Hour,SZA,UVI,Vitamin D
11.0,29.909,9.317,0.4634
11.0167,29.704,9.368,0.4661
11.0333,29.499,9.418,0.4687
11.05,29.293,9.469,0.4713
11.0667,29.089,9.519,0.4739
11.0833,28.884,9.57,0.4765
11.1,28.679,9.619,0.479
11.1167,28.475,9.67,0.4817
11.1333,28.271,9.719,0.4843
11.15,28.067,9.769,0.4868
11.1667,27.863,9.818,0.4894
11.1833,27.66,9.867,0.4919
11.2,27.456,9.916,0.4944
11.2167,27.253,9.964,0.4969
11.2333,27.05,10.01,0.4994
11.25,26.848,10.06,0.5019
11.2667,26.645,10.11,0.5044
11.2833,26.443,10.15,0.5065
11.3,26.241,10.2,0.5093
11.3167,26.039,10.25,0.5117
11.3333,25.838,10.3,0.5141
11.35,25.637,10.34,0.5165
11.3667,25.436,10.39,0.5189
11.3833,25.235,10.44,0.5213
11.4,25.035,10.48,0.5236
11.4167,24.835,10.53,0.5258
11.4333,24.635,10.57,0.5283
11.45,24.435,10.62,0.5306
11.4667,24.236,10.66,0.5329
11.4833,24.037,10.71,0.5352
11.5,23.839,10.75,0.5374
11.5167,23.641,10.79,0.5397
11.5333,23.443,10.84,0.5419
11.55,23.246,10.88,0.5441
11.5667,23.049,10.92,0.5463
11.5833,22.853,10.96,0.5485
11.6,22.656,11.01,0.5506
11.6167,22.46,11.05,0.5528
11.6333,22.265,11.09,0.5549
11.65,22.07,11.13,0.557
11.6667,21.875,11.17,0.5591
11.6833,21.682,11.2,0.5608
11.7,21.488,11.25,0.5633
11.7167,21.295,11.29,0.5653
11.7333,21.102,11.33,0.567
11.75,20.91,11.37,0.5693
11.7667,20.719,11.41,0.5713
11.7833,20.528,11.45,0.5733
11.8,20.337,11.48,0.5748
11.8167,20.147,11.52,0.5771
11.8333,19.958,11.56,0.579
11.85,19.769,11.6,0.5809
11.8667,19.582,11.63,0.5828
11.8833,19.394,11.67,0.5846
11.9,19.208,11.7,0.5864
11.9167,19.021,11.74,0.5881
11.9333,18.836,11.77,0.59
11.95,18.651,11.81,0.5918
11.9667,18.468,11.84,0.5935
11.9833,18.285,11.88,0.5952
12.0,18.103,11.91,0.5969
12.0167,17.921,11.94,0.5986
12.0333,17.741,11.97,0.6003
12.05,17.562,12.01,0.6019
12.0667,17.383,12.04,0.6035
12.0833,17.205,12.07,0.6051
12.1,17.028,12.09,0.6061
12.1167,16.852,12.13,0.6082
12.1333,16.678,12.16,0.6097
12.15,16.505,12.19,0.6112
12.1667,16.332,12.22,0.6125
12.1833,16.16,12.25,0.6142
12.2,15.99,12.27,0.6156
12.2167,15.821,12.3,0.617
12.2333,15.653,12.33,0.6184
12.25,15.487,12.36,0.6197
12.2667,15.322,12.38,0.6211
12.2833,15.158,12.41,0.6224
12.3,14.996,12.43,0.6237
12.3167,14.835,12.46,0.625
12.3333,14.676,12.48,0.6262
12.35,14.519,12.51,0.6274
12.3667,14.363,12.53,0.6286
12.3833,14.208,12.55,0.6298
12.4,14.056,12.57,0.6309
12.4167,13.905,12.6,0.632
12.4333,13.756,12.62,0.6331
12.45,13.609,12.64,0.6342
12.4667,13.464,12.65,0.6347
12.4833,13.321,12.68,0.6363
12.5,13.181,12.7,0.6373
12.5167,13.043,12.72,0.6383
12.5333,12.906,12.74,0.6392
12.55,12.772,12.75,0.64
12.5667,12.64,12.77,0.641
12.5833,12.511,12.79,0.6419
12.6,12.385,12.81,0.6428
12.6167,12.261,12.82,0.6436
12.6333,12.14,12.84,0.6442
12.65,12.022,12.85,0.6449
12.6667,11.907,12.87,0.6459
12.6833,11.794,12.88,0.6466
12.7,11.685,12.9,0.6473
12.7167,11.579,12.91,0.648
12.7333,11.476,12.92,0.6486
12.75,11.376,12.93,0.6492
12.7667,11.28,12.95,0.6498
12.7833,11.188,12.96,0.6504
12.8,11.099,12.97,0.6509
12.8167,11.014,12.98,0.6514
12.8333,10.932,12.99,0.6519
12.85,10.854,13.0,0.6524
12.8667,10.78,13.0,0.6528
12.8833,10.711,13.01,0.6532
12.9,10.646,13.02,0.6536
12.9167,10.584,13.03,0.654
12.9333,10.527,13.03,0.6543
12.95,10.474,13.04,0.6546
12.9667,10.426,13.05,0.6549
12.9833,10.381,13.05,0.6551
13.0,10.342,13.05,0.6553
13.0167,10.308,13.06,0.6555
13.0333,10.277,13.06,0.6557
13.05,10.252,13.06,0.6559
13.0667,10.231,13.07,0.656
13.0833,10.215,13.07,0.6561
13.1,10.203,13.07,0.6561
13.1167,10.196,13.07,0.6562
13.1333,10.194,13.07,0.6562
13.15,10.197,13.07,0.6562
13.1667,10.205,13.07,0.6561
13.1833,10.217,13.07,0.656
13.2,10.235,13.07,0.656
13.2167,10.256,13.06,0.6558
13.2333,10.283,13.06,0.6557
13.25,10.314,13.06,0.6555
13.2667,10.35,13.05,0.6553
13.2833,10.39,13.05,0.6551
13.3,10.435,13.04,0.6548
13.3167,10.484,13.04,0.6545
13.3333,10.538,13.03,0.6542
13.35,10.596,13.03,0.6539
13.3667,10.658,13.02,0.6535
13.3833,10.724,13.01,0.6532
13.4,10.795,13.0,0.6527
13.4167,10.869,12.99,0.6523
13.4333,10.948,12.99,0.6518
13.45,11.03,12.98,0.6513
13.4667,11.116,12.97,0.6508
13.4833,11.206,12.95,0.6503
13.5,11.299,12.94,0.6497
13.5167,11.396,12.93,0.6491
13.5333,11.496,12.92,0.6485
13.55,11.599,12.91,0.6478
13.5667,11.706,12.89,0.6472
13.5833,11.816,12.88,0.6465
13.6,11.929,12.87,0.6457
13.6167,12.045,12.85,0.6447
13.6333,12.164,12.83,0.6441
13.65,12.285,12.82,0.6434
13.6667,12.41,12.8,0.6426
13.6833,12.537,12.79,0.6417
13.7,12.666,12.77,0.6409
13.7167,12.798,12.74,0.6398
13.7333,12.933,12.73,0.639
13.75,13.069,12.72,0.6381
13.7667,13.208,12.7,0.6371
13.7833,13.349,12.68,0.6361
13.8,13.493,12.65,0.6346
13.8167,13.638,12.64,0.634
13.8333,13.785,12.61,0.6329
13.85,13.935,12.59,0.6318
13.8667,14.086,12.57,0.6307
13.8833,14.239,12.55,0.6295
13.9,14.393,12.52,0.6284
13.9167,14.55,12.5,0.6272
13.9333,14.708,12.48,0.626
13.95,14.867,12.45,0.6247
13.9667,15.028,12.43,0.6234
13.9833,15.191,12.4,0.6221
14.0,15.355,12.38,0.6208
14.0167,15.52,12.35,0.6195
14.0333,15.687,12.32,0.6181
14.05,15.855,12.3,0.6167
14.0667,16.024,12.27,0.6153
14.0833,16.194,12.24,0.6139
14.1,16.366,12.21,0.6119
14.1167,16.539,12.18,0.6109
14.1333,16.712,12.15,0.6094
14.15,16.887,12.12,0.6079
14.1667,17.063,12.09,0.6062
14.1833,17.24,12.06,0.6048
14.2,17.418,12.03,0.6032
14.2167,17.597,12.0,0.6016
14.2333,17.777,11.97,0.5999
14.25,17.957,11.94,0.5983
14.2667,18.139,11.9,0.5966
14.2833,18.321,11.87,0.5949
14.3,18.504,11.84,0.5932
14.3167,18.688,11.8,0.5914
14.3333,18.873,11.77,0.5897
14.35,19.059,11.73,0.5874
14.3667,19.245,11.7,0.5861
14.3833,19.432,11.66,0.5842
14.4,19.619,11.63,0.5824
14.4167,19.807,11.59,0.5805
14.4333,19.996,11.55,0.5786
14.45,20.185,11.51,0.5767
14.4667,20.375,11.48,0.5748
14.4833,20.566,11.44,0.5729
14.5,20.757,11.4,0.5709
14.5167,20.949,11.36,0.5689
14.5333,21.141,11.32,0.5667
14.55,21.333,11.28,0.5649
14.5667,21.527,11.24,0.5629
14.5833,21.72,11.2,0.5605
14.6,21.914,11.16,0.5587
14.6167,22.109,11.12,0.5566
14.6333,22.304,11.08,0.5545
14.65,22.5,11.04,0.5524
14.6667,22.696,11.0,0.5501
14.6833,22.892,10.96,0.5481
14.7,23.089,10.91,0.5459
14.7167,23.286,10.87,0.5437
14.7333,23.483,10.83,0.5413
14.75,23.681,10.78,0.5392
14.7667,23.879,10.74,0.537
14.7833,24.078,10.7,0.5347
14.8,24.277,10.65,0.5324
14.8167,24.476,10.61,0.5301
14.8333,24.675,10.56,0.5278
14.85,24.875,10.51,0.5252
14.8667,25.075,10.47,0.5231
14.8833,25.276,10.43,0.5208
14.9,25.477,10.38,0.5184
14.9167,25.678,10.33,0.516
14.9333,25.879,10.29,0.5136
14.95,26.08,10.24,0.5111
14.9667,26.282,10.19,0.5088
14.9833,26.484,10.15,0.5063
15.0,26.686,10.1,0.5039
15.0167,26.889,10.05,0.5014
