Hour,SZA,UVI,Vitamin D
11.0,54.702,3.194,0.1453
11.0167,54.578,3.219,0.1466
11.0333,54.453,3.244,0.1479
11.05,54.329,3.269,0.1492
11.0667,54.206,3.293,0.1505
11.0833,54.083,3.318,0.1517
11.1,53.961,3.343,0.153
11.1167,53.841,3.367,0.1543
11.1333,53.721,3.391,0.1556
11.15,53.602,3.416,0.1568
11.1667,53.483,3.44,0.1581
11.1833,53.366,3.464,0.1594
11.2,53.249,3.488,0.1606
11.2167,53.134,3.512,0.1619
11.2333,53.018,3.536,0.1631
11.25,52.904,3.56,0.1643
11.2667,52.79,3.584,0.1656
11.2833,52.677,3.607,0.1668
11.3,52.566,3.63,0.168
11.3167,52.455,3.654,0.1693
11.3333,52.345,3.677,0.1705
11.35,52.235,3.701,0.1717
11.3667,52.127,3.724,0.1729
11.3833,52.019,3.747,0.1741
11.4,51.913,3.769,0.1752
11.4167,51.807,3.792,0.1765
11.4333,51.702,3.814,0.1776
11.45,51.598,3.836,0.1788
11.4667,51.495,3.859,0.18
11.4833,51.392,3.881,0.1811
11.5,51.292,3.903,0.1823
11.5167,51.191,3.925,0.1834
11.5333,51.092,3.947,0.1846
11.55,50.993,3.968,0.1857
11.5667,50.895,3.99,0.1868
11.5833,50.799,4.011,0.1879
11.6,50.703,4.032,0.189
11.6167,50.608,4.053,0.1901
11.6333,50.514,4.074,0.1912
11.65,50.421,4.094,0.1923
11.6667,50.329,4.115,0.1934
11.6833,50.239,4.135,0.1944
11.7,50.148,4.155,0.1955
11.7167,50.059,4.175,0.1965
11.7333,49.971,4.194,0.1975
11.75,49.884,4.214,0.1986
11.7667,49.798,4.233,0.1996
11.7833,49.713,4.253,0.2006
11.8,49.629,4.272,0.2016
11.8167,49.545,4.29,0.2025
11.8333,49.463,4.309,0.2035
11.85,49.382,4.327,0.2045
11.8667,49.303,4.345,0.2054
11.8833,49.223,4.363,0.2064
11.9,49.145,4.381,0.2073
11.9167,49.068,4.399,0.2082
11.9333,48.992,4.415,0.2091
11.95,48.917,4.433,0.21
11.9667,48.844,4.45,0.2109
11.9833,48.771,4.467,0.2118
12.0,48.699,4.483,0.2126
12.0167,48.628,4.499,0.2135
12.0333,48.559,4.515,0.2144
12.05,48.491,4.531,0.2152
12.0667,48.423,4.547,0.216
12.0833,48.357,4.562,0.2168
12.1,48.291,4.577,0.2176
12.1167,48.227,4.592,0.2184
12.1333,48.164,4.607,0.2191
12.15,48.103,4.621,0.2199
12.1667,48.042,4.635,0.2206
12.1833,47.982,4.649,0.2214
12.2,47.923,4.663,0.2221
12.2167,47.865,4.676,0.2228
12.2333,47.809,4.689,0.2235
12.25,47.754,4.702,0.2241
12.2667,47.7,4.715,0.2248
12.2833,47.647,4.726,0.2254
12.3,47.595,4.736,0.2259
12.3167,47.544,4.751,0.2267
12.3333,47.495,4.763,0.2273
12.35,47.447,4.774,0.2279
12.3667,47.399,4.785,0.2285
12.3833,47.353,4.795,0.229
12.4,47.308,4.807,0.2296
12.4167,47.264,4.817,0.2302
12.4333,47.222,4.827,0.2307
12.45,47.181,4.837,0.2312
12.4667,47.14,4.847,0.2317
12.4833,47.101,4.856,0.2322
12.5,47.063,4.865,0.2327
12.5167,47.027,4.872,0.2331
12.5333,46.991,4.882,0.2336
12.55,46.957,4.888,0.2339
12.5667,46.924,4.898,0.2344
12.5833,46.891,4.905,0.2348
12.6,46.86,4.913,0.2352
12.6167,46.832,4.92,0.2355
12.6333,46.803,4.926,0.2359
12.65,46.776,4.933,0.2362
12.6667,46.75,4.939,0.2366
12.6833,46.725,4.944,0.2368
12.7,46.701,4.951,0.2372
12.7167,46.68,4.954,0.2373
12.7333,46.658,4.961,0.2377
12.75,46.638,4.966,0.238
12.7667,46.619,4.97,0.2382
12.7833,46.602,4.974,0.2384
12.8,46.586,4.978,0.2386
12.8167,46.571,4.981,0.2388
12.8333,46.557,4.985,0.239
12.85,46.544,4.988,0.2391
12.8667,46.533,4.991,0.2393
12.8833,46.522,4.993,0.2394
12.9,46.515,4.995,0.2395
12.9167,46.507,4.997,0.2396
12.9333,46.5,4.999,0.2397
12.95,46.495,5.0,0.2398
12.9667,46.49,5.001,0.2398
12.9833,46.487,5.002,0.2398
13.0,46.487,5.002,0.2399
13.0167,46.486,5.002,0.2399
13.0333,46.487,5.002,0.2398
13.05,46.489,5.001,0.2398
13.0667,46.492,5.0,0.2398
13.0833,46.498,4.999,0.2397
13.1,46.503,4.998,0.2396
13.1167,46.51,4.996,0.2396
13.1333,46.518,4.994,0.2395
13.15,46.527,4.992,0.2393
13.1667,46.538,4.99,0.2392
13.1833,46.551,4.986,0.239
13.2,46.564,4.983,0.2389
13.2167,46.578,4.98,0.2387
13.2333,46.593,4.976,0.2385
13.25,46.61,4.972,0.2383
13.2667,46.629,4.968,0.2381
13.2833,46.648,4.963,0.2378
13.3,46.668,4.958,0.2376
13.3167,46.69,4.953,0.2373
13.3333,46.712,4.948,0.237
13.35,46.736,4.942,0.2367
13.3667,46.763,4.936,0.2364
13.3833,46.789,4.929,0.2361
13.4,46.816,4.921,0.2356
13.4167,46.845,4.916,0.2354
13.4333,46.875,4.909,0.235
13.45,46.906,4.902,0.2346
13.4667,46.94,4.894,0.2342
13.4833,46.973,4.882,0.2335
13.5,47.008,4.878,0.2334
13.5167,47.044,4.868,0.2328
13.5333,47.081,4.86,0.2324
13.55,47.12,4.851,0.232
13.5667,47.16,4.842,0.2315
13.5833,47.2,4.832,0.231
13.6,47.242,4.822,0.2304
13.6167,47.285,4.812,0.2299
13.6333,47.329,4.802,0.2294
13.65,47.375,4.791,0.2288
13.6667,47.422,4.78,0.2282
13.6833,47.469,4.769,0.2276
13.7,47.518,4.757,0.227
13.7167,47.568,4.745,0.2264
13.7333,47.619,4.732,0.2257
13.75,47.672,4.721,0.2251
13.7667,47.726,4.709,0.2245
13.7833,47.78,4.696,0.2238
13.8,47.836,4.683,0.2231
13.8167,47.892,4.67,0.2224
13.8333,47.951,4.656,0.2217
13.85,48.01,4.642,0.221
13.8667,48.07,4.628,0.2203
13.8833,48.131,4.614,0.2195
13.9,48.194,4.6,0.2188
13.9167,48.257,4.585,0.218
13.9333,48.323,4.569,0.2172
13.95,48.388,4.554,0.2164
13.9667,48.455,4.539,0.2156
13.9833,48.523,4.524,0.2148
14.0,48.591,4.508,0.2139
14.0167,48.662,4.49,0.213
14.0333,48.733,4.475,0.2122
14.05,48.805,4.459,0.2114
14.0667,48.878,4.442,0.2105
14.0833,48.952,4.425,0.2096
14.1,49.028,4.408,0.2087
14.1167,49.105,4.39,0.2078
14.1333,49.182,4.372,0.2069
14.15,49.261,4.352,0.2057
14.1667,49.34,4.337,0.205
14.1833,49.42,4.318,0.204
14.2,49.502,4.3,0.2031
14.2167,49.585,4.281,0.2021
14.2333,49.668,4.262,0.2011
14.25,49.753,4.243,0.2001
14.2667,49.838,4.223,0.199
14.2833,49.925,4.204,0.198
14.3,50.013,4.185,0.197
14.3167,50.102,4.165,0.196
14.3333,50.191,4.144,0.1948
14.35,50.281,4.125,0.1939
14.3667,50.372,4.105,0.1928
14.3833,50.465,4.084,0.1918
14.4,50.559,4.062,0.1906
14.4167,50.653,4.043,0.1896
14.4333,50.748,4.022,0.1885
14.45,50.844,4.001,0.1874
14.4667,50.941,3.979,0.1863
14.4833,51.039,3.958,0.1852
14.5,51.139,3.935,0.1839
14.5167,51.239,3.915,0.1829
14.5333,51.339,3.893,0.1817
14.55,51.441,3.869,0.1805
14.5667,51.543,3.848,0.1794
14.5833,51.648,3.826,0.1782
14.6,51.752,3.804,0.1771
14.6167,51.857,3.781,0.1759
14.6333,51.963,3.758,0.1747
14.65,52.07,3.735,0.1735
14.6667,52.178,3.713,0.1723
14.6833,52.288,3.688,0.171
14.7,52.397,3.666,0.1699
14.7167,52.507,3.643,0.1687
14.7333,52.619,3.619,0.1675
14.75,52.731,3.596,0.1662
14.7667,52.845,3.572,0.165
14.7833,52.958,3.548,0.1637
14.8,53.073,3.525,0.1625
14.8167,53.188,3.501,0.1613
14.8333,53.304,3.477,0.16
14.85,53.421,3.452,0.1587
14.8667,53.54,3.428,0.1575
14.8833,53.659,3.404,0.1562
14.9,53.778,3.379,0.1549
14.9167,53.898,3.355,0.1537
14.9333,54.019,3.331,0.1524
14.95,54.141,3.306,0.1511
14.9667,54.265,3.281,0.1498
14.9833,54.388,3.257,0.1486
15.0,54.512,3.232,0.1473
15.0167,54.636,3.207,0.146
15.0333,54.762,3.182,0.1447
15.05,54.889,3.157,0.1434
15.0667,55.016,3.132,0.1421
15.0833,55.144,3.107,0.1408
15.1,55.273,3.082,0.1395
15.1167,55.402,3.057,0.1382
15.1333,55.532,3.032,0.1369
15.15,55.663,3.007,0.1356
15.1667,55.795,2.981,0.1343
15.1833,55.927,2.956,0.133
15.2,56.059,2.931,0.1317
15.2167,56.193,2.906,0.1304
15.2333,56.327,2.88,0.129
15.25,56.463,2.855,0.1277
15.2667,56.598,2.83,0.1264
15.2833,56.734,2.804,0.1251
15.3,56.871,2.779,0.1238
15.3167,57.009,2.754,0.1225
15.3333,57.148,2.728,0.1212
15.35,57.287,2.703,0.1199
15.3667,57.426,2.678,0.1186
15.3833,57.566,2.652,0.1173
15.4,57.707,2.627,0.116
15.4167,57.848,2.602,0.1147
15.4333,57.992,2.576,0.1134
15.45,58.134,2.551,0.1121
15.4667,58.277,2.526,0.1108
15.4833,58.421,2.501,0.1095
15.5,58.566,2.476,0.1082
15.5167,58.712,2.45,0.1069
15.5333,58.857,2.425,0.1056
15.55,59.004,2.4,0.1044
15.5667,59.151,2.375,0.1031
15.5833,59.298,2.35,0.1018
15.6,59.446,2.325,0.1006
15.6167,59.596,2.3,0.09928
15.6333,59.745,2.276,0.09802
15.65,59.895,2.251,0.09677
15.6667,60.045,2.226,0.09551
15.6833,60.196,2.202,0.09427
15.7,60.347,2.177,0.09302
15.7167,60.5,2.152,0.09178
15.7333,60.653,2.128,0.09054
15.75,60.806,2.104,0.08931
15.7667,60.96,2.079,0.08809
15.7833,61.114,2.055,0.08687
15.8,61.269,2.031,0.08565
15.8167,61.425,2.007,0.08444
15.8333,61.58,1.983,0.08324
15.85,61.737,1.959,0.08204
15.8667,61.893,1.935,0.08085
15.8833,62.051,1.912,0.07967
15.9,62.21,1.888,0.07849
15.9167,62.368,1.865,0.07731
15.9333,62.527,1.841,0.07615
15.95,62.686,1.818,0.07499
15.9667,62.846,1.795,0.07384
15.9833,63.006,1.772,0.0727
16.0,63.168,1.749,0.07155
16.0167,63.329,1.726,0.07042
16.0333,63.491,1.703,0.0693
16.05,63.653,1.681,0.06819
16.0667,63.815,1.658,0.06708
16.0833,63.979,1.636,0.06597
16.1,64.143,1.613,0.06488
16.1167,64.307,1.591,0.0638
16.1333,64.471,1.569,0.06272
16.15,64.636,1.547,0.06165
16.1667,64.802,1.526,0.06059
16.1833,64.969,1.504,0.05954
16.2,65.135,1.482,0.05849
16.2167,65.301,1.461,0.05746
16.2333,65.469,1.44,0.05643
16.25,65.636,1.419,0.05542
16.2667,65.805,1.398,0.0544
16.2833,65.973,1.377,0.0534
16.3,66.142,1.356,0.05242
16.3167,66.311,1.336,0.05143
16.3333,66.481,1.315,0.05046
16.35,66.651,1.295,0.0495
16.3667,66.823,1.275,0.04854
16.3833,66.993,1.255,0.0476
16.4,67.165,1.235,0.04667
16.4167,67.336,1.216,0.04574
16.4333,67.508,1.196,0.04483
16.45,67.681,1.177,0.04392
16.4667,67.854,1.158,0.04302
16.4833,68.028,1.139,0.04214
16.5,68.201,1.12,0.04126
16.5167,68.375,1.101,0.0404
16.5333,68.549,1.083,0.03955
16.55,68.725,1.064,0.0387
16.5667,68.9,1.046,0.03786
16.5833,69.075,1.028,0.03704
16.6,69.251,1.01,0.03622
16.6167,69.427,0.9927,0.03542
16.6333,69.604,0.9752,0.03462
16.65,69.782,0.9578,0.03384
16.6667,69.959,0.9406,0.03306
16.6833,70.136,0.9236,0.0323
16.7,70.314,0.9067,0.03155
16.7167,70.492,0.8901,0.03081
16.7333,70.671,0.8736,0.03007
16.75,70.851,0.8572,0.02935
16.7667,71.03,0.841,0.02864
16.7833,71.209,0.825,0.02794
16.8,71.389,0.8092,0.02725
16.8167,71.569,0.7936,0.02657
16.8333,71.751,0.778,0.0259
16.85,71.932,0.7628,0.02524
16.8667,72.113,0.7476,0.02459
16.8833,72.294,0.7327,0.02395
16.9,72.476,0.7179,0.02333
16.9167,72.658,0.7033,0.02271
16.9333,72.841,0.6888,0.0221
16.95,73.024,0.6746,0.0215
16.9667,73.207,0.6605,0.02092
16.9833,73.39,0.6466,0.02034
17.0,73.574,0.6329,0.01978
17.0167,73.759,0.6193,0.01922
17.0333,73.943,0.6059,0.01868
17.05,74.127,0.5927,0.01814
17.0667,74.312,0.5796,0.01762
17.0833,74.497,0.5668,0.0171
17.1,74.682,0.5541,0.0166
17.1167,74.869,0.5415,0.0161
17.1333,75.055,0.5292,0.01562
17.15,75.241,0.517,0.01514
17.1667,75.427,0.505,0.01468
17.1833,75.614,0.4931,0.01422
17.2,75.801,0.4815,0.01378
17.2167,75.989,0.4699,0.01334
17.2333,76.176,0.4586,0.01292
17.25,76.364,0.4474,0.0125
17.2667,76.552,0.4364,0.01209
17.2833,76.74,0.4256,0.01169
17.3,76.93,0.4149,0.0113
17.3167,77.119,0.4044,0.01092
17.3333,77.308,0.3941,0.01055
17.35,77.497,0.3839,0.01019
17.3667,77.686,0.3739,0.009839
17.3833,77.876,0.364,0.009495
17.4,78.067,0.3543,0.009158
17.4167,78.257,0.3448,0.008832
17.4333,78.448,0.3354,0.008514
17.45,78.638,0.3262,0.008204
17.4667,78.829,0.3171,0.007903
17.4833,79.02,0.3082,0.00761
17.5,79.213,0.2995,0.007324
17.5167,79.404,0.2909,0.007046
17.5333,79.596,0.2824,0.006777
17.55,79.788,0.2741,0.006516
17.5667,79.98,0.266,0.006262
17.5833,80.174,0.258,0.006014
17.6,80.367,0.2501,0.005776
17.6167,80.559,0.2424,0.005544
17.6333,80.753,0.2349,0.005319
17.65,80.946,0.2275,0.005102
17.6667,81.14,0.2202,0.004891
17.6833,81.334,0.2131,0.004687
17.7,81.528,0.2061,0.00449
17.7167,81.722,0.1992,0.004299
17.7333,81.917,0.1925,0.004115
17.75,82.111,0.1859,0.003937
17.7667,82.307,0.1795,0.003764
17.7833,82.502,0.1732,0.003598
17.8,82.697,0.167,0.003438
17.8167,82.893,0.161,0.003283
17.8333,83.088,0.155,0.003134
17.85,83.284,0.1493,0.002991
17.8667,83.481,0.1436,0.002852
17.8833,83.677,0.138,0.002719
17.9,83.873,0.1326,0.002591
17.9167,84.07,0.1273,0.002468
17.9333,84.267,0.1222,0.00235
17.95,84.464,0.1171,0.002236
17.9667,84.661,0.1122,0.002126
17.9833,84.859,0.1074,0.002021
18.0,85.056,0.1027,0.00192
18.0167,85.254,0.09811,0.001823
18.0333,85.452,0.09365,0.00173
18.05,85.65,0.08928,0.00164
18.0667,85.848,0.08504,0.001554
18.0833,86.047,0.08091,0.001472
18.1,86.245,0.0769,0.001394
18.1167,86.444,0.07299,0.001318
18.1333,86.643,0.06919,0.001246
18.15,86.842,0.06549,0.001176
18.1667,87.042,0.0619,0.00111
18.1833,87.241,0.05842,0.001046
18.2,87.44,0.05505,0.000985
18.2167,87.64,0.05178,0.0009266
18.2333,87.84,0.04862,0.0008707
18.25,88.04,0.04555,0.0008169
18.2667,88.24,0.0426,0.0007657
18.2833,88.441,0.03974,0.0007167
18.3,88.641,0.037,0.0006698
18.3167,88.841,0.03437,0.0006251
18.3333,89.043,0.03183,0.0005822
18.35,89.244,0.02941,0.0005415
18.3667,89.445,0.0271,0.0005027
18.3833,89.646,0.02491,0.000466
18.4,89.847,0.02285,0.0004314
18.4167,90.048,0.02078,0.0003967
18.4333,90.251,0.01854,0.0003587
18.45,90.452,0.01664,0.0003262
18.4667,90.654,0.01502,0.0002984
18.4833,90.856,0.01363,0.0002746
18.5,91.058,0.01209,0.0002474
18.5167,91.261,0.01072,0.0002231
18.5333,91.463,0.009478,0.0002006
18.55,91.666,0.008364,0.0001802
18.5667,91.869,0.007238,0.000159
18.5833,92.071,0.006284,0.0001406
18.6,92.274,0.00546,0.0001244
18.6167,92.478,0.00473,0.0001096
18.6333,92.681,0.003998,9.444e-05
18.65,92.884,0.003346,8.065e-05
18.6667,93.087,0.0028,6.867e-05
18.6833,93.291,0.002343,5.831e-05
18.7,93.494,0.001961,4.941e-05
18.7167,93.699,0.001581,4.022e-05
18.7333,93.903,0.001303,3.34e-05
18.75,94.107,0.001038,2.665e-05
18.7667,94.311,0.0008273,2.121e-05
18.7833,94.515,0.0006635,1.697e-05
18.8,94.72,0.0005151,1.306e-05
18.8167,94.924,0.0003967,9.928e-06
18.8333,95.129,0.0003021,7.425e-06
18.85,95.333,0.000227,5.441e-06
18.8667,95.538,0.0001653,3.766e-06
18.8833,95.743,0.0001164,2.472e-06
18.9,95.948,7.998e-05,1.492e-06
18.9167,96.153,5.222e-05,7.719e-07
18.9333,96.359,3.308e-05,3.467e-07
18.95,96.564,2.011e-05,1.275e-07
18.9667,96.769,1.229e-05,4.473e-08
18.9833,96.974,7.011e-06,1.36e-08
