Hour,SZA,UVI,Vitamin D
11.0,48.782,4.318,0.2033
11.0167,48.64,4.349,0.2049
11.0333,48.501,4.38,0.2065
11.05,48.363,4.41,0.2081
11.0667,48.225,4.442,0.2097
11.0833,48.089,4.472,0.2114
11.1,47.953,4.503,0.213
11.1167,47.816,4.533,0.2145
11.1333,47.681,4.564,0.2162
11.15,47.548,4.595,0.2178
11.1667,47.415,4.625,0.2193
11.1833,47.283,4.655,0.2209
11.2,47.152,4.682,0.2223
11.2167,47.02,4.714,0.224
11.2333,46.89,4.745,0.2256
11.25,46.761,4.774,0.2272
11.2667,46.633,4.803,0.2287
11.2833,46.506,4.833,0.2303
11.3,46.379,4.862,0.2318
11.3167,46.253,4.891,0.2333
11.3333,46.129,4.92,0.2348
11.35,46.005,4.949,0.2363
11.3667,45.883,4.977,0.2378
11.3833,45.761,5.001,0.239
11.4,45.639,5.034,0.2408
11.4167,45.519,5.062,0.2423
11.4333,45.4,5.09,0.2438
11.45,45.282,5.118,0.2452
11.4667,45.164,5.145,0.2467
11.4833,45.048,5.172,0.2481
11.5,44.931,5.2,0.2495
11.5167,44.817,5.227,0.251
11.5333,44.704,5.254,0.2524
11.55,44.591,5.281,0.2538
11.5667,44.48,5.307,0.2551
11.5833,44.368,5.334,0.2565
11.6,44.258,5.359,0.2579
11.6167,44.15,5.384,0.2592
11.6333,44.043,5.41,0.2606
11.65,43.936,5.436,0.2619
11.6667,43.831,5.462,0.2633
11.6833,43.725,5.487,0.2646
11.7,43.622,5.512,0.2659
11.7167,43.519,5.536,0.2672
11.7333,43.418,5.56,0.2684
11.75,43.318,5.584,0.2697
11.7667,43.217,5.609,0.271
11.7833,43.119,5.632,0.2722
11.8,43.022,5.651,0.2731
11.8167,42.926,5.679,0.2746
11.8333,42.832,5.702,0.2758
11.85,42.738,5.724,0.277
11.8667,42.644,5.746,0.2782
11.8833,42.553,5.769,0.2794
11.9,42.462,5.791,0.2805
11.9167,42.373,5.812,0.2817
11.9333,42.285,5.834,0.2828
11.95,42.198,5.855,0.2839
11.9667,42.111,5.875,0.285
11.9833,42.027,5.896,0.2861
12.0,41.943,5.917,0.2871
12.0167,41.861,5.937,0.2882
12.0333,41.78,5.956,0.2892
12.05,41.699,5.976,0.2903
12.0667,41.62,5.994,0.2912
12.0833,41.543,6.014,0.2923
12.1,41.467,6.033,0.2932
12.1167,41.392,6.051,0.2942
12.1333,41.318,6.069,0.2951
12.15,41.244,6.086,0.296
12.1667,41.173,6.105,0.297
12.1833,41.103,6.122,0.2979
12.2,41.034,6.139,0.2988
12.2167,40.967,6.155,0.2996
