Hour,SZA,UVI,Vitamin D
11.0,55.648,2.918,0.1302
11.0167,55.526,2.94,0.1314
11.0333,55.404,2.963,0.1326
11.05,55.282,2.986,0.1338
11.0667,55.161,3.009,0.1349
11.0833,55.042,3.032,0.1361
11.1,54.922,3.054,0.1373
11.1167,54.805,3.077,0.1385
11.1333,54.688,3.099,0.1396
11.15,54.571,3.122,0.1408
11.1667,54.455,3.144,0.1419
11.1833,54.34,3.166,0.1431
11.2,54.225,3.188,0.1442
11.2167,54.113,3.21,0.1454
11.2333,54.0,3.232,0.1465
11.25,53.888,3.254,0.1477
11.2667,53.777,3.276,0.1488
11.2833,53.667,3.297,0.1499
11.3,53.558,3.319,0.151
11.3167,53.45,3.341,0.1522
11.3333,53.342,3.362,0.1533
11.35,53.235,3.383,0.1544
11.3667,53.129,3.405,0.1555
11.3833,53.024,3.426,0.1566
11.4,52.92,3.446,0.1576
11.4167,52.817,3.467,0.1588
11.4333,52.714,3.488,0.1598
11.45,52.613,3.508,0.1609
11.4667,52.512,3.53,0.162
11.4833,52.412,3.55,0.1631
11.5,52.314,3.57,0.1641
11.5167,52.216,3.59,0.1651
11.5333,52.119,3.61,0.1662
11.55,52.022,3.63,0.1672
11.5667,51.927,3.65,0.1683
11.5833,51.834,3.669,0.1693
11.6,51.74,3.688,0.1703
11.6167,51.648,3.708,0.1713
11.6333,51.556,3.726,0.1723
11.65,51.465,3.746,0.1733
11.6667,51.375,3.765,0.1743
11.6833,51.288,3.783,0.1752
11.7,51.2,3.8,0.1761
11.7167,51.113,3.82,0.1771
11.7333,51.027,3.837,0.178
11.75,50.942,3.856,0.179
11.7667,50.859,3.874,0.18
11.7833,50.776,3.891,0.1809
11.8,50.694,3.908,0.1818
11.8167,50.613,3.926,0.1827
11.8333,50.533,3.942,0.1835
11.85,50.454,3.96,0.1845
11.8667,50.377,3.976,0.1853
11.8833,50.3,3.992,0.1861
11.9,50.225,4.009,0.1871
11.9167,50.15,4.025,0.1879
11.9333,50.076,4.041,0.1887
11.95,50.003,4.057,0.1896
11.9667,49.932,4.073,0.1904
11.9833,49.861,4.088,0.1912
