Hour,SZA,UVI,Vitamin D
11.0,38.333,6.906,0.3385
11.0167,38.174,6.953,0.3411
11.0333,38.017,6.993,0.3431
11.05,37.862,7.032,0.3451
11.0667,37.706,7.071,0.3472
11.0833,37.552,7.11,0.3492
11.1,37.399,7.148,0.3513
11.1167,37.245,7.187,0.3533
11.1333,37.093,7.225,0.3553
11.15,36.942,7.262,0.3572
11.1667,36.792,7.301,0.3592
11.1833,36.642,7.339,0.3612
11.2,36.494,7.376,0.3632
11.2167,36.345,7.414,0.3651
11.2333,36.198,7.448,0.3669
11.25,36.052,7.487,0.369
11.2667,35.907,7.523,0.3709
11.2833,35.763,7.56,0.3728
11.3,35.619,7.596,0.3746
11.3167,35.477,7.632,0.3765
11.3333,35.336,7.667,0.3784
11.35,35.195,7.702,0.3801
11.3667,35.056,7.738,0.382
11.3833,34.918,7.772,0.3838
11.4,34.779,7.807,0.3856
11.4167,34.643,7.841,0.3874
11.4333,34.508,7.875,0.3892
11.45,34.374,7.908,0.3909
11.4667,34.241,7.942,0.3927
11.4833,34.109,7.975,0.3944
11.5,33.976,8.004,0.3958
11.5167,33.846,8.04,0.3978
11.5333,33.718,8.072,0.3995
11.55,33.59,8.104,0.4011
11.5667,33.464,8.136,0.4027
11.5833,33.337,8.167,0.4044
11.6,33.213,8.197,0.406
11.6167,33.089,8.229,0.4076
11.6333,32.968,8.259,0.4092
11.65,32.847,8.289,0.4107
11.6667,32.727,8.318,0.4123
11.6833,32.608,8.347,0.4137
11.7,32.491,8.377,0.4153
11.7167,32.375,8.405,0.4168
11.7333,32.26,8.434,0.4183
11.75,32.147,8.461,0.4197
11.7667,32.034,8.489,0.4212
11.7833,31.923,8.517,0.4226
11.8,31.814,8.544,0.424
11.8167,31.706,8.57,0.4253
11.8333,31.599,8.596,0.4267
11.85,31.494,8.622,0.428
11.8667,31.389,8.648,0.4294
11.8833,31.286,8.673,0.4307
11.9,31.185,8.697,0.4319
11.9167,31.085,8.714,0.4327
11.9333,30.987,8.746,0.4345
11.95,30.89,8.769,0.4357
11.9667,30.793,8.791,0.4369
11.9833,30.7,8.816,0.4381
12.0,30.607,8.838,0.4393
12.0167,30.516,8.857,0.4403
12.0333,30.427,8.882,0.4415
12.05,30.338,8.899,0.4424
12.0667,30.251,8.923,0.4436
12.0833,30.166,8.944,0.4448
12.1,30.083,8.965,0.4458
12.1167,30.002,8.984,0.4468
12.1333,29.922,9.004,0.4478
12.15,29.842,9.023,0.4488
12.1667,29.765,9.036,0.4494
12.1833,29.69,9.059,0.4507
12.2,29.616,9.077,0.4516
12.2167,29.544,9.094,0.4525
12.2333,29.474,9.111,0.4534
12.25,29.404,9.127,0.4542
12.2667,29.337,9.144,0.4551
12.2833,29.272,9.159,0.4559
12.3,29.209,9.174,0.4567
12.3167,29.147,9.189,0.4574
12.3333,29.086,9.204,0.4582
12.35,29.027,9.213,0.4586
12.3667,28.971,9.231,0.4596
12.3833,28.916,9.244,0.4603
12.4,28.863,9.256,0.4609
12.4167,28.812,9.268,0.4616
12.4333,28.761,9.28,0.4622
12.45,28.714,9.284,0.4621
12.4667,28.668,9.302,0.4633
12.4833,28.624,9.313,0.4638
12.5,28.582,9.323,0.4644
12.5167,28.541,9.326,0.4644
12.5333,28.502,9.339,0.4652
12.55,28.466,9.35,0.4658
12.5667,28.431,9.358,0.4662
12.5833,28.399,9.365,0.4666
12.6,28.368,9.373,0.467
12.6167,28.338,9.38,0.4673
12.6333,28.31,9.387,0.4677
12.65,28.285,9.393,0.468
12.6667,28.262,9.398,0.4683
12.6833,28.241,9.403,0.4685
12.7,28.221,9.408,0.4688
12.7167,28.202,9.412,0.469
12.7333,28.187,9.416,0.4692
12.75,28.173,9.419,0.4693
12.7667,28.161,9.422,0.4695
12.7833,28.152,9.424,0.4696
12.8,28.142,9.426,0.4697
12.8167,28.136,9.428,0.4698
12.8333,28.132,9.429,0.4698
12.85,28.13,9.429,0.4699
12.8667,28.13,9.429,0.4699
12.8833,28.132,9.429,0.4698
12.9,28.134,9.428,0.4698
12.9167,28.14,9.427,0.4697
12.9333,28.148,9.425,0.4697
12.95,28.157,9.423,0.4695
12.9667,28.169,9.42,0.4694
12.9833,28.182,9.417,0.4692
13.0,28.196,9.414,0.4691
13.0167,28.213,9.41,0.4689
13.0333,28.232,9.405,0.4686
13.05,28.253,9.4,0.4684
13.0667,28.276,9.395,0.4681
13.0833,28.3,9.389,0.4678
13.1,28.327,9.383,0.4675
13.1167,28.355,9.376,0.4671
13.1333,28.386,9.369,0.4668
13.15,28.418,9.361,0.4664
13.1667,28.453,9.353,0.466
13.1833,28.487,9.345,0.4655
