Hour,SZA,UVI,Vitamin D
11.0,63.418,1.635,0.06563
11.0167,63.308,1.65,0.06635
11.0333,63.199,1.665,0.06708
11.05,63.09,1.68,0.0678
11.0667,62.982,1.694,0.06853
11.0833,62.875,1.709,0.06925
11.1,62.768,1.724,0.06997
11.1167,62.662,1.738,0.0707
11.1333,62.557,1.753,0.07142
11.15,62.453,1.768,0.07214
11.1667,62.349,1.782,0.07286
11.1833,62.246,1.797,0.07358
11.2,62.144,1.811,0.0743
11.2167,62.043,1.826,0.07502
11.2333,61.942,1.84,0.07573
11.25,61.842,1.854,0.07645
11.2667,61.743,1.869,0.07716
11.2833,61.644,1.883,0.07787
11.3,61.547,1.897,0.07858
11.3167,61.45,1.911,0.07929
11.3333,61.354,1.925,0.07999
11.35,61.259,1.939,0.0807
11.3667,61.164,1.954,0.0814
11.3833,61.07,1.967,0.0821
11.4,60.977,1.981,0.08279
11.4167,60.885,1.995,0.08349
11.4333,60.794,2.009,0.08418
11.45,60.703,2.023,0.08487
11.4667,60.613,2.036,0.08555
11.4833,60.524,2.05,0.08623
11.5,60.436,2.063,0.08691
11.5167,60.349,2.077,0.08759
11.5333,60.262,2.09,0.08826
11.55,60.176,2.103,0.08893
11.5667,60.091,2.117,0.08959
11.5833,60.008,2.13,0.09025
11.6,59.924,2.143,0.09091
11.6167,59.842,2.156,0.09156
11.6333,59.76,2.168,0.09221
11.65,59.679,2.181,0.09286
11.6667,59.599,2.194,0.0935
11.6833,59.52,2.206,0.09413
11.7,59.442,2.219,0.09476
11.7167,59.365,2.231,0.09539
11.7333,59.288,2.243,0.09601
11.75,59.213,2.256,0.09663
11.7667,59.138,2.268,0.09724
11.7833,59.064,2.28,0.09785
11.8,58.991,2.291,0.09845
11.8167,58.919,2.303,0.09905
11.8333,58.847,2.315,0.09964
11.85,58.777,2.326,0.1002
11.8667,58.708,2.338,0.1008
11.8833,58.639,2.349,0.1014
11.9,58.571,2.36,0.1019
11.9167,58.504,2.371,0.1025
11.9333,58.438,2.382,0.1031
11.95,58.373,2.393,0.1036
11.9667,58.309,2.404,0.1042
11.9833,58.246,2.414,0.1047
12.0,58.183,2.425,0.1052
12.0167,58.122,2.435,0.1058
12.0333,58.061,2.445,0.1063
12.05,58.002,2.455,0.1068
12.0667,57.943,2.465,0.1073
12.0833,57.885,2.475,0.1078
12.1,57.828,2.485,0.1083
12.1167,57.772,2.494,0.1088
12.1333,57.717,2.503,0.1093
12.15,57.664,2.513,0.1097
12.1667,57.61,2.522,0.1102
