Hour,SZA,UVI,Vitamin D
11.0,35.456,7.856,0.3876
11.0167,35.261,7.906,0.3902
11.0333,35.065,7.957,0.3928
11.05,34.87,8.007,0.3955
11.0667,34.675,8.058,0.3981
11.0833,34.48,8.108,0.4007
11.1,34.285,8.158,0.4033
11.1167,34.092,8.207,0.4059
11.1333,33.898,8.255,0.4084
11.15,33.705,8.307,0.4111
11.1667,33.512,8.356,0.4136
11.1833,33.319,8.405,0.4162
11.2,33.127,8.451,0.4185
11.2167,32.936,8.503,0.4213
11.2333,32.745,8.552,0.4238
11.25,32.554,8.601,0.4264
11.2667,32.363,8.649,0.4289
11.2833,32.173,8.697,0.4314
11.3,31.984,8.745,0.4339
11.3167,31.795,8.793,0.4364
11.3333,31.606,8.841,0.4388
11.35,31.418,8.888,0.4413
11.3667,31.23,8.935,0.4437
11.3833,31.042,8.982,0.4462
11.4,30.856,9.029,0.4486
11.4167,30.67,9.076,0.451
11.4333,30.484,9.122,0.4534
11.45,30.298,9.166,0.4557
11.4667,30.113,9.214,0.4582
11.4833,29.929,9.26,0.4606
11.5,29.746,9.297,0.4623
11.5167,29.563,9.35,0.4652
11.5333,29.38,9.395,0.4676
11.55,29.198,9.439,0.4699
11.5667,29.016,9.481,0.472
11.5833,28.836,9.528,0.4745
11.6,28.656,9.572,0.4767
11.6167,28.476,9.615,0.479
11.6333,28.297,9.658,0.4812
11.65,28.119,9.701,0.4834
11.6667,27.941,9.744,0.4856
11.6833,27.765,9.786,0.4878
11.7,27.589,9.829,0.49
11.7167,27.413,9.87,0.4922
11.7333,27.238,9.909,0.4942
11.75,27.064,9.953,0.4964
11.7667,26.892,9.994,0.4985
11.7833,26.719,10.03,0.5006
11.8,26.547,10.07,0.5027
11.8167,26.376,10.11,0.5048
11.8333,26.206,10.15,0.5068
11.85,26.036,10.19,0.5089
11.8667,25.869,10.23,0.5109
11.8833,25.701,10.27,0.5128
11.9,25.534,10.31,0.5148
11.9167,25.368,10.35,0.5168
11.9333,25.203,10.38,0.5187
11.95,25.039,10.42,0.5206
11.9667,24.877,10.45,0.5222
11.9833,24.715,10.49,0.5244
12.0,24.554,10.53,0.5263
12.0167,24.394,10.57,0.5281
12.0333,24.235,10.6,0.5299
12.05,24.078,10.64,0.5317
12.0667,23.921,10.67,0.5335
12.0833,23.765,10.71,0.5353
12.1,23.61,10.74,0.537
12.1167,23.457,10.77,0.5387
12.1333,23.304,10.81,0.5404
12.15,23.154,10.84,0.5421
12.1667,23.004,10.87,0.5437
12.1833,22.855,10.9,0.5454
12.2,22.708,10.93,0.5469
12.2167,22.562,10.96,0.5479
12.2333,22.417,11.0,0.5502
12.25,22.274,11.03,0.5517
12.2667,22.132,11.06,0.5532
12.2833,21.992,11.09,0.5548
12.3,21.852,11.11,0.5562
12.3167,21.714,11.14,0.5574
12.3333,21.579,11.17,0.559
