Hour,SZA,UVI,Vitamin D
11.0,43.859,5.603,0.27
11.0167,43.696,5.643,0.2721
11.0333,43.532,5.683,0.2742
11.05,43.369,5.722,0.2763
11.0667,43.206,5.763,0.2784
11.0833,43.044,5.8,0.2803
11.1,42.883,5.843,0.2827
11.1167,42.724,5.883,0.2847
11.1333,42.564,5.923,0.2868
11.15,42.404,5.962,0.2889
11.1667,42.246,6.001,0.291
11.1833,42.088,6.041,0.293
11.2,41.931,6.08,0.2951
11.2167,41.775,6.119,0.2971
11.2333,41.62,6.157,0.2991
11.25,41.465,6.197,0.3012
11.2667,41.31,6.236,0.3032
11.2833,41.157,6.274,0.3053
11.3,41.005,6.312,0.3073
11.3167,40.853,6.351,0.3093
11.3333,40.702,6.388,0.3112
11.35,40.551,6.427,0.3132
11.3667,40.402,6.465,0.3152
11.3833,40.253,6.502,0.3172
11.4,40.106,6.539,0.3191
11.4167,39.959,6.576,0.321
11.4333,39.812,6.613,0.323
11.45,39.667,6.65,0.325
11.4667,39.522,6.687,0.3269
11.4833,39.378,6.724,0.3288
11.5,39.236,6.76,0.3307
11.5167,39.094,6.796,0.3326
11.5333,38.953,6.831,0.3344
11.55,38.812,6.867,0.3363
11.5667,38.673,6.903,0.3382
11.5833,38.535,6.938,0.34
11.6,38.398,6.973,0.3418
11.6167,38.261,7.003,0.3433
11.6333,38.125,7.042,0.3454
11.65,37.99,7.076,0.3472
11.6667,37.857,7.11,0.349
11.6833,37.725,7.144,0.3508
11.7,37.593,7.177,0.3525
11.7167,37.462,7.211,0.3543
11.7333,37.332,7.244,0.356
11.75,37.203,7.276,0.3577
11.7667,37.077,7.309,0.3594
11.7833,36.95,7.338,0.3609
11.8,36.824,7.373,0.3628
11.8167,36.699,7.403,0.3643
11.8333,36.576,7.436,0.3661
11.85,36.453,7.467,0.3677
11.8667,36.333,7.498,0.3693
11.8833,36.213,7.527,0.3708
11.9,36.093,7.559,0.3725
11.9167,35.975,7.589,0.374
11.9333,35.858,7.615,0.3753
11.95,35.742,7.648,0.3771
11.9667,35.629,7.677,0.3786
11.9833,35.516,7.706,0.3801
12.0,35.403,7.732,0.3814
12.0167,35.292,7.762,0.3831
12.0333,35.182,7.786,0.3842
12.05,35.075,7.818,0.386
12.0667,34.968,7.845,0.3874
12.0833,34.861,7.872,0.3888
12.1,34.756,7.895,0.3899
12.1167,34.653,7.925,0.3915
12.1333,34.55,7.95,0.3928
12.15,34.451,7.976,0.3942
12.1667,34.351,8.001,0.3955
12.1833,34.252,8.026,0.3968
12.2,34.155,8.05,0.3981
12.2167,34.059,8.075,0.3993
12.2333,33.965,8.092,0.4002
12.25,33.873,8.122,0.4018
12.2667,33.781,8.145,0.403
12.2833,33.691,8.167,0.4042
12.3,33.602,8.19,0.4053
12.3167,33.515,8.212,0.4065
12.3333,33.43,8.233,0.4076
12.35,33.345,8.254,0.4087
12.3667,33.262,8.275,0.4098
12.3833,33.18,8.296,0.4109
12.4,33.1,8.316,0.4119
12.4167,33.021,8.336,0.4129
12.4333,32.945,8.355,0.4139
12.45,32.869,8.374,0.4149
12.4667,32.794,8.393,0.4159
12.4833,32.721,8.411,0.4168
12.5,32.65,8.429,0.4178
12.5167,32.582,8.442,0.4184
12.5333,32.513,8.463,0.4196
12.55,32.446,8.48,0.4204
12.5667,32.381,8.496,0.4213
12.5833,32.318,8.512,0.4221
12.6,32.256,8.527,0.4229
12.6167,32.197,8.542,0.4237
12.6333,32.138,8.556,0.4244
12.65,32.081,8.571,0.4252
12.6667,32.025,8.584,0.4259
12.6833,31.971,8.598,0.4266
12.7,31.919,8.611,0.4273
12.7167,31.869,8.623,0.4279
12.7333,31.82,8.635,0.4285
12.75,31.773,8.647,0.4291
12.7667,31.727,8.658,0.4297
12.7833,31.683,8.669,0.4303
12.8,31.642,8.678,0.4307
12.8167,31.601,8.69,0.4313
12.8333,31.562,8.699,0.4318
12.85,31.525,8.709,0.4323
12.8667,31.489,8.717,0.4328
12.8833,31.456,8.726,0.4332
12.9,31.425,8.733,0.4336
12.9167,31.394,8.741,0.434
