Hour,SZA,UVI,Vitamin D
11.0,48.545,4.443,0.2094
11.0167,48.4,4.476,0.2112
11.0333,48.255,4.509,0.2129
11.05,48.111,4.542,0.2146
11.0667,47.967,4.575,0.2163
11.0833,47.824,4.607,0.218
11.1,47.682,4.64,0.2198
11.1167,47.541,4.673,0.2215
11.1333,47.401,4.705,0.2232
11.15,47.261,4.738,0.2249
11.1667,47.121,4.77,0.2266
11.1833,46.983,4.802,0.2282
11.2,46.845,4.834,0.2299
11.2167,46.709,4.866,0.2316
11.2333,46.573,4.898,0.2333
11.25,46.438,4.929,0.2349
11.2667,46.304,4.961,0.2366
11.2833,46.17,4.993,0.2382
11.3,46.038,5.023,0.2399
11.3167,45.906,5.055,0.2415
11.3333,45.775,5.085,0.2431
11.35,45.645,5.117,0.2448
11.3667,45.515,5.147,0.2464
11.3833,45.387,5.178,0.248
11.4,45.26,5.208,0.2496
11.4167,45.133,5.238,0.2512
11.4333,45.007,5.269,0.2527
11.45,44.882,5.296,0.2541
11.4667,44.758,5.328,0.2559
11.4833,44.635,5.358,0.2574
11.5,44.514,5.387,0.259
11.5167,44.392,5.417,0.2605
11.5333,44.272,5.446,0.262
11.55,44.152,5.474,0.2635
11.5667,44.034,5.503,0.265
11.5833,43.917,5.531,0.2665
11.6,43.801,5.56,0.268
11.6167,43.685,5.587,0.2695
11.6333,43.57,5.614,0.2709
11.65,43.457,5.644,0.2724
11.6667,43.344,5.671,0.2739
11.6833,43.233,5.698,0.2753
11.7,43.123,5.725,0.2767
11.7167,43.013,5.752,0.2781
11.7333,42.904,5.779,0.2795
11.75,42.797,5.805,0.2809
11.7667,42.691,5.831,0.2823
11.7833,42.586,5.857,0.2836
11.8,42.481,5.883,0.285
11.8167,42.378,5.908,0.2863
11.8333,42.276,5.933,0.2876
11.85,42.174,5.958,0.2889
11.8667,42.075,5.983,0.2902
11.8833,41.976,6.007,0.2915
11.9,41.878,6.03,0.2927
11.9167,41.781,6.055,0.294
11.9333,41.686,6.079,0.2953
11.95,41.591,6.103,0.2965
11.9667,41.499,6.125,0.2977
11.9833,41.407,6.148,0.2989
12.0,41.315,6.171,0.3001
12.0167,41.225,6.193,0.3012
12.0333,41.137,6.216,0.3024
12.05,41.05,6.237,0.3035
12.0667,40.964,6.258,0.3047
12.0833,40.878,6.278,0.3057
12.1,40.794,6.301,0.3069
12.1167,40.712,6.32,0.3079
12.1333,40.63,6.34,0.3089
12.15,40.551,6.361,0.3101
12.1667,40.472,6.381,0.3111
12.1833,40.394,6.401,0.3121
12.2,40.317,6.418,0.313
12.2167,40.241,6.439,0.3141
12.2333,40.167,6.457,0.3151
12.25,40.096,6.475,0.316
12.2667,40.024,6.493,0.317
12.2833,39.953,6.509,0.3177
12.3,39.884,6.528,0.3188
12.3167,39.816,6.545,0.3197
12.3333,39.751,6.561,0.3205
12.35,39.686,6.578,0.3214
12.3667,39.622,6.594,0.3222
12.3833,39.56,6.609,0.3231
12.4,39.498,6.617,0.3232
12.4167,39.438,6.64,0.3246
12.4333,39.381,6.654,0.3254
12.45,39.324,6.669,0.3262
12.4667,39.268,6.683,0.3269
12.4833,39.214,6.695,0.3275
12.5,39.16,6.71,0.3283
12.5167,39.11,6.722,0.329
12.5333,39.059,6.735,0.3296
12.55,39.01,6.747,0.3303
12.5667,38.963,6.759,0.3309
12.5833,38.916,6.771,0.3315
12.6,38.872,6.782,0.3321
12.6167,38.829,6.793,0.3326
12.6333,38.787,6.803,0.3332
