Hour,SZA,UVI,Vitamin D
11.0,63.786,1.308,0.04596
11.0167,63.674,1.32,0.0465
11.0333,63.563,1.332,0.04705
11.05,63.452,1.344,0.04759
11.0667,63.343,1.356,0.04814
11.0833,63.234,1.368,0.04868
11.1,63.125,1.38,0.04923
11.1167,63.018,1.392,0.04977
11.1333,62.911,1.403,0.05032
11.15,62.805,1.415,0.05086
11.1667,62.699,1.427,0.0514
11.1833,62.595,1.439,0.05195
11.2,62.491,1.45,0.05249
11.2167,62.388,1.462,0.05304
11.2333,62.285,1.474,0.05358
11.25,62.183,1.485,0.05412
11.2667,62.082,1.497,0.05466
11.2833,61.982,1.509,0.0552
11.3,61.883,1.52,0.05574
11.3167,61.784,1.532,0.05628
11.3333,61.686,1.543,0.05682
11.35,61.589,1.555,0.05736
11.3667,61.492,1.566,0.05789
11.3833,61.397,1.577,0.05843
11.4,61.302,1.589,0.05896
11.4167,61.208,1.6,0.05949
11.4333,61.115,1.611,0.06002
11.45,61.022,1.622,0.06054
11.4667,60.93,1.633,0.06107
11.4833,60.839,1.644,0.06159
11.5,60.749,1.655,0.06211
11.5167,60.66,1.666,0.06263
11.5333,60.571,1.677,0.06315
11.55,60.484,1.688,0.06367
11.5667,60.397,1.699,0.06418
11.5833,60.311,1.709,0.06469
11.6,60.225,1.72,0.0652
11.6167,60.141,1.73,0.0657
11.6333,60.057,1.741,0.0662
11.65,59.974,1.751,0.0667
11.6667,59.892,1.762,0.0672
11.6833,59.811,1.772,0.06769
11.7,59.731,1.782,0.06818
11.7167,59.652,1.792,0.06867
11.7333,59.573,1.802,0.06915
11.75,59.495,1.812,0.06963
11.7667,59.418,1.822,0.07011
11.7833,59.342,1.832,0.07058
11.8,59.267,1.842,0.07105
11.8167,59.193,1.851,0.07152
11.8333,59.119,1.861,0.07198
11.85,59.047,1.87,0.07244
11.8667,58.975,1.88,0.07289
11.8833,58.904,1.889,0.07334
11.9,58.834,1.898,0.07379
11.9167,58.765,1.907,0.07423
11.9333,58.697,1.916,0.07467
11.95,58.63,1.925,0.07511
11.9667,58.563,1.934,0.07554
11.9833,58.498,1.943,0.07596
12.0,58.433,1.952,0.07638
12.0167,58.37,1.96,0.0768
12.0333,58.307,1.969,0.07721
12.05,58.245,1.977,0.07761
12.0667,58.184,1.985,0.07802
12.0833,58.124,1.993,0.07841
12.1,58.065,2.001,0.0788
12.1167,58.006,2.009,0.07919
12.1333,57.949,2.017,0.07957
12.15,57.893,2.025,0.07995
12.1667,57.837,2.032,0.08032
12.1833,57.783,2.04,0.08068
12.2,57.729,2.047,0.08104
12.2167,57.677,2.054,0.0814
12.2333,57.625,2.061,0.08175
12.25,57.574,2.068,0.08209
12.2667,57.524,2.075,0.08243
12.2833,57.475,2.082,0.08276
12.3,57.427,2.089,0.08309
12.3167,57.38,2.095,0.08341
12.3333,57.334,2.102,0.08373
12.35,57.289,2.108,0.08403
12.3667,57.245,2.114,0.08434
12.3833,57.202,2.12,0.08463
12.4,57.16,2.126,0.08493
12.4167,57.119,2.132,0.08521
12.4333,57.078,2.137,0.08549
12.45,57.039,2.143,0.08576
12.4667,57.001,2.148,0.08603
12.4833,56.963,2.154,0.08629
12.5,56.927,2.159,0.08654
12.5167,56.891,2.164,0.08679
12.5333,56.857,2.169,0.08703
12.55,56.823,2.173,0.08726
12.5667,56.791,2.178,0.08749
12.5833,56.76,2.182,0.08771
12.6,56.729,2.187,0.08792
12.6167,56.699,2.191,0.08813
12.6333,56.671,2.195,0.08833
12.65,56.643,2.199,0.08853
12.6667,56.617,2.203,0.08872
12.6833,56.591,2.206,0.0889
12.7,56.567,2.21,0.08907
12.7167,56.543,2.213,0.08924
12.7333,56.521,2.216,0.0894
12.75,56.499,2.22,0.08955
12.7667,56.478,2.222,0.0897
12.7833,56.459,2.225,0.08983
12.8,56.44,2.228,0.08997
12.8167,56.423,2.23,0.09009
12.8333,56.406,2.233,0.09021
12.85,56.391,2.235,0.09032
12.8667,56.376,2.237,0.09042
12.8833,56.362,2.239,0.09052
12.9,56.35,2.241,0.09061
12.9167,56.338,2.243,0.09069
12.9333,56.328,2.244,0.09077
12.95,56.318,2.246,0.09084
12.9667,56.31,2.247,0.0909
12.9833,56.302,2.248,0.09095
13.0,56.296,2.249,0.091
13.0167,56.29,2.25,0.09104
13.0333,56.286,2.25,0.09107
13.05,56.282,2.251,0.09109
13.0667,56.28,2.251,0.09111
13.0833,56.278,2.251,0.09112
13.1,56.278,2.251,0.09113
13.1167,56.278,2.251,0.09112
13.1333,56.28,2.251,0.09111
13.15,56.282,2.251,0.09109
13.1667,56.286,2.25,0.09107
13.1833,56.291,2.249,0.09103
13.2,56.296,2.249,0.09099
13.2167,56.303,2.248,0.09095
13.2333,56.311,2.247,0.09089
13.25,56.319,2.245,0.09083
13.2667,56.329,2.244,0.09076
13.2833,56.339,2.242,0.09069
13.3,56.351,2.241,0.0906
13.3167,56.364,2.239,0.09051
13.3333,56.377,2.237,0.09041
13.35,56.392,2.235,0.09031
13.3667,56.408,2.233,0.0902
13.3833,56.424,2.23,0.09008
13.4,56.442,2.228,0.08995
13.4167,56.461,2.225,0.08982
13.4333,56.481,2.222,0.08968
13.45,56.501,2.219,0.08953
13.4667,56.523,2.216,0.08938
13.4833,56.546,2.213,0.08922
13.5,56.569,2.209,0.08905
13.5167,56.594,2.206,0.08888
13.5333,56.62,2.202,0.0887
13.55,56.646,2.199,0.08851
13.5667,56.674,2.195,0.08831
13.5833,56.703,2.19,0.08811
13.6,56.732,2.186,0.0879
13.6167,56.763,2.182,0.08769
13.6333,56.794,2.177,0.08747
13.65,56.827,2.173,0.08724
13.6667,56.86,2.168,0.087
13.6833,56.895,2.163,0.08676
13.7,56.931,2.158,0.08651
13.7167,56.967,2.153,0.08626
13.7333,57.005,2.148,0.086
13.75,57.043,2.142,0.08573
13.7667,57.082,2.137,0.08546
13.7833,57.123,2.131,0.08518
13.8,57.164,2.125,0.08489
13.8167,57.206,2.119,0.0846
13.8333,57.25,2.113,0.08431
13.85,57.294,2.107,0.084
13.8667,57.339,2.101,0.08369
13.8833,57.385,2.095,0.08338
13.9,57.432,2.088,0.08305
13.9167,57.48,2.081,0.08273
13.9333,57.529,2.075,0.08239
13.95,57.579,2.068,0.08206
13.9667,57.63,2.061,0.08171
13.9833,57.682,2.053,0.08136
14.0,57.735,2.046,0.08101
14.0167,57.788,2.039,0.08065
14.0333,57.843,2.031,0.08028
14.05,57.899,2.024,0.07991
14.0667,57.955,2.016,0.07953
14.0833,58.013,2.008,0.07915
14.1,58.071,2.0,0.07876
14.1167,58.13,1.992,0.07837
14.1333,58.19,1.984,0.07797
14.15,58.251,1.976,0.07757
14.1667,58.313,1.968,0.07716
14.1833,58.376,1.959,0.07675
14.2,58.44,1.951,0.07634
14.2167,58.505,1.942,0.07592
14.2333,58.57,1.933,0.07549
14.25,58.637,1.924,0.07506
14.2667,58.704,1.916,0.07463
14.2833,58.772,1.906,0.07419
14.3,58.841,1.897,0.07374
14.3167,58.912,1.888,0.0733
14.3333,58.982,1.879,0.07285
14.35,59.054,1.869,0.07239
14.3667,59.127,1.86,0.07193
14.3833,59.201,1.85,0.07147
14.4,59.275,1.841,0.071
14.4167,59.35,1.831,0.07053
14.4333,59.426,1.821,0.07006
14.45,59.503,1.811,0.06958
14.4667,59.581,1.801,0.0691
14.4833,59.66,1.791,0.06862
14.5,59.739,1.781,0.06813
14.5167,59.82,1.771,0.06764
14.5333,59.901,1.761,0.06715
14.55,59.983,1.75,0.06665
14.5667,60.066,1.74,0.06615
14.5833,60.15,1.729,0.06565
14.6,60.234,1.719,0.06514
14.6167,60.32,1.708,0.06463
14.6333,60.406,1.697,0.06412
14.65,60.493,1.687,0.06361
14.6667,60.581,1.676,0.0631
14.6833,60.669,1.665,0.06258
14.7,60.759,1.654,0.06206
14.7167,60.849,1.643,0.06154
14.7333,60.94,1.632,0.06101
14.75,61.032,1.621,0.06049
14.7667,61.124,1.61,0.05996
14.7833,61.218,1.599,0.05943
14.8,61.312,1.587,0.0589
14.8167,61.407,1.576,0.05837
14.8333,61.503,1.565,0.05783
14.85,61.599,1.553,0.0573
14.8667,61.696,1.542,0.05676
14.8833,61.794,1.53,0.05623
14.9,61.893,1.519,0.05569
14.9167,61.993,1.507,0.05515
14.9333,62.093,1.496,0.05461
14.95,62.194,1.484,0.05406
14.9667,62.296,1.473,0.05352
14.9833,62.398,1.461,0.05298
15.0,62.502,1.449,0.05244
15.0167,62.606,1.437,0.05189
15.0333,62.711,1.426,0.05135
15.05,62.816,1.414,0.0508
15.0667,62.922,1.402,0.05026
15.0833,63.029,1.39,0.04971
15.1,63.137,1.378,0.04917
15.1167,63.245,1.367,0.04862
15.1333,63.354,1.355,0.04808
15.15,63.464,1.343,0.04753
15.1667,63.574,1.331,0.04699
15.1833,63.686,1.319,0.04645
15.2,63.797,1.307,0.0459
15.2167,63.91,1.295,0.04536
15.2333,64.023,1.283,0.04482
15.25,64.137,1.271,0.04428
15.2667,64.252,1.259,0.04374
15.2833,64.367,1.247,0.0432
15.3,64.483,1.235,0.04266
15.3167,64.6,1.224,0.04212
15.3333,64.717,1.212,0.04159
15.35,64.835,1.2,0.04105
15.3667,64.953,1.188,0.04052
15.3833,65.073,1.176,0.03999
15.4,65.193,1.164,0.03946
15.4167,65.313,1.152,0.03893
15.4333,65.434,1.14,0.03841
15.45,65.556,1.128,0.03788
15.4667,65.678,1.116,0.03736
15.4833,65.802,1.105,0.03684
15.5,65.925,1.093,0.03632
15.5167,66.05,1.081,0.0358
15.5333,66.175,1.069,0.03529
15.55,66.3,1.057,0.03478
15.5667,66.426,1.046,0.03427
15.5833,66.553,1.034,0.03376
15.6,66.681,1.022,0.03325
15.6167,66.809,1.011,0.03275
15.6333,66.937,0.9989,0.03225
15.65,67.066,0.9873,0.03176
15.6667,67.196,0.9758,0.03126
15.6833,67.327,0.9642,0.03077
15.7,67.458,0.9527,0.03028
15.7167,67.589,0.9413,0.0298
15.7333,67.721,0.9299,0.02932
15.75,67.854,0.9185,0.02884
15.7667,67.987,0.9071,0.02836
15.7833,68.121,0.8958,0.02789
15.8,68.256,0.8846,0.02742
15.8167,68.391,0.8734,0.02695
15.8333,68.526,0.8622,0.02649
15.85,68.662,0.8511,0.02603
15.8667,68.799,0.84,0.02558
15.8833,68.936,0.829,0.02512
15.9,69.074,0.818,0.02468
15.9167,69.212,0.8071,0.02423
15.9333,69.351,0.7962,0.02379
15.95,69.49,0.7854,0.02335
15.9667,69.63,0.7746,0.02292
15.9833,69.771,0.7639,0.02249
16.0,69.912,0.7533,0.02207
16.0167,70.053,0.7427,0.02165
16.0333,70.195,0.7321,0.02123
16.05,70.338,0.7216,0.02082
16.0667,70.481,0.7112,0.02041
16.0833,70.624,0.7009,0.02
16.1,70.768,0.6906,0.0196
16.1167,70.913,0.6804,0.01921
16.1333,71.058,0.6702,0.01881
16.15,71.203,0.6601,0.01843
16.1667,71.349,0.6501,0.01804
16.1833,71.496,0.6401,0.01766
16.2,71.643,0.6302,0.01729
16.2167,71.79,0.6204,0.01692
16.2333,71.938,0.6106,0.01655
16.25,72.087,0.6009,0.01619
16.2667,72.235,0.5913,0.01583
16.2833,72.385,0.5817,0.01548
16.3,72.535,0.5723,0.01513
16.3167,72.685,0.5629,0.01479
16.3333,72.836,0.5535,0.01445
16.35,72.987,0.5443,0.01412
16.3667,73.139,0.5351,0.01379
16.3833,73.291,0.526,0.01346
16.4,73.444,0.517,0.01314
16.4167,73.597,0.508,0.01283
16.4333,73.75,0.4991,0.01252
16.45,73.904,0.4903,0.01221
16.4667,74.058,0.4816,0.01191
16.4833,74.213,0.473,0.01161
16.5,74.369,0.4644,0.01132
16.5167,74.524,0.4559,0.01103
16.5333,74.68,0.4475,0.01075
16.55,74.837,0.4392,0.01047
16.5667,74.994,0.4309,0.0102
16.5833,75.151,0.4228,0.009929
16.6,75.309,0.4147,0.009664
16.6167,75.467,0.4067,0.009404
16.6333,75.626,0.3988,0.009149
16.65,75.785,0.391,0.008898
16.6667,75.944,0.3832,0.008652
16.6833,76.104,0.3755,0.00841
16.7,76.264,0.3679,0.008173
16.7167,76.425,0.3604,0.007941
16.7333,76.586,0.353,0.007712
16.75,76.747,0.3457,0.007489
16.7667,76.909,0.3384,0.00727
16.7833,77.071,0.3312,0.007055
16.8,77.234,0.3241,0.006845
16.8167,77.397,0.3171,0.006639
16.8333,77.56,0.3102,0.006437
16.85,77.724,0.3034,0.00624
16.8667,77.888,0.2966,0.006047
16.8833,78.053,0.2899,0.005858
16.9,78.218,0.2833,0.005674
16.9167,78.383,0.2768,0.005493
16.9333,78.548,0.2704,0.005317
16.95,78.714,0.2641,0.005145
16.9667,78.881,0.2578,0.004977
16.9833,79.047,0.2516,0.004813
17.0,79.214,0.2456,0.004653
17.0167,79.382,0.2396,0.004497
17.0333,79.549,0.2336,0.004344
17.05,79.718,0.2278,0.004196
17.0667,79.886,0.222,0.004051
17.0833,80.055,0.2163,0.003911
17.1,80.224,0.2107,0.003773
17.1167,80.393,0.2052,0.00364
17.1333,80.563,0.1998,0.00351
17.15,80.733,0.1944,0.003384
17.1667,80.904,0.1891,0.003261
17.1833,81.075,0.1839,0.003141
17.2,81.246,0.1788,0.003025
17.2167,81.417,0.1738,0.002913
17.2333,81.589,0.1688,0.002803
17.25,81.761,0.1639,0.002697
17.2667,81.934,0.1591,0.002594
17.2833,82.106,0.1544,0.002494
17.3,82.279,0.1498,0.002398
17.3167,82.453,0.1452,0.002304
17.3333,82.626,0.1407,0.002213
17.35,82.8,0.1363,0.002124
17.3667,82.975,0.1319,0.002039
17.3833,83.149,0.1277,0.001957
17.4,83.324,0.1235,0.001877
17.4167,83.499,0.1193,0.001799
17.4333,83.675,0.1153,0.001725
17.45,83.851,0.1113,0.001652
17.4667,84.027,0.1074,0.001583
17.4833,84.203,0.1036,0.001515
17.5,84.38,0.09985,0.00145
17.5167,84.557,0.09616,0.001387
17.5333,84.734,0.09255,0.001326
17.55,84.912,0.08901,0.001268
17.5667,85.09,0.08554,0.001211
17.5833,85.267,0.08214,0.001157
17.6,85.446,0.07881,0.001104
17.6167,85.625,0.07555,0.001053
17.6333,85.804,0.07235,0.001004
17.65,85.983,0.06923,0.0009572
17.6667,86.162,0.06618,0.0009117
17.6833,86.342,0.06319,0.0008679
17.7,86.522,0.06028,0.0008256
17.7167,86.702,0.05743,0.0007849
17.7333,86.883,0.05465,0.0007457
17.75,87.064,0.05194,0.0007079
17.7667,87.245,0.04929,0.0006715
17.7833,87.426,0.04672,0.0006364
17.8,87.608,0.04421,0.0006026
17.8167,87.79,0.04177,0.0005701
17.8333,87.972,0.0394,0.0005388
17.85,88.154,0.0371,0.0005087
17.8667,88.337,0.03487,0.0004797
17.8833,88.52,0.0327,0.0004518
17.9,88.703,0.03061,0.000425
17.9167,88.886,0.02859,0.0003992
17.9333,89.07,0.02665,0.0003745
17.95,89.254,0.02478,0.0003508
17.9667,89.438,0.02298,0.0003281
17.9833,89.622,0.02127,0.0003064
18.0,89.807,0.01965,0.0002859
18.0167,89.992,0.01812,0.0002665
18.0333,90.177,0.01631,0.0002432
18.05,90.362,0.01472,0.0002227
18.0667,90.547,0.01335,0.0002049
18.0833,90.733,0.01216,0.0001894
18.1,90.919,0.01114,0.000176
18.1167,91.106,0.009836,0.0001582
18.1333,91.292,0.008857,0.0001449
18.15,91.478,0.00785,0.0001308
18.1667,91.665,0.007004,0.0001189
18.1833,91.853,0.006111,0.0001059
18.2,92.04,0.005397,9.525e-05
18.2167,92.227,0.00474,8.538e-05
18.2333,92.415,0.004082,7.508e-05
18.25,92.603,0.003508,6.582e-05
18.2667,92.791,0.003004,5.745e-05
18.2833,92.98,0.002562,4.989e-05
18.3,93.168,0.002178,4.311e-05
18.3167,93.357,0.001835,3.667e-05
18.3333,93.546,0.001511,3.07e-05
18.35,93.735,0.00126,2.586e-05
18.3667,93.925,0.001038,2.138e-05
18.3833,94.114,0.0008457,1.75e-05
18.4,94.304,0.000685,1.413e-05
18.4167,94.494,0.000554,1.141e-05
18.4333,94.684,0.0004378,8.924e-06
18.45,94.875,0.0003445,6.921e-06
18.4667,95.066,0.0002691,5.301e-06
18.4833,95.257,0.0002079,3.982e-06
18.5,95.448,0.000157,2.889e-06
18.5167,95.639,0.0001157,1.997e-06
18.5333,95.83,8.304e-05,1.284e-06
18.55,96.022,5.797e-05,7.437e-07
18.5667,96.214,3.962e-05,3.879e-07
18.5833,96.406,2.554e-05,1.619e-07
18.6,96.598,1.649e-05,6.294e-08
18.6167,96.79,1.025e-05,2.19e-08
18.6333,96.983,6.283e-06,7.6e-09
18.65,97.175,3.483e-06,2.212e-09
18.6667,97.368,1.7e-06,5.251e-10
18.6833,97.561,6.778e-07,1.004e-10
18.7,97.755,1.771e-07,1.178e-11
18.7167,97.948,1.991e-08,4.882e-13
18.7333,98.142,1.269e-09,7.749e-15
18.75,98.335,3.003e-11,1.455e-17
18.7667,98.529,2.525e-13,2.284e-21
18.7833,98.724,4.212e-16,1.123e-26
18.8,98.918,6.906e-23,9.777e-38
18.8167,99.112,0.0,0.0
18.8333,99.307,0.0,0.0
18.85,99.502,0.0,0.0
18.8667,99.697,0.0,0.0
18.8833,99.892,0.0,0.0
18.9,100.087,0.0,0.0
18.9167,100.282,0.0,0.0
18.9333,100.478,0.0,0.0
18.95,100.674,0.0,0.0
18.9667,100.87,0.0,0.0
18.9833,101.066,0.0,0.0
