Hour,SZA,UVI,Vitamin D
11.0,37.241,7.37,0.3623
11.0167,37.051,7.419,0.3648
11.0333,36.861,7.468,0.3674
11.05,36.672,7.514,0.3698
11.0667,36.482,7.566,0.3725
11.0833,36.294,7.614,0.375
11.1,36.105,7.662,0.3775
11.1167,35.918,7.711,0.3801
11.1333,35.73,7.76,0.3826
11.15,35.543,7.808,0.3851
11.1667,35.356,7.856,0.3876
11.1833,35.17,7.898,0.3897
11.2,34.984,7.952,0.3926
11.2167,34.8,7.999,0.3951
11.2333,34.615,8.047,0.3976
11.25,34.431,8.094,0.4
11.2667,34.247,8.141,0.4025
11.2833,34.064,8.188,0.4049
11.3,33.882,8.235,0.4074
11.3167,33.7,8.281,0.4098
11.3333,33.518,8.327,0.4121
11.35,33.337,8.374,0.4146
11.3667,33.156,8.417,0.4168
11.3833,32.976,8.466,0.4194
11.4,32.797,8.511,0.4218
11.4167,32.618,8.556,0.4241
11.4333,32.44,8.602,0.4265
11.45,32.262,8.646,0.4288
11.4667,32.085,8.691,0.4311
11.4833,31.909,8.736,0.4334
11.5,31.734,8.78,0.4357
11.5167,31.558,8.824,0.438
11.5333,31.384,8.868,0.4403
11.55,31.21,8.911,0.4426
11.5667,31.037,8.954,0.4448
11.5833,30.865,8.997,0.447
11.6,30.693,9.04,0.4492
11.6167,30.522,9.08,0.4513
11.6333,30.352,9.123,0.4535
11.65,30.182,9.164,0.4558
11.6667,30.013,9.208,0.458
11.6833,29.846,9.249,0.4601
11.7,29.679,9.291,0.4623
11.7167,29.512,9.332,0.4644
11.7333,29.347,9.372,0.4665
11.75,29.182,9.413,0.4686
11.7667,29.019,9.449,0.4704
11.7833,28.856,9.492,0.4727
11.8,28.693,9.528,0.4744
11.8167,28.532,9.561,0.4761
11.8333,28.371,9.609,0.4787
11.85,28.212,9.648,0.4807
11.8667,28.054,9.685,0.4827
11.8833,27.896,9.723,0.4846
11.9,27.74,9.761,0.4866
11.9167,27.584,9.798,0.4885
11.9333,27.429,9.834,0.4904
11.95,27.275,9.871,0.4923
11.9667,27.124,9.907,0.4941
11.9833,26.972,9.942,0.4959
12.0,26.821,9.978,0.4978
12.0167,26.672,10.01,0.4996
12.0333,26.524,10.05,0.5014
12.05,26.377,10.08,0.5031
12.0667,26.231,10.12,0.5049
12.0833,26.086,10.14,0.5065
12.1,25.943,10.18,0.5083
12.1167,25.8,10.21,0.51
12.1333,25.659,10.25,0.5117
12.15,25.52,10.28,0.5133
12.1667,25.381,10.31,0.5149
12.1833,25.244,10.34,0.5165
12.2,25.107,10.37,0.5181
12.2167,24.973,10.4,0.5197
12.2333,24.839,10.43,0.5211
12.25,24.708,10.46,0.5228
12.2667,24.578,10.49,0.5243
12.2833,24.448,10.52,0.5258
12.3,24.32,10.55,0.5272
12.3167,24.194,10.58,0.5287
12.3333,24.07,10.6,0.5301
12.35,23.947,10.63,0.5315
12.3667,23.825,10.66,0.5328
12.3833,23.705,10.68,0.5342
12.4,23.587,10.71,0.5355
12.4167,23.47,10.73,0.5367
12.4333,23.355,10.76,0.5381
12.45,23.242,10.78,0.5393
12.4667,23.13,10.81,0.5406
12.4833,23.02,10.83,0.5418
12.5,22.911,10.86,0.543
12.5167,22.806,10.88,0.5442
12.5333,22.701,10.9,0.5452
12.55,22.597,10.92,0.546
12.5667,22.496,10.94,0.5475
12.5833,22.397,10.96,0.5486
12.6,22.299,10.98,0.5496
12.6167,22.205,11.0,0.5507
12.6333,22.111,11.02,0.5517
12.65,22.02,11.04,0.5526
12.6667,21.93,11.06,0.5536
12.6833,21.842,11.08,0.5545
12.7,21.757,11.09,0.5553
12.7167,21.674,11.11,0.5559
12.7333,21.593,11.13,0.5569
12.75,21.513,11.15,0.558
12.7667,21.436,11.16,0.5588
12.7833,21.361,11.18,0.5596
12.8,21.29,11.19,0.5603
12.8167,21.219,11.21,0.5611
12.8333,21.151,11.22,0.5617
12.85,21.084,11.23,0.5623
12.8667,21.021,11.25,0.5631
12.8833,20.959,11.26,0.5638
12.9,20.901,11.27,0.5644
12.9167,20.844,11.28,0.565
12.9333,20.79,11.29,0.5655
12.95,20.737,11.3,0.566
12.9667,20.688,11.31,0.5665
12.9833,20.64,11.32,0.567
13.0,20.597,11.33,0.5675
13.0167,20.554,11.34,0.5679
13.0333,20.514,11.35,0.5683
13.05,20.476,11.36,0.5687
13.0667,20.441,11.36,0.5691
13.0833,20.41,11.37,0.5694
13.1,20.38,11.37,0.5697
