Hour,SZA,UVI,Vitamin D
11.0,61.477,1.916,0.07946
11.0167,61.366,1.933,0.08028
11.0333,61.256,1.949,0.08109
11.05,61.146,1.965,0.08191
11.0667,61.037,1.982,0.08273
11.0833,60.929,1.998,0.08354
11.1,60.821,2.014,0.08436
11.1167,60.715,2.03,0.08516
11.1333,60.609,2.046,0.08598
11.15,60.504,2.062,0.08679
11.1667,60.4,2.078,0.08759
11.1833,60.296,2.094,0.0884
11.2,60.193,2.11,0.08921
11.2167,60.092,2.126,0.09
11.2333,59.99,2.142,0.0908
11.25,59.89,2.158,0.0916
11.2667,59.79,2.174,0.0924
11.2833,59.691,2.189,0.09319
11.3,59.593,2.205,0.09398
11.3167,59.496,2.22,0.09476
11.3333,59.399,2.236,0.09555
11.35,59.304,2.251,0.09633
11.3667,59.209,2.267,0.09711
11.3833,59.114,2.282,0.09789
11.4,59.022,2.297,0.09865
11.4167,58.929,2.312,0.09942
11.4333,58.837,2.327,0.1002
11.45,58.746,2.342,0.1009
11.4667,58.656,2.357,0.1017
11.4833,58.567,2.372,0.1025
11.5,58.479,2.386,0.1032
11.5167,58.391,2.401,0.1039
11.5333,58.305,2.416,0.1047
11.55,58.219,2.43,0.1054
11.5667,58.134,2.444,0.1062
11.5833,58.05,2.458,0.1069
11.6,57.967,2.473,0.1076
11.6167,57.884,2.487,0.1083
11.6333,57.803,2.5,0.109
11.65,57.722,2.514,0.1097
11.6667,57.642,2.528,0.1104
11.6833,57.564,2.541,0.1111
11.7,57.486,2.555,0.1118
11.7167,57.408,2.568,0.1125
11.7333,57.332,2.581,0.1132
11.75,57.257,2.595,0.1138
11.7667,57.183,2.607,0.1145
11.7833,57.109,2.62,0.1152
11.8,57.036,2.633,0.1158
11.8167,56.964,2.646,0.1165
11.8333,56.894,2.658,0.1171
11.85,56.824,2.671,0.1177
11.8667,56.755,2.683,0.1184
11.8833,56.687,2.695,0.119
11.9,56.62,2.707,0.1196
11.9167,56.553,2.719,0.1202
11.9333,56.488,2.73,0.1208
11.95,56.423,2.742,0.1214
11.9667,56.361,2.753,0.122
11.9833,56.298,2.764,0.1226
12.0,56.236,2.775,0.1231
12.0167,56.176,2.786,0.1237
12.0333,56.116,2.797,0.1243
12.05,56.058,2.808,0.1248
12.0667,56.0,2.818,0.1253
12.0833,55.943,2.829,0.1259
12.1,55.887,2.839,0.1264
12.1167,55.832,2.849,0.1269
12.1333,55.778,2.859,0.1274
12.15,55.726,2.868,0.1279
12.1667,55.674,2.878,0.1284
12.1833,55.623,2.887,0.1289
12.2,55.573,2.896,0.1294
12.2167,55.523,2.905,0.1299
12.2333,55.475,2.914,0.1303
12.25,55.429,2.923,0.1308
12.2667,55.383,2.932,0.1312
12.2833,55.337,2.94,0.1316
12.3,55.293,2.948,0.1321
12.3167,55.25,2.956,0.1325
12.3333,55.209,2.964,0.1329
12.35,55.167,2.972,0.1333
12.3667,55.127,2.979,0.1337
12.3833,55.088,2.986,0.134
12.4,55.05,2.994,0.1344
12.4167,55.013,3.0,0.1348
12.4333,54.977,3.007,0.1351
12.45,54.942,3.014,0.1354
12.4667,54.908,3.02,0.1358
12.4833,54.875,3.026,0.1361
12.5,54.843,3.032,0.1364
12.5167,54.813,3.038,0.1367
12.5333,54.782,3.044,0.137
12.55,54.753,3.049,0.1373
12.5667,54.726,3.055,0.1376
12.5833,54.699,3.06,0.1378
12.6,54.673,3.065,0.1381
12.6167,54.648,3.069,0.1383
12.6333,54.625,3.074,0.1386
12.65,54.602,3.078,0.1388
12.6667,54.58,3.082,0.139
