Hour,SZA,UVI,Vitamin D
11.0,63.256,1.658,0.06673
11.0167,63.146,1.673,0.06746
11.0333,63.037,1.688,0.06819
11.05,62.928,1.702,0.06892
11.0667,62.82,1.717,0.06965
11.0833,62.713,1.732,0.07038
11.1,62.607,1.747,0.07111
11.1167,62.501,1.762,0.07184
11.1333,62.396,1.776,0.07257
11.15,62.292,1.791,0.0733
11.1667,62.188,1.806,0.07402
11.1833,62.085,1.82,0.07475
11.2,61.983,1.835,0.07547
11.2167,61.882,1.849,0.07619
11.2333,61.782,1.864,0.07692
11.25,61.682,1.878,0.07764
11.2667,61.583,1.893,0.07836
11.2833,61.485,1.907,0.07907
11.3,61.387,1.921,0.07979
11.3167,61.291,1.936,0.0805
11.3333,61.195,1.95,0.08121
11.35,61.099,1.964,0.08192
11.3667,61.005,1.978,0.08262
11.3833,60.911,1.992,0.08333
11.4,60.819,2.006,0.08403
11.4167,60.727,2.02,0.08472
11.4333,60.636,2.034,0.08542
11.45,60.545,2.048,0.08611
11.4667,60.455,2.061,0.0868
11.4833,60.367,2.075,0.08749
11.5,60.279,2.088,0.08817
11.5167,60.192,2.102,0.08885
11.5333,60.105,2.115,0.08952
11.55,60.02,2.129,0.0902
11.5667,59.935,2.142,0.09087
11.5833,59.851,2.155,0.09153
11.6,59.768,2.168,0.09219
11.6167,59.686,2.181,0.09285
11.6333,59.604,2.194,0.0935
11.65,59.524,2.207,0.09415
11.6667,59.444,2.219,0.09479
11.6833,59.366,2.232,0.09543
11.7,59.288,2.245,0.09606
11.7167,59.21,2.257,0.09669
11.7333,59.134,2.269,0.09732
11.75,59.059,2.282,0.09794
11.7667,58.984,2.294,0.09855
11.7833,58.911,2.306,0.09916
11.8,58.838,2.317,0.09977
11.8167,58.766,2.329,0.1004
11.8333,58.695,2.341,0.101
11.85,58.624,2.352,0.1015
11.8667,58.555,2.364,0.1021
11.8833,58.487,2.375,0.1027
11.9,58.419,2.386,0.1033
11.9167,58.353,2.398,0.1038
11.9333,58.287,2.408,0.1044
11.95,58.222,2.419,0.105
11.9667,58.159,2.43,0.1055
11.9833,58.096,2.441,0.106
12.0,58.033,2.451,0.1066
12.0167,57.972,2.461,0.1071
12.0333,57.912,2.472,0.1076
12.05,57.853,2.482,0.1081
12.0667,57.794,2.491,0.1086
12.0833,57.737,2.501,0.1091
12.1,57.68,2.511,0.1096
12.1167,57.625,2.52,0.1101
12.1333,57.57,2.53,0.1106
12.15,57.516,2.539,0.1111
12.1667,57.464,2.548,0.1115
12.1833,57.412,2.557,0.112
12.2,57.361,2.566,0.1124
12.2167,57.311,2.574,0.1129
12.2333,57.262,2.583,0.1133
12.25,57.214,2.591,0.1138
12.2667,57.167,2.599,0.1142
12.2833,57.12,2.608,0.1146
12.3,57.075,2.615,0.115
12.3167,57.031,2.623,0.1154
12.3333,56.988,2.631,0.1158
12.35,56.946,2.638,0.1162
12.3667,56.904,2.645,0.1165
12.3833,56.864,2.652,0.1169
12.4,56.824,2.659,0.1173
