Hour,SZA,UVI,Vitamin D
11.0,42.612,5.807,0.2812
11.0167,42.461,5.844,0.2831
11.0333,42.312,5.88,0.285
11.05,42.165,5.916,0.2869
11.0667,42.017,5.952,0.2888
11.0833,41.871,5.988,0.2907
11.1,41.726,6.024,0.2925
11.1167,41.58,6.06,0.2944
11.1333,41.436,6.095,0.2963
11.15,41.293,6.13,0.2981
11.1667,41.151,6.166,0.3
11.1833,41.009,6.2,0.3018
11.2,40.869,6.235,0.3036
11.2167,40.728,6.27,0.3054
11.2333,40.589,6.304,0.3072
11.25,40.451,6.339,0.309
11.2667,40.314,6.371,0.3107
11.2833,40.178,6.406,0.3126
11.3,40.042,6.44,0.3143
11.3167,39.908,6.474,0.3161
11.3333,39.774,6.506,0.3178
11.35,39.642,6.54,0.3196
11.3667,39.511,6.57,0.3211
11.3833,39.38,6.605,0.323
11.4,39.249,6.638,0.3247
11.4167,39.121,6.67,0.3264
11.4333,38.993,6.701,0.328
11.45,38.867,6.733,0.3297
11.4667,38.741,6.764,0.3313
11.4833,38.617,6.795,0.3329
11.5,38.492,6.826,0.3346
11.5167,38.369,6.857,0.3362
11.5333,38.248,6.886,0.3377
11.55,38.128,6.918,0.3393
11.5667,38.008,6.947,0.3409
11.5833,37.889,6.975,0.3423
11.6,37.772,7.007,0.344
11.6167,37.656,7.036,0.3455
11.6333,37.541,7.064,0.347
11.65,37.427,7.093,0.3485
11.6667,37.314,7.121,0.35
11.6833,37.201,7.149,0.3515
11.7,37.091,7.177,0.3529
11.7167,36.982,7.204,0.3543
11.7333,36.874,7.231,0.3557
11.75,36.767,7.257,0.3571
11.7667,36.66,7.284,0.3585
11.7833,36.556,7.311,0.3599
11.8,36.452,7.336,0.3612
11.8167,36.35,7.362,0.3626
11.8333,36.25,7.384,0.3638
11.85,36.15,7.412,0.3652
11.8667,36.05,7.437,0.3665
11.8833,35.953,7.461,0.3677
11.9,35.858,7.481,0.3688
11.9167,35.763,7.509,0.3702
11.9333,35.67,7.532,0.3714
11.95,35.579,7.555,0.3726
11.9667,35.486,7.578,0.3738
11.9833,35.397,7.597,0.3747
12.0,35.31,7.622,0.3761
12.0167,35.223,7.643,0.3773
12.0333,35.138,7.665,0.3784
12.05,35.053,7.686,0.3795
12.0667,34.97,7.706,0.3805
12.0833,34.89,7.726,0.3816
12.1,34.81,7.746,0.3826
12.1167,34.732,7.762,0.3833
12.1333,34.655,7.785,0.3846
12.15,34.578,7.798,0.3853
12.1667,34.504,7.822,0.3866
12.1833,34.432,7.84,0.3875
12.2,34.361,7.858,0.3884
12.2167,34.292,7.875,0.3893
12.2333,34.224,7.892,0.3902
12.25,34.156,7.909,0.3911
12.2667,34.091,7.925,0.3919
12.2833,34.027,7.941,0.3928
12.3,33.965,7.95,0.3931
12.3167,33.905,7.968,0.3942
12.3333,33.844,7.986,0.3951
12.35,33.787,8.0,0.3959
12.3667,33.731,8.014,0.3966
12.3833,33.677,8.028,0.3973
12.4,33.624,8.041,0.398
12.4167,33.573,8.053,0.3986
12.4333,33.521,8.065,0.3991
12.45,33.473,8.078,0.3999
12.4667,33.427,8.089,0.4005
12.4833,33.382,8.101,0.4011
12.5,33.339,8.111,0.4016
12.5167,33.296,8.122,0.4022
12.5333,33.256,8.131,0.4027
12.55,33.217,8.14,0.4032
12.5667,33.181,8.15,0.4037
12.5833,33.145,8.154,0.4037
12.6,33.112,8.167,0.4045
12.6167,33.078,8.176,0.405
12.6333,33.048,8.183,0.4054
12.65,33.02,8.19,0.4057
12.6667,32.993,8.197,0.4061
12.6833,32.968,8.203,0.4064
12.7,32.944,8.209,0.4067
12.7167,32.92,8.214,0.407
12.7333,32.9,8.219,0.4073
12.75,32.882,8.224,0.4075
12.7667,32.865,8.228,0.4077
12.7833,32.849,8.232,0.4079
12.8,32.834,8.235,0.4081
12.8167,32.823,8.238,0.4082
12.8333,32.812,8.241,0.4084
12.85,32.804,8.243,0.4085
12.8667,32.797,8.245,0.4086
12.8833,32.792,8.246,0.4086
12.9,32.787,8.247,0.4087
12.9167,32.785,8.248,0.4087
12.9333,32.785,8.248,0.4087
12.95,32.787,8.247,0.4087
12.9667,32.79,8.247,0.4087
12.9833,32.795,8.245,0.4086
13.0,32.801,8.244,0.4085
13.0167,32.809,8.242,0.4084
