Hour,SZA,UVI,Vitamin D
11.0,28.932,9.418,0.469
11.0167,28.745,9.462,0.4711
11.0333,28.559,9.505,0.4734
11.05,28.374,9.552,0.4759
11.0667,28.189,9.597,0.4782
11.0833,28.004,9.641,0.4805
11.1,27.821,9.684,0.4827
11.1167,27.637,9.728,0.485
11.1333,27.454,9.771,0.4872
11.15,27.273,9.814,0.4894
11.1667,27.091,9.856,0.4916
11.1833,26.911,9.899,0.4938
11.2,26.731,9.941,0.496
11.2167,26.551,9.983,0.4981
11.2333,26.372,10.02,0.5003
11.25,26.194,10.06,0.5024
11.2667,26.017,10.11,0.5045
11.2833,25.84,10.15,0.5066
11.3,25.664,10.19,0.5086
11.3167,25.489,10.23,0.5107
11.3333,25.314,10.27,0.5127
11.35,25.141,10.3,0.5147
11.3667,24.968,10.34,0.5167
11.3833,24.796,10.38,0.5187
11.4,24.624,10.42,0.5207
11.4167,24.454,10.46,0.5226
11.4333,24.285,10.5,0.5246
11.45,24.117,10.53,0.5265
11.4667,23.949,10.57,0.5283
11.4833,23.783,10.6,0.5302
11.5,23.616,10.64,0.5321
11.5167,23.452,10.68,0.5339
11.5333,23.288,10.71,0.5357
11.55,23.125,10.75,0.5375
11.5667,22.964,10.78,0.5393
11.5833,22.803,10.82,0.541
11.6,22.643,10.85,0.5428
11.6167,22.485,10.88,0.5445
11.6333,22.328,10.91,0.5461
11.65,22.172,10.95,0.5478
11.6667,22.017,10.98,0.5495
11.6833,21.862,11.01,0.5511
11.7,21.71,11.04,0.5524
11.7167,21.559,11.07,0.5543
11.7333,21.409,11.1,0.5558
11.75,21.261,11.13,0.5574
11.7667,21.113,11.16,0.5586
11.7833,20.967,11.19,0.5604
11.8,20.823,11.22,0.5619
11.8167,20.68,11.25,0.5633
11.8333,20.538,11.28,0.5648
11.85,20.398,11.31,0.5662
11.8667,20.259,11.33,0.5673
11.8833,20.122,11.36,0.5688
11.9,19.987,11.39,0.5703
11.9167,19.853,11.41,0.5716
11.9333,19.721,11.44,0.5729
11.95,19.591,11.46,0.5742
11.9667,19.461,11.49,0.5754
11.9833,19.335,11.51,0.5767
12.0,19.21,11.53,0.5779
12.0167,19.086,11.55,0.5783
12.0333,18.965,11.58,0.5802
12.05,18.845,11.6,0.5813
12.0667,18.727,11.62,0.5824
12.0833,18.612,11.64,0.5835
12.1,18.498,11.66,0.5846
12.1167,18.387,11.68,0.5856
12.1333,18.278,11.7,0.5866
12.15,18.17,11.72,0.5876
12.1667,18.065,11.74,0.5886
12.1833,17.962,11.76,0.5895
12.2,17.861,11.78,0.5904
12.2167,17.763,11.8,0.5913
12.2333,17.667,11.81,0.5922
12.25,17.573,11.83,0.593
12.2667,17.482,11.85,0.5938
12.2833,17.393,11.86,0.5946
12.3,17.307,11.88,0.5954
12.3167,17.223,11.89,0.5961
12.3333,17.141,11.9,0.5968
12.35,17.062,11.91,0.5973
12.3667,16.986,11.92,0.5974
12.3833,16.913,11.94,0.5988
12.4,16.842,11.95,0.5994
12.4167,16.775,11.97,0.6
12.4333,16.708,11.98,0.6006
12.45,16.646,11.99,0.6011
12.4667,16.587,12.0,0.6016
12.4833,16.53,12.01,0.6021
12.5,16.476,12.01,0.6025
12.5167,16.425,12.02,0.6025
12.5333,16.377,12.03,0.6028
12.55,16.332,12.04,0.6035
12.5667,16.29,12.05,0.6041
12.5833,16.251,12.05,0.6044
12.6,16.215,12.06,0.6047
12.6167,16.181,12.06,0.605
12.6333,16.152,12.07,0.6053
12.65,16.125,12.07,0.6055
12.6667,16.102,12.08,0.6057
12.6833,16.081,12.08,0.6059
12.7,16.064,12.08,0.606
12.7167,16.049,12.09,0.6061
12.7333,16.038,12.09,0.6062
12.75,16.031,12.09,0.6063
12.7667,16.026,12.09,0.6063
12.7833,16.025,12.09,0.6063
12.8,16.025,12.09,0.6063
12.8167,16.03,12.09,0.6063
12.8333,16.039,12.09,0.6062
12.85,16.05,12.09,0.6061
12.8667,16.064,12.08,0.606
12.8833,16.082,12.08,0.6059
12.9,16.102,12.08,0.6057
12.9167,16.126,12.07,0.6055
12.9333,16.153,12.07,0.6053
12.95,16.183,12.06,0.605
12.9667,16.216,12.06,0.6047
12.9833,16.252,12.05,0.6044
13.0,16.29,12.05,0.6041
13.0167,16.333,12.04,0.6035
13.0333,16.378,12.03,0.6028
13.05,16.426,12.02,0.6025
13.0667,16.477,12.02,0.6025
13.0833,16.53,12.01,0.6021
13.1,16.587,12.0,0.6016
13.1167,16.647,11.99,0.6011
13.1333,16.71,11.98,0.6006
13.15,16.776,11.97,0.6
13.1667,16.844,11.95,0.5994
13.1833,16.914,11.94,0.5988
13.2,16.987,11.92,0.5974
13.2167,17.064,11.91,0.5973
13.2333,17.143,11.9,0.5968
13.25,17.224,11.89,0.5961
13.2667,17.307,11.88,0.5954
13.2833,17.394,11.86,0.5946
13.3,17.483,11.85,0.5938
13.3167,17.575,11.83,0.593
13.3333,17.669,11.81,0.5922
13.35,17.765,11.8,0.5913
13.3667,17.862,11.78,0.5904
13.3833,17.963,11.76,0.5895
13.4,18.067,11.74,0.5886
13.4167,18.172,11.72,0.5876
13.4333,18.279,11.7,0.5866
13.45,18.389,11.68,0.5856
13.4667,18.5,11.66,0.5846
13.4833,18.614,11.64,0.5835
13.5,18.729,11.62,0.5824
13.5167,18.847,11.6,0.5813
13.5333,18.967,11.58,0.5802
13.55,19.088,11.55,0.5783
13.5667,19.211,11.53,0.5779
13.5833,19.337,11.51,0.5767
13.6,19.464,11.49,0.5754
13.6167,19.593,11.46,0.5742
13.6333,19.723,11.44,0.5729
13.65,19.855,11.41,0.5716
13.6667,19.989,11.39,0.5703
13.6833,20.124,11.36,0.5688
13.7,20.261,11.33,0.5672
13.7167,20.4,11.31,0.5662
13.7333,20.54,11.28,0.5648
13.75,20.681,11.25,0.5633
13.7667,20.824,11.22,0.5619
13.7833,20.969,11.19,0.5604
13.8,21.115,11.16,0.5586
13.8167,21.263,11.13,0.5574
13.8333,21.41,11.1,0.5558
13.85,21.561,11.07,0.5543
13.8667,21.712,11.04,0.5524
13.8833,21.865,11.01,0.5511
13.9,22.019,10.98,0.5495
13.9167,22.174,10.95,0.5478
13.9333,22.329,10.91,0.5461
13.95,22.486,10.88,0.5445
13.9667,22.645,10.85,0.5428
13.9833,22.805,10.82,0.541
14.0,22.965,10.78,0.5393
14.0167,23.126,10.75,0.5375
14.0333,23.289,10.71,0.5357
14.05,23.453,10.68,0.5339
14.0667,23.618,10.64,0.5321
14.0833,23.784,10.61,0.5302
14.1,23.951,10.57,0.5284
14.1167,24.118,10.53,0.5265
14.1333,24.286,10.5,0.5246
14.15,24.456,10.46,0.5226
14.1667,24.626,10.42,0.5207
14.1833,24.797,10.38,0.5187
14.2,24.97,10.34,0.5168
14.2167,25.142,10.3,0.5148
14.2333,25.315,10.27,0.5127
14.25,25.49,10.23,0.5107
14.2667,25.665,10.19,0.5087
14.2833,25.841,10.15,0.5066
14.3,26.017,10.11,0.5045
14.3167,26.195,10.07,0.5024
14.3333,26.373,10.02,0.5003
14.35,26.552,9.983,0.4981
14.3667,26.731,9.941,0.496
