Hour,SZA,UVI,Vitamin D
11.0,63.2,1.406,0.05103
11.0167,63.085,1.419,0.05163
11.0333,62.97,1.432,0.05224
11.05,62.856,1.445,0.05284
11.0667,62.743,1.458,0.05345
11.0833,62.631,1.471,0.05405
11.1,62.519,1.484,0.05466
11.1167,62.408,1.497,0.05527
11.1333,62.298,1.51,0.05587
11.15,62.188,1.523,0.05648
11.1667,62.08,1.536,0.05709
11.1833,61.972,1.549,0.05769
11.2,61.864,1.561,0.0583
11.2167,61.757,1.574,0.0589
11.2333,61.652,1.587,0.05951
11.25,61.546,1.6,0.06011
11.2667,61.442,1.612,0.06071
11.2833,61.338,1.625,0.06132
11.3,61.235,1.638,0.06192
11.3167,61.133,1.65,0.06252
11.3333,61.032,1.663,0.06312
11.35,60.931,1.675,0.06372
11.3667,60.831,1.688,0.06431
11.3833,60.732,1.7,0.06491
11.4,60.634,1.713,0.0655
11.4167,60.536,1.725,0.0661
11.4333,60.439,1.737,0.06669
11.45,60.344,1.75,0.06728
11.4667,60.248,1.762,0.06786
11.4833,60.154,1.774,0.06845
11.5,60.06,1.786,0.06903
11.5167,59.967,1.798,0.06961
11.5333,59.875,1.81,0.07019
11.55,59.784,1.822,0.07076
11.5667,59.694,1.834,0.07134
11.5833,59.604,1.845,0.07191
11.6,59.515,1.857,0.07248
11.6167,59.428,1.869,0.07304
11.6333,59.34,1.88,0.0736
11.65,59.254,1.892,0.07416
11.6667,59.169,1.903,0.07472
11.6833,59.084,1.915,0.07527
11.7,59.0,1.926,0.07582
11.7167,58.917,1.937,0.07637
11.7333,58.835,1.948,0.07691
11.75,58.754,1.959,0.07745
11.7667,58.674,1.97,0.07799
11.7833,58.594,1.981,0.07852
11.8,58.516,1.992,0.07905
11.8167,58.438,2.002,0.07957
11.8333,58.361,2.013,0.08009
11.85,58.285,2.023,0.08061
11.8667,58.21,2.034,0.08112
11.8833,58.136,2.044,0.08163
11.9,58.062,2.054,0.08213
11.9167,57.99,2.065,0.08263
11.9333,57.918,2.075,0.08313
11.95,57.848,2.084,0.08362
11.9667,57.778,2.094,0.0841
11.9833,57.709,2.104,0.08458
12.0,57.641,2.114,0.08506
12.0167,57.574,2.123,0.08553
12.0333,57.508,2.133,0.08599
12.05,57.442,2.142,0.08646
12.0667,57.378,2.151,0.08691
12.0833,57.314,2.16,0.08736
