Hour,SZA,UVI,Vitamin D
11.0,63.194,1.666,0.06715
11.0167,63.085,1.681,0.06788
11.0333,62.975,1.696,0.06861
11.05,62.867,1.711,0.06935
11.0667,62.759,1.726,0.07008
11.0833,62.652,1.741,0.07081
11.1,62.545,1.756,0.07155
11.1167,62.44,1.77,0.07227
11.1333,62.335,1.785,0.07301
11.15,62.231,1.8,0.07374
11.1667,62.127,1.815,0.07447
11.1833,62.024,1.829,0.07519
11.2,61.922,1.844,0.07592
11.2167,61.821,1.858,0.07664
11.2333,61.721,1.873,0.07737
11.25,61.621,1.887,0.07809
11.2667,61.522,1.902,0.07881
11.2833,61.424,1.916,0.07953
11.3,61.327,1.931,0.08025
11.3167,61.23,1.945,0.08096
11.3333,61.134,1.959,0.08167
11.35,61.039,1.973,0.08238
11.3667,60.944,1.988,0.08309
11.3833,60.851,2.002,0.0838
11.4,60.758,2.016,0.0845
11.4167,60.666,2.029,0.0852
11.4333,60.575,2.043,0.0859
11.45,60.485,2.057,0.08659
11.4667,60.395,2.071,0.08728
11.4833,60.306,2.085,0.08797
11.5,60.219,2.098,0.08865
11.5167,60.131,2.112,0.08933
11.5333,60.045,2.125,0.09001
11.55,59.96,2.138,0.09069
11.5667,59.875,2.152,0.09136
11.5833,59.791,2.165,0.09202
11.6,59.708,2.178,0.09268
11.6167,59.626,2.191,0.09334
11.6333,59.545,2.204,0.09399
11.65,59.464,2.217,0.09464
11.6667,59.385,2.229,0.09529
11.6833,59.306,2.242,0.09593
11.7,59.228,2.254,0.09656
11.7167,59.151,2.267,0.09719
11.7333,59.075,2.279,0.09782
11.75,58.999,2.292,0.09844
11.7667,58.925,2.304,0.09906
11.7833,58.852,2.316,0.09967
11.8,58.779,2.328,0.1003
11.8167,58.707,2.339,0.1009
11.8333,58.636,2.351,0.1015
11.85,58.566,2.363,0.1021
11.8667,58.497,2.374,0.1026
11.8833,58.428,2.385,0.1032
11.9,58.361,2.397,0.1038
11.9167,58.294,2.408,0.1044
11.9333,58.229,2.419,0.1049
11.95,58.164,2.429,0.1055
11.9667,58.1,2.44,0.106
11.9833,58.038,2.451,0.1066
12.0,57.976,2.461,0.1071
12.0167,57.914,2.472,0.1076
12.0333,57.854,2.482,0.1081
12.05,57.795,2.492,0.1087
12.0667,57.737,2.502,0.1092
12.0833,57.679,2.511,0.1097
12.1,57.623,2.521,0.1102
12.1167,57.567,2.531,0.1106
12.1333,57.513,2.54,0.1111
12.15,57.459,2.549,0.1116
12.1667,57.407,2.558,0.1121
12.1833,57.355,2.567,0.1125
12.2,57.304,2.576,0.113
12.2167,57.254,2.585,0.1134
12.2333,57.205,2.593,0.1139
12.25,57.157,2.601,0.1143
12.2667,57.11,2.61,0.1147
12.2833,57.064,2.618,0.1151
12.3,57.019,2.626,0.1155
12.3167,56.975,2.633,0.1159
12.3333,56.932,2.641,0.1163
12.35,56.89,2.648,0.1167
12.3667,56.849,2.656,0.1171
12.3833,56.808,2.663,0.1174
12.4,56.769,2.67,0.1178
12.4167,56.731,2.676,0.1181
12.4333,56.693,2.683,0.1185
12.45,56.657,2.689,0.1188
12.4667,56.622,2.696,0.1191
12.4833,56.587,2.702,0.1194
12.5,56.554,2.708,0.1197
12.5167,56.522,2.713,0.12
12.5333,56.49,2.719,0.1203
12.55,56.46,2.724,0.1206
12.5667,56.43,2.73,0.1209
12.5833,56.402,2.735,0.1211
12.6,56.374,2.74,0.1214
12.6167,56.348,2.744,0.1216
12.6333,56.322,2.749,0.1219
12.65,56.298,2.753,0.1221
12.6667,56.274,2.758,0.1223
12.6833,56.252,2.762,0.1225
12.7,56.23,2.765,0.1227
12.7167,56.21,2.769,0.1229
12.7333,56.191,2.773,0.1231
12.75,56.172,2.776,0.1232
12.7667,56.155,2.779,0.1234
12.7833,56.138,2.782,0.1236
12.8,56.123,2.785,0.1237
12.8167,56.109,2.787,0.1238
12.8333,56.095,2.79,0.124
12.85,56.083,2.792,0.1241
12.8667,56.071,2.794,0.1242
12.8833,56.061,2.796,0.1243
12.9,56.052,2.798,0.1244
12.9167,56.043,2.799,0.1244
12.9333,56.036,2.8,0.1245
12.95,56.03,2.802,0.1246
12.9667,56.024,2.803,0.1246
12.9833,56.02,2.803,0.1247
13.0,56.017,2.804,0.1247
13.0167,56.015,2.804,0.1247
13.0333,56.013,2.805,0.1247
13.05,56.013,2.805,0.1247
13.0667,56.014,2.804,0.1247
13.0833,56.016,2.804,0.1247
13.1,56.019,2.804,0.1247
13.1167,56.022,2.803,0.1246
13.1333,56.027,2.802,0.1246
13.15,56.033,2.801,0.1245
13.1667,56.04,2.8,0.1245
13.1833,56.048,2.798,0.1244
13.2,56.057,2.797,0.1243
13.2167,56.067,2.795,0.1242
13.2333,56.078,2.793,0.1241
13.25,56.09,2.791,0.124
13.2667,56.103,2.788,0.1239
13.2833,56.117,2.786,0.1238
13.3,56.132,2.783,0.1236
13.3167,56.148,2.78,0.1235
13.3333,56.164,2.777,0.1233
13.35,56.182,2.774,0.1231
13.3667,56.202,2.771,0.123
13.3833,56.222,2.767,0.1228
13.4,56.243,2.763,0.1226
13.4167,56.265,2.759,0.1224
13.4333,56.288,2.755,0.1222
13.45,56.312,2.751,0.122
13.4667,56.337,2.746,0.1217
13.4833,56.363,2.742,0.1215
13.5,56.39,2.737,0.1212
13.5167,56.418,2.732,0.121
13.5333,56.447,2.727,0.1207
13.55,56.477,2.721,0.1204
13.5667,56.508,2.716,0.1201
13.5833,56.54,2.71,0.1199
13.6,56.573,2.704,0.1196
13.6167,56.607,2.698,0.1192
13.6333,56.642,2.692,0.1189
13.65,56.678,2.686,0.1186
13.6667,56.715,2.679,0.1183
13.6833,56.752,2.672,0.1179
13.7,56.791,2.666,0.1176
13.7167,56.831,2.659,0.1172
13.7333,56.872,2.651,0.1168
13.75,56.914,2.644,0.1165
13.7667,56.956,2.637,0.1161
13.7833,57.0,2.629,0.1157
13.8,57.045,2.621,0.1153
13.8167,57.09,2.613,0.1149
13.8333,57.137,2.605,0.1145
13.85,57.185,2.597,0.114
13.8667,57.233,2.588,0.1136
13.8833,57.282,2.58,0.1132
13.9,57.333,2.571,0.1127
13.9167,57.384,2.562,0.1123
13.9333,57.437,2.553,0.1118
13.95,57.49,2.544,0.1113
13.9667,57.544,2.535,0.1108
13.9833,57.599,2.525,0.1104
14.0,57.655,2.516,0.1099
14.0167,57.712,2.506,0.1094
14.0333,57.77,2.496,0.1089
14.05,57.829,2.486,0.1084
14.0667,57.888,2.476,0.1078
14.0833,57.949,2.466,0.1073
14.1,58.011,2.455,0.1068
14.1167,58.073,2.445,0.1062
14.1333,58.137,2.434,0.1057
14.15,58.201,2.423,0.1052
14.1667,58.266,2.412,0.1046
14.1833,58.332,2.401,0.104
14.2,58.399,2.39,0.1035
14.2167,58.467,2.379,0.1029
14.2333,58.536,2.367,0.1023
14.25,58.606,2.356,0.1017
14.2667,58.676,2.344,0.1011
14.2833,58.748,2.333,0.1005
14.3,58.82,2.321,0.09993
14.3167,58.893,2.309,0.09932
14.3333,58.967,2.297,0.0987
14.35,59.042,2.284,0.09809
14.3667,59.118,2.272,0.09746
14.3833,59.195,2.26,0.09683
14.4,59.272,2.247,0.0962
14.4167,59.351,2.235,0.09556
14.4333,59.43,2.222,0.09492
14.45,59.51,2.209,0.09427
14.4667,59.591,2.196,0.09362
14.4833,59.673,2.183,0.09296
14.5,59.755,2.17,0.0923
14.5167,59.839,2.157,0.09164
14.5333,59.923,2.144,0.09097
14.55,60.008,2.131,0.0903
14.5667,60.094,2.117,0.08962
14.5833,60.181,2.104,0.08894
14.6,60.269,2.09,0.08826
14.6167,60.357,2.077,0.08758
14.6333,60.446,2.063,0.08689
14.65,60.536,2.049,0.08619
14.6667,60.627,2.035,0.0855
14.6833,60.719,2.021,0.0848
14.7,60.811,2.008,0.0841
14.7167,60.904,1.993,0.08339
14.7333,60.998,1.979,0.08269
14.75,61.093,1.965,0.08198
14.7667,61.188,1.951,0.08127
14.7833,61.285,1.937,0.08055
14.8,61.382,1.922,0.07984
14.8167,61.48,1.908,0.07912
14.8333,61.578,1.894,0.0784
14.85,61.678,1.879,0.07768
14.8667,61.778,1.865,0.07695
14.8833,61.879,1.85,0.07623
14.9,61.98,1.836,0.0755
14.9167,62.083,1.821,0.07478
14.9333,62.186,1.806,0.07405
14.95,62.29,1.792,0.07332
14.9667,62.394,1.777,0.07259
14.9833,62.5,1.762,0.07186
15.0,62.606,1.747,0.07113
15.0167,62.713,1.732,0.07039
15.0333,62.82,1.718,0.06966
15.05,62.928,1.703,0.06893
15.0667,63.037,1.688,0.06819
15.0833,63.147,1.673,0.06746
15.1,63.257,1.658,0.06673
15.1167,63.368,1.643,0.06599
15.1333,63.48,1.628,0.06526
15.15,63.593,1.613,0.06453
15.1667,63.706,1.598,0.06379
15.1833,63.82,1.583,0.06306
15.2,63.934,1.568,0.06233
15.2167,64.049,1.553,0.0616
15.2333,64.165,1.538,0.06087
15.25,64.282,1.523,0.06014
15.2667,64.399,1.508,0.05942
15.2833,64.517,1.493,0.05869
15.3,64.636,1.478,0.05797
15.3167,64.755,1.463,0.05724
15.3333,64.875,1.448,0.05652
15.35,64.995,1.433,0.0558
15.3667,65.116,1.418,0.05508
15.3833,65.238,1.404,0.05437
15.4,65.36,1.389,0.05365
15.4167,65.484,1.374,0.05294
15.4333,65.607,1.359,0.05223
15.45,65.732,1.344,0.05153
15.4667,65.857,1.329,0.05082
15.4833,65.982,1.315,0.05012
15.5,66.108,1.3,0.04942
15.5167,66.235,1.285,0.04872
15.5333,66.363,1.271,0.04803
15.55,66.491,1.256,0.04734
15.5667,66.619,1.241,0.04665
15.5833,66.748,1.227,0.04597
15.6,66.878,1.212,0.04529
15.6167,67.009,1.198,0.04461
15.6333,67.14,1.184,0.04394
15.65,67.271,1.169,0.04327
15.6667,67.403,1.155,0.0426
15.6833,67.536,1.141,0.04193
15.7,67.669,1.126,0.04128
15.7167,67.803,1.112,0.04062
15.7333,67.938,1.098,0.03997
15.75,68.073,1.084,0.03932
15.7667,68.208,1.07,0.03868
15.7833,68.345,1.056,0.03804
15.8,68.481,1.042,0.0374
15.8167,68.619,1.028,0.03677
15.8333,68.756,1.015,0.03615
15.85,68.895,1.001,0.03553
15.8667,69.034,0.9874,0.03491
15.8833,69.173,0.9738,0.0343
15.9,69.313,0.9603,0.03369
15.9167,69.453,0.9469,0.03309
15.9333,69.594,0.9336,0.03249
15.95,69.736,0.9203,0.0319
15.9667,69.878,0.9071,0.03131
15.9833,70.021,0.894,0.03073
16.0,70.164,0.881,0.03016
16.0167,70.307,0.868,0.02958
16.0333,70.451,0.8551,0.02902
16.05,70.596,0.8423,0.02846
16.0667,70.741,0.8296,0.0279
16.0833,70.887,0.817,0.02735
16.1,71.033,0.8044,0.02681
16.1167,71.179,0.792,0.02627
16.1333,71.327,0.7796,0.02574
16.15,71.474,0.7673,0.02521
16.1667,71.622,0.7551,0.02469
16.1833,71.771,0.743,0.02417
16.2,71.92,0.731,0.02366
16.2167,72.069,0.719,0.02316
16.2333,72.219,0.7072,0.02266
16.25,72.37,0.6955,0.02217
16.2667,72.521,0.6838,0.02168
16.2833,72.672,0.6723,0.0212
16.3,72.824,0.6608,0.02073
16.3167,72.976,0.6494,0.02026
