Hour,SZA,UVI,Vitamin D
11.0,58.069,2.473,0.1075
11.0167,57.953,2.493,0.1085
11.0333,57.837,2.512,0.1095
11.05,57.721,2.532,0.1105
11.0667,57.607,2.552,0.1115
11.0833,57.493,2.572,0.1125
11.1,57.379,2.592,0.1136
11.1167,57.268,2.611,0.1146
11.1333,57.156,2.631,0.1156
11.15,57.045,2.65,0.1166
11.1667,56.935,2.67,0.1176
11.1833,56.826,2.689,0.1186
11.2,56.717,2.709,0.1196
11.2167,56.61,2.728,0.1205
11.2333,56.503,2.747,0.1215
11.25,56.397,2.766,0.1225
11.2667,56.292,2.785,0.1235
11.2833,56.187,2.804,0.1245
11.3,56.084,2.823,0.1254
11.3167,55.981,2.842,0.1264
11.3333,55.879,2.86,0.1274
11.35,55.778,2.879,0.1283
11.3667,55.678,2.898,0.1293
11.3833,55.578,2.916,0.1303
11.4,55.48,2.934,0.1312
11.4167,55.382,2.952,0.1321
11.4333,55.286,2.971,0.1331
11.45,55.189,2.989,0.134
11.4667,55.094,3.007,0.1349
11.4833,55.0,3.024,0.1359
11.5,54.907,3.042,0.1368
11.5167,54.814,3.059,0.1377
11.5333,54.723,3.077,0.1386
11.55,54.632,3.094,0.1395
11.5667,54.542,3.112,0.1404
11.5833,54.454,3.128,0.1412
11.6,54.366,3.145,0.1421
11.6167,54.278,3.162,0.143
11.6333,54.192,3.179,0.1439
11.65,54.107,3.195,0.1447
11.6667,54.022,3.212,0.1456
11.6833,53.939,3.228,0.1464
11.7,53.857,3.244,0.1472
11.7167,53.775,3.26,0.1481
11.7333,53.694,3.276,0.1489
11.75,53.614,3.292,0.1497
11.7667,53.536,3.307,0.1505
11.7833,53.458,3.322,0.1513
11.8,53.381,3.337,0.1521
11.8167,53.305,3.353,0.1529
11.8333,53.23,3.368,0.1537
11.85,53.156,3.382,0.1544
11.8667,53.084,3.396,0.1551
11.8833,53.012,3.411,0.1559
11.9,52.941,3.425,0.1567
11.9167,52.871,3.439,0.1574
11.9333,52.801,3.454,0.1581
11.95,52.733,3.467,0.1589
11.9667,52.667,3.48,0.1595
11.9833,52.601,3.494,0.1603
12.0,52.535,3.507,0.1609
12.0167,52.471,3.52,0.1616
12.0333,52.408,3.533,0.1623
12.05,52.347,3.544,0.1629
12.0667,52.286,3.558,0.1636
12.0833,52.225,3.57,0.1642
12.1,52.166,3.582,0.1648
12.1167,52.108,3.594,0.1655
12.1333,52.051,3.606,0.1661
12.15,51.996,3.617,0.1667
12.1667,51.941,3.628,0.1672
12.1833,51.887,3.639,0.1678
12.2,51.834,3.651,0.1684
12.2167,51.782,3.661,0.169
12.2333,51.732,3.672,0.1695
12.25,51.683,3.682,0.17
12.2667,51.634,3.692,0.1706
12.2833,51.587,3.702,0.1711
12.3,51.54,3.711,0.1716
12.3167,51.495,3.721,0.1721
12.3333,51.451,3.73,0.1725
12.35,51.408,3.739,0.173
12.3667,51.365,3.748,0.1735
12.3833,51.324,3.757,0.1739
12.4,51.284,3.765,0.1744
12.4167,51.245,3.773,0.1748
12.4333,51.208,3.78,0.1752
12.45,51.171,3.788,0.1756
12.4667,51.135,3.796,0.176
12.4833,51.101,3.803,0.1764
12.5,51.067,3.81,0.1767
12.5167,51.036,3.817,0.1771
12.5333,51.004,3.824,0.1775
12.55,50.974,3.83,0.1778
12.5667,50.945,3.836,0.1781
12.5833,50.917,3.842,0.1784
12.6,50.89,3.848,0.1787
12.6167,50.865,3.853,0.179
12.6333,50.84,3.858,0.1793
12.65,50.817,3.863,0.1795
12.6667,50.794,3.868,0.1798
12.6833,50.773,3.873,0.18
12.7,50.752,3.877,0.1802
12.7167,50.734,3.88,0.1803
12.7333,50.716,3.885,0.1806
12.75,50.699,3.888,0.1808
12.7667,50.683,3.891,0.181
12.7833,50.669,3.894,0.1811
12.8,50.656,3.897,0.1813
12.8167,50.644,3.898,0.1813
12.8333,50.632,3.902,0.1816
12.85,50.622,3.904,0.1817
12.8667,50.613,3.906,0.1818
12.8833,50.605,3.908,0.1819
12.9,50.599,3.909,0.1819
12.9167,50.594,3.911,0.182
12.9333,50.589,3.911,0.182
12.95,50.586,3.911,0.182
12.9667,50.583,3.912,0.1821
12.9833,50.582,3.912,0.1821
13.0,50.583,3.912,0.1821
13.0167,50.584,3.912,0.1821
13.0333,50.586,3.911,0.182
13.05,50.59,3.911,0.182
13.0667,50.594,3.91,0.182
13.0833,50.601,3.909,0.1819
13.1,50.608,3.908,0.1818
13.1167,50.615,3.906,0.1818
13.1333,50.624,3.904,0.1817
13.15,50.635,3.902,0.1815
13.1667,50.646,3.897,0.1812
13.1833,50.659,3.896,0.1812
13.2,50.673,3.893,0.1811
13.2167,50.687,3.891,0.181
13.2333,50.703,3.887,0.1808
13.25,50.72,3.884,0.1806
13.2667,50.739,3.879,0.1803
13.2833,50.758,3.876,0.1802
13.3,50.778,3.871,0.1799
13.3167,50.8,3.867,0.1797
13.3333,50.822,3.862,0.1795
13.35,50.846,3.857,0.1792
13.3667,50.871,3.852,0.1789
13.3833,50.897,3.846,0.1786
13.4,50.924,3.841,0.1783
13.4167,50.952,3.835,0.178
13.4333,50.981,3.829,0.1777
13.45,51.011,3.822,0.1774
13.4667,51.044,3.815,0.177
13.4833,51.076,3.808,0.1766
13.5,51.109,3.801,0.1763
13.5167,51.144,3.794,0.1759
