Hour,SZA,UVI,Vitamin D
11.0,41.901,6.11,0.2965
11.0167,41.729,6.157,0.299
11.0333,41.557,6.2,0.3013
11.05,41.386,6.244,0.3035
11.0667,41.215,6.287,0.3058
11.0833,41.045,6.33,0.308
11.1,40.876,6.371,0.3103
11.1167,40.708,6.414,0.3125
11.1333,40.539,6.458,0.3148
11.15,40.371,6.5,0.317
11.1667,40.204,6.54,0.3191
11.1833,40.038,6.584,0.3214
11.2,39.872,6.627,0.3236
11.2167,39.708,6.669,0.3258
11.2333,39.543,6.71,0.328
11.25,39.379,6.752,0.3302
11.2667,39.216,6.792,0.3323
11.2833,39.054,6.835,0.3345
11.3,38.893,6.876,0.3367
11.3167,38.732,6.917,0.3388
11.3333,38.571,6.956,0.3409
11.35,38.412,6.999,0.3431
11.3667,38.253,7.037,0.345
11.3833,38.095,7.08,0.3473
11.4,37.938,7.12,0.3494
11.4167,37.782,7.16,0.3515
11.4333,37.626,7.2,0.3536
11.45,37.471,7.239,0.3557
11.4667,37.317,7.279,0.3577
11.4833,37.163,7.318,0.3598
11.5,37.011,7.357,0.3618
11.5167,36.86,7.396,0.3638
11.5333,36.709,7.434,0.3659
11.55,36.558,7.473,0.3679
11.5667,36.409,7.511,0.3699
11.5833,36.262,7.547,0.3718
11.6,36.114,7.585,0.3737
11.6167,35.968,7.624,0.3757
11.6333,35.822,7.661,0.3777
11.65,35.677,7.698,0.3796
11.6667,35.533,7.734,0.3815
11.6833,35.391,7.768,0.3832
11.7,35.249,7.807,0.3853
11.7167,35.108,7.843,0.3872
11.7333,34.968,7.878,0.389
11.75,34.829,7.914,0.3909
11.7667,34.692,7.949,0.3927
11.7833,34.555,7.982,0.3944
11.8,34.419,8.018,0.3963
11.8167,34.284,8.052,0.3981
11.8333,34.15,8.086,0.3999
11.85,34.017,8.12,0.4016
11.8667,33.886,8.153,0.4033
11.8833,33.756,8.186,0.4051
11.9,33.626,8.219,0.4068
11.9167,33.497,8.252,0.4085
11.9333,33.37,8.284,0.4101
11.95,33.244,8.314,0.4118
11.9667,33.12,8.345,0.4133
11.9833,32.996,8.378,0.4151
12.0,32.873,8.409,0.4167
12.0167,32.751,8.44,0.4183
12.0333,32.631,8.47,0.4198
12.05,32.513,8.499,0.4214
12.0667,32.395,8.529,0.4229
12.0833,32.278,8.558,0.4244
12.1,32.163,8.587,0.4259
12.1167,32.049,8.616,0.4274
12.1333,31.936,8.644,0.4289
12.15,31.825,8.671,0.4303
12.1667,31.715,8.699,0.4317
12.1833,31.606,8.726,0.4331
12.2,31.499,8.753,0.4345
12.2167,31.392,8.779,0.4359
12.2333,31.288,8.805,0.4372
12.25,31.185,8.83,0.4385
12.2667,31.083,8.847,0.4393
12.2833,30.983,8.881,0.4412
12.3,30.883,8.905,0.4424
12.3167,30.786,8.927,0.4436
12.3333,30.691,8.953,0.4449
12.35,30.596,8.976,0.4461
12.3667,30.502,8.997,0.4472
12.3833,30.41,9.022,0.4485
12.4,30.32,9.037,0.4493
12.4167,30.231,9.062,0.4505
12.4333,30.145,9.087,0.4519
12.45,30.059,9.108,0.4529
12.4667,29.975,9.127,0.454
12.4833,29.893,9.148,0.455
12.5,29.812,9.168,0.4561
12.5167,29.734,9.182,0.4567
12.5333,29.656,9.206,0.458
12.55,29.58,9.225,0.459
12.5667,29.505,9.243,0.4599
12.5833,29.432,9.26,0.4608
12.6,29.361,9.278,0.4617
12.6167,29.293,9.294,0.4626
12.6333,29.225,9.31,0.4634
12.65,29.159,9.326,0.4643
12.6667,29.095,9.342,0.4651
12.6833,29.032,9.353,0.4655
12.7,28.971,9.372,0.4666
12.7167,28.913,9.386,0.4673
12.7333,28.856,9.399,0.4681
12.75,28.8,9.413,0.4687
12.7667,28.747,9.424,0.4693
12.7833,28.694,9.434,0.4697
12.8,28.646,9.45,0.4707
12.8167,28.597,9.462,0.4713
12.8333,28.551,9.468,0.4715
12.85,28.506,9.48,0.4722
12.8667,28.463,9.494,0.4729
12.8833,28.422,9.503,0.4734
12.9,28.384,9.512,0.4739
12.9167,28.347,9.521,0.4744
12.9333,28.311,9.53,0.4748
12.95,28.278,9.538,0.4752
12.9667,28.246,9.545,0.4756
12.9833,28.216,9.552,0.476
13.0,28.19,9.559,0.4763
13.0167,28.164,9.565,0.4766
13.0333,28.14,9.571,0.4769
13.05,28.117,9.576,0.4772
13.0667,28.097,9.581,0.4774
13.0833,28.08,9.585,0.4776
13.1,28.064,9.589,0.4778
13.1167,28.049,9.592,0.478
13.1333,28.037,9.595,0.4782
13.15,28.026,9.598,0.4783
13.1667,28.017,9.6,0.4784
13.1833,28.012,9.601,0.4785
13.2,28.007,9.602,0.4785
13.2167,28.004,9.603,0.4786
13.2333,28.004,9.603,0.4786
13.25,28.005,9.603,0.4786
13.2667,28.009,9.602,0.4785
13.2833,28.014,9.6,0.4785
13.3,28.021,9.599,0.4784
13.3167,28.03,9.597,0.4783
13.3333,28.04,9.594,0.4781
13.35,28.053,9.591,0.478
13.3667,28.069,9.587,0.4778
13.3833,28.086,9.583,0.4776
13.4,28.104,9.579,0.4773
13.4167,28.124,9.574,0.4771
13.4333,28.147,9.569,0.4768
13.45,28.171,9.563,0.4765
13.4667,28.199,9.557,0.4762
13.4833,28.227,9.55,0.4758
13.5,28.256,9.543,0.4755
13.5167,28.288,9.535,0.4751
13.5333,28.322,9.527,0.4747
13.55,28.359,9.518,0.4742
13.5667,28.397,9.509,0.4737
13.5833,28.436,9.5,0.4733
13.6,28.477,9.49,0.4727
13.6167,28.52,9.473,0.4718
13.6333,28.565,9.467,0.4715
13.65,28.613,9.458,0.4711
13.6667,28.662,9.446,0.4705
13.6833,28.712,9.427,0.4692
13.7,28.764,9.421,0.4692
13.7167,28.818,9.408,0.4685
13.7333,28.874,9.395,0.4678
13.75,28.933,9.381,0.4671
13.7667,28.992,9.366,0.4663
13.7833,29.053,9.35,0.4654
13.8,29.115,9.337,0.4648
13.8167,29.18,9.321,0.464
13.8333,29.248,9.305,0.4632
13.85,29.315,9.288,0.4623
13.8667,29.385,9.271,0.4614
13.8833,29.456,9.254,0.4605
13.9,29.529,9.237,0.4596
13.9167,29.604,9.218,0.4587
13.9333,29.681,9.2,0.4577
13.95,29.759,9.174,0.4562
13.9667,29.839,9.161,0.4557
13.9833,29.92,9.142,0.4547
14.0,30.002,9.121,0.4536
14.0167,30.088,9.1,0.4526
14.0333,30.174,9.078,0.4514
14.05,30.261,9.058,0.4503
14.0667,30.35,9.034,0.4491
14.0833,30.44,9.014,0.4481
14.1,30.532,8.99,0.4468
14.1167,30.627,8.968,0.4457
14.1333,30.722,8.945,0.4445
14.15,30.818,8.921,0.4433
14.1667,30.916,8.897,0.442
14.1833,31.015,8.872,0.4407
14.2,31.116,8.847,0.4394
14.2167,31.22,8.822,0.4381
14.2333,31.323,8.796,0.4368
14.25,31.428,8.77,0.4354
14.2667,31.534,8.744,0.4341
14.2833,31.642,8.715,0.4326
14.3,31.752,8.689,0.4312
14.3167,31.862,8.662,0.4298
14.3333,31.974,8.634,0.4284
14.35,32.087,8.606,0.4269
14.3667,32.201,8.577,0.4254
14.3833,32.316,8.548,0.4239
14.4,32.434,8.519,0.4224
14.4167,32.552,8.489,0.4208
14.4333,32.671,8.459,0.4193
14.45,32.792,8.429,0.4177
14.4667,32.913,8.398,0.4161
14.4833,33.036,8.368,0.4145
14.5,33.161,8.334,0.4127
14.5167,33.286,8.304,0.4112
14.5333,33.413,8.273,0.4096
14.55,33.54,8.235,0.4075
14.5667,33.669,8.208,0.4062
14.5833,33.8,8.174,0.4045
14.6,33.93,8.14,0.4027
14.6167,34.062,8.108,0.401
14.6333,34.195,8.075,0.3993
14.65,34.329,8.04,0.3975
14.6667,34.464,8.006,0.3957
