Hour,SZA,UVI,Vitamin D
11.0,36.834,7.481,0.368
11.0167,36.643,7.53,0.3706
11.0333,36.451,7.58,0.3732
11.05,36.26,7.628,0.3757
11.0667,36.07,7.678,0.3784
11.0833,35.879,7.722,0.3806
11.1,35.69,7.776,0.3835
11.1167,35.501,7.825,0.386
11.1333,35.312,7.874,0.3886
11.15,35.123,7.922,0.3911
11.1667,34.935,7.971,0.3936
11.1833,34.747,8.014,0.3957
11.2,34.56,8.065,0.3985
11.2167,34.374,8.115,0.4011
11.2333,34.187,8.163,0.4036
11.25,34.001,8.21,0.4061
11.2667,33.816,8.257,0.4086
11.2833,33.631,8.305,0.411
11.3,33.447,8.352,0.4135
11.3167,33.263,8.399,0.4159
11.3333,33.08,8.446,0.4183
11.35,32.897,8.492,0.4208
11.3667,32.715,8.539,0.4232
11.3833,32.533,8.585,0.4256
11.4,32.352,8.63,0.428
11.4167,32.172,8.676,0.4303
11.4333,31.991,8.721,0.4327
11.45,31.812,8.767,0.435
11.4667,31.633,8.811,0.4373
11.4833,31.454,8.857,0.4397
11.5,31.278,8.901,0.442
11.5167,31.1,8.941,0.4441
11.5333,30.924,8.99,0.4466
11.55,30.748,9.033,0.4489
11.5667,30.573,9.077,0.4512
11.5833,30.399,9.12,0.4534
11.6,30.225,9.159,0.4554
11.6167,30.052,9.206,0.4578
11.6333,29.88,9.248,0.46
11.65,29.708,9.291,0.4622
11.6667,29.537,9.333,0.4644
11.6833,29.368,9.374,0.4666
11.7,29.199,9.416,0.4687
11.7167,29.03,9.453,0.4705
11.7333,28.862,9.498,0.473
11.75,28.695,9.534,0.4747
11.7667,28.53,9.57,0.4765
11.7833,28.364,9.618,0.4792
11.8,28.2,9.658,0.4812
11.8167,28.036,9.697,0.4833
11.8333,27.873,9.736,0.4853
11.85,27.711,9.775,0.4873
11.8667,27.551,9.813,0.4893
11.8833,27.391,9.851,0.4912
11.9,27.232,9.884,0.4929
11.9167,27.074,9.926,0.4951
11.9333,26.917,9.963,0.497
11.95,26.761,10.0,0.4989
11.9667,26.607,10.04,0.5008
11.9833,26.452,10.07,0.5024
12.0,26.299,10.11,0.5044
12.0167,26.147,10.14,0.5062
12.0333,25.997,10.18,0.5081
12.05,25.848,10.21,0.5098
12.0667,25.699,10.25,0.5116
12.0833,25.552,10.28,0.5133
12.1,25.406,10.31,0.515
12.1167,25.26,10.35,0.5168
12.1333,25.117,10.38,0.5184
12.15,24.975,10.41,0.5201
12.1667,24.834,10.44,0.5216
12.1833,24.694,10.47,0.5233
12.2,24.555,10.5,0.5249
12.2167,24.417,10.54,0.5265
12.2333,24.281,10.57,0.5281
12.25,24.148,10.59,0.5296
12.2667,24.014,10.62,0.5311
12.2833,23.882,10.65,0.5326
12.3,23.752,10.68,0.5341
12.3167,23.623,10.71,0.5355
12.3333,23.497,10.73,0.5367
12.35,23.371,10.76,0.5383
12.3667,23.246,10.79,0.5397
12.3833,23.123,10.82,0.5411
12.4,23.002,10.84,0.5424
12.4167,22.883,10.87,0.5437
12.4333,22.766,10.89,0.545
12.45,22.65,10.92,0.5463
12.4667,22.535,10.94,0.5472
12.4833,22.422,10.97,0.5488
12.5,22.311,10.99,0.5499
12.5167,22.203,11.01,0.5511
12.5333,22.095,11.04,0.5523
12.55,21.99,11.06,0.5534
12.5667,21.886,11.08,0.5545
12.5833,21.784,11.1,0.5556
12.6,21.684,11.11,0.5563
12.6167,21.587,11.14,0.5574
12.6333,21.491,11.16,0.5587
12.65,21.397,11.18,0.5596
12.6667,21.305,11.2,0.5606
12.6833,21.215,11.22,0.5616
12.7,21.127,11.23,0.5622
12.7167,21.042,11.25,0.5634
12.7333,20.958,11.27,0.5642
12.75,20.877,11.29,0.5651
12.7667,20.797,11.3,0.5659
12.7833,20.72,11.32,0.5667
12.8,20.646,11.33,0.5674
12.8167,20.574,11.35,0.5682
12.8333,20.503,11.36,0.5689
12.85,20.435,11.37,0.5696
12.8667,20.369,11.39,0.5702
12.8833,20.306,11.39,0.5701
12.9,20.246,11.41,0.5713
12.9167,20.187,11.42,0.572
12.9333,20.131,11.43,0.5725
12.95,20.077,11.44,0.5728
12.9667,20.026,11.45,0.5735
12.9833,19.977,11.46,0.5742
13.0,19.932,11.47,0.5746
13.0167,19.888,11.48,0.575
13.0333,19.846,11.49,0.5755
13.05,19.807,11.5,0.5758
13.0667,19.771,11.5,0.5762
13.0833,19.739,11.51,0.5765
13.1,19.707,11.51,0.5768
13.1167,19.679,11.52,0.5771
13.1333,19.653,11.52,0.5774
13.15,19.63,11.53,0.5776
13.1667,19.609,11.53,0.5778
13.1833,19.592,11.54,0.578
13.2,19.577,11.54,0.5781
13.2167,19.564,11.54,0.5782
13.2333,19.554,11.54,0.5783
13.25,19.546,11.55,0.5784
13.2667,19.543,11.55,0.5784
13.2833,19.541,11.55,0.5785
13.3,19.541,11.55,0.5785
13.3167,19.544,11.55,0.5784
13.3333,19.55,11.54,0.5784
13.35,19.559,11.54,0.5783
13.3667,19.571,11.54,0.5782
13.3833,19.585,11.54,0.578
13.4,19.601,11.53,0.5779
13.4167,19.62,11.53,0.5777
13.4333,19.642,11.53,0.5775
13.45,19.666,11.52,0.5772
13.4667,19.695,11.52,0.5769
13.4833,19.724,11.51,0.5767
13.5,19.756,11.51,0.5763
13.5167,19.791,11.5,0.576
13.5333,19.828,11.49,0.5756
13.55,19.869,11.48,0.5752
13.5667,19.912,11.47,0.5748
13.5833,19.957,11.47,0.5743
13.6,20.004,11.46,0.5739
13.6167,20.054,11.44,0.5731
13.6333,20.106,11.43,0.5726
13.65,20.162,11.42,0.5723
13.6667,20.219,11.41,0.5716
13.6833,20.279,11.4,0.5706
13.7,20.341,11.39,0.5702
13.7167,20.405,11.38,0.5699
13.7333,20.472,11.37,0.5692
13.75,20.542,11.35,0.5685
13.7667,20.614,11.34,0.5677
13.7833,20.687,11.32,0.567
13.8,20.763,11.31,0.5662
13.8167,20.841,11.29,0.5654
13.8333,20.922,11.28,0.5646
13.85,21.005,11.26,0.5637
13.8667,21.089,11.24,0.5626
13.8833,21.176,11.22,0.562
13.9,21.264,11.21,0.561
13.9167,21.355,11.19,0.5601
13.9333,21.449,11.17,0.5591
13.95,21.544,11.15,0.5581
13.9667,21.641,11.12,0.5564
13.9833,21.74,11.1,0.5558
14.0,21.84,11.09,0.555
14.0167,21.944,11.07,0.5539
14.0333,22.049,11.05,0.5528
14.05,22.155,11.02,0.5516
14.0667,22.263,11.0,0.5504
14.0833,22.373,10.98,0.5493
14.1,22.485,10.95,0.5481
14.1167,22.599,10.92,0.5464
14.1333,22.714,10.9,0.5455
14.15,22.831,10.88,0.5443
14.1667,22.95,10.86,0.543
14.1833,23.07,10.83,0.5417
14.2,23.192,10.8,0.5403
14.2167,23.316,10.78,0.5389
14.2333,23.441,10.75,0.5375
14.25,23.567,10.72,0.5361
14.2667,23.695,10.69,0.5347
14.2833,23.825,10.67,0.5332
14.3,23.957,10.64,0.5317
14.3167,24.089,10.61,0.5302
14.3333,24.223,10.58,0.5287
14.35,24.358,10.55,0.5272
14.3667,24.494,10.52,0.5256
14.3833,24.632,10.49,0.524
14.4,24.773,10.46,0.5224
14.4167,24.913,10.42,0.5207
14.4333,25.055,10.39,0.5191
