Hour,SZA,UVI,Vitamin D
11.0,62.896,1.708,0.0692
11.0167,62.787,1.724,0.06994
11.0333,62.677,1.739,0.07069
11.05,62.569,1.754,0.07144
11.0667,62.461,1.769,0.07218
11.0833,62.354,1.784,0.07293
11.1,62.247,1.799,0.07367
11.1167,62.142,1.814,0.07442
11.1333,62.037,1.829,0.07516
11.15,61.933,1.844,0.0759
11.1667,61.83,1.859,0.07664
11.1833,61.727,1.874,0.07738
11.2,61.625,1.888,0.07812
11.2167,61.524,1.903,0.07886
11.2333,61.424,1.918,0.07959
11.25,61.324,1.933,0.08033
11.2667,61.225,1.947,0.08106
11.2833,61.127,1.962,0.08179
11.3,61.03,1.976,0.08252
11.3167,60.933,1.991,0.08324
11.3333,60.837,2.005,0.08396
11.35,60.742,2.02,0.08469
11.3667,60.648,2.034,0.0854
11.3833,60.554,2.048,0.08612
11.4,60.462,2.062,0.08683
11.4167,60.37,2.076,0.08754
11.4333,60.279,2.09,0.08825
11.45,60.189,2.104,0.08895
11.4667,60.099,2.118,0.08965
11.4833,60.011,2.132,0.09035
11.5,59.923,2.146,0.09104
11.5167,59.836,2.159,0.09173
11.5333,59.75,2.173,0.09242
11.55,59.665,2.186,0.0931
11.5667,59.58,2.2,0.09378
11.5833,59.497,2.213,0.09445
11.6,59.414,2.226,0.09512
11.6167,59.332,2.24,0.09579
11.6333,59.251,2.253,0.09645
11.65,59.17,2.266,0.09711
11.6667,59.091,2.278,0.09776
11.6833,59.013,2.291,0.09841
11.7,58.935,2.304,0.09905
11.7167,58.858,2.316,0.09969
11.7333,58.782,2.329,0.1003
11.75,58.707,2.341,0.101
11.7667,58.633,2.353,0.1016
11.7833,58.56,2.365,0.1022
11.8,58.487,2.377,0.1028
11.8167,58.415,2.389,0.1034
11.8333,58.345,2.401,0.104
11.85,58.275,2.413,0.1046
11.8667,58.206,2.424,0.1052
11.8833,58.138,2.436,0.1058
11.9,58.071,2.447,0.1064
11.9167,58.005,2.458,0.1069
11.9333,57.939,2.469,0.1075
11.95,57.875,2.48,0.108
11.9667,57.811,2.491,0.1086
11.9833,57.749,2.502,0.1091
12.0,57.687,2.512,0.1097
12.0167,57.626,2.523,0.1102
12.0333,57.566,2.533,0.1107
12.05,57.508,2.543,0.1113
12.0667,57.45,2.553,0.1118
12.0833,57.393,2.563,0.1123
12.1,57.337,2.572,0.1128
12.1167,57.281,2.582,0.1133
12.1333,57.227,2.591,0.1137
12.15,57.174,2.601,0.1142
12.1667,57.122,2.61,0.1147
12.1833,57.07,2.619,0.1151
12.2,57.02,2.628,0.1156
12.2167,56.97,2.636,0.116
12.2333,56.922,2.645,0.1165
12.25,56.874,2.653,0.1169
12.2667,56.828,2.661,0.1173
12.2833,56.782,2.669,0.1177
12.3,56.737,2.677,0.1181
12.3167,56.693,2.685,0.1185
12.3333,56.651,2.692,0.1189
12.35,56.609,2.7,0.1193
