Hour,SZA,UVI,Vitamin D
11.0,31.898,8.808,0.437
11.0167,31.695,8.86,0.4397
11.0333,31.491,8.911,0.4424
11.05,31.288,8.963,0.4451
11.0667,31.085,9.005,0.4472
11.0833,30.882,9.065,0.4504
11.1,30.68,9.116,0.453
11.1167,30.478,9.166,0.4556
11.1333,30.276,9.217,0.4582
11.15,30.074,9.267,0.4609
11.1667,29.872,9.317,0.4634
11.1833,29.671,9.367,0.466
11.2,29.47,9.417,0.4686
11.2167,29.27,9.466,0.4712
11.2333,29.069,9.515,0.4737
11.25,28.869,9.565,0.4763
11.2667,28.669,9.614,0.4788
11.2833,28.469,9.662,0.4813
11.3,28.27,9.711,0.4838
11.3167,28.071,9.759,0.4863
11.3333,27.872,9.807,0.4888
11.35,27.673,9.855,0.4913
11.3667,27.475,9.899,0.4935
11.3833,27.277,9.949,0.4962
11.4,27.08,9.996,0.4986
11.4167,26.882,10.04,0.501
11.4333,26.686,10.09,0.5034
11.45,26.489,10.14,0.5058
11.4667,26.293,10.18,0.5082
11.4833,26.097,10.22,0.5103
11.5,25.902,10.27,0.5129
11.5167,25.707,10.32,0.5152
11.5333,25.512,10.36,0.5175
11.55,25.318,10.41,0.5198
11.5667,25.124,10.45,0.5221
11.5833,24.931,10.5,0.5243
11.6,24.739,10.54,0.5266
11.6167,24.546,10.58,0.5288
11.6333,24.354,10.63,0.531
11.65,24.162,10.67,0.5332
11.6667,23.971,10.71,0.5354
11.6833,23.782,10.75,0.5376
11.7,23.592,10.79,0.5397
11.7167,23.402,10.84,0.5419
11.7333,23.213,10.88,0.544
11.75,23.025,10.92,0.5461
11.7667,22.838,10.96,0.5482
11.7833,22.65,11.0,0.5502
11.8,22.464,11.04,0.5523
11.8167,22.278,11.08,0.5543
11.8333,22.093,11.12,0.5563
11.85,21.908,11.15,0.5583
11.8667,21.725,11.19,0.5599
11.8833,21.541,11.23,0.5622
11.9,21.359,11.27,0.5641
11.9167,21.177,11.31,0.566
11.9333,20.996,11.34,0.5679
11.95,20.815,11.38,0.5698
11.9667,20.636,11.41,0.5716
11.9833,20.458,11.45,0.5734
12.0,20.28,11.48,0.5747
12.0167,20.103,11.52,0.5768
12.0333,19.927,11.55,0.5788
12.05,19.752,11.59,0.5805
12.0667,19.578,11.62,0.5823
12.0833,19.404,11.66,0.584
12.1,19.232,11.69,0.5857
12.1167,19.061,11.71,0.5868
12.1333,18.89,11.75,0.589
12.15,18.722,11.78,0.5906
12.1667,18.554,11.82,0.5922
12.1833,18.387,11.85,0.5937
12.2,18.221,11.88,0.5953
12.2167,18.056,11.91,0.5968
12.2333,17.893,11.94,0.5983
12.25,17.731,11.97,0.5998
