Hour,SZA,UVI,Vitamin D
11.0,61.318,1.94,0.08065
11.0167,61.208,1.957,0.08148
11.0333,61.097,1.973,0.0823
11.05,60.987,1.99,0.08313
11.0667,60.878,2.006,0.08395
11.0833,60.77,2.023,0.08478
11.1,60.662,2.039,0.0856
11.1167,60.556,2.055,0.08642
11.1333,60.45,2.071,0.08724
11.15,60.345,2.088,0.08805
11.1667,60.24,2.104,0.08887
11.1833,60.136,2.12,0.08969
11.2,60.033,2.136,0.0905
11.2167,59.931,2.152,0.0913
11.2333,59.83,2.168,0.09211
11.25,59.729,2.184,0.09292
11.2667,59.629,2.2,0.09372
11.2833,59.53,2.216,0.09452
11.3,59.432,2.231,0.09532
11.3167,59.335,2.247,0.09611
11.3333,59.238,2.263,0.0969
11.35,59.142,2.278,0.09769
11.3667,59.047,2.294,0.09848
11.3833,58.952,2.309,0.09926
11.4,58.859,2.324,0.1
11.4167,58.767,2.34,0.1008
11.4333,58.675,2.355,0.1016
11.45,58.584,2.37,0.1024
11.4667,58.493,2.385,0.1031
11.4833,58.404,2.4,0.1039
11.5,58.316,2.414,0.1046
11.5167,58.228,2.429,0.1054
11.5333,58.141,2.444,0.1061
11.55,58.055,2.458,0.1069
11.5667,57.97,2.473,0.1076
11.5833,57.886,2.487,0.1083
11.6,57.803,2.501,0.1091
11.6167,57.72,2.515,0.1098
11.6333,57.639,2.529,0.1105
11.65,57.558,2.543,0.1112
11.6667,57.478,2.557,0.1119
11.6833,57.399,2.571,0.1126
11.7,57.321,2.584,0.1133
11.7167,57.244,2.598,0.114
11.7333,57.167,2.611,0.1147
11.75,57.092,2.624,0.1154
11.7667,57.018,2.637,0.116
11.7833,56.944,2.65,0.1167
11.8,56.871,2.663,0.1174
11.8167,56.799,2.676,0.118
11.8333,56.728,2.688,0.1187
11.85,56.658,2.701,0.1193
11.8667,56.589,2.713,0.1199
11.8833,56.521,2.725,0.1206
11.9,56.454,2.737,0.1212
11.9167,56.387,2.749,0.1218
11.9333,56.322,2.761,0.1224
11.95,56.257,2.773,0.123
11.9667,56.194,2.784,0.1236
11.9833,56.132,2.795,0.1242
12.0,56.07,2.806,0.1247
12.0167,56.009,2.817,0.1253
12.0333,55.949,2.828,0.1259
12.05,55.891,2.839,0.1264
12.0667,55.833,2.85,0.127
12.0833,55.776,2.86,0.1275
12.1,55.72,2.87,0.128
12.1167,55.665,2.88,0.1285
12.1333,55.611,2.89,0.1291
12.15,55.559,2.9,0.1296
12.1667,55.507,2.91,0.1301
12.1833,55.456,2.919,0.1305
12.2,55.406,2.928,0.131
12.2167,55.357,2.937,0.1315
12.2333,55.308,2.946,0.132
12.25,55.262,2.955,0.1324
12.2667,55.216,2.964,0.1328
12.2833,55.171,2.972,0.1333
12.3,55.126,2.98,0.1337
12.3167,55.083,2.988,0.1341
12.3333,55.042,2.996,0.1345
12.35,55.0,3.004,0.1349
12.3667,54.96,3.011,0.1353
12.3833,54.921,3.019,0.1357
12.4,54.883,3.026,0.1361
12.4167,54.846,3.033,0.1364
12.4333,54.81,3.04,0.1368
12.45,54.775,3.046,0.1371
12.4667,54.741,3.053,0.1375
12.4833,54.708,3.059,0.1378
12.5,54.676,3.065,0.1381
12.5167,54.646,3.071,0.1384
12.5333,54.616,3.076,0.1387
12.55,54.587,3.082,0.139
12.5667,54.559,3.087,0.1393
12.5833,54.532,3.092,0.1395
12.6,54.506,3.097,0.1398
12.6167,54.482,3.102,0.14
12.6333,54.458,3.106,0.1402
12.65,54.435,3.111,0.1405
12.6667,54.413,3.115,0.1407
12.6833,54.393,3.119,0.1409
12.7,54.373,3.123,0.1411
