Hour,SZA,UVI,Vitamin D
11.0,48.069,4.482,0.2118
11.0167,47.926,4.514,0.2135
11.0333,47.786,4.545,0.2151
11.05,47.647,4.577,0.2168
11.0667,47.508,4.608,0.2184
11.0833,47.37,4.64,0.2201
11.1,47.233,4.669,0.2216
11.1167,47.096,4.702,0.2234
11.1333,46.96,4.733,0.225
11.15,46.825,4.764,0.2266
11.1667,46.692,4.795,0.2282
11.1833,46.558,4.826,0.2299
11.2,46.426,4.856,0.2315
11.2167,46.293,4.887,0.2331
11.2333,46.163,4.917,0.2347
11.25,46.033,4.947,0.2362
11.2667,45.904,4.977,0.2378
11.2833,45.776,5.007,0.2394
11.3,45.648,5.037,0.241
11.3167,45.521,5.067,0.2425
11.3333,45.396,5.096,0.244
11.35,45.271,5.125,0.2456
11.3667,45.148,5.154,0.2471
11.3833,45.025,5.182,0.2486
11.4,44.902,5.211,0.25
11.4167,44.781,5.24,0.2516
11.4333,44.661,5.267,0.253
11.45,44.542,5.298,0.2546
11.4667,44.424,5.326,0.2561
11.4833,44.307,5.353,0.2576
11.5,44.189,5.381,0.259
11.5167,44.074,5.408,0.2605
11.5333,43.96,5.436,0.2619
11.55,43.847,5.463,0.2633
11.5667,43.734,5.49,0.2647
11.5833,43.622,5.517,0.2661
11.6,43.511,5.544,0.2675
11.6167,43.402,5.57,0.2689
11.6333,43.294,5.596,0.2703
11.65,43.187,5.618,0.2714
11.6667,43.081,5.647,0.273
11.6833,42.974,5.673,0.2743
11.7,42.87,5.698,0.2756
11.7167,42.767,5.723,0.2769
11.7333,42.665,5.748,0.2782
11.75,42.564,5.772,0.2795
11.7667,42.463,5.797,0.2808
11.7833,42.364,5.82,0.2821
11.8,42.267,5.844,0.2833
11.8167,42.17,5.867,0.2845
11.8333,42.075,5.891,0.2857
11.85,41.98,5.914,0.287
11.8667,41.886,5.932,0.2879
11.8833,41.794,5.959,0.2893
11.9,41.703,5.981,0.2905
11.9167,41.613,6.001,0.2915
11.9333,41.525,6.025,0.2928
11.95,41.437,6.046,0.2939
11.9667,41.35,6.068,0.295
11.9833,41.265,6.088,0.2961
12.0,41.181,6.109,0.2972
12.0167,41.098,6.129,0.2983
12.0333,41.017,6.149,0.2993
12.05,40.935,6.169,0.3003
12.0667,40.856,6.189,0.3014
12.0833,40.778,6.208,0.3024
12.1,40.702,6.226,0.3033
12.1167,40.627,6.243,0.3042
12.1333,40.553,6.263,0.3053
12.15,40.478,6.281,0.3062
12.1667,40.407,6.299,0.3071
12.1833,40.337,6.315,0.308
12.2,40.268,6.333,0.3089
12.2167,40.2,6.348,0.3097
12.2333,40.134,6.366,0.3107
12.25,40.067,6.383,0.3115
12.2667,40.003,6.398,0.3124
12.2833,39.941,6.412,0.313
12.3,39.879,6.429,0.314
12.3167,39.82,6.443,0.3147
12.3333,39.759,6.459,0.3155
12.35,39.702,6.473,0.3162
12.3667,39.646,6.486,0.317
12.3833,39.592,6.5,0.3177
12.4,39.539,6.513,0.3184
12.4167,39.487,6.52,0.3185
12.4333,39.435,6.539,0.3197
12.45,39.386,6.551,0.3203
12.4667,39.338,6.563,0.321
12.4833,39.292,6.574,0.3216
12.5,39.247,6.585,0.3221
12.5167,39.202,6.594,0.3226
12.5333,39.159,6.607,0.3233
12.55,39.119,6.617,0.3238
12.5667,39.079,6.627,0.3243
12.5833,39.041,6.636,0.3248
12.6,39.005,6.645,0.3253
12.6167,38.968,6.654,0.3257
12.6333,38.934,6.663,0.3262
12.65,38.902,6.671,0.3266
12.6667,38.871,6.678,0.327
12.6833,38.841,6.686,0.3274
12.7,38.813,6.692,0.3278
12.7167,38.785,6.699,0.3281
12.7333,38.76,6.706,0.3284
12.75,38.736,6.712,0.3287
12.7667,38.714,6.717,0.329
12.7833,38.693,6.722,0.3293
12.8,38.672,6.727,0.3296
12.8167,38.654,6.732,0.3298
12.8333,38.638,6.734,0.33
