Hour,SZA,UVI,Vitamin D
11.0,59.351,2.293,0.09877
11.0167,59.238,2.311,0.09973
11.0333,59.124,2.33,0.1007
11.05,59.011,2.349,0.1016
11.0667,58.899,2.368,0.1026
11.0833,58.787,2.386,0.1036
11.1,58.677,2.405,0.1045
11.1167,58.568,2.424,0.1055
11.1333,58.458,2.442,0.1064
11.15,58.35,2.461,0.1073
11.1667,58.242,2.479,0.1083
11.1833,58.136,2.498,0.1092
11.2,58.029,2.516,0.1102
11.2167,57.925,2.534,0.1111
11.2333,57.821,2.552,0.112
11.25,57.717,2.57,0.113
11.2667,57.614,2.588,0.1139
11.2833,57.512,2.606,0.1148
11.3,57.412,2.624,0.1157
11.3167,57.311,2.642,0.1166
11.3333,57.212,2.66,0.1176
11.35,57.113,2.677,0.1185
11.3667,57.015,2.695,0.1194
11.3833,56.918,2.712,0.1203
11.4,56.822,2.73,0.1212
11.4167,56.727,2.747,0.122
11.4333,56.632,2.764,0.1229
11.45,56.538,2.781,0.1238
11.4667,56.445,2.798,0.1247
11.4833,56.353,2.815,0.1256
11.5,56.263,2.832,0.1264
11.5167,56.173,2.848,0.1273
11.5333,56.083,2.865,0.1281
11.55,55.995,2.881,0.129
11.5667,55.907,2.898,0.1298
11.5833,55.821,2.914,0.1307
11.6,55.735,2.93,0.1315
11.6167,55.65,2.946,0.1323
11.6333,55.566,2.962,0.1331
11.65,55.483,2.977,0.1339
11.6667,55.4,2.993,0.1348
11.6833,55.32,3.008,0.1355
11.7,55.239,3.024,0.1363
11.7167,55.16,3.039,0.1371
11.7333,55.081,3.054,0.1379
11.75,55.003,3.069,0.1387
11.7667,54.927,3.083,0.1394
11.7833,54.851,3.098,0.1402
11.8,54.776,3.112,0.1409
11.8167,54.702,3.127,0.1417
11.8333,54.629,3.141,0.1424
11.85,54.557,3.155,0.1432
11.8667,54.487,3.169,0.1439
11.8833,54.417,3.182,0.1446
11.9,54.347,3.196,0.1453
11.9167,54.279,3.209,0.146
11.9333,54.212,3.223,0.1467
11.95,54.145,3.236,0.1473
11.9667,54.081,3.248,0.148
11.9833,54.016,3.261,0.1487
12.0,53.953,3.273,0.1493
12.0167,53.89,3.286,0.1499
12.0333,53.829,3.298,0.1506
12.05,53.769,3.31,0.1512
12.0667,53.71,3.322,0.1518
12.0833,53.651,3.333,0.1524
12.1,53.594,3.345,0.153
12.1167,53.537,3.356,0.1536
12.1333,53.482,3.367,0.1542
12.15,53.428,3.378,0.1548
12.1667,53.375,3.389,0.1553
12.1833,53.323,3.4,0.1559
12.2,53.271,3.409,0.1564
12.2167,53.221,3.42,0.1569
12.2333,53.171,3.43,0.1574
12.25,53.124,3.44,0.158
12.2667,53.077,3.449,0.1585
12.2833,53.03,3.458,0.1589
12.3,52.985,3.468,0.1594
12.3167,52.941,3.477,0.1599
12.3333,52.899,3.485,0.1603
12.35,52.857,3.494,0.1608
12.3667,52.816,3.502,0.1612
12.3833,52.776,3.511,0.1617
12.4,52.737,3.518,0.1621
12.4167,52.699,3.526,0.1625
12.4333,52.663,3.534,0.1629
12.45,52.627,3.54,0.1632
12.4667,52.592,3.548,0.1636
12.4833,52.559,3.555,0.164
12.5,52.526,3.562,0.1643
12.5167,52.495,3.568,0.1646
12.5333,52.465,3.574,0.1649
12.55,52.435,3.58,0.1653
12.5667,52.407,3.586,0.1656
12.5833,52.38,3.592,0.1659
12.6,52.354,3.597,0.1661
12.6167,52.33,3.602,0.1664
12.6333,52.306,3.607,0.1667
12.65,52.283,3.612,0.167
12.6667,52.261,3.617,0.1672
12.6833,52.24,3.621,0.1674
12.7,52.22,3.625,0.1676
12.7167,52.203,3.629,0.1678
12.7333,52.185,3.632,0.168
12.75,52.169,3.636,0.1682
12.7667,52.153,3.639,0.1684
12.7833,52.139,3.642,0.1685
12.8,52.127,3.644,0.1686
12.8167,52.115,3.647,0.1687
12.8333,52.104,3.649,0.1689
12.85,52.094,3.651,0.169
12.8667,52.085,3.653,0.1691
12.8833,52.078,3.655,0.1692
12.9,52.072,3.656,0.1692
12.9167,52.067,3.657,0.1693
12.9333,52.062,3.658,0.1693
12.95,52.059,3.659,0.1694
12.9667,52.057,3.659,0.1694
12.9833,52.056,3.659,0.1694
13.0,52.057,3.659,0.1694
13.0167,52.058,3.659,0.1694
13.0333,52.06,3.659,0.1694
13.05,52.063,3.658,0.1693
13.0667,52.068,3.657,0.1693
13.0833,52.074,3.655,0.1692
13.1,52.08,3.654,0.1691
13.1167,52.088,3.653,0.1691
13.1333,52.097,3.651,0.169
13.15,52.107,3.648,0.1688
13.1667,52.118,3.646,0.1687
13.1833,52.131,3.643,0.1686
13.2,52.144,3.641,0.1684
13.2167,52.158,3.638,0.1683
13.2333,52.173,3.635,0.1681
13.25,52.19,3.631,0.168
13.2667,52.208,3.628,0.1678
13.2833,52.227,3.622,0.1675
13.3,52.247,3.62,0.1673
13.3167,52.267,3.615,0.1671
13.3333,52.289,3.611,0.1669
13.35,52.312,3.605,0.1666
13.3667,52.337,3.601,0.1664
13.3833,52.362,3.596,0.1661
13.4,52.388,3.59,0.1658
13.4167,52.416,3.585,0.1655
13.4333,52.444,3.579,0.1652
13.45,52.473,3.573,0.1649
13.4667,52.505,3.566,0.1645
13.4833,52.536,3.559,0.1641
13.5,52.569,3.553,0.1639
13.5167,52.602,3.546,0.1635
13.5333,52.637,3.539,0.1631
13.55,52.674,3.531,0.1627
13.5667,52.711,3.523,0.1623
