Hour,SZA,UVI,Vitamin D
11.0,59.402,2.146,0.09012
11.0167,59.277,2.165,0.09109
11.0333,59.154,2.184,0.09205
11.05,59.031,2.203,0.09301
11.0667,58.909,2.222,0.09397
11.0833,58.788,2.241,0.09493
11.1,58.668,2.26,0.09589
11.1167,58.547,2.28,0.09686
11.1333,58.429,2.298,0.09782
11.15,58.31,2.317,0.09877
11.1667,58.193,2.336,0.09973
11.1833,58.076,2.355,0.1007
11.2,57.96,2.374,0.1016
11.2167,57.844,2.393,0.1026
11.2333,57.73,2.411,0.1036
11.25,57.616,2.43,0.1045
11.2667,57.503,2.449,0.1054
11.2833,57.391,2.467,0.1064
11.3,57.279,2.486,0.1073
11.3167,57.168,2.504,0.1083
11.3333,57.058,2.523,0.1092
11.35,56.949,2.541,0.1102
11.3667,56.841,2.559,0.1111
11.3833,56.734,2.578,0.112
11.4,56.626,2.596,0.113
11.4167,56.52,2.614,0.1139
11.4333,56.415,2.632,0.1148
11.45,56.311,2.65,0.1157
11.4667,56.208,2.668,0.1166
11.4833,56.105,2.685,0.1175
11.5,56.003,2.703,0.1185
11.5167,55.902,2.721,0.1194
11.5333,55.802,2.738,0.1203
11.55,55.702,2.756,0.1212
11.5667,55.604,2.773,0.122
11.5833,55.506,2.79,0.1229
11.6,55.409,2.807,0.1238
11.6167,55.313,2.824,0.1247
11.6333,55.218,2.841,0.1256
11.65,55.124,2.858,0.1264
11.6667,55.031,2.875,0.1273
11.6833,54.938,2.892,0.1281
11.7,54.846,2.908,0.129
11.7167,54.756,2.924,0.1298
11.7333,54.666,2.941,0.1307
11.75,54.577,2.957,0.1315
11.7667,54.488,2.973,0.1323
11.7833,54.401,2.989,0.1332
11.8,54.315,3.005,0.134
11.8167,54.23,3.02,0.1348
11.8333,54.146,3.036,0.1356
11.85,54.063,3.051,0.1364
11.8667,53.979,3.066,0.1372
11.8833,53.898,3.082,0.138
11.9,53.818,3.096,0.1387
11.9167,53.738,3.111,0.1395
11.9333,53.659,3.126,0.1403
11.95,53.582,3.14,0.141
11.9667,53.504,3.155,0.1417
11.9833,53.428,3.169,0.1425
12.0,53.354,3.183,0.1432
12.0167,53.28,3.197,0.144
12.0333,53.207,3.211,0.1446
12.05,53.134,3.225,0.1454
12.0667,53.063,3.238,0.1461
12.0833,52.993,3.251,0.1468
12.1,52.924,3.264,0.1474
12.1167,52.856,3.278,0.1481
12.1333,52.789,3.29,0.1488
12.15,52.723,3.303,0.1495
12.1667,52.658,3.315,0.1501
12.1833,52.594,3.328,0.1507
12.2,52.531,3.34,0.1514
12.2167,52.469,3.351,0.1519
12.2333,52.408,3.364,0.1526
12.25,52.347,3.374,0.1531
12.2667,52.288,3.387,0.1538
12.2833,52.23,3.398,0.1544
12.3,52.173,3.409,0.155
12.3167,52.118,3.42,0.1555
12.3333,52.062,3.431,0.1561
12.35,52.008,3.441,0.1566
12.3667,51.956,3.451,0.1571
12.3833,51.904,3.462,0.1577
12.4,51.853,3.472,0.1582
12.4167,51.804,3.481,0.1587
12.4333,51.754,3.491,0.1592
12.45,51.707,3.5,0.1597
12.4667,51.661,3.509,0.1602
12.4833,51.615,3.518,0.1606
12.5,51.571,3.527,0.1611
12.5167,51.527,3.536,0.1616
12.5333,51.485,3.544,0.162
12.55,51.444,3.552,0.1624
12.5667,51.404,3.56,0.1628
12.5833,51.365,3.567,0.1631
12.6,51.328,3.575,0.1636
12.6167,51.29,3.583,0.164
12.6333,51.254,3.59,0.1643
12.65,51.22,3.597,0.1647
12.6667,51.187,3.603,0.1651
12.6833,51.154,3.61,0.1654
12.7,51.123,3.616,0.1657
12.7167,51.092,3.622,0.166
12.7333,51.063,3.628,0.1664
12.75,51.035,3.634,0.1667
12.7667,51.008,3.639,0.1669
12.7833,50.983,3.644,0.1672
12.8,50.957,3.649,0.1675
12.8167,50.934,3.654,0.1677
12.8333,50.911,3.658,0.1679
12.85,50.89,3.663,0.1682
12.8667,50.87,3.666,0.1683
12.8833,50.851,3.671,0.1686
12.9,50.832,3.674,0.1688
12.9167,50.815,3.678,0.169
12.9333,50.799,3.68,0.1691
12.95,50.785,3.682,0.1691
12.9667,50.772,3.686,0.1694
12.9833,50.759,3.689,0.1695
13.0,50.747,3.691,0.1697
13.0167,50.737,3.693,0.1698
13.0333,50.728,3.695,0.1699
13.05,50.72,3.696,0.1699
13.0667,50.714,3.698,0.17
13.0833,50.707,3.699,0.1701
13.1,50.703,3.7,0.1701
13.1167,50.699,3.701,0.1702
13.1333,50.697,3.701,0.1702
13.15,50.696,3.702,0.1702
13.1667,50.696,3.702,0.1702
13.1833,50.696,3.702,0.1702
13.2,50.699,3.701,0.1702
13.2167,50.702,3.7,0.1701
13.2333,50.707,3.699,0.1701
13.25,50.713,3.698,0.17
13.2667,50.718,3.696,0.1699
13.2833,50.726,3.695,0.1699
13.3,50.735,3.694,0.1698
13.3167,50.746,3.692,0.1697
13.3333,50.757,3.689,0.1696
13.35,50.769,3.687,0.1694
13.3667,50.782,3.682,0.1691
13.3833,50.797,3.68,0.1691
13.4,50.813,3.678,0.169
13.4167,50.83,3.675,0.1688
13.4333,50.848,3.671,0.1686
13.45,50.867,3.666,0.1683
13.4667,50.886,3.664,0.1682
13.4833,50.907,3.659,0.168
13.5,50.93,3.655,0.1678
13.5167,50.954,3.65,0.1675
13.5333,50.978,3.645,0.1672
13.55,51.003,3.64,0.167
13.5667,51.03,3.635,0.1667
13.5833,51.058,3.629,0.1664
13.6,51.087,3.623,0.1661
13.6167,51.118,3.617,0.1658
13.6333,51.149,3.61,0.1654
13.65,51.181,3.605,0.1651
13.6667,51.214,3.598,0.1648
13.6833,51.249,3.591,0.1644
13.7,51.285,3.583,0.164
13.7167,51.321,3.575,0.1636
13.7333,51.359,3.569,0.1633
13.75,51.397,3.562,0.1629
13.7667,51.437,3.554,0.1625
13.7833,51.478,3.545,0.1621
13.8,51.521,3.537,0.1616
13.8167,51.564,3.528,0.1612
