Hour,SZA,UVI,Vitamin D
11.0,50.755,3.936,0.183
11.0167,50.618,3.965,0.1845
11.0333,50.481,3.995,0.1861
11.05,50.345,4.024,0.1876
11.0667,50.209,4.054,0.1892
11.0833,50.074,4.083,0.1907
11.1,49.94,4.113,0.1922
11.1167,49.807,4.142,0.1937
11.1333,49.675,4.171,0.1953
11.15,49.543,4.2,0.1968
11.1667,49.412,4.227,0.1982
11.1833,49.281,4.258,0.1998
11.2,49.152,4.287,0.2013
11.2167,49.024,4.315,0.2028
11.2333,48.896,4.343,0.2043
11.25,48.769,4.372,0.2058
11.2667,48.643,4.4,0.2073
11.2833,48.518,4.429,0.2088
11.3,48.394,4.457,0.2102
11.3167,48.271,4.484,0.2117
11.3333,48.148,4.512,0.2132
11.35,48.026,4.54,0.2146
11.3667,47.904,4.568,0.2161
11.3833,47.784,4.595,0.2175
11.4,47.666,4.622,0.2189
11.4167,47.547,4.649,0.2203
11.4333,47.43,4.676,0.2218
11.45,47.313,4.703,0.2232
11.4667,47.197,4.73,0.2246
11.4833,47.082,4.756,0.226
11.5,46.97,4.782,0.2273
11.5167,46.857,4.808,0.2287
11.5333,46.744,4.835,0.2301
11.55,46.633,4.861,0.2314
11.5667,46.523,4.886,0.2328
11.5833,46.415,4.912,0.2341
11.6,46.307,4.937,0.2354
11.6167,46.199,4.962,0.2368
11.6333,46.093,4.987,0.2381
11.65,45.988,5.012,0.2394
11.6667,45.883,5.036,0.2407
11.6833,45.781,5.06,0.2419
11.7,45.679,5.082,0.2431
11.7167,45.577,5.108,0.2444
11.7333,45.477,5.132,0.2457
11.75,45.377,5.156,0.2469
11.7667,45.28,5.179,0.2481
11.7833,45.183,5.202,0.2493
11.8,45.087,5.225,0.2506
11.8167,44.992,5.247,0.2517
11.8333,44.898,5.266,0.2526
11.85,44.804,5.292,0.2541
11.8667,44.714,5.314,0.2552
11.8833,44.623,5.336,0.2564
11.9,44.533,5.357,0.2575
11.9167,44.444,5.379,0.2586
11.9333,44.357,5.4,0.2597
11.95,44.27,5.42,0.2608
11.9667,44.186,5.441,0.2619
11.9833,44.102,5.461,0.2629
12.0,44.018,5.481,0.264
12.0167,43.936,5.501,0.265
12.0333,43.855,5.52,0.2661
12.05,43.777,5.539,0.267
12.0667,43.698,5.558,0.2681
12.0833,43.621,5.577,0.269
12.1,43.544,5.596,0.27
12.1167,43.469,5.614,0.271
12.1333,43.395,5.632,0.2719
12.15,43.324,5.649,0.2728
12.1667,43.252,5.667,0.2737
12.1833,43.182,5.681,0.2745
12.2,43.113,5.701,0.2755
12.2167,43.045,5.714,0.2761
12.2333,42.978,5.733,0.2772
12.25,42.914,5.749,0.2781
12.2667,42.849,5.765,0.2789
12.2833,42.786,5.78,0.2797
12.3,42.724,5.795,0.2805
12.3167,42.663,5.81,0.2813
12.3333,42.605,5.824,0.282
12.35,42.547,5.839,0.2828
12.3667,42.49,5.853,0.2835
12.3833,42.435,5.866,0.2842
12.4,42.38,5.88,0.2849
12.4167,42.327,5.893,0.2856
12.4333,42.277,5.905,0.2862
12.45,42.226,5.916,0.2868
12.4667,42.177,5.929,0.2875
12.4833,42.129,5.936,0.2877
12.5,42.082,5.953,0.2888
