Hour,SZA,UVI,Vitamin D
11.0,34.725,7.868,0.3886
11.0167,34.558,7.91,0.3909
11.0333,34.393,7.954,0.3931
11.05,34.228,7.995,0.3953
11.0667,34.065,8.036,0.3974
11.0833,33.902,8.075,0.3995
11.1,33.739,8.118,0.4017
11.1167,33.577,8.159,0.4038
11.1333,33.416,8.199,0.4059
11.15,33.257,8.238,0.408
11.1667,33.098,8.279,0.4101
11.1833,32.94,8.318,0.4121
11.2,32.782,8.357,0.4142
11.2167,32.625,8.396,0.4162
11.2333,32.469,8.435,0.4182
11.25,32.314,8.474,0.4202
11.2667,32.161,8.512,0.4222
11.2833,32.008,8.549,0.4241
11.3,31.855,8.588,0.4261
11.3167,31.704,8.625,0.4281
11.3333,31.554,8.662,0.43
11.35,31.405,8.699,0.4319
11.3667,31.256,8.735,0.4338
11.3833,31.109,8.769,0.4356
11.4,30.962,8.807,0.4375
11.4167,30.817,8.843,0.4394
11.4333,30.673,8.878,0.4412
11.45,30.53,8.911,0.4429
11.4667,30.388,8.947,0.4448
11.4833,30.247,8.98,0.4464
11.5,30.106,9.016,0.4484
11.5167,29.967,9.048,0.4501
11.5333,29.83,9.083,0.4518
11.55,29.694,9.116,0.4535
11.5667,29.558,9.148,0.4552
11.5833,29.423,9.18,0.4569
11.6,29.29,9.213,0.4586
11.6167,29.159,9.244,0.4602
11.6333,29.028,9.271,0.4615
11.65,28.899,9.306,0.4634
11.6667,28.771,9.336,0.465
11.6833,28.644,9.367,0.4665
11.7,28.518,9.391,0.4677
11.7167,28.394,9.426,0.4696
11.7333,28.272,9.455,0.4711
11.75,28.15,9.484,0.4726
11.7667,28.029,9.512,0.4741
11.7833,27.911,9.54,0.4755
11.8,27.793,9.568,0.4769
11.8167,27.678,9.595,0.4783
11.8333,27.564,9.621,0.4797
11.85,27.451,9.648,0.4811
11.8667,27.338,9.674,0.4824
11.8833,27.228,9.694,0.4835
11.9,27.12,9.724,0.485
11.9167,27.013,9.749,0.4863
11.9333,26.908,9.773,0.4876
11.95,26.804,9.797,0.4888
11.9667,26.701,9.821,0.49
11.9833,26.6,9.844,0.4912
12.0,26.502,9.867,0.4924
12.0167,26.404,9.885,0.4932
12.0333,26.309,9.911,0.4946
12.05,26.214,9.932,0.4958
12.0667,26.122,9.948,0.4967
12.0833,26.031,9.974,0.4979
12.1,25.942,9.993,0.4989
12.1167,25.856,10.01,0.4999
12.1333,25.77,10.03,0.5009
12.15,25.686,10.05,0.5019
12.1667,25.604,10.07,0.5029
12.1833,25.524,10.09,0.5038
12.2,25.447,10.11,0.5047
12.2167,25.37,10.12,0.5055
12.2333,25.296,10.14,0.5064
12.25,25.223,10.16,0.5073
12.2667,25.152,10.17,0.5081
12.2833,25.084,10.19,0.5088
12.3,25.017,10.2,0.5096
12.3167,24.953,10.22,0.5103
12.3333,24.889,10.23,0.5109
12.35,24.828,10.24,0.5117
12.3667,24.77,10.26,0.5124
12.3833,24.713,10.27,0.5131
12.4,24.659,10.28,0.5137
