Hour,SZA,UVI,Vitamin D
11.0,32.735,8.588,0.4256
11.0167,32.534,8.639,0.4283
11.0333,32.332,8.691,0.431
11.05,32.13,8.742,0.4336
11.0667,31.928,8.793,0.4363
11.0833,31.727,8.844,0.4389
11.1,31.526,8.895,0.4416
11.1167,31.325,8.946,0.4442
11.1333,31.125,8.997,0.4468
11.15,30.924,9.047,0.4495
11.1667,30.724,9.097,0.4521
11.1833,30.524,9.145,0.4546
11.2,30.325,9.189,0.4569
11.2167,30.126,9.246,0.4598
11.2333,29.927,9.296,0.4624
11.25,29.728,9.341,0.4646
11.2667,29.53,9.394,0.4675
11.2833,29.332,9.443,0.47
11.3,29.135,9.492,0.4725
11.3167,28.937,9.54,0.475
11.3333,28.74,9.585,0.4773
11.35,28.543,9.63,0.4795
11.3667,28.347,9.684,0.4825
11.3833,28.151,9.731,0.4849
11.4,27.956,9.779,0.4874
11.4167,27.761,9.826,0.4898
11.4333,27.566,9.872,0.4922
11.45,27.371,9.919,0.4946
11.4667,27.177,9.963,0.4969
11.4833,26.983,10.01,0.4994
11.5,26.79,10.06,0.5017
11.5167,26.597,10.1,0.5041
11.5333,26.405,10.14,0.5061
11.55,26.213,10.19,0.5087
11.5667,26.021,10.24,0.511
11.5833,25.831,10.28,0.5133
11.6,25.64,10.32,0.5156
11.6167,25.45,10.37,0.5178
11.6333,25.26,10.41,0.5201
11.65,25.071,10.45,0.5223
11.6667,24.883,10.49,0.5242
11.6833,24.695,10.54,0.5267
11.7,24.508,10.58,0.5288
11.7167,24.321,10.62,0.531
11.7333,24.135,10.67,0.5331
11.75,23.949,10.71,0.5352
11.7667,23.764,10.75,0.5373
11.7833,23.58,10.79,0.5394
11.8,23.396,10.83,0.5415
11.8167,23.213,10.87,0.5435
11.8333,23.03,10.91,0.5456
11.85,22.849,10.95,0.5476
11.8667,22.668,10.98,0.5495
11.8833,22.488,11.02,0.5515
11.9,22.308,11.06,0.5535
11.9167,22.129,11.1,0.5554
11.9333,21.951,11.14,0.5573
11.95,21.774,11.17,0.5592
11.9667,21.598,11.2,0.5607
11.9833,21.423,11.24,0.5629
12.0,21.248,11.28,0.5648
12.0167,21.074,11.32,0.5665
12.0333,20.901,11.35,0.5684
12.05,20.73,11.39,0.5702
12.0667,20.559,11.42,0.5719
12.0833,20.389,11.45,0.5737
12.1,20.22,11.48,0.5753
12.1167,20.052,11.52,0.5768
12.1333,19.885,11.55,0.5787
12.15,19.72,11.59,0.5804
12.1667,19.555,11.62,0.582
12.1833,19.391,11.65,0.5836
12.2,19.229,11.68,0.5852
12.2167,19.068,11.7,0.5862
12.2333,18.908,11.74,0.5883
12.25,18.75,11.77,0.5898
12.2667,18.592,11.8,0.5913
12.2833,18.436,11.83,0.5928
12.3,18.282,11.86,0.5942
12.3167,18.129,11.88,0.5957
12.3333,17.978,11.91,0.597
12.35,17.827,11.94,0.5984
12.3667,17.679,11.96,0.5998
12.3833,17.531,11.99,0.6011
12.4,17.386,12.02,0.6024
12.4167,17.242,12.04,0.6037
12.4333,17.1,12.07,0.605
12.45,16.96,12.08,0.6057
12.4667,16.821,12.11,0.6074
12.4833,16.684,12.14,0.6086
12.5,16.549,12.16,0.6098
12.5167,16.417,12.18,0.6104
12.5333,16.286,12.2,0.612
12.55,16.156,12.23,0.6131
12.5667,16.029,12.25,0.6142
12.5833,15.904,12.27,0.6152
12.6,15.781,12.29,0.6162
12.6167,15.662,12.31,0.6172
12.6333,15.543,12.33,0.6182
12.65,15.427,12.34,0.6191
12.6667,15.314,12.36,0.6201
12.6833,15.202,12.38,0.621
12.7,15.094,12.4,0.6218
12.7167,14.988,12.41,0.6227
12.7333,14.884,12.43,0.6235
12.75,14.783,12.44,0.6243
12.7667,14.685,12.46,0.625
12.7833,14.589,12.47,0.6258
12.8,14.498,12.49,0.6265
12.8167,14.408,12.5,0.6272
12.8333,14.321,12.51,0.6278
12.85,14.236,12.53,0.6285
12.8667,14.155,12.54,0.6291
12.8833,14.077,12.55,0.6297
12.9,14.003,12.56,0.6302
12.9167,13.932,12.57,0.6307
12.9333,13.863,12.58,0.6312
12.95,13.798,12.59,0.6317
12.9667,13.736,12.6,0.6322
12.9833,13.678,12.61,0.6326
13.0,13.623,12.62,0.633
13.0167,13.572,12.62,0.6334
13.0333,13.524,12.62,0.6335
13.05,13.479,12.63,0.6336
13.0667,13.438,12.63,0.6339
13.0833,13.401,12.64,0.6343
13.1,13.367,12.65,0.6347
13.1167,13.337,12.66,0.6351
13.1333,13.311,12.66,0.6352
13.15,13.288,12.66,0.6354
13.1667,13.269,12.67,0.6355
13.1833,13.254,12.67,0.6357
13.2,13.242,12.67,0.6357
13.2167,13.235,12.67,0.6358
13.2333,13.23,12.67,0.6358
13.25,13.23,12.67,0.6358
13.2667,13.234,12.67,0.6358
13.2833,13.241,12.67,0.6357
13.3,13.252,12.67,0.6357
13.3167,13.267,12.67,0.6356
13.3333,13.285,12.66,0.6354
13.35,13.307,12.66,0.6353
13.3667,13.334,12.66,0.6351
13.3833,13.364,12.65,0.6348
13.4,13.397,12.64,0.6344
13.4167,13.434,12.63,0.6339
13.4333,13.474,12.63,0.6336
13.45,13.518,12.62,0.6335
13.4667,13.566,12.62,0.6334
13.4833,13.617,12.62,0.633
13.5,13.671,12.61,0.6327
13.5167,13.729,12.6,0.6322
13.5333,13.79,12.59,0.6318
13.55,13.856,12.58,0.6313
13.5667,13.924,12.57,0.6308
13.5833,13.995,12.56,0.6303
13.6,14.069,12.55,0.6297
13.6167,14.146,12.54,0.6291
13.6333,14.226,12.53,0.6285
13.65,14.311,12.51,0.6279
13.6667,14.397,12.5,0.6272
13.6833,14.486,12.49,0.6266
13.7,14.579,12.47,0.6258
13.7167,14.674,12.46,0.6251
13.7333,14.771,12.45,0.6244
13.75,14.872,12.43,0.6236
13.7667,14.976,12.41,0.6228
13.7833,15.081,12.4,0.6219
13.8,15.189,12.38,0.6211
13.8167,15.3,12.36,0.6202
13.8333,15.414,12.35,0.6192
13.85,15.53,12.33,0.6183
13.8667,15.647,12.31,0.6173
13.8833,15.768,12.29,0.6164
13.9,15.89,12.27,0.6153
13.9167,16.014,12.25,0.6143
13.9333,16.142,12.23,0.6132
13.95,16.27,12.21,0.6121
13.9667,16.401,12.18,0.6104
13.9833,16.534,12.16,0.6099
14.0,16.668,12.14,0.6087
14.0167,16.805,12.12,0.6075
14.0333,16.944,12.09,0.606
14.05,17.084,12.07,0.6051
14.0667,17.226,12.04,0.6039
14.0833,17.369,12.02,0.6026
14.1,17.514,11.99,0.6013
14.1167,17.662,11.97,0.5999
14.1333,17.81,11.94,0.5986
14.15,17.96,11.91,0.5972
14.1667,18.111,11.89,0.5958
14.1833,18.264,11.86,0.5944
14.2,18.418,11.83,0.5929
14.2167,18.575,11.8,0.5915
14.2333,18.732,11.77,0.59
14.25,18.89,11.74,0.5885
14.2667,19.049,11.71,0.5865
14.2833,19.21,11.68,0.5854
14.3,19.373,11.65,0.5838
