Hour,SZA,UVI,Vitamin D
11.0,42.868,5.86,0.2835
11.0167,42.701,5.902,0.2857
11.0333,42.533,5.943,0.2878
11.05,42.366,5.985,0.29
11.0667,42.199,6.027,0.2922
11.0833,42.033,6.068,0.2944
11.1,41.867,6.11,0.2966
11.1167,41.703,6.151,0.2987
11.1333,41.539,6.192,0.3009
11.15,41.376,6.233,0.303
11.1667,41.213,6.274,0.3052
11.1833,41.051,6.315,0.3073
11.2,40.889,6.352,0.3094
11.2167,40.729,6.396,0.3116
11.2333,40.569,6.436,0.3137
11.25,40.41,6.477,0.3158
11.2667,40.251,6.517,0.3179
11.2833,40.093,6.557,0.32
11.3,39.937,6.595,0.3219
11.3167,39.78,6.634,0.324
11.3333,39.624,6.676,0.3262
11.35,39.469,6.715,0.3283
11.3667,39.315,6.754,0.3303
11.3833,39.161,6.793,0.3324
11.4,39.01,6.832,0.3344
11.4167,38.858,6.871,0.3364
11.4333,38.706,6.909,0.3384
11.45,38.556,6.943,0.3402
11.4667,38.407,6.985,0.3424
11.4833,38.258,7.02,0.3442
11.5,38.111,7.061,0.3464
11.5167,37.964,7.098,0.3483
11.5333,37.818,7.136,0.3503
11.55,37.673,7.173,0.3522
11.5667,37.528,7.209,0.3542
11.5833,37.386,7.246,0.3561
11.6,37.243,7.282,0.358
11.6167,37.102,7.318,0.3598
11.6333,36.961,7.353,0.3616
11.65,36.821,7.39,0.3636
11.6667,36.682,7.42,0.3652
11.6833,36.545,7.46,0.3672
11.7,36.409,7.495,0.3691
11.7167,36.273,7.53,0.3709
11.7333,36.138,7.563,0.3726
11.75,36.004,7.598,0.3745
11.7667,35.872,7.625,0.3758
11.7833,35.74,7.665,0.378
11.8,35.609,7.699,0.3797
11.8167,35.479,7.732,0.3814
11.8333,35.35,7.765,0.3831
11.85,35.223,7.797,0.3848
11.8667,35.097,7.829,0.3865
11.8833,34.972,7.861,0.3882
11.9,34.847,7.892,0.3898
11.9167,34.724,7.922,0.3913
11.9333,34.602,7.954,0.393
11.95,34.481,7.985,0.3947
11.9667,34.362,8.015,0.3962
11.9833,34.244,8.046,0.3978
12.0,34.126,8.075,0.3993
12.0167,34.01,8.105,0.4009
12.0333,33.895,8.132,0.4023
12.05,33.782,8.162,0.4039
12.0667,33.67,8.191,0.4053
12.0833,33.558,8.216,0.4066
12.1,33.448,8.247,0.4083
12.1167,33.339,8.274,0.4097
12.1333,33.232,8.298,0.411
12.15,33.127,8.324,0.4122
12.1667,33.022,8.354,0.4138
12.1833,32.918,8.38,0.4152
12.2,32.816,8.405,0.4165
12.2167,32.715,8.431,0.4178
12.2333,32.615,8.455,0.4191
12.25,32.518,8.48,0.4204
12.2667,32.422,8.504,0.4217
12.2833,32.326,8.528,0.4229
12.3,32.232,8.552,0.4241
12.3167,32.14,8.575,0.4253
12.3333,32.05,8.597,0.4265
12.35,31.96,8.62,0.4276
12.3667,31.872,8.641,0.4288
12.3833,31.785,8.663,0.4299
12.4,31.7,8.684,0.431
12.4167,31.616,8.705,0.4321
12.4333,31.535,8.725,0.4331
12.45,31.454,8.745,0.4342
12.4667,31.375,8.765,0.4352
12.4833,31.297,8.784,0.4362
12.5,31.221,8.803,0.4372
12.5167,31.148,8.82,0.4381
12.5333,31.075,8.831,0.4385
