Hour,SZA,UVI,Vitamin D
11.0,60.136,2.23,0.09635
11.0167,60.024,2.248,0.0973
11.0333,59.912,2.267,0.09824
11.05,59.8,2.285,0.09919
11.0667,59.689,2.304,0.1001
11.0833,59.579,2.322,0.1011
11.1,59.47,2.341,0.102
11.1167,59.362,2.359,0.103
11.1333,59.254,2.377,0.1039
11.15,59.147,2.396,0.1048
11.1667,59.041,2.414,0.1058
11.1833,58.936,2.432,0.1067
11.2,58.831,2.45,0.1076
11.2167,58.728,2.468,0.1085
11.2333,58.625,2.486,0.1095
11.25,58.522,2.504,0.1104
11.2667,58.421,2.522,0.1113
11.2833,58.32,2.54,0.1122
11.3,58.221,2.557,0.1131
11.3167,58.122,2.575,0.114
11.3333,58.023,2.593,0.1149
11.35,57.926,2.61,0.1158
11.3667,57.829,2.627,0.1167
11.3833,57.733,2.645,0.1176
11.4,57.639,2.662,0.1185
11.4167,57.545,2.679,0.1194
11.4333,57.451,2.696,0.1202
11.45,57.359,2.713,0.1211
11.4667,57.267,2.73,0.122
11.4833,57.176,2.746,0.1229
11.5,57.087,2.763,0.1237
11.5167,56.998,2.779,0.1246
11.5333,56.91,2.796,0.1254
11.55,56.822,2.812,0.1262
11.5667,56.736,2.828,0.1271
11.5833,56.651,2.844,0.1279
11.6,56.566,2.86,0.1287
11.6167,56.482,2.876,0.1295
11.6333,56.399,2.892,0.1304
11.65,56.317,2.907,0.1312
11.6667,56.236,2.923,0.132
11.6833,56.156,2.938,0.1328
11.7,56.077,2.953,0.1335
11.7167,55.998,2.968,0.1343
11.7333,55.921,2.983,0.1351
11.75,55.844,2.998,0.1359
11.7667,55.769,3.012,0.1366
11.7833,55.694,3.027,0.1374
11.8,55.62,3.041,0.1381
11.8167,55.547,3.055,0.1388
11.8333,55.475,3.069,0.1396
11.85,55.404,3.083,0.1403
11.8667,55.334,3.097,0.141
11.8833,55.265,3.11,0.1417
11.9,55.197,3.124,0.1424
11.9167,55.129,3.137,0.1431
11.9333,55.063,3.15,0.1438
11.95,54.997,3.163,0.1445
11.9667,54.934,3.176,0.1451
11.9833,54.87,3.189,0.1458
12.0,54.808,3.201,0.1464
12.0167,54.746,3.213,0.1471
12.0333,54.685,3.225,0.1477
12.05,54.626,3.237,0.1483
12.0667,54.568,3.249,0.1489
12.0833,54.51,3.261,0.1495
12.1,54.453,3.272,0.1501
12.1167,54.398,3.283,0.1507
12.1333,54.343,3.294,0.1513
12.15,54.29,3.305,0.1518
12.1667,54.237,3.316,0.1524
12.1833,54.185,3.326,0.1529
12.2,54.135,3.336,0.1535
12.2167,54.085,3.347,0.154
12.2333,54.036,3.356,0.1545
12.25,53.989,3.366,0.155
12.2667,53.943,3.376,0.1555
12.2833,53.897,3.385,0.156
12.3,53.852,3.394,0.1565
12.3167,53.809,3.403,0.1569
12.3333,53.767,3.412,0.1574
12.35,53.725,3.42,0.1578
12.3667,53.685,3.429,0.1583
12.3833,53.645,3.437,0.1587
12.4,53.607,3.444,0.1591
12.4167,53.569,3.452,0.1595
12.4333,53.534,3.46,0.1599
12.45,53.498,3.467,0.1602
12.4667,53.464,3.474,0.1606
12.4833,53.431,3.481,0.161
12.5,53.399,3.488,0.1613
12.5167,53.368,3.494,0.1617
12.5333,53.338,3.5,0.162
12.55,53.309,3.506,0.1623
12.5667,53.281,3.512,0.1626
12.5833,53.254,3.518,0.1629
12.6,53.228,3.523,0.1632
12.6167,53.204,3.528,0.1634
12.6333,53.181,3.533,0.1637
12.65,53.158,3.538,0.164
12.6667,53.136,3.542,0.1642
12.6833,53.116,3.547,0.1644
12.7,53.096,3.551,0.1646
12.7167,53.078,3.555,0.1648
12.7333,53.061,3.558,0.165
12.75,53.045,3.562,0.1652
12.7667,53.03,3.565,0.1654
12.7833,53.015,3.567,0.1654
12.8,53.003,3.57,0.1657
12.8167,52.991,3.573,0.1658
12.8333,52.98,3.575,0.1659
12.85,52.97,3.577,0.166
12.8667,52.962,3.579,0.1661
12.8833,52.954,3.581,0.1662
12.9,52.948,3.582,0.1662
12.9167,52.942,3.583,0.1663
12.9333,52.938,3.584,0.1664
12.95,52.935,3.585,0.1664
12.9667,52.932,3.585,0.1664
12.9833,52.931,3.586,0.1665
13.0,52.932,3.585,0.1664
13.0167,52.933,3.585,0.1664
13.0333,52.935,3.585,0.1664
13.05,52.938,3.584,0.1664
13.0667,52.942,3.583,0.1663
13.0833,52.948,3.582,0.1662
13.1,52.954,3.581,0.1662
13.1167,52.961,3.579,0.1661
13.1333,52.97,3.577,0.166
13.15,52.979,3.575,0.1659
13.1667,52.99,3.573,0.1658
13.1833,53.003,3.57,0.1657
13.2,53.015,3.567,0.1654
13.2167,53.029,3.565,0.1654
13.2333,53.044,3.562,0.1652
13.25,53.06,3.558,0.165
13.2667,53.078,3.555,0.1648
13.2833,53.096,3.551,0.1646
13.3,53.115,3.547,0.1644
13.3167,53.135,3.542,0.1642
13.3333,53.157,3.538,0.164
13.35,53.179,3.533,0.1637
13.3667,53.203,3.528,0.1635
13.3833,53.228,3.523,0.1632
13.4,53.253,3.518,0.1629
13.4167,53.28,3.512,0.1626
13.4333,53.308,3.507,0.1623
13.45,53.336,3.501,0.162
13.4667,53.367,3.494,0.1617
13.4833,53.398,3.488,0.1613
13.5,53.43,3.481,0.161
13.5167,53.463,3.474,0.1607
13.5333,53.497,3.467,0.1603
13.55,53.532,3.46,0.1599
13.5667,53.569,3.453,0.1595
13.5833,53.606,3.444,0.1591
13.6,53.644,3.437,0.1587
13.6167,53.683,3.429,0.1583
13.6333,53.723,3.42,0.1578
13.65,53.765,3.412,0.1574
13.6667,53.808,3.403,0.1569
13.6833,53.851,3.394,0.1565
13.7,53.895,3.385,0.156
13.7167,53.941,3.376,0.1555
13.7333,53.987,3.366,0.155
13.75,54.035,3.357,0.1545
13.7667,54.083,3.347,0.154
13.7833,54.133,3.337,0.1535
13.8,54.183,3.327,0.1529
13.8167,54.235,3.316,0.1524
13.8333,54.288,3.305,0.1518
13.85,54.341,3.295,0.1513
13.8667,54.396,3.284,0.1507
13.8833,54.451,3.272,0.1501
13.9,54.507,3.261,0.1495
13.9167,54.565,3.25,0.1489
13.9333,54.624,3.238,0.1483
13.95,54.683,3.226,0.1477
13.9667,54.744,3.214,0.1471
13.9833,54.805,3.201,0.1464
14.0,54.867,3.189,0.1458
14.0167,54.931,3.176,0.1451
14.0333,54.995,3.164,0.1445
14.05,55.061,3.151,0.1438
14.0667,55.127,3.138,0.1431
14.0833,55.194,3.124,0.1424
14.1,55.262,3.111,0.1417
14.1167,55.332,3.097,0.141
14.1333,55.401,3.084,0.1403
14.15,55.472,3.07,0.1396
14.1667,55.544,3.056,0.1389
14.1833,55.617,3.042,0.1381
14.2,55.69,3.027,0.1374
14.2167,55.766,3.013,0.1366
14.2333,55.841,2.998,0.1359
14.25,55.918,2.983,0.1351
14.2667,55.995,2.969,0.1343
14.2833,56.073,2.954,0.1336
14.3,56.153,2.938,0.1328
14.3167,56.233,2.923,0.132
14.3333,56.314,2.908,0.1312
14.35,56.396,2.892,0.1304
14.3667,56.479,2.876,0.1296
14.3833,56.562,2.861,0.1288
14.4,56.647,2.845,0.1279
14.4167,56.733,2.829,0.1271
14.4333,56.819,2.813,0.1263
14.45,56.906,2.796,0.1254
14.4667,56.994,2.78,0.1246
14.4833,57.083,2.764,0.1237
14.5,57.173,2.747,0.1229
14.5167,57.264,2.73,0.122
14.5333,57.355,2.713,0.1211
14.55,57.447,2.696,0.1203
14.5667,57.541,2.68,0.1194
14.5833,57.635,2.662,0.1185
14.6,57.73,2.645,0.1176
14.6167,57.825,2.628,0.1167
14.6333,57.922,2.611,0.1159
14.65,58.019,2.593,0.115
14.6667,58.117,2.576,0.1141
14.6833,58.217,2.558,0.1131
14.7,58.316,2.54,0.1122
14.7167,58.417,2.523,0.1113
14.7333,58.518,2.505,0.1104
14.75,58.62,2.487,0.1095
14.7667,58.724,2.469,0.1086
14.7833,58.827,2.451,0.1076
14.8,58.932,2.433,0.1067
14.8167,59.037,2.415,0.1058
14.8333,59.143,2.396,0.1049
14.85,59.25,2.378,0.1039
14.8667,59.358,2.36,0.103
14.8833,59.466,2.341,0.102
14.9,59.575,2.323,0.1011
14.9167,59.685,2.305,0.1002
14.9333,59.796,2.286,0.09922
14.95,59.907,2.268,0.09828
14.9667,60.019,2.249,0.09733
14.9833,60.132,2.23,0.09638
15.0,60.246,2.212,0.09544
15.0167,60.36,2.193,0.09449
15.0333,60.475,2.174,0.09354
15.05,60.591,2.155,0.09258
15.0667,60.708,2.137,0.09163
15.0833,60.825,2.118,0.09068
15.1,60.942,2.099,0.08973
15.1167,61.061,2.08,0.08878
15.1333,61.18,2.062,0.08783
15.15,61.301,2.043,0.08687
15.1667,61.421,2.024,0.08592
15.1833,61.542,2.005,0.08497
15.2,61.664,1.986,0.08403
15.2167,61.787,1.967,0.08308
15.2333,61.91,1.949,0.08213
15.25,62.035,1.93,0.08118
15.2667,62.16,1.911,0.08024
15.2833,62.285,1.892,0.07929
15.3,62.411,1.873,0.07835
15.3167,62.537,1.854,0.07741
15.3333,62.665,1.836,0.07647
15.35,62.793,1.817,0.07553
15.3667,62.922,1.798,0.0746
15.3833,63.051,1.779,0.07367
15.4,63.181,1.761,0.07274
15.4167,63.311,1.742,0.07181
