Hour,SZA,UVI,Vitamin D
11.0,56.681,2.723,0.1202
11.0167,56.562,2.744,0.1213
11.0333,56.443,2.766,0.1224
11.05,56.324,2.787,0.1236
11.0667,56.206,2.809,0.1247
11.0833,56.089,2.83,0.1258
11.1,55.972,2.852,0.1269
11.1167,55.857,2.873,0.128
11.1333,55.742,2.894,0.1291
11.15,55.628,2.915,0.1301
11.1667,55.515,2.936,0.1312
11.1833,55.402,2.957,0.1323
11.2,55.291,2.978,0.1334
11.2167,55.181,2.999,0.1345
11.2333,55.071,3.02,0.1355
11.25,54.961,3.04,0.1366
11.2667,54.853,3.061,0.1377
11.2833,54.745,3.081,0.1388
11.3,54.639,3.102,0.1398
11.3167,54.533,3.122,0.1409
11.3333,54.428,3.142,0.1419
11.35,54.324,3.162,0.1429
11.3667,54.22,3.182,0.144
11.3833,54.118,3.202,0.145
11.4,54.017,3.222,0.146
11.4167,53.916,3.242,0.1471
11.4333,53.816,3.261,0.1481
11.45,53.717,3.281,0.1491
11.4667,53.619,3.3,0.1501
11.4833,53.521,3.319,0.1511
11.5,53.426,3.338,0.1521
11.5167,53.33,3.357,0.153
11.5333,53.235,3.376,0.1541
11.55,53.142,3.395,0.155
11.5667,53.049,3.414,0.156
11.5833,52.958,3.432,0.1569
11.6,52.867,3.45,0.1579
11.6167,52.776,3.468,0.1588
11.6333,52.687,3.486,0.1598
11.65,52.599,3.504,0.1607
11.6667,52.512,3.522,0.1616
11.6833,52.426,3.539,0.1626
11.7,52.341,3.557,0.1635
11.7167,52.256,3.574,0.1644
11.7333,52.173,3.591,0.1653
11.75,52.09,3.608,0.1661
11.7667,52.01,3.625,0.167
11.7833,51.929,3.642,0.1679
11.8,51.849,3.658,0.1687
11.8167,51.77,3.674,0.1696
11.8333,51.693,3.69,0.1704
11.85,51.616,3.706,0.1713
11.8667,51.541,3.722,0.1721
11.8833,51.467,3.738,0.1729
11.9,51.393,3.753,0.1737
11.9167,51.32,3.768,0.1745
11.9333,51.248,3.783,0.1752
11.95,51.178,3.798,0.1761
11.9667,51.109,3.812,0.1768
11.9833,51.04,3.827,0.1776
12.0,50.973,3.841,0.1783
12.0167,50.906,3.855,0.179
12.0333,50.841,3.869,0.1798
12.05,50.777,3.883,0.1805
12.0667,50.714,3.896,0.1812
12.0833,50.651,3.908,0.1818
12.1,50.59,3.922,0.1826
12.1167,50.529,3.935,0.1832
12.1333,50.47,3.948,0.1839
12.15,50.413,3.96,0.1845
12.1667,50.356,3.972,0.1852
12.1833,50.3,3.984,0.1857
12.2,50.245,3.994,0.1863
12.2167,50.191,4.008,0.187
12.2333,50.138,4.019,0.1876
12.25,50.087,4.03,0.1882
12.2667,50.037,4.04,0.1887
12.2833,49.987,4.052,0.1893
12.3,49.939,4.062,0.1899
12.3167,49.891,4.072,0.1904
12.3333,49.846,4.082,0.1909
12.35,49.801,4.092,0.1914
12.3667,49.757,4.102,0.1919
12.3833,49.714,4.111,0.1924
12.4,49.672,4.12,0.1929
12.4167,49.631,4.129,0.1934
12.4333,49.593,4.138,0.1938
12.45,49.554,4.146,0.1943
12.4667,49.517,4.154,0.1947
12.4833,49.48,4.162,0.1951
12.5,49.445,4.17,0.1955
12.5167,49.412,4.175,0.1958
12.5333,49.379,4.184,0.1962
12.55,49.348,4.189,0.1965
