Hour,SZA,UVI,Vitamin D
11.0,57.426,2.563,0.1122
11.0167,57.298,2.585,0.1134
11.0333,57.171,2.607,0.1145
11.05,57.046,2.629,0.1156
11.0667,56.92,2.651,0.1168
11.0833,56.796,2.673,0.1179
11.1,56.672,2.695,0.119
11.1167,56.549,2.717,0.1202
11.1333,56.426,2.739,0.1213
11.15,56.305,2.761,0.1224
11.1667,56.184,2.783,0.1235
11.1833,56.064,2.804,0.1246
11.2,55.945,2.826,0.1258
11.2167,55.826,2.848,0.1269
11.2333,55.708,2.869,0.128
11.25,55.591,2.891,0.1291
11.2667,55.475,2.912,0.1302
11.2833,55.36,2.933,0.1313
11.3,55.244,2.955,0.1324
11.3167,55.13,2.976,0.1335
11.3333,55.017,2.997,0.1346
11.35,54.905,3.018,0.1357
11.3667,54.794,3.039,0.1368
11.3833,54.684,3.06,0.1379
11.4,54.573,3.081,0.139
11.4167,54.464,3.102,0.14
11.4333,54.356,3.122,0.1411
11.45,54.249,3.143,0.1422
11.4667,54.142,3.163,0.1432
11.4833,54.037,3.184,0.1443
11.5,53.931,3.204,0.1453
11.5167,53.827,3.224,0.1464
11.5333,53.724,3.244,0.1474
11.55,53.622,3.264,0.1485
11.5667,53.521,3.284,0.1495
11.5833,53.419,3.304,0.1505
11.6,53.32,3.323,0.1515
11.6167,53.221,3.343,0.1526
11.6333,53.124,3.362,0.1535
11.65,53.027,3.381,0.1545
11.6667,52.931,3.4,0.1555
11.6833,52.835,3.42,0.1565
11.7,52.741,3.438,0.1575
11.7167,52.647,3.457,0.1585
11.7333,52.555,3.476,0.1595
11.75,52.464,3.494,0.1604
11.7667,52.372,3.512,0.1614
11.7833,52.283,3.531,0.1623
11.8,52.194,3.549,0.1633
11.8167,52.107,3.566,0.1642
11.8333,52.02,3.584,0.1651
11.85,51.934,3.601,0.166
11.8667,51.848,3.619,0.1669
11.8833,51.765,3.636,0.1678
11.9,51.682,3.653,0.1687
11.9167,51.6,3.67,0.1696
11.9333,51.519,3.686,0.1704
11.95,51.439,3.703,0.1713
11.9667,51.359,3.72,0.1722
11.9833,51.281,3.736,0.173
12.0,51.204,3.75,0.1738
12.0167,51.128,3.768,0.1747
12.0333,51.054,3.783,0.1755
12.05,50.979,3.799,0.1763
12.0667,50.906,3.814,0.1771
12.0833,50.834,3.829,0.1779
12.1,50.763,3.844,0.1787
12.1167,50.693,3.859,0.1795
12.1333,50.624,3.873,0.1802
12.15,50.555,3.888,0.181
12.1667,50.489,3.902,0.1817
12.1833,50.423,3.916,0.1825
12.2,50.358,3.93,0.1832
12.2167,50.295,3.943,0.1839
12.2333,50.232,3.956,0.1846
12.25,50.17,3.97,0.1853
12.2667,50.109,3.981,0.1859
12.2833,50.05,3.995,0.1866
12.3,49.992,4.008,0.1873
12.3167,49.934,4.02,0.1879
12.3333,49.877,4.032,0.1885
12.35,49.822,4.044,0.1892
12.3667,49.768,4.056,0.1898
12.3833,49.715,4.067,0.1904
12.4,49.663,4.078,0.1909
12.4167,49.613,4.089,0.1915
12.4333,49.562,4.1,0.1921
12.45,49.514,4.11,0.1926
12.4667,49.466,4.121,0.1932
12.4833,49.42,4.129,0.1936
12.5,49.375,4.14,0.1942
12.5167,49.33,4.15,0.1947
12.5333,49.287,4.159,0.1952
12.55,49.245,4.168,0.1957
12.5667,49.204,4.177,0.1961
12.5833,49.165,4.186,0.1966
12.6,49.126,4.194,0.197
12.6167,49.088,4.202,0.1975
12.6333,49.052,4.211,0.1979
12.65,49.017,4.218,0.1983
12.6667,48.983,4.226,0.1987
12.6833,48.95,4.233,0.199
12.7,48.919,4.24,0.1994
12.7167,48.887,4.246,0.1998
12.7333,48.858,4.253,0.2001
12.75,48.83,4.259,0.2004
12.7667,48.803,4.264,0.2007
12.7833,48.777,4.271,0.201
12.8,48.751,4.276,0.2013
12.8167,48.728,4.281,0.2016
12.8333,48.705,4.286,0.2019
12.85,48.684,4.291,0.2021
12.8667,48.664,4.295,0.2023
12.8833,48.645,4.299,0.2025
12.9,48.626,4.304,0.2028
12.9167,48.61,4.307,0.203
12.9333,48.595,4.311,0.2031
12.95,48.58,4.314,0.2033
12.9667,48.568,4.317,0.2034
12.9833,48.556,4.319,0.2036
13.0,48.544,4.322,0.2037
13.0167,48.534,4.324,0.2038
13.0333,48.526,4.326,0.2039
13.05,48.519,4.327,0.204
13.0667,48.513,4.329,0.2041
13.0833,48.507,4.33,0.2041
13.1,48.504,4.331,0.2042
13.1167,48.501,4.331,0.2042
13.1333,48.5,4.332,0.2042
13.15,48.5,4.332,0.2042
13.1667,48.501,4.331,0.2042
13.1833,48.502,4.331,0.2042
13.2,48.506,4.33,0.2042
13.2167,48.51,4.329,0.2041
13.2333,48.516,4.328,0.204
13.25,48.523,4.326,0.204
13.2667,48.53,4.325,0.2039
13.2833,48.54,4.323,0.2038
13.3,48.55,4.32,0.2036
13.3167,48.562,4.318,0.2035
13.3333,48.575,4.315,0.2034
13.35,48.589,4.312,0.2032
13.3667,48.603,4.309,0.203
13.3833,48.619,4.305,0.2028
13.4,48.637,4.301,0.2026
13.4167,48.656,4.297,0.2024
13.4333,48.676,4.293,0.2022
13.45,48.697,4.288,0.202
13.4667,48.718,4.284,0.2017
13.4833,48.741,4.279,0.2014
13.5,48.766,4.272,0.2011
13.5167,48.791,4.268,0.2009
13.5333,48.818,4.26,0.2004
13.55,48.845,4.255,0.2002
13.5667,48.874,4.248,0.1998
13.5833,48.905,4.243,0.1996
13.6,48.936,4.236,0.1992
13.6167,48.969,4.227,0.1987
13.6333,49.002,4.221,0.1984
13.65,49.036,4.214,0.1981
13.6667,49.072,4.206,0.1977
13.6833,49.109,4.198,0.1972
13.7,49.148,4.19,0.1968
13.7167,49.187,4.181,0.1963
13.7333,49.228,4.172,0.1959
13.75,49.268,4.164,0.1954
13.7667,49.311,4.154,0.1949
13.7833,49.355,4.145,0.1944
13.8,49.4,4.134,0.1939
13.8167,49.446,4.125,0.1934
13.8333,49.493,4.115,0.1929
13.85,49.541,4.105,0.1923
13.8667,49.59,4.094,0.1918
13.8833,49.641,4.082,0.1911
13.9,49.693,4.072,0.1906
13.9167,49.746,4.06,0.19
13.9333,49.798,4.049,0.1894
13.95,49.853,4.037,0.1888
13.9667,49.909,4.025,0.1882
13.9833,49.966,4.012,0.1874
14.0,50.025,4.001,0.1869
14.0167,50.083,3.988,0.1862
14.0333,50.143,3.975,0.1856
14.05,50.205,3.962,0.1848
14.0667,50.267,3.949,0.1842
14.0833,50.331,3.936,0.1835
14.1,50.395,3.922,0.1828
14.1167,50.46,3.908,0.182
14.1333,50.526,3.894,0.1813
14.15,50.594,3.88,0.1806
14.1667,50.663,3.864,0.1797
14.1833,50.733,3.85,0.179
14.2,50.803,3.836,0.1783
14.2167,50.874,3.821,0.1775
14.2333,50.947,3.806,0.1767
14.25,51.021,3.789,0.1757
14.2667,51.096,3.775,0.1751
14.2833,51.172,3.759,0.1742
14.3,51.248,3.743,0.1734
14.3167,51.325,3.727,0.1726
14.3333,51.404,3.711,0.1717
14.35,51.484,3.694,0.1709
14.3667,51.565,3.677,0.17
14.3833,51.647,3.661,0.1691
14.4,51.728,3.644,0.1682
14.4167,51.812,3.626,0.1673
14.4333,51.897,3.607,0.1663
14.45,51.983,3.591,0.1655
14.4667,52.069,3.574,0.1646
14.4833,52.157,3.556,0.1636
14.5,52.244,3.538,0.1627
14.5167,52.334,3.52,0.1618
14.5333,52.424,3.502,0.1608
14.55,52.515,3.484,0.1599
14.5667,52.608,3.465,0.1589
14.5833,52.7,3.447,0.158
14.6,52.794,3.428,0.157
14.6167,52.889,3.408,0.156
14.6333,52.985,3.39,0.155
14.65,53.082,3.37,0.154
14.6667,53.179,3.351,0.153
14.6833,53.277,3.332,0.152
14.7,53.376,3.312,0.151
14.7167,53.477,3.293,0.1499
14.7333,53.578,3.273,0.1489
14.75,53.68,3.253,0.1479
14.7667,53.782,3.233,0.1468
14.7833,53.886,3.213,0.1458
14.8,53.991,3.193,0.1448
14.8167,54.096,3.172,0.1437
14.8333,54.202,3.152,0.1426
14.85,54.31,3.131,0.1416
14.8667,54.417,3.111,0.1405
14.8833,54.526,3.09,0.1394
14.9,54.635,3.069,0.1383
14.9167,54.746,3.048,0.1373
14.9333,54.857,3.027,0.1362
14.95,54.969,3.006,0.1351
14.9667,55.081,2.985,0.134
14.9833,55.195,2.964,0.1329
15.0,55.309,2.943,0.1318
15.0167,55.425,2.922,0.1307
15.0333,55.541,2.9,0.1296
15.05,55.657,2.879,0.1285
15.0667,55.775,2.857,0.1274
15.0833,55.893,2.836,0.1263
15.1,56.012,2.814,0.1251
15.1167,56.132,2.792,0.124
15.1333,56.253,2.77,0.1229
15.15,56.373,2.749,0.1218
15.1667,56.496,2.727,0.1207
15.1833,56.618,2.705,0.1195
15.2,56.742,2.683,0.1184
15.2167,56.867,2.661,0.1173
15.2333,56.992,2.639,0.1161
15.25,57.117,2.617,0.115
15.2667,57.243,2.595,0.1139
15.2833,57.37,2.573,0.1127
15.3,57.498,2.551,0.1116
15.3167,57.627,2.529,0.1105
15.3333,57.756,2.507,0.1094
15.35,57.886,2.484,0.1082
15.3667,58.016,2.462,0.1071
15.3833,58.148,2.44,0.106
15.4,58.28,2.418,0.1048
15.4167,58.413,2.396,0.1037
15.4333,58.545,2.374,0.1026
15.45,58.679,2.351,0.1014
15.4667,58.814,2.329,0.1003
15.4833,58.95,2.307,0.09917
15.5,59.086,2.285,0.09805
15.5167,59.222,2.263,0.09693
15.5333,59.359,2.241,0.09581
15.55,59.497,2.219,0.09469
15.5667,59.636,2.196,0.09357
15.5833,59.775,2.174,0.09245
15.6,59.915,2.152,0.09134
15.6167,60.054,2.13,0.09023
15.6333,60.196,2.108,0.08912
15.65,60.337,2.087,0.08801
15.6667,60.48,2.065,0.08691
15.6833,60.622,2.043,0.08581
15.7,60.766,2.021,0.08471
15.7167,60.909,1.999,0.08363
15.7333,61.054,1.978,0.08254
