Hour,SZA,UVI,Vitamin D
11.0,61.357,1.934,0.08036
11.0167,61.246,1.951,0.08118
11.0333,61.136,1.967,0.08201
11.05,61.026,1.984,0.08283
11.0667,60.917,2.0,0.08365
11.0833,60.809,2.016,0.08448
11.1,60.701,2.033,0.0853
11.1167,60.595,2.049,0.08611
11.1333,60.489,2.065,0.08693
11.15,60.383,2.081,0.08774
11.1667,60.279,2.098,0.08856
11.1833,60.175,2.114,0.08937
11.2,60.072,2.13,0.09018
11.2167,59.97,2.146,0.09099
11.2333,59.869,2.162,0.09179
11.25,59.768,2.178,0.0926
11.2667,59.668,2.194,0.0934
11.2833,59.569,2.209,0.0942
11.3,59.472,2.225,0.09499
11.3167,59.374,2.241,0.09578
11.3333,59.277,2.256,0.09657
11.35,59.181,2.272,0.09736
11.3667,59.086,2.287,0.09814
11.3833,58.992,2.302,0.09892
11.4,58.899,2.318,0.0997
11.4167,58.806,2.333,0.1005
11.4333,58.714,2.348,0.1012
11.45,58.623,2.363,0.102
11.4667,58.533,2.378,0.1028
11.4833,58.444,2.393,0.1035
11.5,58.356,2.408,0.1043
11.5167,58.268,2.422,0.105
11.5333,58.181,2.437,0.1058
11.55,58.095,2.451,0.1065
11.5667,58.01,2.466,0.1072
11.5833,57.926,2.48,0.108
11.6,57.843,2.494,0.1087
11.6167,57.76,2.508,0.1094
11.6333,57.679,2.522,0.1101
11.65,57.598,2.536,0.1108
11.6667,57.518,2.55,0.1116
11.6833,57.439,2.564,0.1122
11.7,57.361,2.577,0.1129
11.7167,57.284,2.591,0.1136
11.7333,57.207,2.604,0.1143
11.75,57.132,2.617,0.115
11.7667,57.058,2.63,0.1157
11.7833,56.984,2.643,0.1163
11.8,56.911,2.656,0.117
11.8167,56.84,2.668,0.1176
11.8333,56.769,2.681,0.1183
11.85,56.698,2.693,0.1189
11.8667,56.63,2.706,0.1195
11.8833,56.562,2.718,0.1202
11.9,56.494,2.73,0.1208
11.9167,56.428,2.742,0.1214
11.9333,56.363,2.753,0.122
11.95,56.298,2.765,0.1226
11.9667,56.235,2.776,0.1232
11.9833,56.172,2.788,0.1238
12.0,56.111,2.799,0.1243
12.0167,56.05,2.81,0.1249
12.0333,55.99,2.821,0.1255
12.05,55.932,2.831,0.126
12.0667,55.874,2.842,0.1266
12.0833,55.817,2.852,0.1271
12.1,55.761,2.862,0.1276
12.1167,55.706,2.873,0.1281
12.1333,55.652,2.882,0.1287
12.15,55.6,2.892,0.1292
12.1667,55.548,2.902,0.1297
12.1833,55.497,2.911,0.1301
12.2,55.447,2.92,0.1306
12.2167,55.397,2.93,0.1311
12.2333,55.349,2.938,0.1316
12.25,55.303,2.947,0.132
12.2667,55.257,2.956,0.1324
12.2833,55.211,2.964,0.1329
12.3,55.167,2.972,0.1333
12.3167,55.124,2.98,0.1337
12.3333,55.083,2.988,0.1341
12.35,55.041,2.996,0.1345
12.3667,55.001,3.003,0.1349
12.3833,54.962,3.011,0.1353
12.4,54.924,3.018,0.1357
12.4167,54.887,3.025,0.136
12.4333,54.851,3.032,0.1364
12.45,54.816,3.038,0.1367
12.4667,54.782,3.045,0.137
12.4833,54.749,3.051,0.1374
12.5,54.717,3.057,0.1377
12.5167,54.687,3.063,0.138
12.5333,54.657,3.068,0.1383
12.55,54.628,3.074,0.1386
12.5667,54.6,3.079,0.1388
12.5833,54.573,3.084,0.1391
12.6,54.547,3.089,0.1394
12.6167,54.523,3.094,0.1396
12.6333,54.499,3.098,0.1398
12.65,54.476,3.103,0.1401
12.6667,54.454,3.107,0.1403
12.6833,54.434,3.111,0.1405
12.7,54.414,3.115,0.1407
