Hour,SZA,UVI,Vitamin D
11.0,58.238,2.443,0.106
11.0167,58.122,2.463,0.107
11.0333,58.006,2.483,0.108
11.05,57.891,2.502,0.109
11.0667,57.776,2.522,0.11
11.0833,57.663,2.542,0.111
11.1,57.55,2.561,0.112
11.1167,57.439,2.58,0.113
11.1333,57.327,2.6,0.114
11.15,57.217,2.619,0.115
11.1667,57.107,2.639,0.116
11.1833,56.998,2.658,0.117
11.2,56.89,2.677,0.1179
11.2167,56.783,2.696,0.1189
11.2333,56.676,2.715,0.1199
11.25,56.571,2.734,0.1209
11.2667,56.466,2.753,0.1218
11.2833,56.361,2.772,0.1228
11.3,56.259,2.79,0.1238
11.3167,56.156,2.809,0.1247
11.3333,56.055,2.827,0.1257
11.35,55.954,2.846,0.1266
11.3667,55.854,2.864,0.1276
11.3833,55.755,2.882,0.1285
11.4,55.657,2.9,0.1295
11.4167,55.56,2.919,0.1304
11.4333,55.463,2.937,0.1313
11.45,55.367,2.954,0.1322
11.4667,55.272,2.972,0.1332
11.4833,55.178,2.99,0.1341
11.5,55.086,3.007,0.135
11.5167,54.994,3.025,0.1359
11.5333,54.902,3.042,0.1368
11.55,54.812,3.059,0.1377
11.5667,54.722,3.076,0.1385
11.5833,54.634,3.093,0.1394
11.6,54.546,3.11,0.1403
11.6167,54.459,3.126,0.1411
11.6333,54.373,3.143,0.142
11.65,54.288,3.159,0.1428
11.6667,54.204,3.175,0.1437
11.6833,54.122,3.191,0.1445
11.7,54.039,3.207,0.1453
11.7167,53.958,3.223,0.1462
11.7333,53.877,3.239,0.147
11.75,53.798,3.254,0.1478
11.7667,53.72,3.27,0.1486
11.7833,53.642,3.285,0.1494
11.8,53.566,3.3,0.1502
11.8167,53.49,3.315,0.1509
11.8333,53.415,3.33,0.1517
11.85,53.341,3.344,0.1525
11.8667,53.269,3.359,0.1532
11.8833,53.198,3.373,0.1539
11.9,53.127,3.387,0.1547
11.9167,53.057,3.401,0.1554
11.9333,52.988,3.415,0.1561
11.95,52.92,3.427,0.1568
11.9667,52.854,3.441,0.1575
11.9833,52.788,3.455,0.1582
12.0,52.723,3.468,0.1589
12.0167,52.659,3.48,0.1595
12.0333,52.596,3.494,0.1602
12.05,52.535,3.506,0.1608
12.0667,52.474,3.518,0.1615
12.0833,52.414,3.531,0.1622
12.1,52.355,3.541,0.1627
12.1167,52.298,3.554,0.1634
12.1333,52.241,3.566,0.164
12.15,52.186,3.577,0.1646
12.1667,52.131,3.588,0.1652
12.1833,52.077,3.599,0.1658
12.2,52.025,3.61,0.1663
12.2167,51.973,3.621,0.1669
12.2333,51.922,3.631,0.1674
12.25,51.874,3.641,0.1679
12.2667,51.825,3.651,0.1685
12.2833,51.778,3.661,0.169
12.3,51.732,3.671,0.1695
12.3167,51.686,3.68,0.17
12.3333,51.643,3.689,0.1704
12.35,51.6,3.697,0.1709
12.3667,51.558,3.706,0.1713
12.3833,51.517,3.714,0.1718
12.4,51.477,3.723,0.1722
12.4167,51.438,3.732,0.1727
12.4333,51.401,3.739,0.1731
12.45,51.364,3.747,0.1734
12.4667,51.329,3.754,0.1738
12.4833,51.294,3.761,0.1742
12.5,51.261,3.768,0.1746
12.5167,51.23,3.774,0.1749
12.5333,51.198,3.781,0.1752
12.55,51.168,3.787,0.1756
12.5667,51.139,3.793,0.1759
12.5833,51.111,3.8,0.1762
12.6,51.084,3.806,0.1765
12.6167,51.06,3.811,0.1768
12.6333,51.035,3.816,0.1771
12.65,51.011,3.821,0.1773
12.6667,50.989,3.826,0.1776
12.6833,50.968,3.83,0.1778
12.7,50.947,3.834,0.178
12.7167,50.929,3.838,0.1782
12.7333,50.911,3.842,0.1784
12.75,50.895,3.846,0.1786
12.7667,50.879,3.849,0.1788
12.7833,50.864,3.852,0.1789
12.8,50.852,3.855,0.1791
12.8167,50.839,3.857,0.1792
12.8333,50.828,3.86,0.1793
12.85,50.818,3.862,0.1795
12.8667,50.809,3.864,0.1795
12.8833,50.801,3.865,0.1796
12.9,50.795,3.866,0.1797
12.9167,50.79,3.868,0.1798
12.9333,50.785,3.869,0.1798
12.95,50.782,3.869,0.1799
12.9667,50.78,3.87,0.1799
12.9833,50.778,3.87,0.1799
13.0,50.779,3.87,0.1799
13.0167,50.78,3.87,0.1799
13.0333,50.783,3.869,0.1798
13.05,50.786,3.868,0.1798
13.0667,50.791,3.867,0.1798
13.0833,50.797,3.866,0.1797
13.1,50.804,3.865,0.1796
13.1167,50.812,3.863,0.1795
13.1333,50.821,3.861,0.1794
13.15,50.831,3.859,0.1793
13.1667,50.842,3.857,0.1792
13.1833,50.855,3.854,0.179
13.2,50.869,3.851,0.1789
13.2167,50.883,3.848,0.1787
13.2333,50.899,3.845,0.1786
13.25,50.916,3.841,0.1784
13.2667,50.935,3.837,0.1781
13.2833,50.954,3.833,0.1779
13.3,50.974,3.828,0.1777
13.3167,50.995,3.824,0.1775
13.3333,51.018,3.818,0.1772
13.35,51.041,3.815,0.177
13.3667,51.067,3.809,0.1767
13.3833,51.093,3.804,0.1764
13.4,51.119,3.798,0.1761
13.4167,51.147,3.792,0.1758
13.4333,51.176,3.786,0.1755
13.45,51.206,3.779,0.1751
13.4667,51.239,3.773,0.1748
13.4833,51.271,3.766,0.1745
13.5,51.304,3.759,0.1741
13.5167,51.339,3.752,0.1737
13.5333,51.374,3.745,0.1733
13.55,51.412,3.737,0.1729
13.5667,51.45,3.729,0.1725
13.5833,51.489,3.721,0.1721
13.6,51.529,3.712,0.1716
13.6167,51.57,3.704,0.1712
13.6333,51.612,3.695,0.1708
13.65,51.656,3.686,0.1703
13.6667,51.7,3.677,0.1698
13.6833,51.745,3.667,0.1693
13.7,51.791,3.658,0.1688
13.7167,51.839,3.648,0.1683
13.7333,51.887,3.638,0.1677
13.75,51.938,3.628,0.1672
13.7667,51.988,3.618,0.1667
13.7833,52.04,3.606,0.1661
13.8,52.093,3.596,0.1656
13.8167,52.146,3.585,0.165
13.8333,52.202,3.574,0.1644
13.85,52.258,3.562,0.1638
13.8667,52.314,3.551,0.1632
13.8833,52.372,3.539,0.1626
13.9,52.431,3.527,0.162
13.9167,52.491,3.515,0.1613
13.9333,52.553,3.502,0.1607
13.95,52.615,3.489,0.16
13.9667,52.678,3.477,0.1594
13.9833,52.742,3.464,0.1587
14.0,52.806,3.451,0.158
14.0167,52.873,3.438,0.1573
14.0333,52.94,3.424,0.1566
14.05,53.008,3.411,0.1559
14.0667,53.077,3.397,0.1552
14.0833,53.147,3.383,0.1545
14.1,53.218,3.369,0.1537
14.1167,53.29,3.354,0.153
14.1333,53.363,3.34,0.1522
14.15,53.437,3.325,0.1515
14.1667,53.512,3.311,0.1507
14.1833,53.587,3.296,0.1499
14.2,53.664,3.28,0.1491
14.2167,53.743,3.265,0.1483
14.2333,53.821,3.25,0.1475
14.25,53.901,3.234,0.1467
14.2667,53.981,3.218,0.1459
14.2833,54.062,3.203,0.1451
14.3,54.146,3.187,0.1443
14.3167,54.229,3.17,0.1434
14.3333,54.313,3.154,0.1426
14.35,54.398,3.138,0.1417
14.3667,54.484,3.121,0.1409
14.3833,54.571,3.105,0.14
14.4,54.66,3.088,0.1391
14.4167,54.748,3.071,0.1383
14.4333,54.838,3.054,0.1374
14.45,54.928,3.037,0.1365
14.4667,55.02,3.019,0.1356
14.4833,55.112,3.002,0.1347
14.5,55.206,2.984,0.1338
14.5167,55.3,2.967,0.1329
14.5333,55.395,2.949,0.132
14.55,55.491,2.931,0.131
14.5667,55.587,2.913,0.1301
14.5833,55.686,2.895,0.1292
14.6,55.784,2.877,0.1282
14.6167,55.883,2.859,0.1273
14.6333,55.983,2.84,0.1264
14.65,56.084,2.822,0.1254
14.6667,56.185,2.803,0.1244
14.6833,56.289,2.785,0.1235
14.7,56.392,2.766,0.1225
14.7167,56.496,2.747,0.1216
14.7333,56.601,2.728,0.1206
14.75,56.707,2.709,0.1196
