Hour,SZA,UVI,Vitamin D
11.0,57.155,2.636,0.1158
11.0167,57.036,2.657,0.1169
11.0333,56.918,2.678,0.1179
11.05,56.8,2.699,0.119
11.0667,56.684,2.72,0.1201
11.0833,56.567,2.741,0.1212
11.1,56.452,2.761,0.1222
11.1167,56.339,2.782,0.1233
11.1333,56.225,2.803,0.1244
11.15,56.112,2.823,0.1254
11.1667,56.0,2.844,0.1265
11.1833,55.888,2.864,0.1275
11.2,55.778,2.885,0.1286
11.2167,55.669,2.905,0.1296
11.2333,55.56,2.925,0.1307
11.25,55.451,2.945,0.1317
11.2667,55.344,2.965,0.1328
11.2833,55.237,2.985,0.1338
11.3,55.133,3.005,0.1348
11.3167,55.028,3.025,0.1358
11.3333,54.924,3.044,0.1369
11.35,54.821,3.064,0.1379
11.3667,54.718,3.084,0.1389
11.3833,54.617,3.103,0.1399
11.4,54.517,3.122,0.1409
11.4167,54.417,3.141,0.1419
11.4333,54.318,3.16,0.1429
11.45,54.22,3.179,0.1439
11.4667,54.123,3.198,0.1448
11.4833,54.027,3.217,0.1458
11.5,53.932,3.235,0.1468
11.5167,53.838,3.254,0.1477
11.5333,53.744,3.272,0.1487
11.55,53.651,3.29,0.1496
11.5667,53.559,3.309,0.1506
11.5833,53.469,3.326,0.1514
11.6,53.379,3.344,0.1524
11.6167,53.29,3.362,0.1533
11.6333,53.202,3.379,0.1542
11.65,53.115,3.397,0.1552
11.6667,53.028,3.414,0.156
11.6833,52.944,3.431,0.1569
11.7,52.86,3.448,0.1578
11.7167,52.776,3.465,0.1587
11.7333,52.694,3.482,0.1596
11.75,52.612,3.498,0.1604
11.7667,52.532,3.514,0.1612
11.7833,52.453,3.531,0.1621
11.8,52.374,3.547,0.1629
11.8167,52.296,3.563,0.1638
11.8333,52.219,3.578,0.1646
11.85,52.144,3.594,0.1654
11.8667,52.07,3.609,0.1662
11.8833,51.996,3.624,0.167
11.9,51.923,3.639,0.1678
11.9167,51.851,3.654,0.1686
11.9333,51.781,3.668,0.1693
11.95,51.711,3.683,0.1701
11.9667,51.643,3.697,0.1708
11.9833,51.575,3.711,0.1715
12.0,51.509,3.725,0.1722
12.0167,51.443,3.739,0.173
12.0333,51.378,3.752,0.1737
12.05,51.315,3.765,0.1744
12.0667,51.253,3.777,0.175
12.0833,51.191,3.791,0.1757
12.1,51.131,3.804,0.1764
12.1167,51.071,3.816,0.177
12.1333,51.013,3.829,0.1777
12.15,50.956,3.841,0.1783
12.1667,50.9,3.853,0.1789
12.1833,50.845,3.865,0.1796
12.2,50.79,3.876,0.1802
12.2167,50.737,3.886,0.1807
12.2333,50.685,3.898,0.1813
12.25,50.635,3.909,0.1819
12.2667,50.585,3.919,0.1824
12.2833,50.536,3.929,0.1829
12.3,50.489,3.94,0.1835
12.3167,50.442,3.95,0.184
12.3333,50.397,3.96,0.1845
12.35,50.353,3.969,0.185
12.3667,50.309,3.978,0.1855
12.3833,50.267,3.988,0.186
12.4,50.226,3.997,0.1865
12.4167,50.186,4.005,0.1869
12.4333,50.148,4.013,0.1873
12.45,50.11,4.02,0.1877
12.4667,50.073,4.029,0.1882
12.4833,50.037,4.036,0.1885
12.5,50.003,4.045,0.189
12.5167,49.97,4.051,0.1893
12.5333,49.938,4.059,0.1897
12.55,49.907,4.065,0.19
12.5667,49.877,4.072,0.1904
12.5833,49.848,4.078,0.1907
12.6,49.82,4.084,0.191
12.6167,49.795,4.089,0.1913
12.6333,49.769,4.095,0.1916
12.65,49.745,4.1,0.1919
12.6667,49.721,4.105,0.1922
12.6833,49.699,4.11,0.1924
12.7,49.678,4.115,0.1926
12.7167,49.66,4.119,0.1929
12.7333,49.641,4.122,0.193
12.75,49.623,4.127,0.1933
12.7667,49.607,4.13,0.1935
12.7833,49.592,4.134,0.1936
12.8,49.579,4.137,0.1938
12.8167,49.566,4.139,0.1939
12.8333,49.554,4.142,0.1941
12.85,49.543,4.144,0.1942
12.8667,49.534,4.146,0.1943
12.8833,49.525,4.148,0.1944
12.9,49.519,4.149,0.1945
12.9167,49.513,4.151,0.1945
12.9333,49.508,4.152,0.1946
12.95,49.504,4.152,0.1946
12.9667,49.502,4.153,0.1946
12.9833,49.5,4.153,0.1947
13.0,49.501,4.153,0.1946
13.0167,49.502,4.153,0.1946
13.0333,49.504,4.152,0.1946
13.05,49.507,4.152,0.1946
13.0667,49.511,4.151,0.1945
13.0833,49.518,4.15,0.1945
13.1,49.525,4.148,0.1944
13.1167,49.532,4.147,0.1943
13.1333,49.541,4.145,0.1942
13.15,49.551,4.142,0.1941
13.1667,49.563,4.14,0.194
13.1833,49.576,4.137,0.1938
13.2,49.59,4.134,0.1937
13.2167,49.604,4.131,0.1935
13.2333,49.62,4.127,0.1933
13.25,49.637,4.123,0.1931
13.2667,49.656,4.119,0.1929
13.2833,49.676,4.115,0.1927
13.3,49.696,4.111,0.1924
13.3167,49.718,4.106,0.1922
13.3333,49.74,4.101,0.1919
13.35,49.764,4.096,0.1917
13.3667,49.79,4.09,0.1914
13.3833,49.816,4.085,0.1911
13.4,49.843,4.079,0.1908
13.4167,49.872,4.073,0.1904
13.4333,49.901,4.066,0.1901
13.45,49.932,4.06,0.1898
13.4667,49.965,4.051,0.1893
13.4833,49.998,4.046,0.189
13.5,50.032,4.038,0.1886
13.5167,50.067,4.031,0.1882
13.5333,50.103,4.021,0.1878
13.55,50.141,4.015,0.1874
13.5667,50.18,4.006,0.187
13.5833,50.219,3.998,0.1865
13.6,50.26,3.989,0.1861
13.6167,50.302,3.979,0.1855
13.6333,50.344,3.971,0.1851
13.65,50.389,3.961,0.1846
13.6667,50.435,3.952,0.1841
13.6833,50.481,3.942,0.1836
13.7,50.528,3.931,0.183
13.7167,50.576,3.921,0.1825
13.7333,50.626,3.911,0.182
13.75,50.677,3.9,0.1814
13.7667,50.729,3.889,0.1808
13.7833,50.781,3.878,0.1803
13.8,50.835,3.867,0.1797
13.8167,50.89,3.855,0.1791
13.8333,50.947,3.843,0.1784
13.85,51.003,3.831,0.1778
13.8667,51.061,3.819,0.1772
13.8833,51.12,3.806,0.1765
13.9,51.18,3.794,0.1758
13.9167,51.241,3.781,0.1752
13.9333,51.304,3.767,0.1745
13.95,51.368,3.754,0.1738
