Hour,SZA,UVI,Vitamin D
11.0,58.937,2.323,0.09988
11.0167,58.823,2.342,0.1008
11.0333,58.708,2.361,0.1018
11.05,58.594,2.38,0.1028
11.0667,58.481,2.399,0.1037
11.0833,58.369,2.418,0.1047
11.1,58.258,2.436,0.1056
11.1167,58.148,2.455,0.1066
11.1333,58.038,2.474,0.1076
11.15,57.929,2.492,0.1085
11.1667,57.82,2.511,0.1095
11.1833,57.713,2.529,0.1104
11.2,57.606,2.548,0.1113
11.2167,57.501,2.566,0.1123
11.2333,57.396,2.584,0.1132
11.25,57.291,2.602,0.1141
11.2667,57.187,2.621,0.1151
11.2833,57.085,2.639,0.116
11.3,56.983,2.657,0.1169
11.3167,56.882,2.674,0.1178
11.3333,56.782,2.692,0.1188
11.35,56.682,2.71,0.1197
11.3667,56.584,2.728,0.1206
11.3833,56.486,2.745,0.1215
11.4,56.39,2.763,0.1224
11.4167,56.293,2.78,0.1233
11.4333,56.198,2.797,0.1242
11.45,56.104,2.814,0.125
11.4667,56.01,2.831,0.1259
11.4833,55.917,2.848,0.1268
11.5,55.826,2.865,0.1277
11.5167,55.735,2.882,0.1285
11.5333,55.645,2.898,0.1294
11.55,55.556,2.915,0.1302
11.5667,55.467,2.931,0.1311
11.5833,55.381,2.948,0.1319
11.6,55.294,2.964,0.1328
11.6167,55.209,2.98,0.1336
11.6333,55.124,2.996,0.1344
11.65,55.04,3.011,0.1352
11.6667,54.957,3.027,0.136
11.6833,54.876,3.042,0.1368
11.7,54.794,3.058,0.1376
11.7167,54.714,3.073,0.1384
11.7333,54.635,3.088,0.1392
11.75,54.557,3.103,0.14
11.7667,54.48,3.118,0.1407
11.7833,54.403,3.132,0.1415
11.8,54.328,3.147,0.1422
11.8167,54.253,3.161,0.143
11.8333,54.18,3.176,0.1437
11.85,54.107,3.19,0.1445
11.8667,54.036,3.203,0.1452
11.8833,53.965,3.217,0.1459
11.9,53.895,3.231,0.1466
11.9167,53.827,3.244,0.1473
11.9333,53.759,3.257,0.148
11.95,53.692,3.271,0.1487
11.9667,53.627,3.283,0.1493
11.9833,53.562,3.296,0.15
12.0,53.498,3.309,0.1506
12.0167,53.435,3.321,0.1513
12.0333,53.373,3.333,0.1519
12.05,53.313,3.345,0.1525
12.0667,53.253,3.357,0.1531
12.0833,53.194,3.369,0.1538
12.1,53.136,3.38,0.1544
12.1167,53.079,3.392,0.1549
12.1333,53.023,3.403,0.1555
12.15,52.969,3.414,0.1561
12.1667,52.915,3.424,0.1566
12.1833,52.862,3.435,0.1572
12.2,52.81,3.445,0.1578
12.2167,52.76,3.455,0.1582
12.2333,52.71,3.466,0.1588
12.25,52.662,3.474,0.1592
12.2667,52.614,3.484,0.1598
12.2833,52.568,3.494,0.1603
12.3,52.522,3.503,0.1608
12.3167,52.477,3.513,0.1613
12.3333,52.435,3.521,0.1617
12.35,52.392,3.529,0.1621
12.3667,52.351,3.537,0.1625
12.3833,52.311,3.546,0.163
12.4,52.271,3.554,0.1634
12.4167,52.233,3.562,0.1639
12.4333,52.197,3.57,0.1642
12.45,52.161,3.576,0.1645
12.4667,52.126,3.584,0.165
12.4833,52.092,3.591,0.1654
12.5,52.059,3.598,0.1657
12.5167,52.028,3.604,0.166
12.5333,51.997,3.611,0.1664
12.55,51.968,3.616,0.1667
12.5667,51.939,3.622,0.167
12.5833,51.912,3.628,0.1673
12.6,51.885,3.633,0.1675
12.6167,51.861,3.638,0.1678
12.6333,51.837,3.644,0.1681
12.65,51.814,3.648,0.1683
12.6667,51.792,3.653,0.1686
12.6833,51.771,3.657,0.1688
12.7,51.751,3.661,0.169
12.7167,51.733,3.665,0.1692
12.7333,51.716,3.668,0.1694
12.75,51.699,3.672,0.1696
12.7667,51.684,3.675,0.1697
12.7833,51.669,3.677,0.1698
12.8,51.657,3.681,0.17
12.8167,51.645,3.683,0.1702
12.8333,51.634,3.686,0.1703
12.85,51.624,3.687,0.1704
12.8667,51.615,3.689,0.1705
12.8833,51.607,3.691,0.1706
12.9,51.602,3.692,0.1706
12.9167,51.596,3.692,0.1706
12.9333,51.592,3.693,0.1707
12.95,51.588,3.694,0.1707
12.9667,51.586,3.695,0.1708
12.9833,51.585,3.695,0.1708
13.0,51.586,3.695,0.1708
13.0167,51.587,3.695,0.1708
13.0333,51.59,3.694,0.1707
13.05,51.593,3.693,0.1707
13.0667,51.597,3.692,0.1706
13.0833,51.604,3.692,0.1706
13.1,51.611,3.69,0.1705
13.1167,51.618,3.689,0.1704
13.1333,51.627,3.687,0.1703
13.15,51.637,3.685,0.1702
13.1667,51.648,3.682,0.1701
13.1833,51.661,3.679,0.17
13.2,51.675,3.676,0.1697
13.2167,51.689,3.674,0.1697
13.2333,51.705,3.671,0.1695
13.25,51.721,3.667,0.1693
13.2667,51.74,3.663,0.1691
13.2833,51.759,3.66,0.1689
13.3,51.779,3.655,0.1687
13.3167,51.8,3.651,0.1685
13.3333,51.822,3.647,0.1682
13.35,51.845,3.642,0.168
13.3667,51.87,3.637,0.1677
13.3833,51.895,3.629,0.1673
13.4,51.922,3.626,0.1672
13.4167,51.949,3.62,0.1669
13.4333,51.978,3.614,0.1665
13.45,52.008,3.608,0.1663
13.4667,52.039,3.601,0.1659
13.4833,52.071,3.595,0.1656
13.5,52.104,3.589,0.1652
13.5167,52.138,3.582,0.1649
13.5333,52.173,3.575,0.1645
13.55,52.21,3.567,0.1641
13.5667,52.247,3.559,0.1637
13.5833,52.286,3.552,0.1633
13.6,52.325,3.544,0.1629
13.6167,52.365,3.535,0.1624
13.6333,52.407,3.527,0.162
13.65,52.45,3.518,0.1615
13.6667,52.494,3.509,0.161
13.6833,52.539,3.5,0.1606
13.7,52.584,3.491,0.1601
13.7167,52.631,3.482,0.1596
13.7333,52.679,3.472,0.1591
13.75,52.728,3.462,0.1586
13.7667,52.778,3.452,0.1581
13.7833,52.829,3.442,0.1576
13.8,52.881,3.431,0.157
13.8167,52.934,3.421,0.1565
13.8333,52.989,3.41,0.1559
13.85,53.044,3.398,0.1553
13.8667,53.1,3.387,0.1547
13.8833,53.157,3.376,0.1541
13.9,53.215,3.364,0.1535
13.9167,53.274,3.353,0.1529
13.9333,53.335,3.34,0.1523
13.95,53.396,3.329,0.1517
13.9667,53.458,3.316,0.151
13.9833,53.521,3.304,0.1504
14.0,53.585,3.291,0.1497
14.0167,53.65,3.278,0.1491
