Hour,SZA,UVI,Vitamin D
11.0,62.92,1.705,0.06903
11.0167,62.811,1.72,0.06977
11.0333,62.702,1.735,0.07052
11.05,62.593,1.75,0.07127
11.0667,62.485,1.765,0.07201
11.0833,62.378,1.78,0.07276
11.1,62.272,1.795,0.0735
11.1167,62.166,1.81,0.07424
11.1333,62.061,1.825,0.07498
11.15,61.957,1.84,0.07573
11.1667,61.854,1.855,0.07647
11.1833,61.751,1.87,0.07721
11.2,61.649,1.885,0.07794
11.2167,61.548,1.899,0.07868
11.2333,61.448,1.914,0.07941
11.25,61.348,1.929,0.08014
11.2667,61.249,1.943,0.08088
11.2833,61.151,1.958,0.08161
11.3,61.054,1.973,0.08233
11.3167,60.957,1.987,0.08305
11.3333,60.861,2.001,0.08378
11.35,60.766,2.016,0.0845
11.3667,60.672,2.03,0.08522
11.3833,60.579,2.044,0.08593
11.4,60.486,2.058,0.08664
11.4167,60.394,2.072,0.08735
11.4333,60.303,2.086,0.08806
11.45,60.213,2.1,0.08876
11.4667,60.123,2.114,0.08946
11.4833,60.035,2.128,0.09016
11.5,59.947,2.142,0.09085
11.5167,59.86,2.155,0.09153
11.5333,59.774,2.169,0.09222
11.55,59.689,2.183,0.0929
11.5667,59.604,2.196,0.09358
11.5833,59.521,2.209,0.09425
11.6,59.438,2.222,0.09492
11.6167,59.356,2.236,0.09559
11.6333,59.275,2.249,0.09625
11.65,59.194,2.261,0.09691
11.6667,59.115,2.274,0.09756
11.6833,59.037,2.287,0.0982
11.7,58.959,2.3,0.09885
11.7167,58.882,2.312,0.09948
11.7333,58.806,2.325,0.1001
11.75,58.731,2.337,0.1007
11.7667,58.657,2.349,0.1014
11.7833,58.583,2.361,0.102
11.8,58.511,2.373,0.1026
11.8167,58.439,2.385,0.1032
11.8333,58.368,2.397,0.1038
11.85,58.299,2.409,0.1044
11.8667,58.23,2.42,0.105
11.8833,58.162,2.432,0.1056
11.9,58.095,2.443,0.1061
11.9167,58.028,2.454,0.1067
11.9333,57.963,2.465,0.1073
11.95,57.898,2.476,0.1078
11.9667,57.835,2.487,0.1084
11.9833,57.773,2.497,0.1089
12.0,57.711,2.508,0.1095
12.0167,57.65,2.518,0.11
12.0333,57.59,2.529,0.1105
12.05,57.532,2.539,0.111
12.0667,57.473,2.549,0.1115
12.0833,57.416,2.558,0.1121
12.1,57.36,2.568,0.1126
12.1167,57.305,2.578,0.113
12.1333,57.251,2.587,0.1135
12.15,57.198,2.596,0.114
12.1667,57.145,2.605,0.1145
12.1833,57.094,2.614,0.1149
12.2,57.043,2.623,0.1154
12.2167,56.994,2.632,0.1158
12.2333,56.945,2.64,0.1163
12.25,56.898,2.649,0.1167
12.2667,56.851,2.657,0.1171
12.2833,56.805,2.665,0.1175
12.3,56.761,2.673,0.1179
12.3167,56.717,2.681,0.1183
12.3333,56.674,2.688,0.1187
12.35,56.633,2.696,0.1191
12.3667,56.592,2.703,0.1195
12.3833,56.552,2.71,0.1198
12.4,56.513,2.717,0.1202
12.4167,56.475,2.724,0.1205
12.4333,56.438,2.73,0.1209
12.45,56.402,2.737,0.1212
12.4667,56.367,2.743,0.1215
12.4833,56.333,2.749,0.1218
12.5,56.3,2.755,0.1221
12.5167,56.269,2.76,0.1224
12.5333,56.238,2.766,0.1227
12.55,56.208,2.771,0.123
12.5667,56.179,2.777,0.1233
12.5833,56.151,2.782,0.1235
12.6,56.124,2.787,0.1238
12.6167,56.098,2.791,0.124
12.6333,56.073,2.796,0.1243
12.65,56.049,2.8,0.1245
12.6667,56.026,2.804,0.1247
12.6833,56.004,2.808,0.1249
12.7,55.983,2.812,0.1251
12.7167,55.963,2.816,0.1253
12.7333,55.944,2.819,0.1255
12.75,55.926,2.822,0.1256
12.7667,55.909,2.825,0.1258
12.7833,55.893,2.828,0.1259
12.8,55.879,2.831,0.1261
12.8167,55.865,2.833,0.1262
12.8333,55.852,2.836,0.1263
12.85,55.84,2.838,0.1264
12.8667,55.829,2.84,0.1265
12.8833,55.819,2.842,0.1266
12.9,55.811,2.843,0.1267
12.9167,55.803,2.845,0.1268
12.9333,55.796,2.846,0.1268
12.95,55.79,2.847,0.1269
12.9667,55.786,2.848,0.1269
12.9833,55.782,2.849,0.127
13.0,55.779,2.849,0.127
13.0167,55.778,2.849,0.127
13.0333,55.777,2.849,0.127
13.05,55.777,2.849,0.127
13.0667,55.779,2.849,0.127
13.0833,55.781,2.849,0.127
13.1,55.785,2.848,0.127
13.1167,55.789,2.847,0.1269
13.1333,55.795,2.846,0.1269
13.15,55.801,2.845,0.1268
13.1667,55.809,2.844,0.1267
13.1833,55.818,2.842,0.1266
13.2,55.827,2.84,0.1266
13.2167,55.838,2.838,0.1265
13.2333,55.849,2.836,0.1263
13.25,55.862,2.834,0.1262
13.2667,55.876,2.831,0.1261
13.2833,55.89,2.829,0.126
13.3,55.906,2.826,0.1258
13.3167,55.922,2.823,0.1257
13.3333,55.94,2.82,0.1255
13.35,55.959,2.816,0.1253
13.3667,55.979,2.813,0.1251
13.3833,55.999,2.809,0.1249
13.4,56.021,2.805,0.1247
13.4167,56.044,2.801,0.1245
13.4333,56.067,2.797,0.1243
13.45,56.092,2.792,0.1241
13.4667,56.118,2.788,0.1238
13.4833,56.145,2.783,0.1236
13.5,56.173,2.778,0.1233
13.5167,56.201,2.773,0.1231
13.5333,56.231,2.767,0.1228
13.55,56.262,2.762,0.1225
13.5667,56.294,2.756,0.1222
13.5833,56.326,2.75,0.1219
13.6,56.36,2.744,0.1216
13.6167,56.395,2.738,0.1213
13.6333,56.43,2.732,0.1209
13.65,56.467,2.725,0.1206
13.6667,56.505,2.718,0.1203
13.6833,56.543,2.711,0.1199
13.7,56.583,2.704,0.1195
13.7167,56.623,2.697,0.1192
13.7333,56.665,2.69,0.1188
13.75,56.708,2.682,0.1184
13.7667,56.751,2.675,0.118
13.7833,56.796,2.667,0.1176
13.8,56.841,2.659,0.1172
13.8167,56.887,2.651,0.1168
13.8333,56.935,2.642,0.1163
13.85,56.983,2.634,0.1159
13.8667,57.033,2.625,0.1155
13.8833,57.083,2.616,0.115
13.9,57.134,2.607,0.1146
13.9167,57.186,2.598,0.1141
13.9333,57.239,2.589,0.1136
13.95,57.293,2.58,0.1131
13.9667,57.348,2.57,0.1127
13.9833,57.404,2.56,0.1122
14.0,57.461,2.551,0.1117
14.0167,57.519,2.541,0.1111
14.0333,57.578,2.531,0.1106
14.05,57.637,2.52,0.1101
14.0667,57.698,2.51,0.1096
