Hour,SZA,UVI,Vitamin D
11.0,63.677,1.598,0.06382
11.0167,63.564,1.613,0.06455
11.0333,63.451,1.628,0.06528
11.05,63.34,1.643,0.06601
11.0667,63.229,1.658,0.06674
11.0833,63.119,1.672,0.06748
11.1,63.009,1.687,0.06821
11.1167,62.9,1.702,0.06894
11.1333,62.792,1.717,0.06967
11.15,62.685,1.732,0.0704
11.1667,62.578,1.747,0.07113
11.1833,62.473,1.761,0.07186
11.2,62.367,1.776,0.07259
11.2167,62.263,1.791,0.07332
11.2333,62.159,1.805,0.07405
11.25,62.056,1.82,0.07477
11.2667,61.954,1.835,0.0755
11.2833,61.853,1.849,0.07622
11.3,61.752,1.864,0.07694
11.3167,61.652,1.878,0.07767
11.3333,61.553,1.893,0.07838
11.35,61.454,1.907,0.0791
11.3667,61.357,1.921,0.07982
11.3833,61.26,1.935,0.08053
11.4,61.164,1.95,0.08124
11.4167,61.068,1.964,0.08195
11.4333,60.974,1.978,0.08266
11.45,60.88,1.992,0.08336
11.4667,60.787,2.006,0.08406
11.4833,60.695,2.02,0.08476
11.5,60.603,2.034,0.08546
11.5167,60.513,2.048,0.08615
11.5333,60.423,2.061,0.08684
11.55,60.334,2.075,0.08753
11.5667,60.246,2.088,0.08821
11.5833,60.158,2.102,0.08889
11.6,60.072,2.115,0.08957
11.6167,59.986,2.129,0.09024
11.6333,59.901,2.142,0.09091
11.65,59.817,2.155,0.09158
11.6667,59.734,2.168,0.09224
11.6833,59.651,2.181,0.0929
11.7,59.57,2.194,0.09355
11.7167,59.489,2.207,0.0942
11.7333,59.409,2.22,0.09484
11.75,59.33,2.232,0.09548
11.7667,59.252,2.245,0.09612
11.7833,59.175,2.257,0.09675
11.8,59.098,2.27,0.09738
11.8167,59.023,2.282,0.098
11.8333,58.948,2.294,0.09861
11.85,58.874,2.306,0.09922
11.8667,58.801,2.318,0.09983
11.8833,58.729,2.33,0.1004
11.9,58.658,2.341,0.101
11.9167,58.587,2.353,0.1016
11.9333,58.518,2.364,0.1022
11.95,58.449,2.376,0.1028
11.9667,58.382,2.387,0.1033
11.9833,58.315,2.398,0.1039
12.0,58.249,2.409,0.1045
12.0167,58.184,2.42,0.105
12.0333,58.12,2.431,0.1056
12.05,58.057,2.441,0.1061
12.0667,57.994,2.452,0.1067
12.0833,57.933,2.462,0.1072
12.1,57.873,2.472,0.1077
12.1167,57.813,2.482,0.1082
12.1333,57.755,2.492,0.1087
12.15,57.697,2.502,0.1092
12.1667,57.64,2.512,0.1097
12.1833,57.584,2.521,0.1102
12.2,57.53,2.531,0.1107
12.2167,57.476,2.54,0.1112
12.2333,57.423,2.549,0.1116
12.25,57.37,2.558,0.1121
12.2667,57.319,2.567,0.1125
12.2833,57.269,2.575,0.113
12.3,57.22,2.584,0.1134
12.3167,57.172,2.592,0.1139
12.3333,57.124,2.601,0.1143
12.35,57.078,2.609,0.1147
12.3667,57.033,2.616,0.1151
12.3833,56.988,2.624,0.1155
12.4,56.945,2.632,0.1159
12.4167,56.902,2.639,0.1163
12.4333,56.861,2.647,0.1166
12.45,56.82,2.654,0.117
12.4667,56.781,2.661,0.1174
12.4833,56.742,2.667,0.1177
12.5,56.705,2.674,0.1181
12.5167,56.668,2.681,0.1184
12.5333,56.632,2.687,0.1187
12.55,56.597,2.693,0.119
12.5667,56.564,2.699,0.1193
12.5833,56.531,2.705,0.1196
12.6,56.499,2.71,0.1199
12.6167,56.468,2.716,0.1202
12.6333,56.439,2.721,0.1205
12.65,56.41,2.726,0.1207
12.6667,56.382,2.731,0.121
12.6833,56.356,2.736,0.1212
12.7,56.33,2.741,0.1215
12.7167,56.305,2.745,0.1217
12.7333,56.281,2.749,0.1219
12.75,56.258,2.753,0.1221
12.7667,56.237,2.757,0.1223
12.7833,56.216,2.761,0.1225
12.8,56.196,2.764,0.1227
12.8167,56.177,2.768,0.1229
12.8333,56.159,2.771,0.123
12.85,56.143,2.774,0.1232
12.8667,56.127,2.777,0.1233
12.8833,56.112,2.779,0.1235
12.9,56.098,2.782,0.1236
12.9167,56.086,2.784,0.1237
12.9333,56.074,2.786,0.1238
12.95,56.064,2.788,0.1239
12.9667,56.054,2.79,0.124
12.9833,56.045,2.792,0.1241
13.0,56.037,2.793,0.1242
13.0167,56.031,2.794,0.1242
13.0333,56.025,2.795,0.1243
13.05,56.021,2.796,0.1243
13.0667,56.017,2.797,0.1244
13.0833,56.014,2.797,0.1244
13.1,56.013,2.797,0.1244
13.1167,56.012,2.797,0.1244
13.1333,56.013,2.797,0.1244
13.15,56.014,2.797,0.1244
13.1667,56.017,2.797,0.1244
13.1833,56.02,2.796,0.1243
13.2,56.025,2.795,0.1243
13.2167,56.03,2.794,0.1242
13.2333,56.037,2.793,0.1242
13.25,56.045,2.792,0.1241
13.2667,56.053,2.79,0.124
13.2833,56.063,2.788,0.1239
13.3,56.073,2.786,0.1238
13.3167,56.085,2.784,0.1237
13.3333,56.098,2.782,0.1236
13.35,56.112,2.78,0.1235
13.3667,56.126,2.777,0.1234
13.3833,56.142,2.774,0.1232
13.4,56.158,2.771,0.1231
13.4167,56.176,2.768,0.1229
13.4333,56.195,2.765,0.1227
13.45,56.215,2.761,0.1225
13.4667,56.235,2.757,0.1223
13.4833,56.257,2.754,0.1221
13.5,56.28,2.749,0.1219
13.5167,56.303,2.745,0.1217
13.5333,56.328,2.741,0.1215
13.55,56.354,2.736,0.1213
13.5667,56.38,2.731,0.121
13.5833,56.408,2.727,0.1208
13.6,56.437,2.721,0.1205
13.6167,56.467,2.716,0.1202
13.6333,56.497,2.711,0.1199
13.65,56.529,2.705,0.1196
13.6667,56.562,2.699,0.1193
13.6833,56.595,2.693,0.119
13.7,56.63,2.687,0.1187
13.7167,56.666,2.681,0.1184
13.7333,56.702,2.674,0.1181
13.75,56.74,2.668,0.1177
13.7667,56.778,2.661,0.1174
13.7833,56.818,2.654,0.117
13.8,56.858,2.647,0.1167
13.8167,56.9,2.64,0.1163
13.8333,56.942,2.632,0.1159
13.85,56.985,2.625,0.1155
13.8667,57.03,2.617,0.1151
13.8833,57.075,2.609,0.1147
13.9,57.122,2.601,0.1143
13.9167,57.169,2.593,0.1139
13.9333,57.217,2.584,0.1135
13.95,57.266,2.576,0.113
13.9667,57.316,2.567,0.1126
13.9833,57.367,2.558,0.1121
14.0,57.419,2.55,0.1117
14.0167,57.472,2.54,0.1112
14.0333,57.526,2.531,0.1107
14.05,57.581,2.522,0.1102
14.0667,57.637,2.512,0.1098
14.0833,57.693,2.503,0.1093
14.1,57.751,2.493,0.1088
14.1167,57.809,2.483,0.1082
14.1333,57.869,2.473,0.1077
14.15,57.929,2.463,0.1072
14.1667,57.991,2.452,0.1067
14.1833,58.053,2.442,0.1061
14.2,58.116,2.431,0.1056
14.2167,58.18,2.421,0.1051
14.2333,58.245,2.41,0.1045
14.25,58.311,2.399,0.1039
14.2667,58.377,2.388,0.1034
14.2833,58.445,2.376,0.1028
14.3,58.513,2.365,0.1022
14.3167,58.583,2.354,0.1016
14.3333,58.653,2.342,0.1011
14.35,58.724,2.33,0.1005
14.3667,58.797,2.319,0.09986
14.3833,58.87,2.307,0.09926
14.4,58.943,2.295,0.09865
14.4167,59.018,2.283,0.09803
14.4333,59.093,2.27,0.09741
14.45,59.17,2.258,0.09679
14.4667,59.247,2.246,0.09616
14.4833,59.325,2.233,0.09552
14.5,59.404,2.22,0.09488
14.5167,59.484,2.208,0.09424
14.5333,59.565,2.195,0.09359
14.55,59.646,2.182,0.09294
14.5667,59.729,2.169,0.09228
14.5833,59.812,2.156,0.09162
14.6,59.896,2.143,0.09095
14.6167,59.981,2.13,0.09028
14.6333,60.066,2.116,0.08961
14.65,60.153,2.103,0.08893
14.6667,60.24,2.089,0.08825
14.6833,60.328,2.076,0.08757
14.7,60.417,2.062,0.08688
14.7167,60.507,2.048,0.08619
14.7333,60.598,2.035,0.0855
14.75,60.689,2.021,0.0848
14.7667,60.781,2.007,0.08411
14.7833,60.874,1.993,0.08341
14.8,60.968,1.979,0.0827
14.8167,61.062,1.965,0.08199
14.8333,61.158,1.951,0.08129
14.85,61.254,1.936,0.08057
14.8667,61.35,1.922,0.07986
14.8833,61.448,1.908,0.07915
14.9,61.547,1.893,0.07843
14.9167,61.646,1.879,0.07771
14.9333,61.746,1.865,0.07699
14.95,61.846,1.85,0.07627
14.9667,61.948,1.835,0.07554
14.9833,62.05,1.821,0.07482
15.0,62.153,1.806,0.07409
15.0167,62.257,1.792,0.07336
15.0333,62.361,1.777,0.07263
15.05,62.466,1.762,0.07191
15.0667,62.572,1.747,0.07118
15.0833,62.678,1.733,0.07045
15.1,62.786,1.718,0.06971
15.1167,62.894,1.703,0.06898
15.1333,63.003,1.688,0.06825
15.15,63.112,1.673,0.06752
15.1667,63.222,1.658,0.06679
15.1833,63.333,1.644,0.06606
15.2,63.445,1.629,0.06532
15.2167,63.557,1.614,0.06459
15.2333,63.67,1.599,0.06386
15.25,63.783,1.584,0.06313
15.2667,63.898,1.569,0.0624
15.2833,64.013,1.554,0.06167
15.3,64.128,1.539,0.06095
15.3167,64.245,1.524,0.06022
15.3333,64.362,1.509,0.0595
15.35,64.479,1.494,0.05877
15.3667,64.598,1.479,0.05805
15.3833,64.717,1.464,0.05733
15.4,64.836,1.449,0.05661
15.4167,64.957,1.434,0.05589
15.4333,65.078,1.42,0.05517
15.45,65.199,1.405,0.05446
15.4667,65.321,1.39,0.05374
15.4833,65.444,1.375,0.05303
15.5,65.568,1.36,0.05232
15.5167,65.692,1.345,0.05162
15.5333,65.817,1.331,0.05092
15.55,65.942,1.316,0.05021
15.5667,66.068,1.301,0.04952
15.5833,66.195,1.287,0.04882
15.6,66.322,1.272,0.04813
15.6167,66.45,1.257,0.04744
15.6333,66.578,1.243,0.04675
15.65,66.707,1.228,0.04607
15.6667,66.837,1.214,0.04539
15.6833,66.967,1.199,0.04471
15.7,67.098,1.185,0.04404
15.7167,67.229,1.171,0.04337
15.7333,67.361,1.156,0.0427
15.75,67.494,1.142,0.04204
15.7667,67.627,1.128,0.04138
15.7833,67.761,1.114,0.04072
15.8,67.895,1.1,0.04007
15.8167,68.03,1.086,0.03943
15.8333,68.165,1.072,0.03878
15.85,68.301,1.058,0.03814
15.8667,68.438,1.044,0.03751
15.8833,68.575,1.03,0.03688
15.9,68.713,1.016,0.03625
15.9167,68.851,1.003,0.03563
15.9333,68.99,0.9891,0.03502
15.95,69.129,0.9756,0.0344
15.9667,69.269,0.9621,0.0338
15.9833,69.409,0.9487,0.03319
16.0,69.55,0.9354,0.0326
16.0167,69.691,0.9221,0.03201
16.0333,69.833,0.909,0.03142
16.05,69.975,0.8958,0.03084
16.0667,70.118,0.8828,0.03026
16.0833,70.262,0.8699,0.02969
16.1,70.406,0.857,0.02912
16.1167,70.55,0.8442,0.02856
16.1333,70.695,0.8315,0.02801
16.15,70.841,0.8189,0.02746
16.1667,70.987,0.8063,0.02691
16.1833,71.133,0.7939,0.02637
16.2,71.28,0.7815,0.02584
16.2167,71.427,0.7692,0.02531
16.2333,71.575,0.757,0.02479
16.25,71.724,0.7449,0.02427
16.2667,71.872,0.7329,0.02376
16.2833,72.022,0.721,0.02326
16.3,72.172,0.7091,0.02276
16.3167,72.322,0.6974,0.02227
16.3333,72.473,0.6857,0.02178
16.35,72.624,0.6742,0.0213
16.3667,72.776,0.6627,0.02082
16.3833,72.928,0.6513,0.02035
16.4,73.08,0.6401,0.01989
16.4167,73.233,0.6289,0.01943
16.4333,73.387,0.6178,0.01898
16.45,73.541,0.6068,0.01854
16.4667,73.695,0.596,0.0181
16.4833,73.85,0.5852,0.01767
16.5,74.005,0.5745,0.01724
16.5167,74.161,0.5639,0.01682
16.5333,74.317,0.5534,0.01641
16.55,74.473,0.5431,0.016
16.5667,74.63,0.5328,0.0156
16.5833,74.788,0.5226,0.0152
16.6,74.946,0.5126,0.01482
16.6167,75.104,0.5026,0.01443
16.6333,75.263,0.4927,0.01406
16.65,75.421,0.483,0.01369
