Hour,SZA,UVI,Vitamin D
11.0,53.148,3.419,0.1561
11.0167,53.019,3.445,0.1574
11.0333,52.89,3.47,0.1588
11.05,52.761,3.496,0.1601
11.0667,52.633,3.523,0.1615
11.0833,52.506,3.549,0.1629
11.1,52.38,3.575,0.1642
11.1167,52.256,3.6,0.1656
11.1333,52.131,3.626,0.1669
11.15,52.007,3.652,0.1683
11.1667,51.884,3.677,0.1696
11.1833,51.761,3.703,0.1709
11.2,51.64,3.729,0.1723
11.2167,51.52,3.752,0.1735
11.2333,51.4,3.779,0.1749
11.25,51.281,3.804,0.1762
11.2667,51.163,3.829,0.1775
11.2833,51.045,3.854,0.1788
11.3,50.93,3.879,0.1801
11.3167,50.814,3.903,0.1814
11.3333,50.699,3.928,0.1827
11.35,50.585,3.952,0.1839
11.3667,50.472,3.977,0.1852
11.3833,50.36,4.001,0.1865
11.4,50.249,4.024,0.1877
11.4167,50.139,4.049,0.189
11.4333,50.029,4.073,0.1902
11.45,49.92,4.096,0.1915
11.4667,49.812,4.12,0.1927
11.4833,49.706,4.143,0.1939
11.5,49.601,4.166,0.1951
11.5167,49.496,4.189,0.1963
11.5333,49.391,4.209,0.1973
11.55,49.288,4.235,0.1987
11.5667,49.186,4.258,0.1999
11.5833,49.085,4.279,0.2011
11.6,48.985,4.302,0.2023
11.6167,48.886,4.324,0.2034
11.6333,48.787,4.346,0.2046
11.65,48.69,4.368,0.2057
11.6667,48.593,4.39,0.2068
11.6833,48.499,4.411,0.208
11.7,48.404,4.432,0.2091
11.7167,48.31,4.453,0.2102
11.7333,48.218,4.474,0.2113
11.75,48.126,4.494,0.2123
11.7667,48.037,4.515,0.2134
11.7833,47.947,4.535,0.2145
11.8,47.858,4.555,0.2155
11.8167,47.771,4.572,0.2164
11.8333,47.684,4.595,0.2176
11.85,47.599,4.614,0.2186
11.8667,47.516,4.633,0.2196
11.8833,47.432,4.652,0.2206
11.9,47.35,4.671,0.2216
11.9167,47.269,4.69,0.2226
11.9333,47.188,4.708,0.2236
11.95,47.109,4.726,0.2245
11.9667,47.032,4.744,0.2254
11.9833,46.955,4.762,0.2264
12.0,46.879,4.778,0.2272
12.0167,46.805,4.797,0.2282
12.0333,46.731,4.814,0.2291
12.05,46.659,4.83,0.23
12.0667,46.588,4.847,0.2308
12.0833,46.518,4.863,0.2317
12.1,46.448,4.879,0.2325
12.1167,46.38,4.895,0.2334
12.1333,46.313,4.91,0.2342
12.15,46.248,4.926,0.235
12.1667,46.184,4.941,0.2358
12.1833,46.12,4.954,0.2364
12.2,46.058,4.97,0.2373
12.2167,45.996,4.984,0.2381
12.2333,45.936,4.997,0.2387
12.25,45.878,5.012,0.2395
12.2667,45.821,5.026,0.2402
