Hour,SZA,UVI,Vitamin D
11.0,58.938,2.305,0.09909
11.0167,58.812,2.325,0.1001
11.0333,58.688,2.346,0.1012
11.05,58.565,2.366,0.1022
11.0667,58.442,2.386,0.1032
11.0833,58.32,2.407,0.1043
11.1,58.199,2.427,0.1053
11.1167,58.078,2.447,0.1064
11.1333,57.958,2.468,0.1074
11.15,57.839,2.488,0.1084
11.1667,57.721,2.508,0.1095
11.1833,57.603,2.528,0.1105
11.2,57.487,2.548,0.1115
11.2167,57.37,2.568,0.1125
11.2333,57.255,2.588,0.1136
11.25,57.14,2.608,0.1146
11.2667,57.026,2.628,0.1156
11.2833,56.913,2.648,0.1166
11.3,56.8,2.668,0.1177
11.3167,56.689,2.688,0.1187
11.3333,56.578,2.707,0.1197
11.35,56.469,2.727,0.1207
11.3667,56.36,2.746,0.1217
11.3833,56.251,2.766,0.1227
11.4,56.143,2.785,0.1237
11.4167,56.037,2.804,0.1247
11.4333,55.931,2.824,0.1257
11.45,55.826,2.843,0.1267
11.4667,55.722,2.862,0.1276
11.4833,55.618,2.881,0.1286
11.5,55.515,2.9,0.1296
11.5167,55.413,2.918,0.1306
11.5333,55.313,2.937,0.1315
11.55,55.213,2.956,0.1325
11.5667,55.114,2.974,0.1334
11.5833,55.014,2.993,0.1344
11.6,54.917,3.011,0.1353
11.6167,54.82,3.029,0.1363
11.6333,54.725,3.047,0.1372
11.65,54.63,3.065,0.1381
11.6667,54.536,3.083,0.1391
11.6833,54.442,3.1,0.14
11.7,54.35,3.118,0.1409
11.7167,54.259,3.135,0.1418
11.7333,54.169,3.153,0.1427
11.75,54.079,3.17,0.1436
11.7667,53.99,3.187,0.1445
11.7833,53.902,3.204,0.1454
11.8,53.815,3.221,0.1462
11.8167,53.73,3.237,0.1471
11.8333,53.645,3.254,0.148
11.85,53.561,3.27,0.1488
11.8667,53.477,3.287,0.1497
11.8833,53.395,3.303,0.1505
11.9,53.314,3.318,0.1513
11.9167,53.234,3.334,0.1522
11.9333,53.155,3.35,0.1529
11.95,53.076,3.366,0.1538
11.9667,52.998,3.381,0.1546
11.9833,52.922,3.395,0.1553
12.0,52.847,3.411,0.1561
12.0167,52.772,3.426,0.1569
12.0333,52.699,3.441,0.1577
12.05,52.625,3.455,0.1584
12.0667,52.554,3.47,0.1592
12.0833,52.484,3.484,0.1599
12.1,52.414,3.498,0.1607
12.1167,52.346,3.511,0.1613
12.1333,52.278,3.525,0.1621
12.15,52.211,3.539,0.1628
12.1667,52.145,3.552,0.1635
12.1833,52.081,3.565,0.1642
12.2,52.018,3.578,0.1648
12.2167,51.955,3.591,0.1655
12.2333,51.894,3.601,0.166
12.25,51.833,3.616,0.1668
12.2667,51.773,3.628,0.1675
12.2833,51.715,3.64,0.168
12.3,51.658,3.652,0.1687
12.3167,51.602,3.663,0.1693
12.3333,51.546,3.675,0.1699
12.35,51.491,3.686,0.1705
12.3667,51.438,3.697,0.171
12.3833,51.386,3.708,0.1716
12.4,51.336,3.718,0.1722
12.4167,51.286,3.728,0.1727
12.4333,51.236,3.739,0.1732
12.45,51.188,3.749,0.1738
12.4667,51.142,3.758,0.1742
12.4833,51.096,3.768,0.1748
12.5,51.052,3.777,0.1752
12.5167,51.007,3.786,0.1757
12.5333,50.965,3.795,0.1762
12.55,50.924,3.804,0.1766
12.5667,50.884,3.812,0.1771
