Hour,SZA,UVI,Vitamin D
11.0,57.845,2.512,0.1095
11.0167,57.728,2.532,0.1105
11.0333,57.611,2.552,0.1115
11.05,57.495,2.573,0.1126
11.0667,57.38,2.593,0.1136
11.0833,57.266,2.613,0.1146
11.1,57.152,2.633,0.1157
11.1167,57.04,2.653,0.1167
11.1333,56.928,2.672,0.1177
11.15,56.816,2.692,0.1187
11.1667,56.706,2.712,0.1197
11.1833,56.596,2.732,0.1207
11.2,56.487,2.751,0.1217
11.2167,56.379,2.771,0.1227
11.2333,56.272,2.79,0.1237
11.25,56.165,2.809,0.1247
11.2667,56.059,2.829,0.1257
11.2833,55.954,2.848,0.1267
11.3,55.851,2.867,0.1277
11.3167,55.748,2.886,0.1287
11.3333,55.645,2.905,0.1297
11.35,55.543,2.924,0.1306
11.3667,55.443,2.943,0.1316
11.3833,55.343,2.961,0.1326
11.4,55.244,2.98,0.1335
11.4167,55.146,2.998,0.1345
11.4333,55.049,3.017,0.1354
11.45,54.952,3.035,0.1364
11.4667,54.856,3.053,0.1373
11.4833,54.761,3.071,0.1383
11.5,54.668,3.089,0.1392
11.5167,54.575,3.107,0.1401
11.5333,54.483,3.124,0.141
11.55,54.392,3.142,0.1419
11.5667,54.301,3.159,0.1428
11.5833,54.213,3.176,0.1437
11.6,54.124,3.193,0.1446
11.6167,54.036,3.211,0.1455
11.6333,53.95,3.227,0.1464
11.65,53.864,3.244,0.1472
11.6667,53.779,3.261,0.1481
11.6833,53.696,3.277,0.149
11.7,53.613,3.293,0.1498
11.7167,53.531,3.31,0.1506
11.7333,53.449,3.326,0.1515
11.75,53.369,3.341,0.1523
11.7667,53.291,3.357,0.1531
11.7833,53.212,3.372,0.1539
11.8,53.135,3.388,0.1547
11.8167,53.059,3.403,0.1555
11.8333,52.983,3.419,0.1563
11.85,52.909,3.433,0.1571
11.8667,52.836,3.448,0.1578
11.8833,52.764,3.462,0.1586
11.9,52.692,3.477,0.1594
11.9167,52.621,3.491,0.1601
11.9333,52.552,3.505,0.1608
11.95,52.483,3.519,0.1616
11.9667,52.417,3.533,0.1623
11.9833,52.35,3.545,0.1629
12.0,52.285,3.56,0.1637
12.0167,52.22,3.573,0.1644
12.0333,52.156,3.585,0.165
12.05,52.095,3.599,0.1657
12.0667,52.033,3.611,0.1663
12.0833,51.973,3.624,0.167
12.1,51.913,3.636,0.1676
12.1167,51.855,3.648,0.1683
12.1333,51.798,3.66,0.1689
12.15,51.742,3.671,0.1695
12.1667,51.687,3.683,0.1701
12.1833,51.633,3.694,0.1707
12.2,51.579,3.705,0.1713
12.2167,51.527,3.715,0.1718
12.2333,51.476,3.726,0.1723
12.25,51.427,3.737,0.1729
12.2667,51.378,3.747,0.1734
12.2833,51.33,3.757,0.174
12.3,51.283,3.767,0.1745
12.3167,51.238,3.776,0.175
12.3333,51.194,3.785,0.1754
12.35,51.15,3.795,0.1759
12.3667,51.108,3.803,0.1764
12.3833,51.066,3.812,0.1768
12.4,51.026,3.82,0.1772
12.4167,50.987,3.829,0.1777
12.4333,50.95,3.837,0.1781
12.45,50.912,3.845,0.1785
12.4667,50.876,3.852,0.1789
12.4833,50.842,3.86,0.1793
12.5,50.808,3.867,0.1797
12.5167,50.776,3.874,0.1801
12.5333,50.744,3.88,0.1804
12.55,50.714,3.887,0.1807
12.5667,50.685,3.893,0.1811
12.5833,50.656,3.898,0.1813
12.6,50.629,3.905,0.1817
12.6167,50.604,3.91,0.182
12.6333,50.579,3.914,0.1822
12.65,50.555,3.921,0.1825
12.6667,50.533,3.924,0.1827
12.6833,50.511,3.93,0.183
12.7,50.491,3.934,0.1832
12.7167,50.472,3.938,0.1834
12.7333,50.454,3.942,0.1836
12.75,50.437,3.946,0.1838
12.7667,50.421,3.949,0.184
12.7833,50.406,3.952,0.1842
12.8,50.394,3.955,0.1843
12.8167,50.381,3.958,0.1845
12.8333,50.37,3.96,0.1846
12.85,50.359,3.962,0.1847
12.8667,50.35,3.964,0.1848
12.8833,50.342,3.966,0.1849
12.9,50.336,3.967,0.185
12.9167,50.331,3.968,0.185
12.9333,50.326,3.969,0.1851
12.95,50.322,3.97,0.1851
12.9667,50.32,3.971,0.1851
12.9833,50.319,3.971,0.1851
13.0,50.32,3.971,0.1851
13.0167,50.321,3.971,0.1851
13.0333,50.323,3.97,0.1851
13.05,50.326,3.969,0.1851
13.0667,50.331,3.968,0.185
13.0833,50.337,3.967,0.1849
13.1,50.344,3.966,0.1849
13.1167,50.352,3.964,0.1848
13.1333,50.361,3.962,0.1847
13.15,50.371,3.96,0.1846
13.1667,50.382,3.957,0.1844
13.1833,50.396,3.954,0.1843
13.2,50.409,3.952,0.1841
13.2167,50.424,3.948,0.184
13.2333,50.44,3.945,0.1838
13.25,50.457,3.941,0.1836
13.2667,50.476,3.937,0.1834
13.2833,50.495,3.933,0.1832
13.3,50.515,3.929,0.1829
13.3167,50.537,3.923,0.1826
13.3333,50.559,3.92,0.1825
13.35,50.583,3.913,0.1821
13.3667,50.608,3.909,0.1819
13.3833,50.634,3.904,0.1816
13.4,50.661,3.897,0.1813
13.4167,50.689,3.892,0.181
13.4333,50.719,3.886,0.1807
13.45,50.749,3.879,0.1804
13.4667,50.781,3.872,0.18
13.4833,50.814,3.866,0.1796
13.5,50.848,3.858,0.1793
13.5167,50.882,3.851,0.1789
13.5333,50.918,3.844,0.1785
13.55,50.956,3.835,0.1781
13.5667,50.994,3.827,0.1776
13.5833,51.033,3.819,0.1772
13.6,51.073,3.81,0.1767
13.6167,51.115,3.802,0.1763
13.6333,51.157,3.793,0.1759
13.65,51.201,3.783,0.1753
13.6667,51.246,3.774,0.1749
13.6833,51.292,3.765,0.1744
13.7,51.338,3.755,0.1739
13.7167,51.386,3.745,0.1734
13.7333,51.435,3.735,0.1728
13.75,51.486,3.724,0.1723
13.7667,51.537,3.714,0.1717
13.7833,51.589,3.702,0.1711
13.8,51.642,3.692,0.1706
13.8167,51.696,3.681,0.17
13.8333,51.752,3.669,0.1694
13.85,51.808,3.658,0.1688
13.8667,51.865,3.645,0.1681
13.8833,51.923,3.634,0.1675
13.9,51.983,3.621,0.1669
13.9167,52.043,3.609,0.1662
13.9333,52.105,3.596,0.1656
13.95,52.168,3.583,0.1649
13.9667,52.231,3.571,0.1642
13.9833,52.296,3.558,0.1636
14.0,52.361,3.543,0.1628
14.0167,52.428,3.53,0.1621
14.0333,52.496,3.516,0.1614
14.05,52.564,3.503,0.1607
14.0667,52.634,3.489,0.16
14.0833,52.704,3.475,0.1592
14.1,52.775,3.46,0.1584
14.1167,52.849,3.445,0.1577
14.1333,52.922,3.43,0.1569
14.15,52.996,3.416,0.1562
14.1667,53.072,3.401,0.1554
14.1833,53.148,3.385,0.1546
14.2,53.225,3.37,0.1538
14.2167,53.304,3.354,0.153
14.2333,53.383,3.338,0.1521
14.25,53.463,3.322,0.1513
14.2667,53.544,3.306,0.1505
14.2833,53.626,3.291,0.1497
14.3,53.71,3.274,0.1488
14.3167,53.794,3.257,0.1479
14.3333,53.879,3.241,0.1471
14.35,53.965,3.224,0.1462
14.3667,54.051,3.207,0.1453
14.3833,54.139,3.191,0.1445
14.4,54.228,3.173,0.1436
14.4167,54.317,3.156,0.1427
14.4333,54.408,3.139,0.1418
14.45,54.499,3.121,0.1409
14.4667,54.591,3.103,0.1399
14.4833,54.684,3.086,0.139
14.5,54.778,3.068,0.1381
14.5167,54.873,3.05,0.1372
14.5333,54.969,3.031,0.1362
14.55,55.065,3.013,0.1353
14.5667,55.162,2.995,0.1343
14.5833,55.261,2.976,0.1334
14.6,55.36,2.958,0.1324
14.6167,55.46,2.939,0.1314
14.6333,55.561,2.92,0.1305
14.65,55.662,2.902,0.1295
14.6667,55.765,2.883,0.1285
14.6833,55.869,2.864,0.1275
14.7,55.973,2.844,0.1265
14.7167,56.078,2.825,0.1256
14.7333,56.183,2.806,0.1246
14.75,56.29,2.787,0.1236
14.7667,56.398,2.767,0.1226
14.7833,56.506,2.748,0.1216
14.8,56.615,2.728,0.1206
14.8167,56.725,2.708,0.1195
14.8333,56.835,2.689,0.1185
14.85,56.946,2.669,0.1175
14.8667,57.059,2.649,0.1165
14.8833,57.172,2.629,0.1155
14.9,57.286,2.609,0.1144
14.9167,57.4,2.589,0.1134
14.9333,57.515,2.569,0.1124
14.95,57.631,2.549,0.1114
14.9667,57.748,2.529,0.1103
14.9833,57.866,2.508,0.1093
15.0,57.984,2.488,0.1083
15.0167,58.103,2.468,0.1072
15.0333,58.222,2.448,0.1062
15.05,58.343,2.427,0.1051
15.0667,58.464,2.407,0.1041
15.0833,58.586,2.386,0.1031
15.1,58.709,2.366,0.102
15.1167,58.832,2.346,0.101
15.1333,58.956,2.325,0.09995
15.15,59.081,2.305,0.0989
15.1667,59.206,2.284,0.09786
15.1833,59.332,2.264,0.09682
15.2,59.459,2.243,0.09578
15.2167,59.586,2.223,0.09474
15.2333,59.714,2.202,0.09371
15.25,59.844,2.181,0.09266
15.2667,59.973,2.161,0.09163
15.2833,60.103,2.14,0.09059
15.3,60.234,2.12,0.08956
15.3167,60.365,2.099,0.08853
15.3333,60.498,2.079,0.08749
15.35,60.631,2.058,0.08646
15.3667,60.764,2.038,0.08543
