Hour,SZA,UVI,Vitamin D
11.0,40.268,6.549,0.3195
11.0167,40.09,6.595,0.3219
11.0333,39.912,6.64,0.3242
11.05,39.733,6.685,0.3266
11.0667,39.556,6.731,0.329
11.0833,39.379,6.776,0.3314
11.1,39.202,6.819,0.3336
11.1167,39.027,6.866,0.3361
11.1333,38.852,6.911,0.3384
11.15,38.677,6.956,0.3408
11.1667,38.503,7.0,0.3431
11.1833,38.329,7.036,0.3448
11.2,38.156,7.089,0.3478
11.2167,37.984,7.133,0.3501
11.2333,37.813,7.177,0.3524
11.25,37.641,7.221,0.3547
11.2667,37.471,7.265,0.3569
11.2833,37.301,7.309,0.3592
11.3,37.132,7.352,0.3615
11.3167,36.963,7.394,0.3637
11.3333,36.795,7.438,0.366
11.35,36.628,7.481,0.3682
11.3667,36.461,7.524,0.3705
11.3833,36.295,7.567,0.3727
11.4,36.131,7.607,0.3748
11.4167,35.966,7.651,0.3771
11.4333,35.802,7.693,0.3793
11.45,35.639,7.735,0.3815
11.4667,35.477,7.776,0.3836
11.4833,35.315,7.818,0.3858
11.5,35.155,7.856,0.3877
11.5167,34.995,7.899,0.3901
11.5333,34.836,7.94,0.3922
11.55,34.677,7.981,0.3943
11.5667,34.52,8.021,0.3964
11.5833,34.364,8.061,0.3985
11.6,34.208,8.1,0.4005
11.6167,34.052,8.14,0.4026
11.6333,33.898,8.177,0.4045
11.65,33.745,8.218,0.4067
11.6667,33.592,8.257,0.4087
11.6833,33.441,8.295,0.4107
11.7,33.29,8.333,0.4127
11.7167,33.14,8.366,0.4141
11.7333,32.992,8.409,0.4166
11.75,32.843,8.446,0.4185
11.7667,32.697,8.483,0.4204
11.7833,32.551,8.52,0.4224
11.8,32.406,8.556,0.4243
11.8167,32.262,8.593,0.4261
11.8333,32.119,8.629,0.428
11.85,31.977,8.664,0.4299
11.8667,31.837,8.699,0.4317
11.8833,31.697,8.734,0.4335
11.9,31.558,8.769,0.4353
11.9167,31.42,8.803,0.4371
11.9333,31.283,8.838,0.4389
11.95,31.148,8.871,0.4406
11.9667,31.014,8.904,0.4423
11.9833,30.881,8.937,0.444
12.0,30.749,8.969,0.4457
12.0167,30.618,9.003,0.4474
12.0333,30.488,9.034,0.4491
12.05,30.36,9.066,0.4507
12.0667,30.233,9.094,0.4521
12.0833,30.107,9.128,0.4539
12.1,29.982,9.158,0.4555
12.1167,29.858,9.189,0.4571
12.1333,29.736,9.214,0.4582
12.15,29.616,9.249,0.4602
12.1667,29.496,9.278,0.4617
12.1833,29.377,9.306,0.4632
12.2,29.26,9.335,0.4647
12.2167,29.144,9.363,0.4661
12.2333,29.03,9.387,0.4672
12.25,28.918,9.418,0.4689
12.2667,28.807,9.445,0.4703
12.2833,28.697,9.467,0.4713
12.3,28.588,9.497,0.4731
12.3167,28.481,9.523,0.4744
12.3333,28.376,9.548,0.4757
12.35,28.272,9.573,0.477
12.3667,28.169,9.598,0.4782
12.3833,28.068,9.622,0.4795
12.4,27.969,9.645,0.4807
12.4167,27.87,9.669,0.4819
12.4333,27.775,9.691,0.4831
12.45,27.68,9.714,0.4843
12.4667,27.587,9.736,0.4854
12.4833,27.495,9.751,0.486
12.5,27.405,9.779,0.4876
12.5167,27.318,9.799,0.4887
12.5333,27.232,9.815,0.4895
12.55,27.147,9.84,0.4907
12.5667,27.064,9.859,0.4918
12.5833,26.982,9.878,0.4927
12.6,26.902,9.897,0.4937
12.6167,26.826,9.914,0.4946
12.6333,26.75,9.932,0.4955
12.65,26.675,9.949,0.4964
12.6667,26.603,9.966,0.4973
12.6833,26.532,9.983,0.4981
12.7,26.463,9.998,0.4989
12.7167,26.397,10.01,0.4995
12.7333,26.332,10.03,0.5005
12.75,26.269,10.04,0.5013
12.7667,26.207,10.06,0.502
12.7833,26.148,10.07,0.5027
12.8,26.091,10.08,0.5032
12.8167,26.036,10.1,0.504
12.8333,25.982,10.11,0.5047
12.85,25.93,10.12,0.5053
12.8667,25.88,10.13,0.5059
12.8833,25.833,10.14,0.5064
12.9,25.788,10.15,0.507
12.9167,25.744,10.16,0.5075
12.9333,25.703,10.17,0.508
12.95,25.663,10.18,0.5084
12.9667,25.625,10.19,0.5089
12.9833,25.589,10.2,0.5093
13.0,25.557,10.21,0.5097
13.0167,25.526,10.21,0.51
13.0333,25.496,10.22,0.5104
13.05,25.469,10.23,0.5107
13.0667,25.443,10.23,0.511
13.0833,25.422,10.24,0.5112
13.1,25.4,10.24,0.5114
13.1167,25.381,10.24,0.5117
13.1333,25.364,10.25,0.5119
13.15,25.349,10.25,0.5121
13.1667,25.337,10.26,0.5122
13.1833,25.328,10.26,0.5124
13.2,25.319,10.26,0.5125
13.2167,25.313,10.26,0.5125
13.2333,25.308,10.26,0.5126
13.25,25.306,10.26,0.5126
13.2667,25.308,10.26,0.5126
13.2833,25.31,10.26,0.5126
13.3,25.314,10.26,0.5125
13.3167,25.32,10.26,0.5124
13.3333,25.329,10.26,0.5123
13.35,25.339,10.26,0.5122
13.3667,25.354,10.25,0.512
13.3833,25.368,10.25,0.5119
13.4,25.385,10.24,0.5116
13.4167,25.404,10.24,0.5114
13.4333,25.426,10.23,0.5112
13.45,25.449,10.23,0.5109
13.4667,25.476,10.22,0.5106
13.4833,25.503,10.22,0.5103
13.5,25.532,10.21,0.51
13.5167,25.564,10.2,0.5096
13.5333,25.597,10.2,0.5092
13.55,25.635,10.19,0.5088
13.5667,25.672,10.18,0.5083
13.5833,25.712,10.17,0.5079
13.6,25.754,10.16,0.5074
13.6167,25.798,10.15,0.5068
13.6333,25.843,10.14,0.5063
13.65,25.893,10.13,0.5057
13.6667,25.942,10.12,0.5051
13.6833,25.994,10.11,0.5045
13.7,26.048,10.09,0.5039
13.7167,26.103,10.07,0.503
13.7333,26.161,10.07,0.5026
13.75,26.222,10.05,0.5018
13.7667,26.283,10.04,0.5011
13.7833,26.346,10.03,0.5003
13.8,26.411,10.01,0.4992
13.8167,26.478,9.995,0.4988
13.8333,26.549,9.979,0.4979
13.85,26.62,9.962,0.4971
13.8667,26.692,9.945,0.4962
13.8833,26.766,9.928,0.4953
13.9,26.842,9.91,0.4944
13.9167,26.92,9.892,0.4935
13.9333,27.002,9.873,0.4925
13.95,27.083,9.854,0.4915
13.9667,27.166,9.835,0.4905
13.9833,27.251,9.814,0.4894
14.0,27.337,9.794,0.4884
14.0167,27.427,9.773,0.4873
14.0333,27.517,9.747,0.4858
14.05,27.609,9.73,0.4851
14.0667,27.702,9.708,0.484
14.0833,27.797,9.686,0.4828
14.1,27.893,9.663,0.4816
14.1167,27.992,9.639,0.4804
14.1333,28.092,9.616,0.4792
14.15,28.193,9.592,0.4779
14.1667,28.296,9.567,0.4767
14.1833,28.4,9.542,0.4754
14.2,28.505,9.514,0.4739
14.2167,28.614,9.491,0.4727
