Hour,SZA,UVI,Vitamin D
11.0,55.148,3.015,0.1352
11.0167,55.024,3.038,0.1364
11.0333,54.901,3.062,0.1377
11.05,54.778,3.085,0.1389
11.0667,54.656,3.108,0.1401
11.0833,54.535,3.132,0.1413
11.1,54.414,3.155,0.1425
11.1167,54.296,3.178,0.1437
11.1333,54.177,3.201,0.1449
11.15,54.059,3.224,0.1461
11.1667,53.941,3.247,0.1473
11.1833,53.825,3.27,0.1485
11.2,53.709,3.293,0.1496
11.2167,53.595,3.315,0.1508
11.2333,53.481,3.338,0.152
11.25,53.368,3.36,0.1532
11.2667,53.255,3.383,0.1543
11.2833,53.144,3.405,0.1555
11.3,53.034,3.427,0.1566
11.3167,52.924,3.449,0.1578
11.3333,52.815,3.471,0.1589
11.35,52.707,3.493,0.1601
11.3667,52.599,3.515,0.1612
11.3833,52.493,3.537,0.1623
11.4,52.388,3.558,0.1634
11.4167,52.284,3.58,0.1646
11.4333,52.18,3.601,0.1657
11.45,52.077,3.623,0.1668
11.4667,51.975,3.643,0.1679
11.4833,51.873,3.665,0.169
11.5,51.774,3.685,0.1701
11.5167,51.675,3.705,0.1711
11.5333,51.576,3.727,0.1722
11.55,51.479,3.746,0.1733
11.5667,51.382,3.767,0.1744
11.5833,51.287,3.787,0.1754
11.6,51.192,3.807,0.1764
11.6167,51.099,3.827,0.1775
11.6333,51.006,3.846,0.1785
11.65,50.914,3.866,0.1795
11.6667,50.823,3.885,0.1805
11.6833,50.734,3.903,0.1814
11.7,50.645,3.921,0.1824
11.7167,50.557,3.942,0.1835
11.7333,50.469,3.961,0.1845
11.75,50.383,3.979,0.1855
11.7667,50.299,3.996,0.1863
11.7833,50.215,4.016,0.1874
11.8,50.132,4.033,0.1883
11.8167,50.05,4.051,0.1892
11.8333,49.968,4.068,0.1901
11.85,49.888,4.086,0.1911
11.8667,49.81,4.103,0.1919
11.8833,49.732,4.12,0.1928
11.9,49.655,4.137,0.1937
11.9167,49.579,4.154,0.1946
11.9333,49.504,4.17,0.1954
11.95,49.43,4.186,0.1963
11.9667,49.358,4.202,0.1971
11.9833,49.286,4.218,0.198
12.0,49.215,4.233,0.1987
12.0167,49.145,4.249,0.1996
12.0333,49.077,4.264,0.2004
12.05,49.01,4.279,0.2011
12.0667,48.943,4.293,0.2019
12.0833,48.878,4.307,0.2026
12.1,48.813,4.32,0.2033
12.1167,48.75,4.336,0.2042
12.1333,48.688,4.35,0.2049
12.15,48.628,4.364,0.2056
12.1667,48.568,4.377,0.2063
12.1833,48.509,4.39,0.207
12.2,48.451,4.403,0.2077
12.2167,48.394,4.416,0.2083
12.2333,48.338,4.428,0.209
12.25,48.285,4.44,0.2096
12.2667,48.232,4.452,0.2102
12.2833,48.179,4.464,0.2108
12.3,48.128,4.475,0.2114
12.3167,48.078,4.487,0.212
12.3333,48.03,4.497,0.2126
12.35,47.983,4.508,0.2132
12.3667,47.936,4.519,0.2137
12.3833,47.891,4.528,0.2142
12.4,47.846,4.539,0.2148
12.4167,47.803,4.547,0.2152
12.4333,47.762,4.556,0.2156
12.45,47.721,4.567,0.2162
12.4667,47.682,4.576,0.2167
12.4833,47.643,4.585,0.2172
12.5,47.606,4.594,0.2176
12.5167,47.571,4.601,0.2181
12.5333,47.536,4.609,0.2184
12.55,47.502,4.617,0.2189
12.5667,47.469,4.625,0.2193
12.5833,47.438,4.632,0.2196
12.6,47.407,4.639,0.22
12.6167,47.38,4.645,0.2203
12.6333,47.352,4.651,0.2207
12.65,47.325,4.657,0.221
12.6667,47.299,4.663,0.2213
12.6833,47.275,4.669,0.2216
12.7,47.252,4.674,0.2219
12.7167,47.231,4.677,0.222
12.7333,47.21,4.683,0.2223
12.75,47.191,4.688,0.2226
12.7667,47.172,4.691,0.2228
12.7833,47.155,4.693,0.2228
12.8,47.141,4.699,0.2232
12.8167,47.126,4.703,0.2234
12.8333,47.112,4.706,0.2235
12.85,47.1,4.709,0.2237
12.8667,47.089,4.711,0.2238
12.8833,47.079,4.714,0.2239
12.9,47.071,4.715,0.224
12.9167,47.064,4.717,0.2241
12.9333,47.058,4.718,0.2242
12.95,47.053,4.72,0.2243
12.9667,47.049,4.721,0.2243
12.9833,47.046,4.721,0.2243
13.0,47.046,4.721,0.2243
13.0167,47.046,4.721,0.2243
13.0333,47.047,4.721,0.2243
13.05,47.049,4.72,0.2243
13.0667,47.052,4.72,0.2243
13.0833,47.058,4.718,0.2242
13.1,47.064,4.717,0.2241
13.1167,47.071,4.715,0.224
13.1333,47.079,4.713,0.2239
13.15,47.089,4.711,0.2238
13.1667,47.1,4.709,0.2237
13.1833,47.113,4.706,0.2235
13.2,47.126,4.703,0.2234
13.2167,47.14,4.699,0.2232
13.2333,47.156,4.693,0.2228
13.25,47.172,4.691,0.2228
13.2667,47.192,4.688,0.2226
13.2833,47.211,4.682,0.2223
13.3,47.231,4.677,0.222
13.3167,47.253,4.674,0.2219
13.3333,47.275,4.669,0.2216
13.35,47.299,4.663,0.2213
13.3667,47.326,4.657,0.221
13.3833,47.352,4.651,0.2207
13.4,47.38,4.645,0.2203
13.4167,47.408,4.638,0.22
13.4333,47.438,4.631,0.2196
13.45,47.469,4.624,0.2193
13.4667,47.503,4.617,0.2189
13.4833,47.536,4.609,0.2184
13.5,47.571,4.601,0.2181
13.5167,47.606,4.593,0.2176
13.5333,47.643,4.585,0.2172
13.55,47.683,4.576,0.2167
13.5667,47.722,4.567,0.2162
13.5833,47.762,4.556,0.2156
13.6,47.804,4.547,0.2152
13.6167,47.847,4.538,0.2148
13.6333,47.891,4.528,0.2142
13.65,47.937,4.518,0.2137
13.6667,47.983,4.508,0.2132
13.6833,48.031,4.497,0.2126
13.7,48.079,4.486,0.212
13.7167,48.129,4.475,0.2114
13.7333,48.179,4.464,0.2108
13.75,48.233,4.452,0.2102
13.7667,48.286,4.44,0.2096
13.7833,48.34,4.428,0.209
13.8,48.395,4.415,0.2083
13.8167,48.451,4.403,0.2076
13.8333,48.51,4.39,0.207
13.85,48.569,4.377,0.2063
13.8667,48.628,4.363,0.2056
13.8833,48.689,4.35,0.2049
13.9,48.751,4.336,0.2041
13.9167,48.814,4.32,0.2033
13.9333,48.879,4.307,0.2026
13.95,48.944,4.293,0.2019
13.9667,49.01,4.278,0.2011
13.9833,49.078,4.264,0.2003
14.0,49.146,4.249,0.1996
14.0167,49.217,4.232,0.1987
14.0333,49.287,4.217,0.1979
14.05,49.359,4.202,0.1971
14.0667,49.431,4.186,0.1963
14.0833,49.505,4.169,0.1954
14.1,49.58,4.153,0.1946
14.1167,49.656,4.136,0.1937
14.1333,49.733,4.119,0.1928
14.15,49.811,4.103,0.1919
14.1667,49.89,4.086,0.191
14.1833,49.969,4.068,0.1901
14.2,50.05,4.051,0.1892
14.2167,50.133,4.033,0.1883
14.2333,50.216,4.015,0.1873
14.25,50.3,3.996,0.1863
14.2667,50.385,3.979,0.1854
14.2833,50.47,3.96,0.1845
14.3,50.558,3.942,0.1835
14.3167,50.646,3.92,0.1823
14.3333,50.735,3.903,0.1814
14.35,50.824,3.885,0.1805
14.3667,50.915,3.865,0.1795
14.3833,51.007,3.846,0.1785
14.4,51.1,3.826,0.1775
14.4167,51.194,3.806,0.1764
14.4333,51.288,3.787,0.1754
14.45,51.384,3.767,0.1743
14.4667,51.48,3.746,0.1733
14.4833,51.577,3.726,0.1722
14.5,51.676,3.705,0.1711
14.5167,51.775,3.685,0.1701
14.5333,51.875,3.664,0.169
14.55,51.976,3.642,0.1679
14.5667,52.078,3.622,0.1668
14.5833,52.182,3.601,0.1657
14.6,52.285,3.579,0.1646
14.6167,52.39,3.557,0.1634
14.6333,52.495,3.536,0.1623
14.65,52.601,3.515,0.1612
14.6667,52.708,3.493,0.1601
14.6833,52.817,3.471,0.1589
14.7,52.926,3.448,0.1577
14.7167,53.035,3.427,0.1566
14.7333,53.146,3.405,0.1555
14.75,53.257,3.382,0.1543
14.7667,53.37,3.36,0.1531
14.7833,53.483,3.337,0.152
14.8,53.597,3.315,0.1508
14.8167,53.711,3.292,0.1496
14.8333,53.827,3.269,0.1484
14.85,53.943,3.247,0.1472
14.8667,54.061,3.223,0.146
14.8833,54.179,3.2,0.1449
14.9,54.297,3.177,0.1437
14.9167,54.416,3.154,0.1425
14.9333,54.537,3.131,0.1413
14.95,54.657,3.108,0.1401
14.9667,54.78,3.084,0.1388
14.9833,54.903,3.061,0.1376
15.0,55.026,3.037,0.1364
15.0167,55.15,3.014,0.1352
15.0333,55.274,2.99,0.134
15.05,55.401,2.967,0.1327
15.0667,55.527,2.943,0.1315
15.0833,55.654,2.919,0.1303
15.1,55.782,2.896,0.1291
15.1167,55.91,2.872,0.1279
15.1333,56.039,2.848,0.1266
15.15,56.17,2.824,0.1254
15.1667,56.3,2.8,0.1242
15.1833,56.431,2.776,0.1229
15.2,56.563,2.752,0.1217
15.2167,56.696,2.729,0.1205
15.2333,56.829,2.705,0.1192
15.25,56.964,2.681,0.118
15.2667,57.099,2.657,0.1168
15.2833,57.234,2.633,0.1155
15.3,57.37,2.609,0.1143
15.3167,57.507,2.585,0.1131
15.3333,57.645,2.561,0.1119
15.35,57.783,2.537,0.1106
15.3667,57.921,2.513,0.1094
15.3833,58.061,2.489,0.1082
15.4,58.201,2.465,0.107
15.4167,58.341,2.441,0.1057
15.4333,58.483,2.417,0.1045
15.45,58.625,2.393,0.1033
15.4667,58.767,2.369,0.1021
15.4833,58.91,2.346,0.1009
15.5,59.054,2.322,0.09968
15.5167,59.199,2.298,0.09846
15.5333,59.344,2.274,0.09726
15.55,59.489,2.251,0.09606
15.5667,59.635,2.227,0.09487
15.5833,59.782,2.203,0.09368
15.6,59.929,2.18,0.09249
15.6167,60.078,2.156,0.0913
15.6333,60.226,2.133,0.09011
15.65,60.375,2.11,0.08894
15.6667,60.525,2.086,0.08777
15.6833,60.675,2.063,0.0866
15.7,60.825,2.04,0.08544
15.7167,60.977,2.017,0.08427
15.7333,61.129,1.994,0.08311
15.75,61.281,1.971,0.08197
15.7667,61.434,1.948,0.08082
15.7833,61.587,1.925,0.07968
15.8,61.742,1.902,0.07854
15.8167,61.896,1.879,0.07741
15.8333,62.051,1.857,0.07629
15.85,62.207,1.834,0.07517
15.8667,62.363,1.812,0.07406
15.8833,62.519,1.79,0.07296
15.9,62.677,1.767,0.07185
15.9167,62.834,1.745,0.07076
15.9333,62.992,1.723,0.06967
15.95,63.151,1.701,0.0686
15.9667,63.31,1.679,0.06752
15.9833,63.469,1.658,0.06646
16.0,63.63,1.636,0.06539
16.0167,63.79,1.614,0.06434
16.0333,63.951,1.593,0.06329
16.05,64.112,1.572,0.06226
16.0667,64.274,1.55,0.06123
16.0833,64.438,1.529,0.0602
16.1,64.6,1.508,0.05918
16.1167,64.763,1.487,0.05817
16.1333,64.927,1.467,0.05717
16.15,65.091,1.446,0.05618
16.1667,65.256,1.426,0.0552
16.1833,65.422,1.405,0.05422
16.2,65.587,1.385,0.05325
16.2167,65.753,1.365,0.05229
16.2333,65.919,1.345,0.05134
16.25,66.086,1.325,0.0504
16.2667,66.254,1.305,0.04946
16.2833,66.422,1.286,0.04853
16.3,66.59,1.266,0.04762
16.3167,66.758,1.247,0.04671
16.3333,66.927,1.228,0.04581
16.35,67.096,1.209,0.04492
16.3667,67.267,1.19,0.04403
16.3833,67.437,1.171,0.04316
16.4,67.607,1.152,0.0423
16.4167,67.778,1.134,0.04145
16.4333,67.949,1.116,0.0406
16.45,68.121,1.098,0.03977
16.4667,68.294,1.08,0.03894
16.4833,68.466,1.062,0.03812
16.5,68.639,1.044,0.03731
16.5167,68.812,1.026,0.03652
16.5333,68.985,1.009,0.03573
16.55,69.16,0.9918,0.03495
16.5667,69.335,0.9747,0.03418
16.5833,69.509,0.9578,0.03342
16.6,69.684,0.9411,0.03267
16.6167,69.859,0.9245,0.03193
16.6333,70.035,0.908,0.0312
16.65,70.212,0.8917,0.03048
16.6667,70.389,0.8755,0.02977
16.6833,70.565,0.8596,0.02907
16.7,70.742,0.8438,0.02838
16.7167,70.92,0.8281,0.0277
16.7333,71.098,0.8126,0.02703
16.75,71.277,0.7972,0.02636
16.7667,71.455,0.7821,0.02571
16.7833,71.634,0.7671,0.02507
16.8,71.813,0.7523,0.02444
16.8167,71.993,0.7376,0.02382
16.8333,72.173,0.723,0.0232
16.85,72.353,0.7087,0.0226
16.8667,72.534,0.6945,0.02201
16.8833,72.714,0.6805,0.02143
16.9,72.896,0.6667,0.02086
16.9167,73.077,0.653,0.0203
16.9333,73.259,0.6394,0.01974
16.95,73.441,0.6261,0.0192
16.9667,73.624,0.6129,0.01866
16.9833,73.806,0.5999,0.01814
17.0,73.989,0.587,0.01763
17.0167,74.173,0.5742,0.01712
17.0333,74.357,0.5617,0.01663
17.05,74.54,0.5493,0.01614
17.0667,74.724,0.5371,0.01567
17.0833,74.909,0.5251,0.0152
17.1,75.093,0.5132,0.01474
17.1167,75.279,0.5015,0.01429
17.1333,75.464,0.4899,0.01386
17.15,75.65,0.4785,0.01343
17.1667,75.836,0.4673,0.01301
17.1833,76.021,0.4562,0.0126
17.2,76.208,0.4453,0.0122
17.2167,76.395,0.4345,0.0118
17.2333,76.582,0.4239,0.01142
17.25,76.769,0.4135,0.01104
17.2667,76.956,0.4032,0.01068
