Hour,SZA,UVI,Vitamin D
11.0,46.626,4.82,0.2295
11.0167,46.482,4.853,0.2312
11.0333,46.339,4.886,0.233
11.05,46.198,4.919,0.2347
11.0667,46.057,4.952,0.2364
11.0833,45.917,4.984,0.2381
11.1,45.778,5.017,0.2398
11.1167,45.638,5.05,0.2416
11.1333,45.501,5.082,0.2433
11.15,45.364,5.114,0.2449
11.1667,45.228,5.146,0.2466
11.1833,45.093,5.178,0.2483
11.2,44.959,5.21,0.25
11.2167,44.824,5.242,0.2516
11.2333,44.691,5.273,0.2533
11.25,44.56,5.304,0.2549
11.2667,44.429,5.335,0.2566
11.2833,44.299,5.366,0.2582
11.3,44.168,5.398,0.2598
11.3167,44.04,5.427,0.2614
11.3333,43.913,5.459,0.263
11.35,43.786,5.489,0.2646
11.3667,43.661,5.519,0.2662
11.3833,43.536,5.549,0.2678
11.4,43.411,5.579,0.2694
11.4167,43.288,5.609,0.2709
11.4333,43.166,5.638,0.2724
11.45,43.045,5.664,0.2738
11.4667,42.925,5.696,0.2755
11.4833,42.807,5.725,0.277
11.5,42.687,5.754,0.2785
11.5167,42.57,5.782,0.28
11.5333,42.454,5.81,0.2815
11.55,42.339,5.838,0.283
11.5667,42.225,5.865,0.2844
11.5833,42.111,5.894,0.2858
11.6,41.999,5.921,0.2873
11.6167,41.888,5.943,0.2884
11.6333,41.778,5.975,0.2901
11.65,41.669,6.002,0.2915
11.6667,41.562,6.028,0.2929
11.6833,41.454,6.055,0.2943
11.7,41.348,6.081,0.2957
11.7167,41.243,6.105,0.2969
11.7333,41.14,6.132,0.2983
11.75,41.038,6.157,0.2996
11.7667,40.935,6.182,0.301
11.7833,40.835,6.207,0.3023
11.8,40.736,6.231,0.3035
11.8167,40.638,6.254,0.3047
11.8333,40.542,6.279,0.306
11.85,40.446,6.302,0.3073
11.8667,40.35,6.326,0.3085
11.8833,40.257,6.349,0.3097
11.9,40.165,6.372,0.3109
11.9167,40.074,6.394,0.3121
11.9333,39.984,6.416,0.3132
11.95,39.896,6.438,0.3144
11.9667,39.807,6.458,0.3154
11.9833,39.721,6.481,0.3166
12.0,39.637,6.502,0.3177
12.0167,39.553,6.523,0.3188
12.0333,39.471,6.543,0.3199
12.05,39.388,6.564,0.321
12.0667,39.308,6.583,0.322
12.0833,39.23,6.603,0.323
12.1,39.153,6.622,0.324
12.1167,39.077,6.641,0.325
12.1333,39.002,6.659,0.326
12.15,38.927,6.678,0.3269
12.1667,38.855,6.696,0.3279
12.1833,38.784,6.713,0.3288
12.2,38.715,6.731,0.3297
12.2167,38.647,6.747,0.3306
12.2333,38.58,6.764,0.3314
12.25,38.513,6.781,0.3323
12.2667,38.449,6.797,0.3332
12.2833,38.386,6.812,0.334
12.3,38.325,6.818,0.3341
12.3167,38.265,6.838,0.3352
12.3333,38.204,6.857,0.3363
12.35,38.147,6.872,0.3371
12.3667,38.091,6.885,0.3378
12.3833,38.037,6.899,0.3385
12.4,37.984,6.912,0.3392
12.4167,37.932,6.925,0.3399
12.4333,37.88,6.935,0.3403
12.45,37.831,6.95,0.3412
12.4667,37.784,6.962,0.3418
12.4833,37.738,6.973,0.3424
12.5,37.693,6.984,0.343
12.5167,37.649,6.996,0.3436
12.5333,37.607,7.006,0.3441
12.55,37.567,7.016,0.3446
12.5667,37.528,7.026,0.3451
12.5833,37.491,7.035,0.3456
12.6,37.455,7.044,0.3461
12.6167,37.419,7.053,0.3465
12.6333,37.386,7.061,0.347
12.65,37.355,7.068,0.3474
12.6667,37.325,7.076,0.3478
12.6833,37.296,7.083,0.3481
12.7,37.269,7.09,0.3485
12.7167,37.242,7.097,0.3488
12.7333,37.218,7.103,0.3492
12.75,37.195,7.108,0.3494
12.7667,37.174,7.114,0.3497
12.7833,37.155,7.118,0.35
12.8,37.135,7.123,0.3502
12.8167,37.119,7.127,0.3504
12.8333,37.104,7.131,0.3506
12.85,37.09,7.134,0.3508
12.8667,37.078,7.137,0.351
12.8833,37.068,7.14,0.3511
12.9,37.057,7.143,0.3512
12.9167,37.05,7.145,0.3513
12.9333,37.044,7.146,0.3514
12.95,37.039,7.147,0.3515
12.9667,37.036,7.148,0.3515
12.9833,37.035,7.148,0.3515
13.0,37.034,7.149,0.3516
13.0167,37.035,7.148,0.3515
13.0333,37.038,7.147,0.3515
13.05,37.043,7.146,0.3514
13.0667,37.049,7.145,0.3513
13.0833,37.055,7.143,0.3513
13.1,37.065,7.141,0.3511
13.1167,37.075,7.138,0.351
13.1333,37.088,7.135,0.3509
13.15,37.101,7.132,0.3507
13.1667,37.117,7.128,0.3505
13.1833,37.132,7.124,0.3503
13.2,37.15,7.12,0.35
13.2167,37.17,7.115,0.3498
13.2333,37.191,7.109,0.3495
13.25,37.214,7.104,0.3492
13.2667,37.237,7.098,0.3489
13.2833,37.262,7.092,0.3486
13.3,37.29,7.085,0.3482
13.3167,37.318,7.078,0.3479
13.3333,37.348,7.07,0.3475
13.35,37.38,7.062,0.3471
13.3667,37.412,7.055,0.3466
13.3833,37.447,7.046,0.3462
13.4,37.483,7.037,0.3457
13.4167,37.52,7.028,0.3452
13.4333,37.559,7.018,0.3447
13.45,37.6,7.008,0.3442
13.4667,37.64,6.998,0.3437
13.4833,37.683,6.987,0.3431
13.5,37.728,6.976,0.3425
13.5167,37.774,6.964,0.3419
13.5333,37.822,6.953,0.3413
13.55,37.87,6.939,0.3406
13.5667,37.92,6.928,0.34
13.5833,37.972,6.915,0.3394
13.6,38.025,6.902,0.3387
13.6167,38.08,6.888,0.338
13.6333,38.136,6.875,0.3372
13.65,38.192,6.861,0.3365
13.6667,38.251,6.844,0.3356
13.6833,38.311,6.827,0.3347
13.7,38.373,6.816,0.3342
13.7167,38.436,6.8,0.3333
13.7333,38.5,6.784,0.3325
13.75,38.565,6.765,0.3315
13.7667,38.632,6.75,0.3307
13.7833,38.7,6.735,0.3299
13.8,38.77,6.717,0.329
13.8167,38.841,6.7,0.3281
13.8333,38.912,6.682,0.3272
13.85,38.985,6.664,0.3262
13.8667,39.06,6.645,0.3252
13.8833,39.136,6.626,0.3242
13.9,39.214,6.606,0.3232
13.9167,39.293,6.588,0.3222
13.9333,39.371,6.568,0.3212
13.95,39.453,6.548,0.3201
13.9667,39.535,6.528,0.3191
13.9833,39.619,6.507,0.318
14.0,39.704,6.486,0.3169
14.0167,39.789,6.46,0.3155
14.0333,39.876,6.443,0.3147
14.05,39.965,6.421,0.3135
14.0667,40.055,6.399,0.3123
14.0833,40.146,6.377,0.3112
14.1,40.238,6.354,0.31
14.1167,40.33,6.329,0.3087
14.1333,40.425,6.308,0.3076
14.15,40.521,6.284,0.3063
14.1667,40.617,6.26,0.305
14.1833,40.715,6.235,0.3038
14.2,40.815,6.212,0.3025
14.2167,40.914,6.187,0.3013
14.2333,41.015,6.163,0.2999
14.25,41.118,6.137,0.2986
14.2667,41.221,6.112,0.2973
14.2833,41.326,6.086,0.296
14.3,41.431,6.061,0.2946
14.3167,41.538,6.034,0.2932
14.3333,41.646,6.008,0.2918
14.35,41.755,5.981,0.2905
14.3667,41.865,5.955,0.289
14.3833,41.976,5.927,0.2876
14.4,42.087,5.9,0.2862
14.4167,42.2,5.873,0.2848
14.4333,42.314,5.845,0.2833
14.45,42.429,5.817,0.2818
14.4667,42.546,5.789,0.2803
14.4833,42.663,5.76,0.2788
14.5,42.78,5.732,0.2774
14.5167,42.899,5.703,0.2759
14.5333,43.019,5.671,0.2741
14.55,43.14,5.645,0.2728
14.5667,43.262,5.615,0.2712
14.5833,43.384,5.586,0.2697
14.6,43.508,5.556,0.2681
14.6167,43.633,5.526,0.2666
14.6333,43.759,5.495,0.2649
14.65,43.885,5.466,0.2634
14.6667,44.013,5.435,0.2618
14.6833,44.14,5.404,0.2601
14.7,44.27,5.374,0.2586
14.7167,44.4,5.343,0.2569
14.7333,44.531,5.311,0.2553
14.75,44.663,5.278,0.2535
14.7667,44.795,5.249,0.252
14.7833,44.928,5.217,0.2503
14.8,45.063,5.185,0.2487
14.8167,45.198,5.153,0.247
14.8333,45.334,5.121,0.2453
14.85,45.471,5.089,0.2436
14.8667,45.608,5.057,0.242
14.8833,45.747,5.022,0.24
14.9,45.886,4.992,0.2385
14.9167,46.026,4.959,0.2368
14.9333,46.167,4.927,0.2351
14.95,46.309,4.894,0.2334
14.9667,46.45,4.861,0.2317
14.9833,46.594,4.828,0.2299
15.0,46.738,4.795,0.2282
15.0167,46.882,4.76,0.2264
15.0333,47.028,4.728,0.2247
15.05,47.173,4.694,0.2229
15.0667,47.32,4.661,0.2212
15.0833,47.468,4.627,0.2194
15.1,47.616,4.594,0.2176
15.1167,47.765,4.557,0.2156
15.1333,47.915,4.526,0.2141
15.15,48.064,4.492,0.2123
15.1667,48.215,4.458,0.2105
15.1833,48.367,4.423,0.2087
15.2,48.52,4.39,0.207
15.2167,48.673,4.356,0.2052
15.2333,48.827,4.321,0.2033
15.25,48.98,4.288,0.2016
15.2667,49.135,4.252,0.1997
15.2833,49.291,4.219,0.198
15.3,49.447,4.185,0.1962
15.3167,49.604,4.15,0.1944
15.3333,49.761,4.116,0.1926
15.35,49.919,4.082,0.1908
15.3667,50.078,4.047,0.189
15.3833,50.237,4.012,0.1871
15.4,50.397,3.978,0.1854
15.4167,50.558,3.944,0.1836
15.4333,50.718,3.91,0.1818
15.45,50.88,3.875,0.18
15.4667,51.042,3.841,0.1782
15.4833,51.205,3.805,0.1763
15.5,51.368,3.772,0.1746
15.5167,51.531,3.738,0.1728
15.5333,51.696,3.703,0.171
15.55,51.861,3.669,0.1692
15.5667,52.026,3.635,0.1674
15.5833,52.192,3.601,0.1657
15.6,52.359,3.565,0.1638
15.6167,52.525,3.532,0.1621
15.6333,52.693,3.498,0.1603
15.65,52.861,3.464,0.1585
15.6667,53.03,3.43,0.1568
15.6833,53.199,3.396,0.155
15.7,53.369,3.362,0.1532
15.7167,53.538,3.328,0.1515
15.7333,53.709,3.294,0.1497
15.75,53.88,3.261,0.148
15.7667,54.052,3.227,0.1462
15.7833,54.224,3.194,0.1445
15.8,54.395,3.16,0.1428
15.8167,54.568,3.127,0.141
15.8333,54.742,3.093,0.1393
15.85,54.916,3.06,0.1376
15.8667,55.09,3.027,0.1359
15.8833,55.265,2.994,0.1341
15.9,55.439,2.961,0.1324
15.9167,55.615,2.928,0.1308
15.9333,55.791,2.896,0.1291
15.95,55.968,2.863,0.1274
15.9667,56.145,2.83,0.1257
15.9833,56.322,2.798,0.124
16.0,56.499,2.766,0.1224
16.0167,56.677,2.734,0.1207
16.0333,56.856,2.702,0.1191
16.05,57.035,2.67,0.1174
16.0667,57.214,2.638,0.1158
16.0833,57.393,2.606,0.1142
16.1,57.573,2.575,0.1126
16.1167,57.754,2.543,0.111
16.1333,57.935,2.512,0.1094
16.15,58.116,2.481,0.1078
16.1667,58.298,2.45,0.1062
16.1833,58.479,2.419,0.1046
16.2,58.661,2.389,0.1031
16.2167,58.844,2.358,0.1015
16.2333,59.027,2.328,0.09996
16.25,59.211,2.297,0.09843
16.2667,59.394,2.268,0.09691
16.2833,59.578,2.238,0.0954
16.3,59.762,2.208,0.09389
16.3167,59.947,2.178,0.0924
16.3333,60.132,2.149,0.09092
16.35,60.318,2.12,0.08944
16.3667,60.503,2.091,0.08799
16.3833,60.689,2.062,0.08654
16.4,60.876,2.033,0.0851
16.4167,61.062,2.005,0.08367
16.4333,61.249,1.977,0.08225
16.45,61.437,1.948,0.08085
16.4667,61.624,1.921,0.07946
16.4833,61.812,1.893,0.07808
16.5,62.0,1.865,0.07671
16.5167,62.189,1.838,0.07535
16.5333,62.378,1.811,0.074
16.55,62.566,1.784,0.07267
16.5667,62.756,1.757,0.07135
16.5833,62.946,1.731,0.07004
16.6,63.136,1.704,0.06874
16.6167,63.326,1.678,0.06745
16.6333,63.517,1.652,0.06618
16.65,63.707,1.626,0.06493
16.6667,63.898,1.601,0.06368
16.6833,64.09,1.576,0.06244
16.7,64.281,1.55,0.06122
16.7167,64.473,1.526,0.06001
16.7333,64.665,1.501,0.05881
16.75,64.857,1.476,0.05764
16.7667,65.05,1.452,0.05647
16.7833,65.243,1.428,0.05531
16.8,65.436,1.404,0.05417
16.8167,65.63,1.381,0.05304
16.8333,65.823,1.357,0.05192
16.85,66.017,1.334,0.05082
16.8667,66.211,1.311,0.04973
16.8833,66.405,1.288,0.04865
16.9,66.6,1.266,0.04759
16.9167,66.795,1.243,0.04654
16.9333,66.99,1.221,0.04551
16.95,67.185,1.2,0.04448
16.9667,67.381,1.178,0.04348
16.9833,67.576,1.157,0.04248
17.0,67.772,1.135,0.0415
17.0167,67.968,1.114,0.04053
17.0333,68.165,1.094,0.03958
17.05,68.361,1.073,0.03864
17.0667,68.558,1.053,0.03771
17.0833,68.755,1.033,0.0368
17.1,68.953,1.013,0.0359
17.1167,69.149,0.9935,0.03502
17.1333,69.347,0.9741,0.03414
17.15,69.545,0.955,0.03329
17.1667,69.743,0.9361,0.03244
17.1833,69.941,0.9174,0.03161
17.2,70.14,0.8989,0.03079
17.2167,70.338,0.8807,0.02999
17.2333,70.537,0.8627,0.0292
17.25,70.736,0.8449,0.02842
17.2667,70.935,0.8273,0.02766
17.2833,71.135,0.81,0.02691
17.3,71.334,0.7929,0.02617
17.3167,71.533,0.776,0.02545
17.3333,71.733,0.7594,0.02474
17.35,71.933,0.7429,0.02404
17.3667,72.134,0.7267,0.02335
17.3833,72.334,0.7107,0.02268
17.4,72.534,0.695,0.02202
17.4167,72.735,0.6794,0.02138
17.4333,72.936,0.664,0.02075
17.45,73.137,0.6489,0.02012
17.4667,73.338,0.634,0.01952
17.4833,73.54,0.6193,0.01892
17.5,73.741,0.6049,0.01834
17.5167,73.943,0.5906,0.01777
17.5333,74.145,0.5766,0.01721
17.55,74.347,0.5628,0.01667
17.5667,74.549,0.5491,0.01613
17.5833,74.751,0.5358,0.01561
17.6,74.953,0.5226,0.0151
17.6167,75.156,0.5096,0.0146
17.6333,75.359,0.4968,0.01411
17.65,75.562,0.4842,0.01364
17.6667,75.765,0.4719,0.01318
17.6833,75.967,0.4597,0.01272
17.7,76.171,0.4478,0.01228
17.7167,76.374,0.436,0.01185
17.7333,76.578,0.4244,0.01143
17.75,76.782,0.4131,0.01102
17.7667,76.985,0.4019,0.01063
17.7833,77.189,0.3909,0.01024
17.8,77.393,0.3802,0.009863
17.8167,77.597,0.3696,0.009497
17.8333,77.802,0.3592,0.00914
17.85,78.006,0.349,0.008793
17.8667,78.21,0.339,0.008458
17.8833,78.415,0.3291,0.00813
17.9,78.62,0.3195,0.007813
17.9167,78.825,0.31,0.007505
17.9333,79.03,0.3007,0.007206
17.95,79.235,0.2916,0.006916
17.9667,79.44,0.2826,0.006636
17.9833,79.645,0.2739,0.006364
18.0,79.851,0.2653,0.0061
18.0167,80.056,0.2569,0.005846
18.0333,80.262,0.2486,0.005599
18.05,80.467,0.2406,0.005361
18.0667,80.673,0.2326,0.00513
18.0833,80.879,0.2249,0.004908
18.1,81.085,0.2173,0.004693
18.1167,81.292,0.2099,0.004485
18.1333,81.498,0.2026,0.004285
18.15,81.704,0.1955,0.004092
18.1667,81.91,0.1885,0.003906
18.1833,82.117,0.1817,0.003727
18.2,82.324,0.1751,0.003555
18.2167,82.53,0.1686,0.003388
18.2333,82.737,0.1622,0.003229
18.25,82.944,0.156,0.003075
18.2667,83.151,0.1499,0.002928
18.2833,83.358,0.144,0.002786
18.3,83.565,0.1382,0.002649
18.3167,83.772,0.1326,0.002519
18.3333,83.979,0.1271,0.002394
18.35,84.187,0.1217,0.002273
18.3667,84.394,0.1164,0.002158
18.3833,84.602,0.1113,0.002047
18.4,84.809,0.1064,0.001941
18.4167,85.017,0.1015,0.00184
18.4333,85.224,0.09678,0.001743
18.45,85.432,0.09218,0.001649
18.4667,85.64,0.0877,0.00156
18.4833,85.848,0.08335,0.001475
18.5,86.056,0.07911,0.001394
18.5167,86.264,0.07501,0.001316
18.5333,86.472,0.07101,0.001241
18.55,86.68,0.06713,0.00117
18.5667,86.889,0.06337,0.001102
18.5833,87.097,0.05973,0.001037
18.6,87.306,0.0562,0.0009743
18.6167,87.514,0.05279,0.000915
18.6333,87.722,0.04949,0.0008581
18.65,87.931,0.0463,0.0008038
18.6667,88.139,0.04322,0.000752
18.6833,88.348,0.04026,0.0007024
18.7,88.557,0.0374,0.000655
18.7167,88.765,0.03468,0.0006103
18.7333,88.974,0.03205,0.0005673
18.75,89.183,0.02954,0.0005265
18.7667,89.392,0.02716,0.0004877
18.7833,89.601,0.02489,0.000451
18.8,89.81,0.02277,0.0004165
18.8167,90.019,0.02073,0.0003833
18.8333,90.228,0.01841,0.0003452
18.85,90.437,0.01644,0.0003127
18.8667,90.646,0.01477,0.0002851
18.8833,90.856,0.01336,0.0002616
18.9,91.064,0.01179,0.0002348
