Hour,SZA,UVI,Vitamin D
11.0,62.889,1.704,0.06903
11.0167,62.772,1.72,0.06982
11.0333,62.657,1.736,0.0706
11.05,62.542,1.752,0.07139
11.0667,62.428,1.768,0.07218
11.0833,62.315,1.784,0.07297
11.1,62.202,1.8,0.07376
11.1167,62.09,1.816,0.07455
11.1333,61.979,1.831,0.07534
11.15,61.868,1.847,0.07612
11.1667,61.758,1.863,0.07691
11.1833,61.649,1.879,0.0777
11.2,61.541,1.895,0.07848
11.2167,61.433,1.91,0.07927
11.2333,61.326,1.926,0.08005
11.25,61.22,1.942,0.08084
11.2667,61.114,1.957,0.08162
11.2833,61.01,1.973,0.0824
11.3,60.905,1.988,0.08318
11.3167,60.802,2.004,0.08396
11.3333,60.7,2.019,0.08474
11.35,60.598,2.035,0.08551
11.3667,60.498,2.05,0.08628
11.3833,60.397,2.065,0.08705
11.4,60.298,2.081,0.08782
11.4167,60.199,2.096,0.08859
11.4333,60.102,2.111,0.08935
11.45,60.005,2.126,0.09011
11.4667,59.908,2.141,0.09087
11.4833,59.813,2.156,0.09162
11.5,59.718,2.171,0.09238
11.5167,59.624,2.186,0.09313
11.5333,59.531,2.201,0.09387
11.55,59.439,2.215,0.09462
11.5667,59.348,2.23,0.09535
11.5833,59.257,2.244,0.09609
11.6,59.167,2.259,0.09682
11.6167,59.078,2.273,0.09755
11.6333,58.99,2.287,0.09828
11.65,58.903,2.302,0.099
11.6667,58.817,2.316,0.09971
11.6833,58.731,2.33,0.1004
11.7,58.646,2.344,0.1011
11.7167,58.562,2.357,0.1018
11.7333,58.48,2.371,0.1025
11.75,58.397,2.385,0.1032
11.7667,58.316,2.398,0.1039
11.7833,58.235,2.412,0.1046
11.8,58.156,2.425,0.1053
11.8167,58.077,2.438,0.106
11.8333,57.999,2.451,0.1066
11.85,57.922,2.464,0.1073
11.8667,57.846,2.477,0.1079
11.8833,57.771,2.49,0.1086
11.9,57.697,2.502,0.1092
11.9167,57.623,2.515,0.1099
11.9333,57.551,2.527,0.1105
11.95,57.479,2.54,0.1112
11.9667,57.408,2.552,0.1118
11.9833,57.338,2.564,0.1124
12.0,57.27,2.576,0.113
12.0167,57.202,2.588,0.1136
12.0333,57.135,2.599,0.1142
12.05,57.068,2.611,0.1148
12.0667,57.003,2.622,0.1154
12.0833,56.939,2.633,0.116
12.1,56.875,2.644,0.1165
12.1167,56.813,2.655,0.1171
12.1333,56.751,2.666,0.1176
12.15,56.69,2.677,0.1182
12.1667,56.631,2.687,0.1187
12.1833,56.572,2.698,0.1193
12.2,56.514,2.708,0.1198
