Hour,SZA,UVI,Vitamin D
11.0,60.216,2.099,0.08868
11.0167,60.093,2.118,0.08964
11.0333,59.971,2.137,0.0906
11.05,59.85,2.156,0.09155
11.0667,59.73,2.175,0.09251
11.0833,59.61,2.193,0.09347
11.1,59.491,2.212,0.09443
11.1167,59.372,2.231,0.09539
11.1333,59.255,2.25,0.09635
11.15,59.138,2.269,0.0973
11.1667,59.022,2.288,0.09825
11.1833,58.907,2.307,0.09921
11.2,58.793,2.325,0.1002
11.2167,58.678,2.344,0.1011
11.2333,58.565,2.363,0.1021
11.25,58.453,2.381,0.103
11.2667,58.341,2.4,0.104
11.2833,58.231,2.418,0.1049
11.3,58.12,2.437,0.1058
11.3167,58.011,2.455,0.1068
11.3333,57.903,2.474,0.1077
11.35,57.795,2.492,0.1087
11.3667,57.688,2.51,0.1096
11.3833,57.582,2.528,0.1105
11.4,57.476,2.546,0.1115
11.4167,57.372,2.564,0.1124
11.4333,57.268,2.582,0.1133
11.45,57.165,2.6,0.1142
11.4667,57.063,2.618,0.1151
11.4833,56.962,2.636,0.116
11.5,56.861,2.653,0.1169
11.5167,56.761,2.671,0.1178
11.5333,56.662,2.688,0.1187
11.55,56.565,2.706,0.1196
11.5667,56.468,2.723,0.1205
11.5833,56.371,2.74,0.1214
11.6,56.275,2.757,0.1223
11.6167,56.181,2.774,0.1232
11.6333,56.087,2.791,0.124
11.65,55.994,2.808,0.1249
11.6667,55.902,2.825,0.1258
11.6833,55.81,2.841,0.1266
11.7,55.72,2.858,0.1275
11.7167,55.631,2.874,0.1283
11.7333,55.543,2.89,0.1292
11.75,55.455,2.907,0.13
11.7667,55.367,2.923,0.1308
11.7833,55.282,2.939,0.1316
11.8,55.197,2.954,0.1325
11.8167,55.113,2.97,0.1333
11.8333,55.03,2.985,0.1341
11.85,54.948,3.001,0.1349
11.8667,54.866,3.016,0.1357
11.8833,54.785,3.031,0.1364
11.9,54.706,3.046,0.1372
11.9167,54.628,3.061,0.138
11.9333,54.55,3.076,0.1387
11.95,54.474,3.09,0.1395
11.9667,54.397,3.105,0.1402
11.9833,54.322,3.119,0.141
12.0,54.249,3.133,0.1417
12.0167,54.176,3.147,0.1424
12.0333,54.104,3.161,0.1431
12.05,54.032,3.174,0.1439
12.0667,53.962,3.188,0.1446
12.0833,53.893,3.201,0.1453
12.1,53.826,3.214,0.1459
12.1167,53.759,3.227,0.1466
12.1333,53.693,3.24,0.1473
12.15,53.627,3.253,0.1479
12.1667,53.563,3.265,0.1486
12.1833,53.5,3.278,0.1492
12.2,53.437,3.29,0.1499
12.2167,53.376,3.302,0.1505
12.2333,53.316,3.313,0.1511
12.25,53.256,3.325,0.1517
12.2667,53.198,3.337,0.1523
12.2833,53.141,3.348,0.1529
12.3,53.085,3.358,0.1534
12.3167,53.03,3.37,0.154
12.3333,52.975,3.381,0.1546
12.35,52.922,3.39,0.1551
12.3667,52.87,3.401,0.1557
12.3833,52.82,3.412,0.1562
12.4,52.77,3.421,0.1567
12.4167,52.721,3.431,0.1572
12.4333,52.672,3.441,0.1577
12.45,52.625,3.451,0.1582
12.4667,52.58,3.459,0.1587
12.4833,52.535,3.468,0.1591
12.5,52.491,3.477,0.1596
12.5167,52.448,3.486,0.1601
12.5333,52.406,3.495,0.1605
12.55,52.366,3.502,0.1609
12.5667,52.326,3.511,0.1614
12.5833,52.288,3.518,0.1618
12.6,52.251,3.526,0.1621
12.6167,52.214,3.533,0.1625
12.6333,52.179,3.54,0.1629
12.65,52.145,3.547,0.1633
12.6667,52.112,3.554,0.1636
12.6833,52.08,3.561,0.164
12.7,52.049,3.567,0.1643
12.7167,52.018,3.573,0.1646
12.7333,51.989,3.579,0.1649
12.75,51.962,3.584,0.1651
12.7667,51.935,3.59,0.1655
12.7833,51.91,3.595,0.1658
12.8,51.885,3.6,0.166
12.8167,51.861,3.605,0.1663
12.8333,51.839,3.609,0.1665
12.85,51.818,3.614,0.1667
12.8667,51.798,3.618,0.167
12.8833,51.779,3.622,0.1671
12.9,51.761,3.626,0.1674
12.9167,51.744,3.629,0.1675
12.9333,51.728,3.632,0.1677
12.95,51.714,3.635,0.1678
12.9667,51.7,3.638,0.168
12.9833,51.688,3.64,0.1681
13.0,51.676,3.642,0.1682
13.0167,51.666,3.644,0.1683
13.0333,51.657,3.647,0.1685
13.05,51.649,3.648,0.1685
13.0667,51.642,3.65,0.1686
13.0833,51.636,3.651,0.1687
13.1,51.631,3.652,0.1687
13.1167,51.628,3.653,0.1688
13.1333,51.625,3.653,0.1688
13.15,51.624,3.653,0.1688
13.1667,51.624,3.653,0.1688
13.1833,51.624,3.653,0.1688
13.2,51.626,3.653,0.1688
13.2167,51.629,3.652,0.1688
13.2333,51.634,3.652,0.1687
13.25,51.639,3.65,0.1687
13.2667,51.645,3.649,0.1686
13.2833,51.652,3.648,0.1685
13.3,51.661,3.646,0.1684
13.3167,51.671,3.643,0.1682
13.3333,51.682,3.642,0.1682
13.35,51.694,3.639,0.1681
13.3667,51.706,3.637,0.1679
13.3833,51.72,3.634,0.1678
13.4,51.736,3.631,0.1676
13.4167,51.752,3.627,0.1674
13.4333,51.77,3.624,0.1673
13.45,51.788,3.62,0.1671
13.4667,51.807,3.616,0.1669
13.4833,51.828,3.612,0.1666
13.5,51.85,3.607,0.1664
13.5167,51.873,3.603,0.1662
13.5333,51.897,3.596,0.1657
13.55,51.921,3.593,0.1656
13.5667,51.947,3.587,0.1653
13.5833,51.975,3.581,0.1651
13.6,52.003,3.576,0.1648
13.6167,52.033,3.57,0.1645
13.6333,52.063,3.563,0.1641
