Hour,SZA,UVI,Vitamin D
11.0,54.702,3.102,0.1397
11.0167,54.578,3.126,0.141
11.0333,54.453,3.15,0.1422
11.05,54.329,3.174,0.1435
11.0667,54.206,3.198,0.1447
11.0833,54.083,3.222,0.146
11.1,53.961,3.246,0.1472
11.1167,53.841,3.27,0.1484
11.1333,53.721,3.293,0.1497
11.15,53.602,3.317,0.1509
11.1667,53.483,3.34,0.1521
11.1833,53.366,3.364,0.1533
11.2,53.249,3.387,0.1545
11.2167,53.134,3.411,0.1558
11.2333,53.018,3.434,0.157
11.25,52.904,3.457,0.1582
11.2667,52.79,3.48,0.1594
11.2833,52.677,3.503,0.1606
11.3,52.566,3.525,0.1617
11.3167,52.455,3.548,0.1629
11.3333,52.345,3.57,0.164
11.35,52.235,3.593,0.1653
11.3667,52.127,3.615,0.1664
11.3833,52.019,3.638,0.1676
11.4,51.913,3.66,0.1687
11.4167,51.807,3.682,0.1699
11.4333,51.702,3.704,0.171
11.45,51.598,3.725,0.1721
11.4667,51.495,3.747,0.1733
11.4833,51.392,3.768,0.1744
11.5,51.292,3.79,0.1755
11.5167,51.191,3.811,0.1766
11.5333,51.092,3.832,0.1777
11.55,50.993,3.853,0.1788
11.5667,50.895,3.874,0.1799
11.5833,50.799,3.894,0.181
11.6,50.703,3.914,0.182
11.6167,50.608,3.935,0.1831
11.6333,50.514,3.954,0.1841
11.65,50.421,3.975,0.1852
11.6667,50.329,3.995,0.1862
11.6833,50.239,4.013,0.1872
11.7,50.148,4.034,0.1883
11.7167,50.059,4.053,0.1893
11.7333,49.971,4.072,0.1903
11.75,49.884,4.091,0.1913
11.7667,49.798,4.109,0.1923
11.7833,49.713,4.128,0.1932
11.8,49.629,4.147,0.1942
11.8167,49.545,4.165,0.1951
11.8333,49.463,4.183,0.1961
11.85,49.382,4.2,0.197
11.8667,49.303,4.218,0.1979
11.8833,49.223,4.235,0.1988
11.9,49.145,4.253,0.1998
11.9167,49.068,4.27,0.2006
11.9333,48.992,4.287,0.2015
11.95,48.917,4.303,0.2024
11.9667,48.844,4.318,0.2032
11.9833,48.771,4.335,0.2041
12.0,48.699,4.352,0.2049
12.0167,48.628,4.367,0.2058
12.0333,48.559,4.383,0.2066
12.05,48.491,4.398,0.2074
12.0667,48.423,4.413,0.2082
12.0833,48.357,4.428,0.2089
12.1,48.291,4.443,0.2097
12.1167,48.227,4.457,0.2105
12.1333,48.164,4.471,0.2112
12.15,48.103,4.485,0.2119
12.1667,48.042,4.499,0.2127
12.1833,47.982,4.513,0.2134
