Hour,SZA,UVI,Vitamin D
11.0,30.039,9.121,0.4536
11.0167,29.857,9.165,0.4559
11.0333,29.676,9.21,0.4582
11.05,29.496,9.254,0.4605
11.0667,29.316,9.297,0.4627
11.0833,29.137,9.341,0.465
11.1,28.959,9.384,0.4672
11.1167,28.78,9.426,0.4694
11.1333,28.603,9.469,0.4716
11.15,28.427,9.511,0.4738
11.1667,28.252,9.553,0.476
11.1833,28.077,9.595,0.4781
11.2,27.902,9.636,0.4803
11.2167,27.728,9.677,0.4824
11.2333,27.555,9.718,0.4845
11.25,27.383,9.759,0.4866
11.2667,27.212,9.791,0.4883
11.2833,27.042,9.839,0.4907
11.3,26.871,9.878,0.4928
11.3167,26.703,9.917,0.4948
11.3333,26.535,9.956,0.4968
11.35,26.368,9.995,0.4988
11.3667,26.202,10.03,0.5008
11.3833,26.036,10.07,0.5027
11.4,25.871,10.11,0.5047
11.4167,25.708,10.15,0.5066
11.4333,25.545,10.18,0.5085
11.45,25.384,10.22,0.5104
11.4667,25.223,10.26,0.5122
11.4833,25.063,10.29,0.5141
11.5,24.904,10.33,0.5158
11.5167,24.747,10.36,0.5177
11.5333,24.59,10.4,0.5195
11.55,24.435,10.43,0.5213
11.5667,24.281,10.46,0.523
11.5833,24.127,10.5,0.5248
11.6,23.975,10.53,0.5265
11.6167,23.824,10.56,0.5282
11.6333,23.674,10.6,0.5298
11.65,23.526,10.63,0.5314
11.6667,23.379,10.66,0.5331
11.6833,23.232,10.69,0.5347
11.7,23.088,10.72,0.5363
11.7167,22.944,10.75,0.5379
11.7333,22.802,10.78,0.5394
11.75,22.662,10.81,0.5409
11.7667,22.522,10.84,0.5423
11.7833,22.384,10.87,0.5439
11.8,22.248,10.9,0.5454
11.8167,22.113,10.93,0.5468
11.8333,21.98,10.95,0.5482
11.85,21.848,10.98,0.5496
11.8667,21.717,11.0,0.5507
11.8833,21.588,11.03,0.5521
11.9,21.461,11.06,0.5536
11.9167,21.336,11.09,0.555
11.9333,21.212,11.11,0.5562
11.95,21.09,11.13,0.5573
11.9667,20.969,11.16,0.5587
11.9833,20.85,11.18,0.5599
12.0,20.734,11.21,0.5611
12.0167,20.619,11.23,0.5623
12.0333,20.506,11.25,0.5634
12.05,20.394,11.27,0.5646
12.0667,20.285,11.29,0.565
12.0833,20.177,11.31,0.5666
12.1,20.072,11.33,0.5673
12.1167,19.969,11.35,0.5688
12.1333,19.868,11.37,0.5698
12.15,19.768,11.39,0.5707
12.1667,19.671,11.41,0.5717
12.1833,19.576,11.43,0.5726
12.2,19.483,11.45,0.5735
12.2167,19.393,11.46,0.5744
12.2333,19.304,11.48,0.5752
12.25,19.217,11.5,0.5761
12.2667,19.134,11.51,0.5766
12.2833,19.052,11.52,0.5772
12.3,18.973,11.54,0.5784
12.3167,18.897,11.56,0.5791
12.3333,18.821,11.57,0.5798
12.35,18.75,11.58,0.5805
12.3667,18.68,11.6,0.5811
12.3833,18.614,11.61,0.5818
12.4,18.55,11.62,0.5824
12.4167,18.488,11.63,0.5829
12.4333,18.428,11.64,0.5835
12.45,18.371,11.65,0.584
12.4667,18.317,11.66,0.5845
12.4833,18.266,11.67,0.585
12.5,18.218,11.68,0.5854
12.5167,18.171,11.69,0.5858
12.5333,18.128,11.7,0.5862
12.55,18.088,11.7,0.5866
12.5667,18.05,11.71,0.587
12.5833,18.015,11.72,0.5873
12.6,17.983,11.72,0.5876
12.6167,17.953,11.73,0.5878
12.6333,17.927,11.73,0.5881
12.65,17.903,11.74,0.5883
12.6667,17.882,11.74,0.5885
12.6833,17.865,11.74,0.5886
12.7,17.85,11.75,0.5888
12.7167,17.836,11.75,0.5889
12.7333,17.827,11.75,0.589
12.75,17.821,11.75,0.589
12.7667,17.818,11.75,0.5891
12.7833,17.817,11.75,0.5891
12.8,17.818,11.75,0.5891
12.8167,17.823,11.75,0.589
12.8333,17.832,11.75,0.5889
12.85,17.843,11.75,0.5888
12.8667,17.857,11.74,0.5887
12.8833,17.873,11.74,0.5886
12.9,17.892,11.74,0.5884
12.9167,17.914,11.73,0.5882
12.9333,17.94,11.73,0.588
12.95,17.968,11.72,0.5877
12.9667,17.999,11.72,0.5874
12.9833,18.032,11.71,0.5871
13.0,18.068,11.71,0.5868
13.0167,18.107,11.7,0.5864
13.0333,18.149,11.69,0.5861
13.05,18.194,11.68,0.5856
13.0667,18.242,11.68,0.5852
13.0833,18.291,11.67,0.5848
13.1,18.344,11.66,0.5843
13.1167,18.399,11.65,0.5838
13.1333,18.457,11.64,0.5832
13.15,18.518,11.63,0.5827
13.1667,18.581,11.61,0.5821
13.1833,18.646,11.6,0.5815
13.2,18.714,11.59,0.5808
13.2167,18.785,11.58,0.5802
13.2333,18.859,11.56,0.5795
13.25,18.934,11.55,0.5788
13.2667,19.011,11.54,0.578
13.2833,19.092,11.51,0.5766
13.3,19.175,11.51,0.5765
13.3167,19.26,11.49,0.5757
13.3333,19.347,11.47,0.5748
13.35,19.437,11.46,0.574
13.3667,19.528,11.44,0.5731
13.3833,19.622,11.42,0.5722
13.4,19.718,11.4,0.5712
13.4167,19.817,11.38,0.5703
13.4333,19.917,11.36,0.5693
13.45,20.02,11.34,0.5682
13.4667,20.123,11.32,0.5671
13.4833,20.23,11.3,0.5661
13.5,20.338,11.28,0.5647
13.5167,20.449,11.26,0.564
13.5333,20.561,11.24,0.5629
13.55,20.675,11.22,0.5617
13.5667,20.791,11.19,0.5606
13.5833,20.909,11.17,0.5594
13.6,21.028,11.15,0.5581
13.6167,21.15,11.12,0.5568
13.6333,21.273,11.1,0.5556
13.65,21.397,11.07,0.5543
13.6667,21.523,11.05,0.553
13.6833,21.651,11.01,0.5511
13.7,21.781,10.99,0.5503
13.7167,21.912,10.97,0.549
13.7333,22.045,10.94,0.5476
13.75,22.179,10.91,0.5461
13.7667,22.314,10.88,0.5447
13.7833,22.452,10.86,0.5432
13.8,22.59,10.82,0.5412
13.8167,22.731,10.8,0.5402
13.8333,22.871,10.77,0.5387
13.85,23.014,10.74,0.5371
13.8667,23.158,10.71,0.5356
13.8833,23.304,10.68,0.534
13.9,23.45,10.65,0.5323
13.9167,23.598,10.61,0.5307
13.9333,23.747,10.58,0.5291
13.95,23.897,10.55,0.5274
13.9667,24.049,10.52,0.5257
13.9833,24.202,10.48,0.524
14.0,24.356,10.45,0.5222
14.0167,24.51,10.41,0.5205
14.0333,24.666,10.38,0.5187
14.05,24.823,10.34,0.5168
14.0667,24.981,10.31,0.5151
14.0833,25.141,10.27,0.5132
14.1,25.301,10.24,0.5114
14.1167,25.461,10.2,0.5095
14.1333,25.624,10.17,0.5076
14.15,25.787,10.13,0.5057
14.1667,25.951,10.09,0.5038
14.1833,26.116,10.05,0.5016
14.2,26.282,10.02,0.4999
14.2167,26.448,9.973,0.4976
14.2333,26.616,9.938,0.4959
14.25,26.784,9.899,0.4939
14.2667,26.954,9.86,0.4918
14.2833,27.124,9.82,0.4898
14.3,27.294,9.78,0.4877
14.3167,27.466,9.739,0.4855
14.3333,27.639,9.699,0.4835
14.35,27.812,9.658,0.4814
14.3667,27.986,9.617,0.4793
14.3833,28.161,9.575,0.4771
14.4,28.335,9.534,0.475
14.4167,28.512,9.487,0.4725
14.4333,28.689,9.446,0.4704
14.45,28.866,9.407,0.4684
14.4667,29.044,9.361,0.466
14.4833,29.223,9.32,0.4639
14.5,29.402,9.276,0.4617
14.5167,29.582,9.233,0.4594
14.5333,29.763,9.184,0.4568
14.55,29.944,9.145,0.4549
14.5667,30.126,9.101,0.4526
14.5833,30.308,9.052,0.4501
14.6,30.491,9.01,0.4479
14.6167,30.674,8.966,0.4456
14.6333,30.858,8.92,0.4432
14.65,31.043,8.875,0.4408
14.6667,31.228,8.829,0.4385
14.6833,31.413,8.783,0.4361
14.7,31.599,8.737,0.4337
14.7167,31.786,8.69,0.4313
14.7333,31.973,8.643,0.4288
14.75,32.161,8.596,0.4264
14.7667,32.348,8.55,0.4239
14.7833,32.537,8.502,0.4215
14.8,32.726,8.455,0.419
14.8167,32.915,8.407,0.4165
14.8333,33.105,8.359,0.414
14.85,33.295,8.311,0.4115
14.8667,33.485,8.263,0.409
14.8833,33.676,8.215,0.4065
14.9,33.868,8.166,0.404
14.9167,34.06,8.117,0.4015
14.9333,34.252,8.069,0.3989
14.95,34.445,8.02,0.3964
14.9667,34.637,7.971,0.3938
14.9833,34.831,7.922,0.3913
15.0,35.024,7.872,0.3887
15.0167,35.218,7.823,0.3861
15.0333,35.413,7.772,0.3834
15.05,35.607,7.723,0.3809
15.0667,35.802,7.674,0.3783
15.0833,35.998,7.624,0.3757
15.1,36.193,7.57,0.3729
15.1167,36.389,7.523,0.3705
15.1333,36.586,7.473,0.3679
15.15,36.782,7.422,0.3652
15.1667,36.979,7.373,0.3626
15.1833,37.176,7.322,0.36
15.2,37.374,7.272,0.3573
15.2167,37.572,7.221,0.3547
15.2333,37.77,7.17,0.352
15.25,37.967,7.12,0.3494
15.2667,38.166,7.069,0.3467
15.2833,38.365,7.018,0.3441
15.3,38.564,6.963,0.3412
15.3167,38.764,6.916,0.3387
15.3333,38.963,6.865,0.3361
15.35,39.163,6.814,0.3334
15.3667,39.363,6.763,0.3307
15.3833,39.563,6.712,0.3281
15.4,39.764,6.661,0.3254
15.4167,39.965,6.61,0.3227
15.4333,40.165,6.559,0.3201
15.45,40.366,6.508,0.3174
15.4667,40.568,6.457,0.3147
15.4833,40.769,6.406,0.312
15.5,40.971,6.355,0.3093
15.5167,41.173,6.304,0.3067
15.5333,41.375,6.253,0.304
15.55,41.578,6.202,0.3013
15.5667,41.78,6.15,0.2986
15.5833,41.983,6.1,0.296
15.6,42.186,6.049,0.2933
