Hour,SZA,UVI,Vitamin D
11.0,62.693,1.731,0.07037
11.0167,62.576,1.747,0.07117
11.0333,62.46,1.764,0.07197
11.05,62.345,1.78,0.07277
11.0667,62.23,1.796,0.07357
11.0833,62.116,1.812,0.07437
11.1,62.003,1.828,0.07517
11.1167,61.89,1.844,0.07598
11.1333,61.778,1.86,0.07678
11.15,61.667,1.876,0.07758
11.1667,61.557,1.893,0.07838
11.1833,61.447,1.909,0.07918
11.2,61.338,1.925,0.07998
11.2167,61.229,1.941,0.08078
11.2333,61.122,1.956,0.08158
11.25,61.015,1.972,0.08237
11.2667,60.909,1.988,0.08317
11.2833,60.804,2.004,0.08396
11.3,60.699,2.02,0.08475
11.3167,60.595,2.036,0.08554
11.3333,60.492,2.051,0.08633
11.35,60.39,2.067,0.08712
11.3667,60.289,2.082,0.0879
11.3833,60.188,2.098,0.08869
11.4,60.088,2.114,0.08947
11.4167,59.989,2.129,0.09025
11.4333,59.89,2.144,0.09102
11.45,59.793,2.16,0.09179
11.4667,59.696,2.175,0.09256
11.4833,59.6,2.19,0.09333
11.5,59.505,2.205,0.0941
11.5167,59.41,2.22,0.09486
11.5333,59.317,2.235,0.09562
11.55,59.224,2.25,0.09637
11.5667,59.132,2.265,0.09712
11.5833,59.041,2.28,0.09787
11.6,58.951,2.294,0.09862
11.6167,58.861,2.309,0.09936
11.6333,58.773,2.323,0.1001
11.65,58.685,2.338,0.1008
11.6667,58.598,2.352,0.1016
11.6833,58.511,2.366,0.1023
11.7,58.426,2.38,0.103
11.7167,58.342,2.394,0.1037
11.7333,58.258,2.408,0.1044
11.75,58.176,2.422,0.1051
11.7667,58.093,2.436,0.1058
11.7833,58.012,2.449,0.1065
11.8,57.932,2.463,0.1072
11.8167,57.853,2.476,0.1079
11.8333,57.775,2.489,0.1086
11.85,57.697,2.503,0.1093
11.8667,57.62,2.516,0.1099
11.8833,57.545,2.529,0.1106
11.9,57.47,2.542,0.1112
11.9167,57.396,2.554,0.1119
11.9333,57.323,2.567,0.1125
11.95,57.251,2.579,0.1132
11.9667,57.179,2.592,0.1138
11.9833,57.109,2.604,0.1144
12.0,57.04,2.616,0.1151
12.0167,56.971,2.628,0.1157
12.0333,56.904,2.64,0.1163
12.05,56.837,2.652,0.1169
12.0667,56.771,2.663,0.1175
12.0833,56.706,2.674,0.1181
12.1,56.642,2.686,0.1186
12.1167,56.58,2.697,0.1192
12.1333,56.518,2.708,0.1198
12.15,56.456,2.719,0.1203
12.1667,56.396,2.729,0.1209
12.1833,56.337,2.74,0.1214
12.2,56.279,2.75,0.122
12.2167,56.222,2.761,0.1225
12.2333,56.165,2.771,0.123
12.25,56.11,2.781,0.1235
12.2667,56.055,2.791,0.124
12.2833,56.002,2.8,0.1245
12.3,55.949,2.81,0.125
12.3167,55.898,2.819,0.1255
12.3333,55.847,2.828,0.126
12.35,55.798,2.837,0.1265
12.3667,55.749,2.846,0.1269
12.3833,55.701,2.855,0.1274
12.4,55.655,2.863,0.1278
12.4167,55.609,2.872,0.1282
12.4333,55.564,2.88,0.1287
12.45,55.521,2.888,0.1291
12.4667,55.478,2.896,0.1295
12.4833,55.436,2.903,0.1299
12.5,55.396,2.911,0.1302
12.5167,55.356,2.918,0.1306
12.5333,55.317,2.925,0.131
12.55,55.28,2.932,0.1314
12.5667,55.243,2.939,0.1317
12.5833,55.207,2.946,0.132
12.6,55.173,2.952,0.1324
12.6167,55.139,2.958,0.1327
12.6333,55.106,2.964,0.133
12.65,55.075,2.97,0.1333
12.6667,55.044,2.976,0.1336
12.6833,55.015,2.981,0.1339
12.7,54.986,2.987,0.1342
12.7167,54.958,2.992,0.1344
