Hour,SZA,UVI,Vitamin D
11.0,32.907,8.542,0.4232
11.0167,32.706,8.594,0.4259
11.0333,32.504,8.645,0.4286
11.05,32.303,8.696,0.4313
11.0667,32.101,8.748,0.4339
11.0833,31.9,8.799,0.4366
11.1,31.699,8.85,0.4392
11.1167,31.499,8.9,0.4418
11.1333,31.299,8.951,0.4445
11.15,31.099,8.997,0.4468
11.1667,30.899,9.051,0.4497
11.1833,30.7,9.101,0.4523
11.2,30.501,9.15,0.4548
11.2167,30.302,9.198,0.4573
11.2333,30.104,9.25,0.46
11.25,29.905,9.3,0.4626
11.2667,29.707,9.349,0.4651
11.2833,29.51,9.398,0.4676
11.3,29.313,9.446,0.4702
11.3167,29.116,9.494,0.4727
11.3333,28.919,9.543,0.4752
11.35,28.723,9.585,0.4771
11.3667,28.527,9.63,0.4796
11.3833,28.331,9.686,0.4826
11.4,28.137,9.733,0.485
11.4167,27.942,9.78,0.4874
11.4333,27.747,9.827,0.4899
11.45,27.553,9.873,0.4923
11.4667,27.359,9.92,0.4947
11.4833,27.166,9.966,0.497
11.5,26.974,10.01,0.4994
11.5167,26.781,10.06,0.5017
11.5333,26.589,10.1,0.5041
11.55,26.398,10.14,0.5061
11.5667,26.207,10.19,0.5087
11.5833,26.017,10.24,0.511
11.6,25.827,10.28,0.5132
11.6167,25.637,10.32,0.5155
11.6333,25.448,10.37,0.5177
11.65,25.26,10.41,0.52
11.6667,25.071,10.45,0.5222
11.6833,24.885,10.49,0.5241
11.7,24.698,10.54,0.5265
11.7167,24.511,10.58,0.5287
11.7333,24.326,10.62,0.5308
11.75,24.141,10.66,0.533
11.7667,23.957,10.7,0.5351
11.7833,23.773,10.74,0.5371
11.8,23.59,10.78,0.5392
11.8167,23.407,10.82,0.5413
11.8333,23.225,10.86,0.5433
11.85,23.044,10.9,0.5453
11.8667,22.864,10.94,0.5473
11.8833,22.685,10.98,0.5492
11.9,22.506,11.02,0.5512
11.9167,22.327,11.05,0.5532
11.9333,22.15,11.09,0.5551
11.95,21.973,11.13,0.557
11.9667,21.798,11.17,0.5589
11.9833,21.624,11.19,0.56
12.0,21.45,11.24,0.5625
12.0167,21.276,11.27,0.5644
12.0333,21.104,11.3,0.5659
12.05,20.934,11.34,0.568
12.0667,20.763,11.38,0.5697
12.0833,20.594,11.41,0.5715
12.1,20.426,11.45,0.5732
12.1167,20.259,11.47,0.5745
12.1333,20.092,11.51,0.5762
12.15,19.928,11.54,0.5782
12.1667,19.764,11.57,0.5798
12.1833,19.601,11.61,0.5814
12.2,19.44,11.64,0.583
12.2167,19.279,11.67,0.5846
12.2333,19.12,11.69,0.5858
12.25,18.963,11.73,0.5877
12.2667,18.807,11.76,0.5892
12.2833,18.651,11.79,0.5906
12.3,18.498,11.81,0.5921
12.3167,18.345,11.84,0.5935
12.3333,18.195,11.87,0.5949
12.35,18.046,11.9,0.5963
12.3667,17.898,11.92,0.5977
12.3833,17.751,11.95,0.599
12.4,17.607,11.98,0.6003
12.4167,17.463,12.0,0.6016
12.4333,17.323,12.02,0.6029
12.45,17.183,12.05,0.6041
12.4667,17.045,12.07,0.605
12.4833,16.909,12.1,0.6065
12.5,16.775,12.12,0.6077
12.5167,16.643,12.14,0.6088
12.5333,16.513,12.16,0.61
12.55,16.384,12.18,0.6104
12.5667,16.258,12.21,0.6121
12.5833,16.134,12.23,0.6132
12.6,16.012,12.25,0.6142
12.6167,15.893,12.27,0.6152
12.6333,15.775,12.29,0.6162
12.65,15.66,12.3,0.6171
12.6667,15.547,12.32,0.6181
