Hour,SZA,UVI,Vitamin D
11.0,63.778,1.442,0.05428
11.0167,63.666,1.456,0.05491
11.0333,63.555,1.469,0.05555
11.05,63.444,1.482,0.05618
11.0667,63.334,1.495,0.05681
11.0833,63.225,1.509,0.05744
11.1,63.117,1.522,0.05807
11.1167,63.009,1.535,0.0587
11.1333,62.902,1.548,0.05933
11.15,62.795,1.561,0.05996
11.1667,62.69,1.575,0.0606
11.1833,62.585,1.588,0.06123
11.2,62.481,1.601,0.06186
11.2167,62.377,1.614,0.06248
11.2333,62.275,1.627,0.06311
11.25,62.173,1.64,0.06374
11.2667,62.071,1.653,0.06437
11.2833,61.971,1.666,0.06499
11.3,61.871,1.679,0.06562
11.3167,61.772,1.691,0.06624
11.3333,61.674,1.704,0.06686
11.35,61.577,1.717,0.06748
11.3667,61.48,1.73,0.0681
11.3833,61.384,1.742,0.06872
11.4,61.289,1.755,0.06933
11.4167,61.195,1.768,0.06994
11.4333,61.101,1.78,0.07055
11.45,61.009,1.793,0.07116
11.4667,60.917,1.805,0.07177
11.4833,60.825,1.817,0.07237
11.5,60.735,1.83,0.07298
11.5167,60.646,1.842,0.07358
11.5333,60.557,1.854,0.07417
11.55,60.469,1.866,0.07477
11.5667,60.382,1.878,0.07536
11.5833,60.295,1.89,0.07595
11.6,60.21,1.902,0.07653
11.6167,60.125,1.914,0.07711
11.6333,60.041,1.925,0.07769
11.65,59.958,1.937,0.07827
11.6667,59.876,1.949,0.07884
11.6833,59.795,1.96,0.07941
11.7,59.714,1.971,0.07997
11.7167,59.634,1.983,0.08053
11.7333,59.556,1.994,0.08109
11.75,59.478,2.005,0.08165
11.7667,59.401,2.016,0.08219
11.7833,59.324,2.027,0.08274
11.8,59.249,2.038,0.08328
11.8167,59.174,2.049,0.08382
11.8333,59.101,2.06,0.08435
11.85,59.028,2.07,0.08488
11.8667,58.956,2.081,0.0854
11.8833,58.885,2.091,0.08592
11.9,58.815,2.102,0.08644
11.9167,58.745,2.112,0.08694
11.9333,58.677,2.122,0.08745
11.95,58.609,2.132,0.08795
11.9667,58.543,2.142,0.08844
11.9833,58.477,2.151,0.08893
12.0,58.412,2.161,0.08941
12.0167,58.348,2.171,0.08989
12.0333,58.285,2.18,0.09037
12.05,58.223,2.189,0.09083
12.0667,58.162,2.199,0.0913
12.0833,58.102,2.208,0.09175
12.1,58.042,2.217,0.0922
12.1167,57.984,2.226,0.09265
12.1333,57.926,2.234,0.09309
12.15,57.87,2.243,0.09352
12.1667,57.814,2.252,0.09395
12.1833,57.759,2.26,0.09437
12.2,57.705,2.268,0.09478
12.2167,57.652,2.276,0.09519
12.2333,57.601,2.284,0.09559
12.25,57.549,2.292,0.09599
12.2667,57.499,2.3,0.09638
12.2833,57.45,2.307,0.09676
12.3,57.402,2.315,0.09713
12.3167,57.355,2.322,0.0975
12.3333,57.309,2.329,0.09787
12.35,57.263,2.336,0.09822
12.3667,57.219,2.343,0.09857
12.3833,57.176,2.35,0.09891
12.4,57.133,2.357,0.09925
12.4167,57.092,2.363,0.09957
12.4333,57.051,2.37,0.09989
12.45,57.012,2.376,0.1002
12.4667,56.973,2.382,0.1005
12.4833,56.935,2.388,0.1008
12.5,56.899,2.394,0.1011
12.5167,56.863,2.399,0.1014
12.5333,56.828,2.405,0.1017
12.55,56.795,2.41,0.1019
12.5667,56.762,2.415,0.1022
12.5833,56.73,2.42,0.1025
12.6,56.7,2.425,0.1027
12.6167,56.67,2.43,0.1029
12.6333,56.641,2.434,0.1032
12.65,56.613,2.439,0.1034
12.6667,56.586,2.443,0.1036
12.6833,56.561,2.447,0.1038
12.7,56.536,2.451,0.104
12.7167,56.512,2.455,0.1042
12.7333,56.489,2.459,0.1044
12.75,56.467,2.462,0.1046
12.7667,56.447,2.465,0.1047
12.7833,56.427,2.469,0.1049
12.8,56.408,2.472,0.1051
12.8167,56.39,2.474,0.1052
12.8333,56.373,2.477,0.1053
12.85,56.358,2.48,0.1055
12.8667,56.343,2.482,0.1056
12.8833,56.329,2.484,0.1057
12.9,56.316,2.486,0.1058
12.9167,56.304,2.488,0.1059
12.9333,56.294,2.49,0.106
12.95,56.284,2.492,0.1061
12.9667,56.275,2.493,0.1061
12.9833,56.268,2.494,0.1062
13.0,56.261,2.495,0.1063
13.0167,56.255,2.496,0.1063
13.0333,56.25,2.497,0.1063
13.05,56.247,2.498,0.1064
13.0667,56.244,2.498,0.1064
13.0833,56.242,2.498,0.1064
13.1,56.241,2.498,0.1064
13.1167,56.242,2.498,0.1064
13.1333,56.243,2.498,0.1064
13.15,56.246,2.498,0.1064
13.1667,56.249,2.497,0.1064
13.1833,56.253,2.496,0.1063
13.2,56.259,2.496,0.1063
13.2167,56.265,2.495,0.1062
13.2333,56.273,2.493,0.1062
13.25,56.281,2.492,0.1061
13.2667,56.29,2.49,0.106
13.2833,56.301,2.489,0.1059
