Hour,SZA,UVI,Vitamin D
11.0,61.666,1.877,0.07735
11.0167,61.556,1.893,0.07815
11.0333,61.446,1.909,0.07895
11.05,61.336,1.925,0.07975
11.0667,61.228,1.941,0.08055
11.0833,61.12,1.957,0.08135
11.1,61.013,1.973,0.08215
11.1167,60.907,1.988,0.08294
11.1333,60.801,2.004,0.08374
11.15,60.696,2.02,0.08453
11.1667,60.592,2.036,0.08532
11.1833,60.488,2.052,0.08612
11.2,60.386,2.067,0.0869
11.2167,60.284,2.083,0.08769
11.2333,60.183,2.099,0.08847
11.25,60.083,2.114,0.08926
11.2667,59.983,2.13,0.09004
11.2833,59.884,2.145,0.09082
11.3,59.787,2.16,0.09159
11.3167,59.69,2.176,0.09236
11.3333,59.593,2.191,0.09313
11.35,59.497,2.206,0.0939
11.3667,59.403,2.221,0.09466
11.3833,59.309,2.236,0.09542
11.4,59.216,2.251,0.09617
11.4167,59.124,2.266,0.09693
11.4333,59.032,2.281,0.09768
11.45,58.941,2.295,0.09843
11.4667,58.851,2.31,0.09917
11.4833,58.762,2.325,0.09991
11.5,58.674,2.339,0.1006
11.5167,58.587,2.353,0.1014
11.5333,58.5,2.368,0.1021
11.55,58.415,2.382,0.1028
11.5667,58.33,2.396,0.1035
11.5833,58.246,2.41,0.1042
11.6,58.163,2.424,0.105
11.6167,58.081,2.438,0.1057
11.6333,57.999,2.451,0.1064
11.65,57.919,2.465,0.1071
11.6667,57.839,2.478,0.1077
11.6833,57.761,2.492,0.1084
11.7,57.683,2.505,0.1091
11.7167,57.606,2.518,0.1098
11.7333,57.529,2.531,0.1104
11.75,57.454,2.544,0.1111
11.7667,57.38,2.557,0.1117
11.7833,57.307,2.569,0.1124
11.8,57.234,2.582,0.113
11.8167,57.162,2.594,0.1137
11.8333,57.091,2.607,0.1143
11.85,57.022,2.619,0.1149
11.8667,56.953,2.631,0.1155
11.8833,56.885,2.643,0.1162
11.9,56.818,2.654,0.1168
11.9167,56.752,2.666,0.1174
11.9333,56.686,2.678,0.118
11.95,56.622,2.689,0.1185
11.9667,56.559,2.7,0.1191
11.9833,56.497,2.711,0.1197
12.0,56.435,2.722,0.1202
12.0167,56.374,2.733,0.1208
12.0333,56.315,2.743,0.1213
12.05,56.257,2.754,0.1219
12.0667,56.199,2.764,0.1224
12.0833,56.142,2.774,0.1229
12.1,56.086,2.784,0.1235
12.1167,56.031,2.794,0.124
12.1333,55.977,2.804,0.1245
12.15,55.925,2.814,0.125
12.1667,55.873,2.823,0.1254
12.1833,55.822,2.832,0.1259
12.2,55.772,2.841,0.1264
12.2167,55.723,2.85,0.1268
12.2333,55.675,2.859,0.1273
12.25,55.628,2.867,0.1277
12.2667,55.582,2.876,0.1282
12.2833,55.537,2.884,0.1286
12.3,55.493,2.892,0.129
12.3167,55.45,2.9,0.1294
12.3333,55.408,2.908,0.1298
12.35,55.367,2.915,0.1302
12.3667,55.327,2.923,0.1306
12.3833,55.287,2.93,0.131
12.4,55.249,2.937,0.1313
12.4167,55.212,2.944,0.1317
12.4333,55.177,2.951,0.132
12.45,55.141,2.957,0.1324
12.4667,55.107,2.963,0.1327
12.4833,55.074,2.97,0.133
12.5,55.042,2.976,0.1333
12.5167,55.012,2.981,0.1336
12.5333,54.981,2.987,0.1339
12.55,54.952,2.992,0.1342
12.5667,54.924,2.997,0.1345
12.5833,54.897,3.003,0.1347
12.6,54.871,3.007,0.135
12.6167,54.847,3.012,0.1352
12.6333,54.823,3.016,0.1354
12.65,54.8,3.021,0.1357
12.6667,54.778,3.025,0.1359
12.6833,54.758,3.029,0.1361
12.7,54.738,3.032,0.1363
12.7167,54.72,3.036,0.1364
12.7333,54.702,3.039,0.1366
12.75,54.685,3.042,0.1368
12.7667,54.669,3.045,0.1369
12.7833,54.655,3.048,0.1371
12.8,54.642,3.05,0.1372
12.8167,54.629,3.053,0.1373
12.8333,54.618,3.055,0.1374
12.85,54.607,3.057,0.1375
12.8667,54.598,3.059,0.1376
12.8833,54.59,3.06,0.1377
12.9,54.583,3.062,0.1378
12.9167,54.577,3.063,0.1378
12.9333,54.571,3.064,0.1379
12.95,54.567,3.065,0.1379
12.9667,54.564,3.065,0.138
12.9833,54.562,3.066,0.138
13.0,54.561,3.066,0.138
13.0167,54.561,3.066,0.138
13.0333,54.562,3.065,0.138
13.05,54.564,3.065,0.138
13.0667,54.568,3.064,0.1379
13.0833,54.572,3.064,0.1379
13.1,54.578,3.063,0.1378
13.1167,54.584,3.061,0.1378
13.1333,54.591,3.06,0.1377
13.15,54.599,3.058,0.1376
13.1667,54.609,3.057,0.1375
13.1833,54.62,3.055,0.1374
13.2,54.631,3.052,0.1373
13.2167,54.644,3.05,0.1372
13.2333,54.657,3.048,0.137
13.25,54.672,3.045,0.1369
13.2667,54.688,3.042,0.1367
13.2833,54.705,3.039,0.1366
13.3,54.722,3.035,0.1364
13.3167,54.741,3.032,0.1362
13.3333,54.761,3.028,0.136
13.35,54.782,3.024,0.1358
13.3667,54.804,3.02,0.1356
13.3833,54.827,3.016,0.1354
13.4,54.851,3.011,0.1352
13.4167,54.876,3.007,0.1349
13.4333,54.902,3.002,0.1347
13.45,54.929,2.997,0.1344
13.4667,54.957,2.991,0.1341
13.4833,54.986,2.986,0.1339
13.5,55.016,2.98,0.1336
13.5167,55.047,2.975,0.1333
13.5333,55.079,2.969,0.133
13.55,55.113,2.962,0.1326
13.5667,55.147,2.956,0.1323
13.5833,55.182,2.95,0.132
13.6,55.218,2.943,0.1316
13.6167,55.255,2.936,0.1313
13.6333,55.293,2.929,0.1309
13.65,55.333,2.922,0.1305
13.6667,55.373,2.914,0.1301
13.6833,55.414,2.907,0.1298
13.7,55.457,2.899,0.1294
13.7167,55.5,2.891,0.1289
13.7333,55.544,2.883,0.1285
13.75,55.589,2.875,0.1281
13.7667,55.636,2.866,0.1277
13.7833,55.683,2.858,0.1272
13.8,55.731,2.849,0.1268
13.8167,55.78,2.84,0.1263
13.8333,55.83,2.831,0.1258
13.85,55.881,2.821,0.1254
13.8667,55.933,2.812,0.1249
13.8833,55.986,2.802,0.1244
13.9,56.04,2.793,0.1239
13.9167,56.095,2.783,0.1234
13.9333,56.151,2.773,0.1228
13.95,56.208,2.762,0.1223
13.9667,56.266,2.752,0.1218
13.9833,56.324,2.742,0.1213
14.0,56.384,2.731,0.1207
14.0167,56.445,2.72,0.1201
14.0333,56.507,2.709,0.1196
14.05,56.569,2.698,0.119
14.0667,56.633,2.687,0.1184
14.0833,56.697,2.676,0.1179
14.1,56.762,2.664,0.1173
14.1167,56.829,2.652,0.1167
14.1333,56.896,2.641,0.1161
14.15,56.964,2.629,0.1154
14.1667,57.033,2.617,0.1148
14.1833,57.103,2.605,0.1142
14.2,57.174,2.592,0.1136
14.2167,57.246,2.58,0.1129
14.2333,57.318,2.567,0.1123
14.25,57.392,2.555,0.1116
14.2667,57.466,2.542,0.111
14.2833,57.541,2.529,0.1103
14.3,57.618,2.516,0.1097
14.3167,57.695,2.503,0.109
14.3333,57.773,2.489,0.1083
14.35,57.852,2.476,0.1076
14.3667,57.932,2.463,0.1069
14.3833,58.012,2.449,0.1062
14.4,58.094,2.435,0.1055
14.4167,58.176,2.421,0.1048
14.4333,58.259,2.408,0.1041
14.45,58.343,2.394,0.1034
14.4667,58.428,2.379,0.1027
14.4833,58.514,2.365,0.102
14.5,58.601,2.351,0.1013
14.5167,58.688,2.337,0.1005
14.5333,58.777,2.322,0.09979
14.55,58.866,2.308,0.09905
14.5667,58.956,2.293,0.0983
14.5833,59.047,2.278,0.09755
14.6,59.138,2.263,0.0968
14.6167,59.231,2.249,0.09605
14.6333,59.324,2.234,0.09529
14.65,59.418,2.219,0.09453
14.6667,59.513,2.204,0.09377
14.6833,59.609,2.188,0.093
14.7,59.705,2.173,0.09223
14.7167,59.802,2.158,0.09146
14.7333,59.9,2.142,0.09069
14.75,59.999,2.127,0.08991
14.7667,60.099,2.112,0.08912
14.7833,60.199,2.096,0.08834
14.8,60.3,2.08,0.08756
14.8167,60.402,2.065,0.08677
14.8333,60.505,2.049,0.08598
14.85,60.608,2.033,0.08519
14.8667,60.713,2.018,0.0844
14.8833,60.818,2.002,0.08361
14.9,60.923,1.986,0.08281
14.9167,61.03,1.97,0.08202
14.9333,61.137,1.954,0.08122
14.95,61.245,1.938,0.08042
14.9667,61.354,1.922,0.07962
14.9833,61.463,1.906,0.07882
15.0,61.573,1.89,0.07802
15.0167,61.684,1.874,0.07722
15.0333,61.796,1.858,0.07642
15.05,61.908,1.842,0.07561
15.0667,62.021,1.825,0.07481
15.0833,62.135,1.809,0.07401
15.1,62.249,1.793,0.07321
15.1167,62.365,1.777,0.0724
15.1333,62.48,1.761,0.0716
15.15,62.597,1.744,0.0708
15.1667,62.714,1.728,0.07
15.1833,62.832,1.712,0.0692
15.2,62.951,1.696,0.0684
15.2167,63.07,1.679,0.0676
15.2333,63.19,1.663,0.06681
15.25,63.311,1.647,0.06601
15.2667,63.432,1.631,0.06521
15.2833,63.554,1.615,0.06442
15.3,63.676,1.598,0.06363
15.3167,63.799,1.582,0.06284
15.3333,63.924,1.566,0.06205
15.35,64.048,1.55,0.06127
15.3667,64.173,1.534,0.06048
15.3833,64.299,1.518,0.0597
15.4,64.425,1.501,0.05892
15.4167,64.552,1.485,0.05814
15.4333,64.68,1.469,0.05737
15.45,64.809,1.453,0.0566
15.4667,64.938,1.437,0.05583
15.4833,65.067,1.421,0.05506
15.5,65.197,1.405,0.0543
15.5167,65.328,1.39,0.05353
15.5333,65.46,1.374,0.05278
15.55,65.591,1.358,0.05202
15.5667,65.724,1.342,0.05127
15.5833,65.857,1.327,0.05053
15.6,65.991,1.311,0.04978
15.6167,66.125,1.295,0.04904
15.6333,66.26,1.28,0.0483
15.65,66.396,1.264,0.04757
15.6667,66.532,1.249,0.04684
15.6833,66.668,1.233,0.04612
15.7,66.805,1.218,0.0454
15.7167,66.944,1.203,0.04468
15.7333,67.082,1.187,0.04397
15.75,67.221,1.172,0.04326
15.7667,67.36,1.157,0.04256
15.7833,67.5,1.142,0.04186
15.8,67.641,1.127,0.04117
15.8167,67.782,1.112,0.04048
15.8333,67.923,1.097,0.0398
15.85,68.066,1.083,0.03912
15.8667,68.208,1.068,0.03844
15.8833,68.351,1.053,0.03778
15.9,68.495,1.039,0.03711
15.9167,68.64,1.024,0.03645
15.9333,68.784,1.01,0.0358
15.95,68.93,0.9955,0.03515
15.9667,69.075,0.9813,0.03451
15.9833,69.222,0.9672,0.03388
16.0,69.369,0.9531,0.03324
16.0167,69.516,0.9391,0.03262
16.0333,69.664,0.9252,0.032
16.05,69.812,0.9114,0.03139
16.0667,69.961,0.8977,0.03078
16.0833,70.11,0.8841,0.03018
16.1,70.26,0.8706,0.02958
16.1167,70.41,0.8571,0.02899
16.1333,70.561,0.8438,0.02841
16.15,70.712,0.8305,0.02783
16.1667,70.864,0.8174,0.02726
16.1833,71.016,0.8043,0.0267
16.2,71.169,0.7914,0.02614
16.2167,71.322,0.7785,0.02559
16.2333,71.476,0.7658,0.02504
16.25,71.629,0.7531,0.0245
16.2667,71.784,0.7405,0.02397
16.2833,71.939,0.7281,0.02344
16.3,72.094,0.7157,0.02292
16.3167,72.25,0.7035,0.02241
16.3333,72.406,0.6914,0.0219
16.35,72.563,0.6793,0.0214
16.3667,72.721,0.6674,0.02091
16.3833,72.878,0.6555,0.02042
16.4,73.036,0.6438,0.01994
16.4167,73.194,0.6322,0.01947
16.4333,73.353,0.6207,0.019
16.45,73.512,0.6094,0.01854
16.4667,73.672,0.5981,0.01809
16.4833,73.832,0.5869,0.01764
16.5,73.993,0.5758,0.0172
16.5167,74.154,0.5649,0.01677
16.5333,74.315,0.5541,0.01634
16.55,74.477,0.5433,0.01592
16.5667,74.639,0.5327,0.01551
16.5833,74.802,0.5222,0.0151
16.6,74.965,0.5118,0.0147
16.6167,75.128,0.5016,0.01431
16.6333,75.292,0.4914,0.01393
16.65,75.456,0.4814,0.01355
16.6667,75.62,0.4714,0.01317
16.6833,75.785,0.4616,0.01281
16.7,75.951,0.4519,0.01245
16.7167,76.116,0.4423,0.0121
16.7333,76.282,0.4329,0.01175
16.75,76.449,0.4235,0.01141
16.7667,76.616,0.4143,0.01108
16.7833,76.783,0.4051,0.01075
16.8,76.95,0.3961,0.01043
16.8167,77.118,0.3872,0.01012
16.8333,77.286,0.3784,0.00981
16.85,77.455,0.3698,0.00951
16.8667,77.624,0.3612,0.009216
16.8833,77.793,0.3528,0.008928
16.9,77.963,0.3445,0.008646
16.9167,78.133,0.3362,0.008371
16.9333,78.303,0.3281,0.008101
16.95,78.474,0.3201,0.007838
16.9667,78.645,0.3123,0.007581
16.9833,78.816,0.3045,0.00733
17.0,78.988,0.2969,0.007085
17.0167,79.16,0.2893,0.006846
17.0333,79.333,0.2819,0.006612
17.05,79.505,0.2746,0.006385
17.0667,79.678,0.2674,0.006163
17.0833,79.852,0.2603,0.005947
17.1,80.025,0.2533,0.005737
17.1167,80.2,0.2464,0.005531
17.1333,80.374,0.2396,0.005332
17.15,80.548,0.233,0.005138
17.1667,80.723,0.2264,0.004949
17.1833,80.899,0.22,0.004765
17.2,81.074,0.2136,0.004587
17.2167,81.25,0.2074,0.004413
17.2333,81.426,0.2013,0.004245
17.25,81.603,0.1953,0.004081
17.2667,81.78,0.1893,0.003923
17.2833,81.957,0.1835,0.003769
17.3,82.134,0.1778,0.003619
17.3167,82.312,0.1722,0.003475
17.3333,82.49,0.1667,0.003335
17.35,82.668,0.1613,0.003199
17.3667,82.847,0.156,0.003068
17.3833,83.025,0.1508,0.002941
17.4,83.205,0.1456,0.002818
17.4167,83.384,0.1406,0.002699
17.4333,83.564,0.1357,0.002584
17.45,83.744,0.1309,0.002473
17.4667,83.924,0.1262,0.002366
17.4833,84.104,0.1215,0.002262
17.5,84.286,0.117,0.002162
17.5167,84.467,0.1125,0.002066
17.5333,84.648,0.1082,0.001973
17.55,84.829,0.1039,0.001883
17.5667,85.011,0.09978,0.001796
17.5833,85.194,0.0957,0.001713
17.6,85.376,0.09171,0.001633
17.6167,85.559,0.08782,0.001555
17.6333,85.742,0.08401,0.001481
17.65,85.925,0.08029,0.001409
17.6667,86.108,0.07666,0.00134
17.6833,86.292,0.07311,0.001273
17.7,86.476,0.06966,0.001209
17.7167,86.66,0.06629,0.001148
17.7333,86.844,0.063,0.001088
17.75,87.029,0.0598,0.001031
17.7667,87.214,0.05669,0.0009766
17.7833,87.399,0.05366,0.0009239
17.8,87.585,0.05072,0.0008732
17.8167,87.77,0.04786,0.0008245
17.8333,87.956,0.04509,0.0007778
17.85,88.142,0.0424,0.0007328
17.8667,88.329,0.03979,0.0006896
17.8833,88.516,0.03728,0.0006481
17.9,88.702,0.03485,0.0006084
17.9167,88.889,0.03251,0.0005702
17.9333,89.077,0.03025,0.0005337
17.95,89.264,0.02809,0.0004987
17.9667,89.452,0.02602,0.0004653
17.9833,89.64,0.02405,0.0004336
18.0,89.828,0.02218,0.0004035
18.0167,90.016,0.02038,0.0003745
18.0333,90.205,0.01831,0.0003407
18.05,90.394,0.01652,0.0003113
18.0667,90.583,0.01497,0.0002859
18.0833,90.772,0.01364,0.0002639
18.1,90.962,0.0125,0.0002449
18.1167,91.151,0.01095,0.0002184
18.1333,91.341,0.009905,0.0002005
18.15,91.532,0.008681,0.0001789
18.1667,91.722,0.007818,0.0001637
18.1833,91.912,0.006776,0.0001446
18.2,92.103,0.005896,0.0001282
18.2167,92.294,0.005139,0.0001138
18.2333,92.485,0.004479,0.0001007
18.25,92.677,0.003876,8.863e-05
18.2667,92.868,0.003278,7.639e-05
18.2833,93.06,0.002759,6.544e-05
18.3,93.252,0.00232,5.586e-05
18.3167,93.444,0.00195,4.754e-05
18.3333,93.636,0.001638,4.036e-05
18.35,93.829,0.00133,3.298e-05
18.3667,94.021,0.0011,2.742e-05
18.3833,94.214,0.0008828,2.2e-05
18.4,94.407,0.0007194,1.782e-05
18.4167,94.6,0.0005695,1.409e-05
18.4333,94.794,0.0004463,1.092e-05
18.45,94.988,0.0003471,8.368e-06
18.4667,95.181,0.0002669,6.306e-06
18.4833,95.375,0.0002019,4.635e-06
18.5,95.569,0.0001496,3.281e-06
18.5167,95.764,0.0001081,2.198e-06
18.5333,95.958,7.581e-05,1.35e-06
18.55,96.153,5.039e-05,7.111e-07
18.5667,96.348,3.262e-05,3.295e-07
18.5833,96.543,2.09e-05,1.333e-07
