Hour,SZA,UVI,Vitamin D
11.0,58.143,2.439,0.1059
11.0167,58.016,2.46,0.107
11.0333,57.89,2.481,0.1081
11.05,57.766,2.503,0.1092
11.0667,57.642,2.524,0.1103
11.0833,57.519,2.545,0.1113
11.1,57.396,2.566,0.1124
11.1167,57.273,2.587,0.1135
11.1333,57.152,2.609,0.1146
11.15,57.032,2.63,0.1157
11.1667,56.912,2.651,0.1167
11.1833,56.794,2.671,0.1178
11.2,56.676,2.692,0.1189
11.2167,56.557,2.713,0.12
11.2333,56.441,2.734,0.1211
11.25,56.325,2.755,0.1221
11.2667,56.21,2.776,0.1232
11.2833,56.096,2.796,0.1242
11.3,55.981,2.817,0.1253
11.3167,55.869,2.837,0.1264
11.3333,55.757,2.858,0.1274
11.35,55.646,2.878,0.1285
11.3667,55.536,2.898,0.1295
11.3833,55.426,2.919,0.1306
11.4,55.316,2.939,0.1316
11.4167,55.209,2.959,0.1327
11.4333,55.102,2.979,0.1337
11.45,54.996,2.999,0.1347
11.4667,54.89,3.019,0.1357
11.4833,54.786,3.038,0.1368
11.5,54.681,3.058,0.1378
11.5167,54.578,3.077,0.1388
11.5333,54.476,3.097,0.1398
11.55,54.375,3.116,0.1408
11.5667,54.275,3.135,0.1418
11.5833,54.175,3.155,0.1428
11.6,54.076,3.173,0.1438
11.6167,53.978,3.192,0.1447
11.6333,53.882,3.211,0.1457
11.65,53.786,3.229,0.1467
11.6667,53.691,3.248,0.1476
11.6833,53.596,3.267,0.1486
11.7,53.502,3.285,0.1495
11.7167,53.41,3.303,0.1505
11.7333,53.319,3.321,0.1514
11.75,53.228,3.339,0.1524
11.7667,53.138,3.357,0.1533
11.7833,53.049,3.374,0.1542
11.8,52.961,3.391,0.1551
11.8167,52.875,3.409,0.156
11.8333,52.789,3.426,0.1569
11.85,52.704,3.443,0.1578
11.8667,52.619,3.459,0.1586
11.8833,52.536,3.476,0.1595
11.9,52.454,3.493,0.1604
11.9167,52.373,3.509,0.1612
11.9333,52.293,3.526,0.1621
11.95,52.214,3.541,0.1629
11.9667,52.135,3.558,0.1638
11.9833,52.057,3.573,0.1646
12.0,51.981,3.588,0.1653
12.0167,51.906,3.604,0.1662
12.0333,51.832,3.619,0.167
12.05,51.757,3.635,0.1678
12.0667,51.685,3.649,0.1685
12.0833,51.614,3.664,0.1693
12.1,51.544,3.679,0.1701
12.1167,51.475,3.692,0.1708
12.1333,51.406,3.707,0.1716
12.15,51.338,3.721,0.1723
12.1667,51.272,3.735,0.173
12.1833,51.207,3.747,0.1736
12.2,51.143,3.761,0.1744
12.2167,51.08,3.774,0.1751
12.2333,51.018,3.787,0.1757
12.25,50.956,3.801,0.1764
12.2667,50.896,3.813,0.1771
12.2833,50.837,3.825,0.1777
12.3,50.779,3.838,0.1784
12.3167,50.722,3.849,0.179
12.3333,50.666,3.86,0.1796
12.35,50.611,3.873,0.1802
12.3667,50.557,3.884,0.1808
12.3833,50.505,3.895,0.1814
12.4,50.454,3.906,0.1819
12.4167,50.403,3.917,0.1825
12.4333,50.353,3.927,0.1831
12.45,50.305,3.936,0.1835
12.4667,50.258,3.947,0.1841
12.4833,50.212,3.957,0.1846
12.5,50.167,3.967,0.1851
12.5167,50.122,3.976,0.1856
12.5333,50.079,3.985,0.1861
12.55,50.038,3.993,0.1865
12.5667,49.997,4.003,0.187
12.5833,49.958,4.011,0.1874
12.6,49.92,4.02,0.1879
12.6167,49.882,4.028,0.1883
12.6333,49.846,4.036,0.1887
12.65,49.811,4.043,0.1891
12.6667,49.777,4.05,0.1895
12.6833,49.744,4.057,0.1899
12.7,49.713,4.064,0.1902
12.7167,49.681,4.071,0.1906
12.7333,49.652,4.077,0.1909
12.75,49.624,4.083,0.1912
12.7667,49.597,4.089,0.1915
12.7833,49.571,4.094,0.1918
12.8,49.546,4.1,0.1921
12.8167,49.522,4.105,0.1924
12.8333,49.5,4.109,0.1926
12.85,49.478,4.114,0.1929
12.8667,49.458,4.119,0.1931
12.8833,49.439,4.123,0.1933
12.9,49.42,4.125,0.1935
12.9167,49.404,4.131,0.1937
12.9333,49.388,4.132,0.1937
12.95,49.374,4.137,0.194
12.9667,49.361,4.14,0.1942
12.9833,49.349,4.141,0.1942
13.0,49.337,4.145,0.1945
13.0167,49.327,4.147,0.1946
13.0333,49.318,4.149,0.1947
13.05,49.311,4.151,0.1948
13.0667,49.304,4.152,0.1948
13.0833,49.298,4.154,0.1949
13.1,49.294,4.154,0.195
13.1167,49.291,4.155,0.195
13.1333,49.29,4.155,0.195
13.15,49.289,4.155,0.195
13.1667,49.29,4.155,0.195
13.1833,49.291,4.155,0.195
13.2,49.294,4.154,0.195
13.2167,49.298,4.154,0.1949
13.2333,49.303,4.152,0.1949
13.25,49.31,4.151,0.1948
13.2667,49.316,4.15,0.1947
13.2833,49.325,4.148,0.1946
13.3,49.335,4.145,0.1945
13.3167,49.346,4.141,0.1942
13.3333,49.358,4.141,0.1942
13.35,49.372,4.137,0.1941
13.3667,49.385,4.134,0.1938
13.3833,49.401,4.131,0.1937
