Hour,SZA,UVI,Vitamin D
11.0,58.698,2.345,0.1011
11.0167,58.572,2.366,0.1022
11.0333,58.448,2.386,0.1032
11.05,58.324,2.407,0.1043
11.0667,58.201,2.427,0.1053
11.0833,58.079,2.448,0.1064
11.1,57.957,2.468,0.1074
11.1167,57.835,2.489,0.1085
11.1333,57.715,2.51,0.1095
11.15,57.596,2.53,0.1106
11.1667,57.477,2.55,0.1116
11.1833,57.359,2.571,0.1127
11.2,57.242,2.591,0.1137
11.2167,57.125,2.612,0.1148
11.2333,57.009,2.632,0.1158
11.25,56.894,2.652,0.1168
11.2667,56.78,2.672,0.1179
11.2833,56.667,2.692,0.1189
11.3,56.553,2.712,0.1199
11.3167,56.442,2.732,0.121
11.3333,56.331,2.752,0.122
11.35,56.22,2.772,0.123
11.3667,56.111,2.792,0.124
11.3833,56.003,2.811,0.125
11.4,55.894,2.831,0.1261
11.4167,55.787,2.851,0.1271
11.4333,55.681,2.87,0.1281
11.45,55.575,2.889,0.1291
11.4667,55.471,2.909,0.1301
11.4833,55.367,2.928,0.131
11.5,55.263,2.947,0.132
11.5167,55.161,2.966,0.133
11.5333,55.06,2.985,0.134
11.55,54.96,3.004,0.135
11.5667,54.861,3.022,0.1359
11.5833,54.761,3.041,0.1369
11.6,54.663,3.059,0.1379
11.6167,54.566,3.078,0.1388
11.6333,54.47,3.096,0.1398
11.65,54.375,3.114,0.1407
11.6667,54.281,3.132,0.1416
11.6833,54.187,3.15,0.1426
11.7,54.094,3.168,0.1435
11.7167,54.003,3.185,0.1444
11.7333,53.912,3.203,0.1453
11.75,53.822,3.22,0.1462
11.7667,53.733,3.238,0.1471
11.7833,53.645,3.255,0.148
11.8,53.558,3.272,0.1489
11.8167,53.472,3.288,0.1497
11.8333,53.387,3.305,0.1506
11.85,53.302,3.322,0.1515
11.8667,53.218,3.338,0.1524
11.8833,53.136,3.355,0.1532
11.9,53.054,3.371,0.154
11.9167,52.974,3.387,0.1549
11.9333,52.894,3.402,0.1557
11.95,52.816,3.418,0.1565
11.9667,52.737,3.434,0.1573
11.9833,52.661,3.448,0.158
12.0,52.585,3.464,0.1589
12.0167,52.511,3.479,0.1597
12.0333,52.437,3.494,0.1605
