Hour,SZA,UVI,Vitamin D
11.0,27.23,9.926,0.495
11.0167,27.028,9.979,0.4978
11.0333,26.825,10.03,0.5002
11.05,26.623,10.07,0.5027
11.0667,26.421,10.12,0.5046
11.0833,26.22,10.17,0.5076
11.1,26.018,10.22,0.51
11.1167,25.817,10.26,0.5124
11.1333,25.616,10.31,0.5148
11.15,25.415,10.35,0.5171
11.1667,25.215,10.4,0.5195
11.1833,25.015,10.45,0.5218
11.2,24.815,10.49,0.5241
11.2167,24.616,10.54,0.5265
11.2333,24.417,10.58,0.5288
11.25,24.218,10.62,0.531
11.2667,24.02,10.67,0.5333
11.2833,23.821,10.71,0.5356
11.3,23.624,10.76,0.5378
11.3167,23.426,10.8,0.54
11.3333,23.229,10.84,0.5422
11.35,23.033,10.88,0.5444
11.3667,22.837,10.93,0.5465
11.3833,22.641,10.97,0.5487
11.4,22.446,11.01,0.5508
11.4167,22.251,11.05,0.5529
11.4333,22.056,11.09,0.555
11.45,21.862,11.13,0.5571
11.4667,21.668,11.16,0.5587
11.4833,21.475,11.21,0.5612
11.5,21.283,11.25,0.5632
11.5167,21.091,11.29,0.565
11.5333,20.899,11.33,0.5672
11.55,20.708,11.37,0.5692
11.5667,20.518,11.4,0.5711
11.5833,20.328,11.44,0.5726
11.6,20.139,11.48,0.575
11.6167,19.95,11.52,0.5769
11.6333,19.762,11.55,0.5787
11.65,19.575,11.59,0.5806
11.6667,19.388,11.62,0.5824
11.6833,19.202,11.66,0.5842
11.7,19.017,11.69,0.5859
11.7167,18.832,11.73,0.5878
11.7333,18.648,11.76,0.5895
11.75,18.465,11.8,0.5913
11.7667,18.283,11.83,0.593
11.7833,18.102,11.86,0.5946
11.8,17.921,11.9,0.5963
11.8167,17.742,11.93,0.5979
11.8333,17.563,11.96,0.5996
11.85,17.385,11.99,0.6012
11.8667,17.208,12.02,0.6027
11.8833,17.032,12.05,0.6038
11.9,16.858,12.08,0.6058
11.9167,16.684,12.11,0.6073
11.9333,16.511,12.14,0.6088
11.95,16.34,12.17,0.61
11.9667,16.169,12.2,0.6117
11.9833,16.0,12.23,0.6131
12.0,15.832,12.25,0.6145
12.0167,15.666,12.28,0.6159
12.0333,15.5,12.31,0.6172
12.05,15.336,12.33,0.6186
12.0667,15.174,12.36,0.6199
12.0833,15.013,12.38,0.6211
12.1,14.853,12.41,0.6224
12.1167,14.695,12.43,0.6236
12.1333,14.539,12.45,0.6248
12.15,14.384,12.48,0.626
12.1667,14.231,12.5,0.6272
12.1833,14.08,12.52,0.6283
12.2,13.931,12.54,0.6294
12.2167,13.784,12.57,0.6305
12.2333,13.638,12.59,0.6316
12.25,13.495,12.6,0.6322
12.2667,13.353,12.63,0.6336
12.2833,13.214,12.65,0.6346
12.3,13.077,12.66,0.6356
12.3167,12.943,12.68,0.6365
12.3333,12.81,12.69,0.6372
12.35,12.68,12.72,0.6383
12.3667,12.553,12.74,0.6392
12.3833,12.428,12.75,0.64
12.4,12.306,12.77,0.6408
12.4167,12.187,12.78,0.6415
12.4333,12.071,12.79,0.6419
12.45,11.957,12.81,0.643
12.4667,11.847,12.83,0.6438
12.4833,11.739,12.84,0.6445
12.5,11.635,12.85,0.6451
12.5167,11.534,12.87,0.6458
12.5333,11.437,12.88,0.6464
12.55,11.343,12.89,0.6469
12.5667,11.252,12.9,0.6475
12.5833,11.165,12.91,0.648
12.6,11.082,12.92,0.6485
12.6167,11.002,12.93,0.649
12.6333,10.927,12.94,0.6494
12.65,10.855,12.95,0.6499
12.6667,10.788,12.95,0.6503
12.6833,10.724,12.96,0.6506
12.7,10.665,12.97,0.651
12.7167,10.61,12.97,0.6513
12.7333,10.559,12.98,0.6516
12.75,10.513,12.99,0.6519
12.7667,10.471,12.99,0.6521
12.7833,10.434,12.99,0.6523
12.8,10.401,13.0,0.6525
12.8167,10.372,13.0,0.6527
12.8333,10.349,13.0,0.6528
12.85,10.33,13.01,0.6529
12.8667,10.316,13.01,0.653
12.8833,10.306,13.01,0.653
12.9,10.301,13.01,0.6531
12.9167,10.301,13.01,0.6531
12.9333,10.306,13.01,0.653
12.95,10.315,13.01,0.653
12.9667,10.329,13.01,0.6529
12.9833,10.348,13.0,0.6528
13.0,10.371,13.0,0.6527
13.0167,10.399,13.0,0.6525
13.0333,10.432,12.99,0.6523
13.05,10.469,12.99,0.6521
13.0667,10.51,12.99,0.6519
13.0833,10.556,12.98,0.6516
13.1,10.607,12.97,0.6513
13.1167,10.661,12.97,0.651
13.1333,10.721,12.96,0.6507
13.15,10.784,12.95,0.6503
13.1667,10.851,12.95,0.6499
13.1833,10.922,12.94,0.6495
13.2,10.998,12.93,0.649
13.2167,11.077,12.92,0.6486
13.2333,11.16,12.91,0.6481
13.25,11.247,12.9,0.6475
13.2667,11.337,12.89,0.647
13.2833,11.431,12.88,0.6464
13.3,11.528,12.87,0.6458
13.3167,11.629,12.85,0.6452
13.3333,11.733,12.84,0.6445
13.35,11.84,12.83,0.6438
13.3667,11.95,12.81,0.6431
13.3833,12.063,12.79,0.642
13.4,12.18,12.78,0.6416
13.4167,12.299,12.77,0.6409
13.4333,12.421,12.75,0.64
13.45,12.546,12.74,0.6392
13.4667,12.672,12.72,0.6384
13.4833,12.802,12.69,0.6373
13.5,12.934,12.68,0.6366
13.5167,13.069,12.67,0.6356
13.5333,13.206,12.65,0.6347
13.55,13.344,12.63,0.6337
13.5667,13.486,12.6,0.6322
13.5833,13.629,12.59,0.6316
13.6,13.774,12.57,0.6306
13.6167,13.922,12.55,0.6295
13.6333,14.071,12.52,0.6284
13.65,14.222,12.5,0.6273
13.6667,14.375,12.48,0.6261
13.6833,14.529,12.46,0.6249
13.7,14.686,12.43,0.6237
13.7167,14.844,12.41,0.6225
