Hour,SZA,UVI,Vitamin D
11.0,36.642,7.36,0.3623
11.0167,36.479,7.401,0.3644
11.0333,36.319,7.442,0.3665
11.05,36.159,7.482,0.3686
11.0667,36.001,7.522,0.3707
11.0833,35.843,7.562,0.3728
11.1,35.685,7.601,0.3749
11.1167,35.527,7.641,0.3769
11.1333,35.372,7.68,0.3789
11.15,35.217,7.719,0.381
11.1667,35.063,7.758,0.383
11.1833,34.91,7.796,0.385
11.2,34.758,7.832,0.3868
11.2167,34.605,7.873,0.389
11.2333,34.454,7.911,0.391
11.25,34.305,7.949,0.393
11.2667,34.156,7.986,0.3949
11.2833,34.008,8.023,0.3968
11.3,33.86,8.06,0.3988
11.3167,33.714,8.096,0.4007
11.3333,33.569,8.132,0.4025
11.35,33.425,8.169,0.4044
11.3667,33.282,8.204,0.4063
11.3833,33.14,8.234,0.4076
11.4,32.998,8.275,0.41
11.4167,32.857,8.31,0.4118
11.4333,32.719,8.344,0.4136
11.45,32.581,8.375,0.4151
11.4667,32.444,8.413,0.4171
11.4833,32.308,8.446,0.4188
11.5,32.172,8.48,0.4206
11.5167,32.038,8.513,0.4223
11.5333,31.906,8.546,0.424
11.55,31.775,8.578,0.4257
11.5667,31.644,8.608,0.4272
11.5833,31.514,8.642,0.429
11.6,31.386,8.673,0.4306
11.6167,31.259,8.704,0.4323
11.6333,31.134,8.735,0.4338
11.65,31.01,8.765,0.4354
11.6667,30.887,8.795,0.437
11.6833,30.764,8.824,0.4385
11.7,30.643,8.855,0.4401
11.7167,30.524,8.881,0.4415
11.7333,30.406,8.912,0.4431
11.75,30.29,8.94,0.4445
11.7667,30.173,8.967,0.4459
11.7833,30.059,8.996,0.4474
11.8,29.946,9.023,0.4488
11.8167,29.835,9.05,0.4502
11.8333,29.725,9.074,0.4513
11.85,29.617,9.103,0.4529
11.8667,29.509,9.129,0.4543
11.8833,29.403,9.153,0.4556
11.9,29.299,9.179,0.4569
11.9167,29.197,9.204,0.4581
11.9333,29.096,9.228,0.4594
11.95,28.996,9.251,0.4606
11.9667,28.896,9.275,0.4618
11.9833,28.8,9.298,0.463
12.0,28.705,9.315,0.4637
12.0167,28.611,9.343,0.4653
12.0333,28.52,9.358,0.466
12.05,28.428,9.386,0.4676
12.0667,28.339,9.407,0.4687
12.0833,28.252,9.427,0.4697
12.1,28.167,9.447,0.4708
12.1167,28.083,9.467,0.4718
12.1333,28.001,9.486,0.4728
12.15,27.919,9.506,0.4738
12.1667,27.841,9.524,0.4747
12.1833,27.764,9.542,0.4756
12.2,27.689,9.559,0.4766
12.2167,27.615,9.577,0.4774
12.2333,27.543,9.593,0.4783
12.25,27.472,9.607,0.479
12.2667,27.404,9.626,0.48
12.2833,27.338,9.641,0.4808
12.3,27.273,9.656,0.4815
12.3167,27.21,9.662,0.4818
12.3333,27.148,9.685,0.483
12.35,27.089,9.698,0.4837
12.3667,27.032,9.712,0.4844
12.3833,26.977,9.724,0.4851
12.4,26.923,9.736,0.4857
12.4167,26.872,9.748,0.4863
12.4333,26.821,9.76,0.4869
12.45,26.773,9.771,0.4875
12.4667,26.728,9.781,0.488
12.4833,26.684,9.791,0.4885
12.5,26.642,9.801,0.489
12.5167,26.601,9.81,0.4895
12.5333,26.563,9.819,0.49
12.55,26.527,9.827,0.4904
12.5667,26.493,9.835,0.4908
12.5833,26.461,9.841,0.491
12.6,26.431,9.843,0.491
12.6167,26.402,9.852,0.4916
12.6333,26.376,9.862,0.4922
12.65,26.352,9.867,0.4924
12.6667,26.33,9.872,0.4927
12.6833,26.311,9.877,0.4929
12.7,26.293,9.881,0.4931
12.7167,26.276,9.884,0.4933
12.7333,26.262,9.888,0.4935
12.75,26.25,9.89,0.4936
12.7667,26.241,9.892,0.4937
12.7833,26.233,9.894,0.4938
12.8,26.226,9.896,0.4939
12.8167,26.223,9.896,0.494
12.8333,26.222,9.897,0.494
12.85,26.223,9.897,0.494
12.8667,26.225,9.896,0.4939
12.8833,26.23,9.895,0.4939
12.9,26.236,9.894,0.4938
12.9167,26.245,9.892,0.4937
12.9333,26.256,9.889,0.4936
12.95,26.269,9.886,0.4934
12.9667,26.284,9.883,0.4933
12.9833,26.301,9.879,0.493
13.0,26.319,9.875,0.4928
13.0167,26.34,9.87,0.4926
13.0333,26.363,9.865,0.4923
13.05,26.388,9.857,0.4919
13.0667,26.416,9.847,0.4912
13.0833,26.444,9.842,0.491
13.1,26.475,9.839,0.491
13.1167,26.508,9.832,0.4906
13.1333,26.544,9.824,0.4902
13.15,26.581,9.815,0.4898
13.1667,26.62,9.806,0.4893
13.1833,26.66,9.797,0.4888
13.2,26.703,9.787,0.4883
13.2167,26.748,9.777,0.4878
13.2333,26.795,9.766,0.4872
13.25,26.844,9.755,0.4866
13.2667,26.894,9.743,0.4861
13.2833,26.947,9.731,0.4854
13.3,27.002,9.719,0.4848
13.3167,27.058,9.706,0.4841
13.3333,27.117,9.692,0.4834
13.35,27.177,9.676,0.4826
13.3667,27.238,9.661,0.4818
13.3833,27.302,9.649,0.4812
13.4,27.368,9.634,0.4804
13.4167,27.435,9.619,0.4796
13.4333,27.505,9.596,0.4782
13.45,27.576,9.586,0.4779
13.4667,27.648,9.569,0.4771
13.4833,27.722,9.552,0.4762
13.5,27.799,9.534,0.4752
13.5167,27.877,9.516,0.4743
13.5333,27.957,9.497,0.4733
13.55,28.037,9.478,0.4724
13.5667,28.12,9.459,0.4713
13.5833,28.205,9.439,0.4703
13.6,28.292,9.418,0.4693
13.6167,28.38,9.397,0.4682
13.6333,28.47,9.376,0.4671
13.65,28.56,9.352,0.4658
13.6667,28.653,9.333,0.4648
13.6833,28.748,9.309,0.4636
13.7,28.844,9.288,0.4625
13.7167,28.942,9.265,0.4613
13.7333,29.041,9.238,0.4598
13.75,29.141,9.217,0.4589
13.7667,29.243,9.193,0.4576
13.7833,29.346,9.168,0.4563
13.8,29.452,9.143,0.455
13.8167,29.558,9.117,0.4537
13.8333,29.665,9.092,0.4524
13.85,29.775,9.063,0.4508
13.8667,29.885,9.038,0.4496
13.8833,29.998,9.011,0.4482
13.9,30.111,8.984,0.4468
13.9167,30.226,8.952,0.4451
13.9333,30.341,8.924,0.4437
13.95,30.459,8.9,0.4424
13.9667,30.578,8.871,0.4409
13.9833,30.698,8.842,0.4394
14.0,30.82,8.812,0.4379
14.0167,30.941,8.783,0.4363
14.0333,31.065,8.747,0.4344
14.05,31.19,8.721,0.4332
14.0667,31.317,8.691,0.4316
14.0833,31.444,8.66,0.4299
14.1,31.573,8.628,0.4283
14.1167,31.702,8.596,0.4266
14.1333,31.833,8.564,0.425
14.15,31.965,8.531,0.4233
14.1667,32.099,8.498,0.4216
14.1833,32.233,8.465,0.4198
14.2,32.369,8.432,0.4181
14.2167,32.504,8.398,0.4163
14.2333,32.642,8.364,0.4146
