Hour,SZA,UVI,Vitamin D
11.0,44.438,5.35,0.2573
11.0167,44.29,5.386,0.2591
11.0333,44.145,5.419,0.2609
11.05,44.0,5.455,0.2628
11.0667,43.856,5.49,0.2646
11.0833,43.713,5.524,0.2664
11.1,43.57,5.556,0.2681
11.1167,43.427,5.593,0.27
11.1333,43.286,5.627,0.2718
11.15,43.146,5.661,0.2736
11.1667,43.007,5.695,0.2753
11.1833,42.868,5.728,0.2771
11.2,42.731,5.762,0.2789
11.2167,42.593,5.795,0.2806
11.2333,42.457,5.828,0.2824
11.25,42.322,5.861,0.2841
11.2667,42.188,5.894,0.2858
11.2833,42.055,5.927,0.2875
11.3,41.921,5.959,0.2892
11.3167,41.79,5.992,0.2909
11.3333,41.659,6.024,0.2926
11.35,41.53,6.055,0.2943
11.3667,41.401,6.087,0.2959
11.3833,41.273,6.118,0.2976
11.4,41.145,6.15,0.2992
11.4167,41.019,6.181,0.3008
11.4333,40.895,6.21,0.3024
11.45,40.771,6.242,0.3041
11.4667,40.648,6.272,0.3056
11.4833,40.526,6.303,0.3072
11.5,40.404,6.333,0.3088
11.5167,40.284,6.362,0.3103
11.5333,40.165,6.392,0.3119
11.55,40.048,6.42,0.3134
11.5667,39.931,6.449,0.3149
11.5833,39.814,6.478,0.3164
11.6,39.699,6.508,0.318
11.6167,39.585,6.536,0.3194
11.6333,39.473,6.563,0.3208
11.65,39.362,6.591,0.3223
11.6667,39.251,6.619,0.3238
11.6833,39.141,6.646,0.3252
11.7,39.033,6.673,0.3266
11.7167,38.926,6.7,0.328
11.7333,38.82,6.726,0.3294
11.75,38.715,6.752,0.3308
11.7667,38.61,6.778,0.3321
11.7833,38.508,6.803,0.3335
11.8,38.407,6.829,0.3348
11.8167,38.307,6.852,0.3359
11.8333,38.208,6.878,0.3374
11.85,38.111,6.903,0.3386
11.8667,38.013,6.927,0.3399
11.8833,37.917,6.951,0.3411
11.9,37.824,6.974,0.3424
11.9167,37.731,6.997,0.3436
11.9333,37.64,7.02,0.3448
11.95,37.549,7.043,0.3459
11.9667,37.459,7.065,0.3471
11.9833,37.371,7.087,0.3483
12.0,37.285,7.109,0.3494
12.0167,37.2,7.13,0.3505
12.0333,37.116,7.151,0.3516
12.05,37.032,7.172,0.3527
12.0667,36.951,7.19,0.3536
12.0833,36.871,7.212,0.3548
12.1,36.793,7.231,0.3558
12.1167,36.716,7.251,0.3568
12.1333,36.64,7.269,0.3578
12.15,36.564,7.288,0.3588
12.1667,36.491,7.307,0.3597
12.1833,36.42,7.324,0.3607
12.2,36.35,7.342,0.3616
12.2167,36.281,7.359,0.3625
12.2333,36.213,7.374,0.3633
