Hour,SZA,UVI,Vitamin D
11.0,58.457,2.405,0.104
11.0167,58.342,2.425,0.105
11.0333,58.226,2.444,0.106
11.05,58.112,2.464,0.107
11.0667,57.998,2.483,0.108
11.0833,57.884,2.502,0.109
11.1,57.772,2.522,0.11
11.1167,57.661,2.541,0.111
11.1333,57.55,2.56,0.1119
11.15,57.44,2.579,0.1129
11.1667,57.331,2.598,0.1139
11.1833,57.222,2.617,0.1149
11.2,57.114,2.636,0.1159
11.2167,57.008,2.655,0.1168
11.2333,56.902,2.674,0.1178
11.25,56.797,2.692,0.1187
11.2667,56.692,2.711,0.1197
11.2833,56.588,2.73,0.1207
11.3,56.486,2.748,0.1216
11.3167,56.384,2.766,0.1225
11.3333,56.283,2.785,0.1235
11.35,56.183,2.803,0.1244
11.3667,56.083,2.821,0.1254
11.3833,55.984,2.839,0.1263
11.4,55.887,2.857,0.1272
11.4167,55.79,2.875,0.1281
11.4333,55.694,2.892,0.129
11.45,55.598,2.91,0.13
11.4667,55.504,2.928,0.1309
11.4833,55.41,2.945,0.1318
11.5,55.318,2.962,0.1327
11.5167,55.227,2.979,0.1335
11.5333,55.136,2.996,0.1344
11.55,55.045,3.013,0.1353
11.5667,54.956,3.03,0.1362
11.5833,54.869,3.047,0.137
11.6,54.781,3.063,0.1379
11.6167,54.695,3.08,0.1387
11.6333,54.609,3.096,0.1396
11.65,54.524,3.112,0.1404
11.6667,54.441,3.128,0.1413
11.6833,54.359,3.144,0.1421
11.7,54.277,3.16,0.1429
11.7167,54.196,3.176,0.1437
11.7333,54.115,3.191,0.1445
11.75,54.036,3.207,0.1453
11.7667,53.959,3.222,0.1461
11.7833,53.882,3.237,0.1469
11.8,53.805,3.252,0.1476
11.8167,53.73,3.266,0.1484
11.8333,53.656,3.281,0.1492
11.85,53.582,3.295,0.1499
11.8667,53.511,3.309,0.1507
11.8833,53.439,3.323,0.1514
11.9,53.368,3.337,0.1521
11.9167,53.299,3.351,0.1528
11.9333,53.23,3.365,0.1536
11.95,53.163,3.378,0.1542
11.9667,53.097,3.391,0.1549
11.9833,53.031,3.404,0.1556
12.0,52.967,3.417,0.1563
12.0167,52.903,3.43,0.1569
12.0333,52.84,3.443,0.1576
12.05,52.78,3.455,0.1582
12.0667,52.719,3.467,0.1589
12.0833,52.66,3.478,0.1594
12.1,52.601,3.491,0.1601
12.1167,52.543,3.503,0.1607
12.1333,52.487,3.514,0.1613
12.15,52.432,3.525,0.1619
12.1667,52.378,3.536,0.1625
12.1833,52.324,3.547,0.163
12.2,52.272,3.558,0.1636
12.2167,52.221,3.568,0.1641
12.2333,52.17,3.579,0.1647
12.25,52.122,3.589,0.1652
12.2667,52.074,3.599,0.1657
12.2833,52.027,3.608,0.1662
12.3,51.98,3.617,0.1667
12.3167,51.935,3.627,0.1672
12.3333,51.892,3.634,0.1675
12.35,51.849,3.645,0.1681
12.3667,51.808,3.653,0.1686
12.3833,51.767,3.662,0.169
12.4,51.727,3.67,0.1694
12.4167,51.688,3.678,0.1699
12.4333,51.652,3.685,0.1703
12.45,51.615,3.693,0.1706
12.4667,51.58,3.7,0.171
12.4833,51.546,3.707,0.1714
12.5,51.512,3.714,0.1718
12.5167,51.481,3.721,0.1721
12.5333,51.45,3.727,0.1724
12.55,51.42,3.734,0.1728
12.5667,51.391,3.74,0.1731
12.5833,51.363,3.745,0.1734
12.6,51.337,3.751,0.1737
12.6167,51.312,3.756,0.1739
12.6333,51.288,3.761,0.1742
12.65,51.264,3.766,0.1745
12.6667,51.242,3.771,0.1747
12.6833,51.221,3.775,0.1749
12.7,51.201,3.778,0.1751
12.7167,51.183,3.783,0.1754
12.7333,51.165,3.786,0.1755
12.75,51.148,3.79,0.1757
12.7667,51.133,3.794,0.1759
12.7833,51.118,3.797,0.1761
12.8,51.106,3.799,0.1762
12.8167,51.093,3.802,0.1763
12.8333,51.082,3.804,0.1765
12.85,51.072,3.805,0.1765
12.8667,51.063,3.808,0.1767
12.8833,51.055,3.81,0.1768
12.9,51.05,3.811,0.1768
12.9167,51.044,3.812,0.1769
12.9333,51.04,3.813,0.1769
12.95,51.036,3.814,0.177
12.9667,51.034,3.814,0.177
12.9833,51.033,3.815,0.177
13.0,51.034,3.814,0.177
13.0167,51.035,3.814,0.177
13.0333,51.037,3.814,0.177
13.05,51.041,3.813,0.1769
13.0667,51.045,3.812,0.1769
13.0833,51.052,3.811,0.1768
13.1,51.058,3.809,0.1767
13.1167,51.066,3.807,0.1766
13.1333,51.075,3.805,0.1765
13.15,51.085,3.804,0.1764
13.1667,51.097,3.801,0.1763
13.1833,51.11,3.798,0.1761
13.2,51.123,3.796,0.176
13.2167,51.138,3.792,0.1758
13.2333,51.153,3.789,0.1757
13.25,51.17,3.785,0.1755
13.2667,51.189,3.782,0.1753
13.2833,51.208,3.777,0.175
13.3,51.228,3.773,0.1748
13.3167,51.249,3.768,0.1746
13.3333,51.272,3.765,0.1744
13.35,51.295,3.759,0.1741
13.3667,51.321,3.754,0.1738
13.3833,51.346,3.748,0.1735
