Hour,SZA,UVI,Vitamin D
11.0,37.037,7.426,0.3652
11.0167,36.846,7.475,0.3677
11.0333,36.656,7.524,0.3703
11.05,36.465,7.573,0.3729
11.0667,36.275,7.622,0.3754
11.0833,36.086,7.671,0.378
11.1,35.896,7.72,0.3805
11.1167,35.709,7.768,0.3831
11.1333,35.52,7.817,0.3856
11.15,35.332,7.865,0.3881
11.1667,35.145,7.913,0.3906
11.1833,34.958,7.962,0.3932
11.2,34.771,8.01,0.3956
11.2167,34.586,8.053,0.3979
11.2333,34.4,8.105,0.4006
11.25,34.215,8.152,0.4031
11.2667,34.031,8.2,0.4055
11.2833,33.846,8.247,0.408
11.3,33.664,8.294,0.4104
11.3167,33.481,8.34,0.4129
11.3333,33.298,8.387,0.4153
11.35,33.116,8.432,0.4176
11.3667,32.934,8.479,0.4201
11.3833,32.753,8.525,0.4225
11.4,32.574,8.568,0.4247
11.4167,32.394,8.617,0.4272
11.4333,32.215,8.662,0.4296
11.45,32.036,8.707,0.4319
11.4667,31.858,8.752,0.4343
11.4833,31.68,8.796,0.4366
11.5,31.505,8.841,0.4389
11.5167,31.328,8.885,0.4412
11.5333,31.153,8.928,0.4435
11.55,30.978,8.973,0.4457
11.5667,30.804,9.015,0.448
11.5833,30.631,9.059,0.4502
11.6,30.458,9.102,0.4525
11.6167,30.286,9.145,0.4547
11.6333,30.115,9.187,0.4569
11.65,29.944,9.229,0.459
11.6667,29.774,9.268,0.461
11.6833,29.606,9.313,0.4634
11.7,29.438,9.354,0.4655
11.7167,29.27,9.395,0.4676
11.7333,29.103,9.435,0.4697
11.75,28.937,9.476,0.4718
11.7667,28.773,9.516,0.4739
11.7833,28.609,9.556,0.476
11.8,28.445,9.595,0.478
11.8167,28.283,9.634,0.48
11.8333,28.121,9.673,0.482
11.85,27.96,9.712,0.484
11.8667,27.801,9.75,0.486
11.8833,27.643,9.787,0.4879
11.9,27.485,9.821,0.4895
11.9167,27.328,9.862,0.4918
11.9333,27.172,9.898,0.4937
11.95,27.017,9.936,0.4956
11.9667,26.864,9.972,0.4975
11.9833,26.711,10.01,0.4993
12.0,26.559,10.04,0.5011
12.0167,26.408,10.07,0.5026
12.0333,26.259,10.11,0.5047
12.05,26.111,10.14,0.5063
12.0667,25.964,10.18,0.5083
12.0833,25.818,10.21,0.51
12.1,25.673,10.25,0.5117
12.1167,25.529,10.28,0.5134
12.1333,25.386,10.31,0.515
12.15,25.246,10.35,0.5167
12.1667,25.106,10.38,0.5184
12.1833,24.967,10.41,0.52
12.2,24.83,10.44,0.5215
12.2167,24.694,10.47,0.5231
12.2333,24.559,10.5,0.5247
12.25,24.427,10.53,0.5262
12.2667,24.295,10.56,0.5277
12.2833,24.164,10.59,0.5292
12.3,24.035,10.62,0.5307
12.3167,23.907,10.64,0.5321
12.3333,23.782,10.67,0.5335
12.35,23.658,10.7,0.5349
12.3667,23.534,10.72,0.5362
12.3833,23.413,10.75,0.5377
12.4,23.293,10.78,0.539
12.4167,23.175,10.8,0.5403
12.4333,23.059,10.83,0.5416
12.45,22.944,10.85,0.5428
12.4667,22.831,10.88,0.5441
12.4833,22.719,10.9,0.5453
12.5,22.61,10.92,0.5463
12.5167,22.503,10.95,0.5477
12.5333,22.396,10.97,0.5488
12.55,22.292,10.99,0.5499
12.5667,22.19,11.01,0.551
12.5833,22.089,11.03,0.5521
12.6,21.99,11.05,0.5532
12.6167,21.894,11.07,0.5542
12.6333,21.8,11.09,0.5552
12.65,21.707,11.11,0.5559
12.6667,21.616,11.12,0.5565
12.6833,21.527,11.15,0.5581
12.7,21.44,11.17,0.5589
12.7167,21.357,11.18,0.5599
12.7333,21.274,11.2,0.5607
12.75,21.194,11.22,0.5616
12.7667,21.115,11.23,0.5621
12.7833,21.039,11.25,0.5632
12.8,20.966,11.26,0.5639
12.8167,20.895,11.28,0.5647
12.8333,20.825,11.29,0.5654
12.85,20.758,11.3,0.5661
12.8667,20.693,11.32,0.5667
12.8833,20.631,11.33,0.5673
12.9,20.572,11.34,0.568
12.9167,20.514,11.35,0.5685
12.9333,20.459,11.36,0.5691
12.95,20.406,11.37,0.5696
12.9667,20.355,11.38,0.57
12.9833,20.307,11.39,0.5699
13.0,20.262,11.4,0.5707
13.0167,20.219,11.41,0.5714
13.0333,20.178,11.42,0.5719
13.05,20.14,11.43,0.5723
13.0667,20.105,11.43,0.5724
13.0833,20.073,11.43,0.5726
13.1,20.042,11.44,0.5731
13.1167,20.014,11.45,0.5735
13.1333,19.988,11.46,0.5738
13.15,19.966,11.46,0.574
13.1667,19.945,11.46,0.5742
13.1833,19.929,11.47,0.5744
13.2,19.914,11.47,0.5746
13.2167,19.901,11.47,0.5747
13.2333,19.891,11.47,0.5748
13.25,19.884,11.48,0.5749
13.2667,19.881,11.48,0.5749
13.2833,19.879,11.48,0.5749
13.3,19.879,11.48,0.5749
13.3167,19.882,11.48,0.5749
13.3333,19.888,11.48,0.5748
13.35,19.897,11.47,0.5747
13.3667,19.909,11.47,0.5746
13.3833,19.923,11.47,0.5745
13.4,19.939,11.47,0.5743
13.4167,19.958,11.46,0.5741
13.4333,19.979,11.46,0.5739
13.45,20.003,11.45,0.5737
13.4667,20.031,11.45,0.5732
13.4833,20.06,11.44,0.5728
13.5,20.092,11.43,0.5725
13.5167,20.126,11.43,0.5723
13.5333,20.163,11.42,0.572
13.55,20.204,11.41,0.5715
13.5667,20.246,11.4,0.571
13.5833,20.29,11.39,0.5701
13.6,20.337,11.38,0.5699
13.6167,20.386,11.38,0.5698
13.6333,20.438,11.37,0.5693
13.65,20.493,11.36,0.5687
13.6667,20.549,11.35,0.5682
13.6833,20.608,11.33,0.5676
13.7,20.669,11.32,0.5669
13.7167,20.733,11.31,0.5663
13.7333,20.799,11.3,0.5656
13.75,20.868,11.28,0.5649
13.7667,20.939,11.27,0.5642
13.7833,21.011,11.25,0.5634
13.8,21.086,11.24,0.5625
13.8167,21.163,11.22,0.5618
13.8333,21.244,11.21,0.561
13.85,21.325,11.19,0.5602
13.8667,21.408,11.17,0.5593
13.8833,21.494,11.16,0.5584
13.9,21.582,11.13,0.5573
13.9167,21.671,11.11,0.5561
13.9333,21.764,11.1,0.5555
13.95,21.858,11.08,0.5546
13.9667,21.954,11.06,0.5536
13.9833,22.051,11.04,0.5525
14.0,22.151,11.02,0.5514
14.0167,22.253,11.0,0.5503
14.0333,22.357,10.98,0.5492
14.05,22.462,10.95,0.5481
14.0667,22.569,10.92,0.5461
14.0833,22.678,10.91,0.5457
14.1,22.788,10.89,0.5445
14.1167,22.901,10.86,0.5433
14.1333,23.015,10.84,0.542
14.15,23.131,10.81,0.5408
14.1667,23.248,10.79,0.5395
14.1833,23.367,10.76,0.5382
14.2,23.488,10.73,0.5366
14.2167,23.611,10.71,0.5354
14.2333,23.735,10.68,0.534
14.25,23.86,10.65,0.5326
14.2667,23.987,10.63,0.5312
14.2833,24.115,10.6,0.5297
14.3,24.246,10.57,0.5283
14.3167,24.377,10.54,0.5268
14.3333,24.509,10.51,0.5252
14.35,24.643,10.48,0.5237
14.3667,24.778,10.45,0.5221
14.3833,24.915,10.42,0.5205
14.4,25.054,10.39,0.5189
14.4167,25.193,10.36,0.5173
14.4333,25.334,10.32,0.5157
14.45,25.475,10.29,0.514
14.4667,25.618,10.26,0.5123
14.4833,25.763,10.23,0.5106
14.5,25.909,10.19,0.5089
14.5167,26.056,10.16,0.5071
14.5333,26.204,10.13,0.5054
14.55,26.352,10.09,0.5036
14.5667,26.502,10.06,0.5018
14.5833,26.654,10.02,0.5
14.6,26.807,9.985,0.4981
14.6167,26.96,9.949,0.4963
14.6333,27.114,9.912,0.4944
14.65,27.269,9.876,0.4925
14.6667,27.426,9.839,0.4906
14.6833,27.584,9.801,0.4886
14.7,27.742,9.763,0.4867
14.7167,27.901,9.725,0.4847
14.7333,28.061,9.687,0.4827
14.75,28.222,9.648,0.4807
14.7667,28.385,9.609,0.4787
14.7833,28.548,9.564,0.4763
14.8,28.712,9.523,0.474
14.8167,28.876,9.49,0.4726
