Hour,SZA,UVI,Vitamin D
11.0,46.714,4.799,0.2284
11.0167,46.57,4.832,0.2302
11.0333,46.428,4.865,0.2319
11.05,46.286,4.898,0.2336
11.0667,46.146,4.929,0.2352
11.0833,46.006,4.963,0.237
11.1,45.867,4.995,0.2387
11.1167,45.727,5.028,0.2404
11.1333,45.59,5.058,0.2419
11.15,45.453,5.092,0.2438
11.1667,45.317,5.124,0.2455
11.1833,45.182,5.156,0.2472
11.2,45.048,5.187,0.2488
11.2167,44.913,5.22,0.2505
11.2333,44.781,5.25,0.2521
11.25,44.649,5.282,0.2537
11.2667,44.519,5.313,0.2554
11.2833,44.389,5.344,0.257
11.3,44.258,5.375,0.2587
11.3167,44.13,5.406,0.2603
11.3333,44.003,5.436,0.2619
11.35,43.877,5.467,0.2634
11.3667,43.751,5.496,0.265
11.3833,43.627,5.526,0.2666
11.4,43.502,5.557,0.2682
11.4167,43.379,5.586,0.2697
11.4333,43.257,5.615,0.2713
11.45,43.137,5.644,0.2728
11.4667,43.017,5.672,0.2742
11.4833,42.898,5.702,0.2758
11.5,42.779,5.731,0.2773
11.5167,42.662,5.759,0.2788
11.5333,42.546,5.787,0.2803
11.55,42.431,5.815,0.2817
11.5667,42.317,5.843,0.2832
11.5833,42.203,5.871,0.2846
11.6,42.091,5.898,0.2861
11.6167,41.98,5.925,0.2875
11.6333,41.871,5.952,0.2889
11.65,41.762,5.978,0.2903
11.6667,41.654,6.005,0.2917
11.6833,41.546,6.031,0.2931
11.7,41.441,6.057,0.2944
11.7167,41.336,6.083,0.2958
11.7333,41.233,6.107,0.297
11.75,41.131,6.133,0.2984
11.7667,41.028,6.158,0.2997
11.7833,40.928,6.183,0.301
11.8,40.829,6.207,0.3023
11.8167,40.732,6.231,0.3035
11.8333,40.635,6.254,0.3047
11.85,40.54,6.278,0.306
11.8667,40.444,6.302,0.3073
11.8833,40.351,6.325,0.3085
11.9,40.259,6.348,0.3096
11.9167,40.168,6.37,0.3108
11.9333,40.078,6.392,0.312
11.95,39.99,6.414,0.3131
11.9667,39.901,6.436,0.3143
11.9833,39.815,6.457,0.3154
12.0,39.731,6.478,0.3165
12.0167,39.647,6.499,0.3176
12.0333,39.565,6.519,0.3186
12.05,39.482,6.535,0.3194
12.0667,39.403,6.559,0.3207
12.0833,39.324,6.579,0.3217
12.1,39.247,6.598,0.3228
12.1167,39.171,6.617,0.3237
12.1333,39.096,6.635,0.3247
12.15,39.022,6.654,0.3257
12.1667,38.95,6.671,0.3266
12.1833,38.879,6.689,0.3275
12.2,38.809,6.706,0.3284
12.2167,38.741,6.723,0.3293
12.2333,38.675,6.74,0.3302
12.25,38.608,6.756,0.331
12.2667,38.544,6.771,0.3318
12.2833,38.481,6.788,0.3327
12.3,38.419,6.803,0.3335
12.3167,38.359,6.818,0.3343
12.3333,38.299,6.833,0.3351
12.35,38.242,6.846,0.3358
12.3667,38.186,6.861,0.3365
12.3833,38.132,6.875,0.3372
12.4,38.079,6.888,0.3379
12.4167,38.027,6.901,0.3386
12.4333,37.975,6.913,0.3393
12.45,37.926,6.926,0.3399
12.4667,37.879,6.935,0.3403
12.4833,37.833,6.949,0.3411
12.5,37.788,6.96,0.3417
12.5167,37.743,6.971,0.3423
12.5333,37.702,6.981,0.3428
12.55,37.661,6.991,0.3433
12.5667,37.623,7.001,0.3438
12.5833,37.585,7.01,0.3443
12.6,37.549,7.019,0.3448
12.6167,37.513,7.028,0.3453
12.6333,37.48,7.036,0.3457
12.65,37.449,7.044,0.3461
12.6667,37.419,7.052,0.3465
12.6833,37.39,7.059,0.3469
12.7,37.363,7.065,0.3472
12.7167,37.336,7.072,0.3476
12.7333,37.312,7.078,0.3479
12.75,37.289,7.084,0.3482
12.7667,37.268,7.089,0.3485
12.7833,37.248,7.094,0.3487
12.8,37.229,7.099,0.349
