Hour,SZA,UVI,Vitamin D
11.0,60.279,2.103,0.08877
11.0167,60.166,2.12,0.08964
11.0333,60.054,2.138,0.09053
11.05,59.943,2.155,0.09141
11.0667,59.832,2.172,0.09229
11.0833,59.723,2.19,0.09318
11.1,59.614,2.207,0.09405
11.1167,59.506,2.225,0.09493
11.1333,59.398,2.242,0.0958
11.15,59.292,2.259,0.09668
11.1667,59.186,2.276,0.09755
11.1833,59.08,2.293,0.09842
11.2,58.976,2.31,0.09929
11.2167,58.873,2.327,0.1001
11.2333,58.77,2.344,0.101
11.25,58.668,2.361,0.1019
11.2667,58.566,2.378,0.1027
11.2833,58.466,2.395,0.1036
11.3,58.367,2.411,0.1044
11.3167,58.268,2.428,0.1053
11.3333,58.17,2.444,0.1061
11.35,58.072,2.461,0.107
11.3667,57.976,2.477,0.1078
11.3833,57.88,2.494,0.1086
11.4,57.786,2.51,0.1094
11.4167,57.692,2.526,0.1103
11.4333,57.599,2.542,0.1111
11.45,57.507,2.558,0.1119
11.4667,57.415,2.574,0.1127
11.4833,57.325,2.589,0.1135
11.5,57.235,2.605,0.1143
11.5167,57.147,2.62,0.1151
11.5333,57.058,2.636,0.1159
11.55,56.971,2.651,0.1167
11.5667,56.885,2.667,0.1175
11.5833,56.8,2.682,0.1183
11.6,56.716,2.697,0.119
11.6167,56.632,2.711,0.1198
11.6333,56.549,2.726,0.1206
11.65,56.467,2.741,0.1213
11.6667,56.386,2.756,0.1221
11.6833,56.307,2.77,0.1228
11.7,56.227,2.784,0.1235
11.7167,56.149,2.798,0.1243
11.7333,56.071,2.812,0.125
11.75,55.995,2.826,0.1257
11.7667,55.92,2.84,0.1264
11.7833,55.845,2.854,0.1271
11.8,55.772,2.867,0.1278
11.8167,55.699,2.881,0.1285
11.8333,55.627,2.894,0.1292
11.85,55.556,2.907,0.1299
11.8667,55.486,2.92,0.1305
11.8833,55.417,2.933,0.1312
11.9,55.349,2.945,0.1319
11.9167,55.282,2.958,0.1325
11.9333,55.216,2.97,0.1331
11.95,55.15,2.982,0.1338
11.9667,55.087,2.994,0.1344
11.9833,55.023,3.006,0.135
12.0,54.961,3.018,0.1356
12.0167,54.899,3.03,0.1362
12.0333,54.839,3.041,0.1368
12.05,54.78,3.052,0.1374
12.0667,54.721,3.063,0.138
12.0833,54.664,3.074,0.1385
12.1,54.607,3.085,0.1391
12.1167,54.552,3.095,0.1396
12.1333,54.497,3.106,0.1402
12.15,54.444,3.116,0.1407
12.1667,54.392,3.126,0.1412
12.1833,54.34,3.136,0.1417
12.2,54.289,3.146,0.1422
12.2167,54.24,3.155,0.1427
12.2333,54.191,3.165,0.1432
12.25,54.144,3.174,0.1437
12.2667,54.098,3.183,0.1441
12.2833,54.052,3.191,0.1446
12.3,54.008,3.2,0.1451
12.3167,53.964,3.208,0.1455
12.3333,53.922,3.216,0.1459
12.35,53.881,3.225,0.1463
12.3667,53.84,3.233,0.1467
12.3833,53.801,3.24,0.1471
12.4,53.762,3.248,0.1475
12.4167,53.725,3.255,0.1479
12.4333,53.689,3.262,0.1483
12.45,53.654,3.268,0.1486
12.4667,53.62,3.276,0.149
12.4833,53.587,3.282,0.1493
12.5,53.555,3.288,0.1496
12.5167,53.524,3.294,0.15
12.5333,53.494,3.3,0.1503
12.55,53.465,3.305,0.1505
12.5667,53.437,3.311,0.1508
12.5833,53.41,3.317,0.1511
12.6,53.384,3.322,0.1514
12.6167,53.36,3.327,0.1516
12.6333,53.337,3.331,0.1518
12.65,53.314,3.335,0.1521
12.6667,53.292,3.34,0.1523
12.6833,53.272,3.344,0.1525
12.7,53.252,3.348,0.1527
12.7167,53.235,3.351,0.1529
12.7333,53.217,3.355,0.1531
12.75,53.201,3.358,0.1533
12.7667,53.186,3.361,0.1534
12.7833,53.172,3.364,0.1536
12.8,53.159,3.366,0.1537
12.8167,53.147,3.369,0.1538
12.8333,53.136,3.371,0.1539
12.85,53.126,3.373,0.154
12.8667,53.118,3.375,0.1541
12.8833,53.11,3.376,0.1542
12.9,53.104,3.377,0.1543
12.9167,53.098,3.378,0.1543
12.9333,53.094,3.378,0.1543
12.95,53.09,3.379,0.1543
12.9667,53.088,3.379,0.1544
12.9833,53.087,3.38,0.1544
13.0,53.087,3.379,0.1544
13.0167,53.088,3.379,0.1544
13.0333,53.09,3.379,0.1543
13.05,53.093,3.378,0.1543
13.0667,53.097,3.378,0.1543
13.0833,53.103,3.377,0.1543
13.1,53.109,3.376,0.1542
13.1167,53.117,3.375,0.1541
13.1333,53.125,3.373,0.154
13.15,53.134,3.371,0.154
