Hour,SZA,UVI,Vitamin D
11.0,50.487,3.996,0.1861
11.0167,50.349,4.026,0.1877
11.0333,50.211,4.056,0.1892
11.05,50.074,4.086,0.1908
11.0667,49.937,4.116,0.1924
11.0833,49.801,4.145,0.1939
11.1,49.666,4.175,0.1955
11.1167,49.533,4.205,0.197
11.1333,49.399,4.233,0.1985
11.15,49.266,4.264,0.2001
11.1667,49.134,4.292,0.2016
11.1833,49.003,4.322,0.2032
11.2,48.872,4.35,0.2047
11.2167,48.744,4.38,0.2062
11.2333,48.615,4.409,0.2078
11.25,48.487,4.438,0.2092
11.2667,48.36,4.466,0.2107
11.2833,48.233,4.495,0.2123
11.3,48.109,4.524,0.2137
11.3167,47.984,4.552,0.2152
11.3333,47.861,4.58,0.2167
11.35,47.738,4.608,0.2182
11.3667,47.615,4.636,0.2197
11.3833,47.494,4.664,0.2211
11.4,47.375,4.692,0.2226
11.4167,47.256,4.719,0.224
11.4333,47.137,4.746,0.2254
11.45,47.019,4.772,0.2268
11.4667,46.903,4.801,0.2283
11.4833,46.787,4.828,0.2297
11.5,46.673,4.854,0.2311
11.5167,46.559,4.881,0.2325
11.5333,46.446,4.907,0.2339
11.55,46.334,4.933,0.2352
11.5667,46.222,4.959,0.2366
11.5833,46.113,4.983,0.2378
11.6,46.004,5.011,0.2393
11.6167,45.896,5.036,0.2406
11.6333,45.789,5.061,0.242
11.65,45.682,5.085,0.2432
11.6667,45.577,5.111,0.2445
11.6833,45.474,5.136,0.2459
11.7,45.37,5.16,0.2472
11.7167,45.268,5.185,0.2484
11.7333,45.167,5.209,0.2497
11.75,45.066,5.233,0.251
11.7667,44.968,5.256,0.2522
11.7833,44.87,5.28,0.2534
11.8,44.773,5.302,0.2546
11.8167,44.677,5.326,0.2558
11.8333,44.582,5.349,0.257
11.85,44.488,5.371,0.2582
11.8667,44.396,5.393,0.2594
11.8833,44.304,5.415,0.2605
11.9,44.214,5.437,0.2617
11.9167,44.124,5.459,0.2628
11.9333,44.035,5.479,0.2639
11.95,43.948,5.501,0.265
11.9667,43.863,5.522,0.2661
11.9833,43.778,5.542,0.2672
12.0,43.693,5.563,0.2683
12.0167,43.61,5.583,0.2693
12.0333,43.529,5.603,0.2704
12.05,43.449,5.622,0.2714
12.0667,43.37,5.64,0.2724
12.0833,43.291,5.66,0.2734
12.1,43.214,5.679,0.2744
12.1167,43.138,5.698,0.2754
12.1333,43.063,5.714,0.2762
12.15,42.991,5.734,0.2772
12.1667,42.919,5.751,0.2782
12.1833,42.847,5.769,0.2791
12.2,42.777,5.786,0.28
12.2167,42.708,5.803,0.2809
12.2333,42.641,5.818,0.2817
12.25,42.576,5.835,0.2826
12.2667,42.51,5.851,0.2834
12.2833,42.447,5.866,0.2842
12.3,42.384,5.882,0.285
12.3167,42.322,5.897,0.2858
12.3333,42.263,5.911,0.2866
12.35,42.204,5.926,0.2873
12.3667,42.147,5.938,0.2879
12.3833,42.09,5.954,0.2888
12.4,42.035,5.968,0.2895
12.4167,41.981,5.981,0.2902
12.4333,41.93,5.994,0.2909
12.45,41.879,6.004,0.2914
12.4667,41.829,6.019,0.2922
12.4833,41.78,6.03,0.2928
12.5,41.733,6.042,0.2934
12.5167,41.688,6.053,0.294
12.5333,41.643,6.064,0.2946
12.55,41.599,6.074,0.2951
12.5667,41.557,6.086,0.2957
12.5833,41.516,6.096,0.2962
12.6,41.477,6.105,0.2967
12.6167,41.44,6.115,0.2972
12.6333,41.403,6.124,0.2977
12.65,41.368,6.132,0.2982
12.6667,41.333,6.141,0.2986
12.6833,41.301,6.149,0.299
12.7,41.269,6.157,0.2994
12.7167,41.24,6.162,0.2997
12.7333,41.211,6.171,0.3002
12.75,41.184,6.178,0.3005
12.7667,41.158,6.184,0.3009
12.7833,41.133,6.19,0.3012
12.8,41.111,6.196,0.3015
12.8167,41.089,6.201,0.3018
12.8333,41.069,6.206,0.302
12.85,41.049,6.211,0.3023
12.8667,41.031,6.216,0.3025
12.8833,41.015,6.22,0.3027
12.9,41.001,6.223,0.3029
12.9167,40.987,6.227,0.3031
12.9333,40.975,6.23,0.3033
12.95,40.964,6.232,0.3034
12.9667,40.954,6.235,0.3035
12.9833,40.946,6.237,0.3036
13.0,40.941,6.238,0.3037
13.0167,40.935,6.239,0.3038
13.0333,40.931,6.241,0.3038
13.05,40.928,6.241,0.3039
13.0667,40.927,6.242,0.3039
13.0833,40.928,6.241,0.3039
13.1,40.93,6.241,0.3038
13.1167,40.933,6.24,0.3038
13.1333,40.937,6.239,0.3037
13.15,40.942,6.238,0.3037
13.1667,40.949,6.236,0.3036
13.1833,40.959,6.233,0.3035
13.2,40.969,6.231,0.3033
13.2167,40.98,6.228,0.3032
13.2333,40.993,6.225,0.303
13.25,41.006,6.222,0.3028
13.2667,41.023,6.218,0.3026
13.2833,41.04,6.214,0.3024
13.3,41.058,6.209,0.3022
13.3167,41.077,6.204,0.3019
13.3333,41.098,6.199,0.3017
13.35,41.12,6.194,0.3014
13.3667,41.145,6.187,0.301
13.3833,41.17,6.181,0.3007
13.4,41.196,6.175,0.3004
13.4167,41.223,6.168,0.3
13.4333,41.252,6.16,0.2996
13.45,41.283,6.153,0.2993
13.4667,41.316,6.145,0.2988
13.4833,41.349,6.137,0.2984
13.5,41.383,6.129,0.298
13.5167,41.418,6.12,0.2975
13.5333,41.455,6.111,0.297
13.55,41.495,6.101,0.2965
13.5667,41.535,6.091,0.296
13.5833,41.576,6.081,0.2955
13.6,41.618,6.069,0.2948
13.6167,41.662,6.06,0.2943
13.6333,41.706,6.049,0.2938
13.65,41.754,6.037,0.2931
13.6667,41.802,6.025,0.2925
13.6833,41.85,6.013,0.2919
13.7,41.9,5.996,0.291
13.7167,41.952,5.988,0.2906
13.7333,42.005,5.975,0.2899
13.75,42.06,5.961,0.2892
13.7667,42.115,5.947,0.2884
13.7833,42.172,5.934,0.2877
13.8,42.229,5.918,0.287
13.8167,42.288,5.905,0.2862
13.8333,42.35,5.89,0.2854
13.85,42.412,5.875,0.2847
13.8667,42.474,5.86,0.2839
13.8833,42.538,5.844,0.283
13.9,42.604,5.828,0.2822
13.9167,42.67,5.812,0.2813
13.9333,42.739,5.795,0.2804
13.95,42.808,5.778,0.2796
13.9667,42.878,5.761,0.2787
13.9833,42.95,5.743,0.2778
14.0,43.022,5.721,0.2765
14.0167,43.097,5.707,0.2759
14.0333,43.172,5.689,0.2749
14.05,43.248,5.671,0.2739
14.0667,43.325,5.652,0.2729
14.0833,43.404,5.633,0.2719
14.1,43.483,5.613,0.2709
14.1167,43.565,5.592,0.2698
14.1333,43.647,5.574,0.2688
14.15,43.73,5.553,0.2678
14.1667,43.814,5.533,0.2667
14.1833,43.9,5.513,0.2656
14.2,43.986,5.492,0.2645
14.2167,44.075,5.47,0.2634
14.2333,44.163,5.449,0.2623
14.25,44.253,5.427,0.2612
14.2667,44.344,5.405,0.26
14.2833,44.436,5.383,0.2589
14.3,44.53,5.361,0.2577
14.3167,44.624,5.338,0.2565
14.3333,44.719,5.315,0.2553
14.35,44.815,5.292,0.2541
14.3667,44.912,5.269,0.2529
14.3833,45.011,5.246,0.2516
14.4,45.111,5.222,0.2504
14.4167,45.212,5.197,0.2491
14.4333,45.313,5.173,0.2479
14.45,45.415,5.149,0.2466
14.4667,45.519,5.125,0.2453
14.4833,45.623,5.1,0.244
14.5,45.73,5.075,0.2427
14.5167,45.836,5.05,0.2414
14.5333,45.943,5.023,0.2399
14.55,46.052,4.999,0.2387
14.5667,46.161,4.973,0.2373
14.5833,46.272,4.947,0.236
14.6,46.384,4.921,0.2346
14.6167,46.496,4.895,0.2332
14.6333,46.609,4.869,0.2318
14.65,46.723,4.842,0.2305
14.6667,46.838,4.815,0.2291
14.6833,46.955,4.788,0.2276
14.7,47.072,4.761,0.2262
14.7167,47.189,4.734,0.2248
14.7333,47.308,4.707,0.2233
14.75,47.427,4.679,0.2219
14.7667,47.549,4.651,0.2204
14.7833,47.67,4.623,0.219
14.8,47.792,4.595,0.2175
14.8167,47.915,4.567,0.216
14.8333,48.039,4.539,0.2146
14.85,48.163,4.511,0.2131
14.8667,48.29,4.482,0.2116
14.8833,48.417,4.454,0.2101
14.9,48.544,4.425,0.2086
14.9167,48.672,4.396,0.2071
14.9333,48.8,4.366,0.2055
14.95,48.93,4.338,0.204
14.9667,49.062,4.309,0.2025
14.9833,49.193,4.28,0.201
15.0,49.325,4.25,0.1994
15.0167,49.458,4.221,0.1979
15.0333,49.591,4.191,0.1963
15.05,49.727,4.161,0.1947
15.0667,49.862,4.132,0.1932
15.0833,49.998,4.102,0.1917
15.1,50.134,4.072,0.1901
15.1167,50.272,4.042,0.1885
15.1333,50.41,4.012,0.187
15.15,50.55,3.982,0.1854
15.1667,50.689,3.952,0.1838
15.1833,50.83,3.922,0.1822
15.2,50.971,3.891,0.1806
15.2167,51.112,3.861,0.179
15.2333,51.255,3.829,0.1774
15.25,51.399,3.8,0.1759
15.2667,51.543,3.77,0.1743
15.2833,51.687,3.739,0.1727
15.3,51.832,3.709,0.1711
15.3167,51.978,3.677,0.1695
15.3333,52.126,3.647,0.1679
15.35,52.273,3.617,0.1663
15.3667,52.421,3.586,0.1647
15.3833,52.569,3.555,0.163
15.4,52.718,3.525,0.1615
15.4167,52.868,3.494,0.1599
15.4333,53.02,3.463,0.1583
15.45,53.171,3.433,0.1567
15.4667,53.322,3.402,0.1551
15.4833,53.474,3.371,0.1535
15.5,53.627,3.341,0.1519
15.5167,53.782,3.31,0.1503
15.5333,53.936,3.28,0.1488
15.55,54.09,3.249,0.1472
15.5667,54.246,3.219,0.1456
15.5833,54.401,3.188,0.144
15.6,54.558,3.158,0.1424
15.6167,54.716,3.127,0.1408
15.6333,54.873,3.096,0.1393
15.65,55.032,3.066,0.1377
15.6667,55.19,3.036,0.1361
15.6833,55.349,3.005,0.1345
15.7,55.509,2.975,0.133
15.7167,55.671,2.945,0.1314
15.7333,55.831,2.915,0.1299
15.75,55.993,2.884,0.1283
15.7667,56.155,2.854,0.1268
15.7833,56.317,2.824,0.1252
15.8,56.481,2.794,0.1237
15.8167,56.644,2.765,0.1221
15.8333,56.808,2.735,0.1206
15.85,56.973,2.705,0.1191
15.8667,57.138,2.676,0.1176
15.8833,57.303,2.646,0.116
15.9,57.47,2.616,0.1145
15.9167,57.637,2.587,0.113
15.9333,57.804,2.558,0.1115
15.95,57.971,2.529,0.11
15.9667,58.139,2.5,0.1086
15.9833,58.307,2.471,0.1071
16.0,58.477,2.442,0.1056
16.0167,58.646,2.413,0.1041
16.0333,58.816,2.384,0.1027
16.05,58.986,2.356,0.1012
16.0667,59.157,2.327,0.09978
16.0833,59.329,2.299,0.09834
16.1,59.5,2.271,0.09691
16.1167,59.672,2.243,0.09549
16.1333,59.845,2.215,0.09408
16.15,60.017,2.187,0.09267
16.1667,60.191,2.159,0.09128
16.1833,60.365,2.132,0.08988
16.2,60.539,2.104,0.0885
16.2167,60.714,2.077,0.08714
16.2333,60.889,2.05,0.08577
16.25,61.064,2.023,0.08442
16.2667,61.241,1.996,0.08307
16.2833,61.417,1.969,0.08174
16.3,61.593,1.943,0.08041
16.3167,61.77,1.916,0.0791
16.3333,61.947,1.89,0.07779
16.35,62.125,1.864,0.0765
16.3667,62.304,1.838,0.07521
16.3833,62.482,1.812,0.07393
16.4,62.661,1.787,0.07266
16.4167,62.84,1.761,0.07141
16.4333,63.02,1.736,0.07017
16.45,63.2,1.711,0.06893
16.4667,63.381,1.686,0.0677
16.4833,63.561,1.661,0.06649
16.5,63.742,1.637,0.06528
16.5167,63.924,1.612,0.06409
16.5333,64.105,1.588,0.06291
16.55,64.288,1.564,0.06173
16.5667,64.47,1.54,0.06058
16.5833,64.653,1.516,0.05943
16.6,64.836,1.493,0.05829
16.6167,65.019,1.469,0.05717
16.6333,65.203,1.446,0.05606
16.65,65.388,1.423,0.05495
16.6667,65.572,1.4,0.05386
16.6833,65.757,1.378,0.05278
16.7,65.941,1.355,0.05171
16.7167,66.127,1.333,0.05066
16.7333,66.312,1.311,0.04962
16.75,66.499,1.289,0.04858
16.7667,66.685,1.267,0.04756
16.7833,66.871,1.246,0.04655
16.8,67.058,1.225,0.04556
16.8167,67.245,1.204,0.04458
16.8333,67.433,1.183,0.0436
16.85,67.621,1.162,0.04264
16.8667,67.809,1.142,0.04169
16.8833,67.997,1.122,0.04076
16.9,68.185,1.102,0.03984
16.9167,68.374,1.082,0.03893
16.9333,68.564,1.062,0.03803
16.95,68.753,1.042,0.03714
16.9667,68.943,1.023,0.03627
16.9833,69.133,1.004,0.03541
17.0,69.323,0.9854,0.03456
17.0167,69.514,0.9667,0.03372
17.0333,69.705,0.9483,0.0329
17.05,69.895,0.9301,0.03209
17.0667,70.086,0.9121,0.03129
17.0833,70.278,0.8943,0.03051
17.1,70.469,0.8767,0.02973
17.1167,70.662,0.8592,0.02897
17.1333,70.854,0.842,0.02822
17.15,71.047,0.8251,0.02748
17.1667,71.239,0.8083,0.02676
17.1833,71.432,0.7917,0.02605
17.2,71.625,0.7754,0.02535
17.2167,71.819,0.7591,0.02466
17.2333,72.013,0.7432,0.02398
17.25,72.206,0.7274,0.02332
17.2667,72.4,0.7119,0.02267
17.2833,72.594,0.6965,0.02203
17.3,72.79,0.6813,0.0214
17.3167,72.984,0.6664,0.02078
17.3333,73.179,0.6517,0.02018
17.35,73.374,0.6371,0.01959
17.3667,73.57,0.6228,0.01901
17.3833,73.765,0.6087,0.01844
17.4,73.962,0.5947,0.01788
17.4167,74.158,0.5809,0.01733
17.4333,74.354,0.5674,0.0168
17.45,74.55,0.5541,0.01627
17.4667,74.747,0.5409,0.01576
17.4833,74.943,0.528,0.01526
17.5,75.141,0.5152,0.01477
17.5167,75.338,0.5026,0.01429
17.5333,75.535,0.4903,0.01382
17.55,75.733,0.4781,0.01337
17.5667,75.931,0.4661,0.01292
17.5833,76.13,0.4543,0.01248
17.6,76.328,0.4427,0.01206
17.6167,76.526,0.4312,0.01164
17.6333,76.724,0.42,0.01124
17.65,76.923,0.409,0.01085
17.6667,77.121,0.3981,0.01046
17.6833,77.321,0.3874,0.01008
17.7,77.521,0.3769,0.00972
17.7167,77.72,0.3666,0.009366
17.7333,77.919,0.3565,0.00902
17.75,78.119,0.3465,0.008685
17.7667,78.32,0.3367,0.008356
17.7833,78.52,0.3271,0.008039
17.8,78.72,0.3177,0.007731
17.8167,78.92,0.3084,0.007431
17.8333,79.121,0.2993,0.007141
17.85,79.321,0.2904,0.006859
17.8667,79.523,0.2816,0.006584
17.8833,79.724,0.273,0.006319
17.9,79.925,0.2646,0.006062
17.9167,80.126,0.2563,0.005813
17.9333,80.328,0.2483,0.005572
17.95,80.529,0.2403,0.005339
17.9667,80.732,0.2325,0.005112
17.9833,80.934,0.2249,0.004894
18.0,81.136,0.2174,0.004684
18.0167,81.338,0.2101,0.00448
18.0333,81.54,0.203,0.004284
18.05,81.743,0.1959,0.004093
18.0667,81.946,0.189,0.00391
18.0833,82.149,0.1823,0.003734
18.1,82.351,0.1758,0.003564
18.1167,82.554,0.1693,0.0034
18.1333,82.757,0.1631,0.003243
18.15,82.962,0.1569,0.00309
18.1667,83.165,0.1509,0.002944
18.1833,83.368,0.145,0.002804
18.2,83.572,0.1393,0.002669
18.2167,83.776,0.1337,0.002539
18.2333,83.979,0.1282,0.002415
18.25,84.184,0.1228,0.002295
18.2667,84.389,0.1176,0.00218
18.2833,84.593,0.1126,0.00207
18.3,84.797,0.1076,0.001965
18.3167,85.001,0.1028,0.001864
18.3333,85.207,0.09805,0.001766
18.35,85.412,0.09347,0.001674
18.3667,85.616,0.08901,0.001585
18.3833,85.821,0.08466,0.001499
18.4,86.026,0.08044,0.001418
18.4167,86.231,0.07633,0.00134
18.4333,86.438,0.07232,0.001265
18.45,86.643,0.06844,0.001193
18.4667,86.848,0.06467,0.001125
18.4833,87.054,0.06102,0.001059
18.5,87.259,0.05748,0.0009968
18.5167,87.466,0.05404,0.0009367
18.5333,87.672,0.05073,0.0008795
18.55,87.878,0.04752,0.0008247
18.5667,88.084,0.04443,0.0007725
18.5833,88.29,0.04144,0.0007225
18.6,88.496,0.03854,0.0006738
18.6167,88.704,0.03579,0.000629
18.6333,88.91,0.03314,0.0005856
18.65,89.116,0.03061,0.0005442
18.6667,89.323,0.02819,0.0005048
18.6833,89.53,0.02588,0.0004675
18.7,89.736,0.02371,0.0004322
18.7167,89.944,0.02167,0.000399
18.7333,90.151,0.01939,0.0003618
18.75,90.358,0.0173,0.0003273
18.7667,90.565,0.01553,0.000298
18.7833,90.772,0.01402,0.0002729
18.8,90.98,0.01274,0.0002515
18.8167,91.188,0.01102,0.0002218
18.8333,91.395,0.009922,0.0002028
18.85,91.603,0.008553,0.0001784
18.8667,91.81,0.00744,0.0001582
18.8833,92.018,0.006583,0.0001425
18.9,92.226,0.005621,0.0001242
18.9167,92.434,0.004793,0.0001081
18.9333,92.642,0.004073,9.367e-05
18.95,92.85,0.003449,8.081e-05
18.9667,93.058,0.002843,6.777e-05
18.9833,93.266,0.002357,5.711e-05
