Hour,SZA,UVI,Vitamin D
11.0,61.042,1.971,0.08229
11.0167,60.92,1.989,0.0832
11.0333,60.8,2.008,0.08411
11.05,60.681,2.026,0.08502
11.0667,60.562,2.044,0.08592
11.0833,60.444,2.062,0.08683
11.1,60.327,2.08,0.08773
11.1167,60.21,2.098,0.08865
11.1333,60.094,2.116,0.08955
11.15,59.979,2.134,0.09045
11.1667,59.865,2.151,0.09136
11.1833,59.751,2.169,0.09226
11.2,59.638,2.187,0.09316
11.2167,59.526,2.205,0.09407
11.2333,59.414,2.223,0.09497
11.25,59.304,2.24,0.09587
11.2667,59.194,2.258,0.09676
11.2833,59.085,2.276,0.09766
11.3,58.976,2.293,0.09856
11.3167,58.868,2.311,0.09945
11.3333,58.761,2.328,0.1003
11.35,58.655,2.346,0.1012
11.3667,58.55,2.363,0.1021
11.3833,58.445,2.38,0.103
11.4,58.341,2.398,0.1039
11.4167,58.238,2.415,0.1047
11.4333,58.136,2.432,0.1056
11.45,58.035,2.449,0.1065
11.4667,57.934,2.466,0.1074
11.4833,57.835,2.483,0.1082
11.5,57.735,2.5,0.1091
11.5167,57.637,2.517,0.1099
11.5333,57.54,2.533,0.1108
11.55,57.443,2.55,0.1116
11.5667,57.348,2.566,0.1125
11.5833,57.252,2.583,0.1133
11.6,57.158,2.599,0.1142
11.6167,57.065,2.615,0.115
11.6333,56.973,2.631,0.1158
11.65,56.882,2.647,0.1167
11.6667,56.791,2.663,0.1175
11.6833,56.701,2.679,0.1183
11.7,56.612,2.695,0.1191
11.7167,56.524,2.711,0.1199
11.7333,56.437,2.726,0.1207
11.75,56.351,2.741,0.1215
11.7667,56.265,2.757,0.1223
11.7833,56.181,2.772,0.1231
11.8,56.097,2.787,0.1238
11.8167,56.015,2.802,0.1246
11.8333,55.933,2.817,0.1254
11.85,55.852,2.831,0.1261
11.8667,55.771,2.846,0.1269
11.8833,55.692,2.861,0.1276
11.9,55.614,2.875,0.1284
11.9167,55.537,2.889,0.1291
11.9333,55.461,2.903,0.1298
11.95,55.386,2.917,0.1305
11.9667,55.31,2.931,0.1313
11.9833,55.237,2.944,0.132
12.0,55.164,2.958,0.1327
